"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"e",5.569037936655666E-15,5.759506265961695E-10,5.057235646300984E-10,3.524410318716571E-12,0.9999999512751964,4.5242703339681214E-8,1.4066234505561064E-10,1.6504483922220713E-11,3.802850855309758E-12,4.0712940574755366E-17,2.446598717396902E-12,1.807616762997684E-9,8.849019786595164E-18,1.44685936391469E-14,1.290599720567137E-17,3.258602287372138E-16,7.909784673352472E-14,2.0767673122050093E-11,3.3844291421487408E-12,6.459614328931414E-14,7.138809415075623E-12,6.169834123686423E-15,3.14360462366513E-17,5.499548816068268E-14,3.460139067271523E-15,3.943487181465086E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",4.801464452536431E-11,2.0504830572279608E-10,3.0682567725325165E-11,4.516049671795506E-13,3.714234160108817E-10,3.76639667253392E-11,0.9999999738808403,2.1081885705911777E-13,9.195467264620432E-11,1.471499819926599E-14,3.7069670911675207E-16,3.476781365138024E-13,1.695091938809135E-14,1.796200687988165E-13,1.6995353959858518E-8,1.419174874188146E-12,1.0388690539692274E-14,5.8122026605369275E-18,1.5572185699784676E-9,3.431137378812131E-17,6.736951708882383E-9,5.159834366282716E-15,1.2170821693714008E-13,1.3144176523606444E-13,4.0256874748431574E-11,1.6815636023921288E-12,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"q",2.4445483160309674E-8,1.1015951108526641E-14,3.03963641237615E-10,4.2549381585713523E-10,2.0606807114456235E-12,1.9162391060593384E-15,2.947333811806452E-13,1.2001003298819107E-15,5.3009674721554464E-8,1.1195416364945979E-11,2.6458853024560186E-6,2.8897982569502307E-12,5.980182080687778E-7,1.9337056754959042E-11,7.956921184177976E-8,2.1274070593400998E-16,0.9999525060877484,3.42205176060803E-5,2.4953172123058615E-13,1.9197064971274665E-13,7.849554947270123E-17,3.7608100403699053E-13,9.871693731728468E-6,9.283636622352792E-13,3.624543068934021E-15,6.034455717596E-12,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,"q"
"u",4.48277083464194E-15,7.929030144858127E-12,2.0408529183544748E-12,2.9578229886661154E-10,1.1257263774237459E-13,1.6142526907665442E-10,7.977140327126155E-10,1.870507535884028E-7,1.6022054292665685E-15,3.1468052878904333E-10,5.011096361359774E-11,5.946673514298392E-10,3.444169316900954E-9,5.0462730727113574E-9,4.500848511527394E-7,6.809495776882032E-12,3.436903065295524E-14,3.244498392213041E-15,2.5310306592631226E-13,6.480545581745421E-10,0.9999980362728904,1.3095298833815149E-6,3.704391808791824E-11,5.139918654929053E-13,5.653957890776564E-9,3.962873197880724E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"u"
"z",1.1793668303918327E-17,1.2041987377633372E-12,6.683940417256868E-12,6.496175674580493E-12,5.141062619002465E-8,1.0445651215591831E-16,1.5296147398088907E-14,3.00044719340039E-16,1.3672181198262692E-11,4.8216386452820575E-12,1.4038362133091108E-15,1.5140548546368265E-12,2.7171346150649556E-16,1.1098177020754276E-17,2.871071649811457E-18,8.703668135060243E-13,1.0578559672301865E-12,1.7192916027645084E-13,1.3081753106428514E-15,8.200358528902812E-13,8.721621139127395E-13,7.722845303537621E-17,1.6807874498452303E-17,2.1026744625956406E-11,7.0883052759599E-14,0.9999999485300728,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999373852145,3.4552689494593294E-9,2.8043933691433274E-18,4.798909293977041E-10,1.0867550000277001E-15,1.486361419817093E-12,1.779130705170896E-11,1.4765066544012314E-9,3.8589900818352144E-14,7.464263878027295E-15,3.457276495087455E-14,2.0957898687622314E-17,3.026656168134734E-8,8.821010460920424E-14,2.579840269981703E-12,2.6817984661486546E-8,1.87314491815518E-14,7.419580771962771E-11,1.654844227656253E-11,3.486624070814705E-12,1.0226166167207125E-17,2.9548370729245993E-14,2.234595805760878E-13,9.907858858300311E-13,5.542920824690629E-19,1.051757779029446E-12,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",4.3408983948598325E-10,1.2193122530666318E-12,3.994042795728316E-9,6.719204181621362E-12,7.521068950820066E-9,0.9999998479799974,2.395455417470215E-9,8.082127874161599E-10,7.394660546077099E-14,2.108374841242186E-14,2.883047666627043E-10,4.3020586947450745E-13,3.1529604465819286E-14,2.5229355170612198E-11,4.550667213271486E-16,1.3009571739326759E-7,2.6895940813670987E-18,9.56651144976602E-13,3.2479570995155486E-11,6.375791423649704E-9,3.685815278757779E-15,2.8052724495399323E-11,1.9178531916173557E-13,1.018254165751505E-11,1.9567071662497333E-13,1.531833437206795E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",3.324686465693516E-9,8.164280447540781E-10,2.1710197417130613E-10,6.068698144936837E-12,1.1936309140720158E-9,4.399175648952053E-10,0.9999998990591206,3.6652099458463044E-14,8.069409871221563E-11,1.1478166820700586E-13,1.1459555054738079E-16,2.7771052813010198E-14,2.6578247697670417E-14,1.0154289185513028E-12,8.907788755511187E-8,7.35990148267791E-12,9.400966621742089E-14,7.210780401354446E-18,5.669175049811257E-9,1.298604637617296E-15,7.08514776999941E-11,2.9863752168619424E-15,1.6409745996939627E-13,5.451881308599803E-13,6.8241650151441656E-12,2.8224726182449006E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",2.7289860722754934E-19,4.495243473828721E-23,2.9980132674216355E-15,3.683366853134245E-19,2.1820087744926923E-16,5.7817701552078E-13,1.293496590089186E-23,1.7336374955212833E-12,2.814275222150563E-17,2.973737177615061E-19,0.999999994467687,9.473628475055268E-12,1.0820333270513313E-11,6.914638317490091E-18,1.7220575836841908E-25,6.926684880092324E-23,3.0014582265473824E-11,5.479268594510508E-9,2.0387054107220185E-20,1.6664927305095062E-13,2.0626878466547145E-19,1.5253885925118034E-13,9.998246628857725E-14,1.8470101903439398E-15,1.0527075778958996E-18,1.2514256940757671E-18,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",1.6504001229259686E-12,3.2346371317614086E-14,7.336106505994247E-17,4.151291606583649E-9,1.0195843493903834E-15,4.9378885006506846E-15,1.3415803635074354E-13,4.4134477608673184E-8,1.913280829315041E-17,1.273085518171801E-13,1.2636092824290267E-8,5.7603215418746585E-12,0.9999997995140555,1.1838428168080705E-11,3.676275030257647E-13,8.147430644797644E-17,4.9946448944221885E-12,1.0379496067785268E-12,2.026807432842077E-18,3.226293089250323E-13,1.3624277565890432E-7,2.0296814443349207E-13,3.2947759987326514E-9,3.004546565742602E-14,6.247713823028672E-16,2.4770050577019177E-14,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"m"
"n",1.23073092488393E-11,4.520986972122591E-13,5.06224368132215E-16,9.118089342786728E-8,5.356603844299875E-12,8.652548114233436E-13,1.7484428027635625E-13,6.125541316828713E-9,7.093934991919648E-16,1.6899280509743296E-12,5.700709557138612E-13,1.692630905605393E-10,5.83964496255994E-10,0.9999995309468697,2.106640618006018E-12,1.0720253284021688E-12,1.8041704989461424E-11,9.53462557092604E-11,3.0938807795272784E-17,2.962860488355375E-13,3.5042030627335504E-7,3.3114876238856313E-12,1.9513163899295557E-9,1.8479954162193736E-8,2.9829935206904986E-13,1.0597445978291933E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,"n"
"s",3.112807860076705E-11,1.1198967102698079E-10,7.603364292511216E-12,8.752391168577811E-18,1.3224575577448382E-15,1.1697011180168078E-12,1.2244931832211686E-9,2.8274733552098358E-15,4.574990599613552E-13,2.246122951417892E-11,1.3284553771557182E-19,1.398282236756088E-18,8.556784183198786E-19,2.0747491026845998E-18,4.678202552422578E-13,1.069451801045199E-11,1.5753373305473336E-17,8.04182955273128E-19,0.9999999985647867,5.877265101028409E-16,5.35068769154863E-16,1.2768805782755184E-17,6.8678704948206E-19,2.2375659143337914E-11,2.3645476852565015E-12,2.5781352524468428E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"s"
"w",3.8031565046937874E-18,3.5714306525790786E-15,6.938200397072118E-14,1.9796723529536584E-13,8.838779922002377E-16,9.109792071392052E-16,1.0138838143967922E-14,1.4803606005893082E-10,4.9371142081620565E-14,2.251889725160907E-13,6.444328222196198E-12,1.0082456506344347E-13,1.9879547443788512E-11,2.820683708621355E-11,7.295148716860509E-11,4.83993640752877E-16,5.838641730165395E-11,2.7531930357946463E-15,2.283211998779238E-17,8.019272775664274E-15,1.5621220552314386E-10,2.0186098805728145E-14,0.9999999994982154,6.27125638666463E-18,1.0978007053863283E-11,3.851171104462841E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",1.4273823050013154E-17,2.523932470113327E-19,2.7298646367415926E-12,1.1725246413910577E-20,5.696853521495456E-16,3.092580959350132E-12,1.6288596601770162E-13,4.4208351036341967E-13,4.176546783289496E-10,5.608167739517795E-12,5.73212910381638E-11,5.286889620247039E-12,6.629036574922365E-16,9.378060285665384E-13,1.0022125962356408E-13,1.5601814419888472E-11,3.1679671678598665E-12,2.9537856943519007E-13,8.459971598712937E-10,2.7202072150081997E-10,2.7272168109874057E-12,3.264977039679666E-9,1.6699351374833885E-13,7.169078831604565E-8,0.9999999234105724,3.4735407949223E-13,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"y"
"i",3.447913476963201E-14,6.742304054166932E-14,1.0479323110702686E-8,1.966336638660869E-18,6.379839833533409E-11,1.1439407980661596E-14,2.3470632520822996E-13,1.097972794675262E-19,0.9999999829032754,1.318475273438237E-11,1.5869170545572458E-13,8.303594789513927E-13,5.630117089098332E-15,4.4491581305115185E-18,1.2017836630386713E-9,6.570393519720103E-13,1.658370070957953E-11,5.566472956377384E-14,1.1287709140087948E-10,4.676879709877761E-9,1.1404208990713051E-21,4.9834565546355934E-17,3.5239306421883484E-10,6.5412243335449155E-15,5.874673512806962E-11,1.1909259276408374E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",5.2762315386273606E-14,1.3020704286766504E-7,4.325983305290568E-9,3.896878347571353E-7,3.4408602343251134E-11,6.779344742055648E-13,6.618692082103521E-15,4.123451940486195E-13,5.872623046368155E-10,0.9999510346243133,1.358024614072652E-14,2.7677789509153206E-13,2.910298517455294E-11,1.2198301257404558E-12,1.1204981491235604E-9,2.2529320095405375E-10,1.830624712423904E-12,7.606119803647014E-15,6.130127040908376E-7,3.638401509611716E-9,2.9410015593228728E-8,2.5921403998032E-13,1.8545164244773344E-14,2.776334175123368E-9,8.363468398989858E-11,4.7790232394510186E-5,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"j"
"o",3.0345651679383767E-10,3.0338606740324566E-11,5.817905178423167E-8,2.1295509617937624E-6,3.316112291486546E-10,1.287315893484151E-12,1.3156656022148182E-8,1.551380645431054E-16,2.27977590153761E-6,1.1046604584495955E-9,3.3160902130848805E-12,5.4005057129282514E-8,1.040704635124377E-9,4.9440054428656616E-12,0.9999922545116681,1.5250184009372249E-6,2.6700488296390153E-9,4.523277119194118E-12,5.99422094329286E-10,9.388094175967404E-11,3.631977752796788E-8,1.1064033200829053E-8,1.2004216214436062E-10,3.790353471335305E-12,6.156662896173181E-11,1.6320448989814944E-6,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,"o"
"p",2.1127986900910887E-6,1.9507405195207486E-6,1.4616249127728016E-9,1.7021404149735963E-4,2.819143555746679E-13,2.032355259197072E-6,1.0055780542429604E-11,3.0906481223720916E-10,3.2804566973195245E-10,8.648152794886668E-11,5.634768719159378E-11,1.7774439775942807E-11,6.612476778518433E-9,7.934836603059622E-7,7.359380626286627E-9,0.9998226449396567,3.905760481001315E-14,1.0120642832146592E-7,3.1981026350517168E-9,4.6801820031171115E-9,6.328779416410287E-14,1.2374417466938552E-7,3.45041084128358E-10,8.629451787047819E-10,4.4254637806006717E-10,9.196601856319777E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"p"
"q",1.7848601188517468E-9,3.373830230126683E-16,7.934491085763598E-10,3.2833083388289333E-11,1.143681838679427E-12,1.2036325625551964E-16,1.343836056130851E-12,2.1303870539983042E-16,2.1508403286740928E-9,3.7979387101181685E-12,9.444211949792875E-9,1.0677110191540061E-12,2.163192440493268E-10,1.0611431069907151E-10,2.227113829739979E-8,1.984270943060463E-17,0.9999943284978893,2.679013035128023E-6,2.186655924218136E-13,2.385287169107002E-15,3.0327892775950886E-17,8.717714549814717E-14,2.955673514062727E-6,1.061038239637701E-13,1.0304908686627964E-14,8.016633825610401E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,"q"
"r",5.272479303027421E-10,2.7618607044036832E-11,5.246418932660291E-14,5.943813669293269E-12,6.445723566576657E-13,1.1707726547239154E-12,1.2283213289821291E-14,1.0571540341140347E-11,3.863215196701118E-13,7.167851412134807E-17,1.3680034019672616E-9,1.0464979966291615E-13,3.6593540018519114E-14,3.2102369605058547E-12,3.1302397577864527E-18,2.6250331608143233E-9,1.1461953530532005E-7,0.9999998807821597,2.5132969712125877E-13,4.418140418589589E-13,1.0753346635501882E-21,2.3044875464424243E-11,3.1522172030870086E-12,4.4925645355776805E-13,3.068459299541451E-14,8.984416268095008E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",8.756870571025567E-17,1.6164714139828788E-19,1.657310148541398E-18,8.271784473671227E-15,2.570731585330083E-17,9.538101258649737E-13,4.511670322626672E-15,8.755590273509401E-11,2.9519844020844416E-17,2.4380954643432313E-14,1.6332122760209944E-10,8.681117772699049E-11,1.7912101184600506E-12,2.301023755947341E-11,2.367445905857199E-11,2.23605739395814E-16,2.4007081558484972E-12,3.1040792864881746E-12,2.177098065955157E-19,1.515672418735669E-8,1.370527629042243E-9,0.9999999830779135,7.830764422280109E-16,1.3480294129678572E-16,2.1734392996196905E-12,1.8258570404690912E-18,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",7.049845241714695E-10,8.365475029433139E-12,1.0613901592026552E-12,3.015993807004304E-13,1.4874041515464572E-15,3.852368101399133E-12,2.0846334207131338E-12,3.711571853574463E-8,4.804052244472295E-13,1.173640975931966E-4,2.1717566523465334E-12,1.564172291942378E-11,1.64613906267732E-9,1.6501677104559013E-5,9.574777063362435E-16,3.599846246520805E-10,9.627536455870594E-12,4.4224387536297793E-10,1.9651078235463844E-8,1.4456705682196652E-8,3.547324894224413E-8,2.714366539788368E-11,3.2887105733383163E-11,0.9998583727268257,2.5804424922104528E-9,7.64896431046061E-6,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,"x"
"y",3.120441224270494E-18,4.667448611457807E-15,1.09179818374263E-13,2.3992474470641867E-17,7.895320703170382E-16,1.1562217004173482E-13,6.469866406531916E-14,3.482425242435517E-11,2.1600417410164178E-10,1.493591788139363E-10,2.3726823599661888E-12,1.4984187158068996E-11,1.2347856635246029E-14,1.21917942949372E-13,1.5853496497559902E-13,5.436666194718455E-9,4.227861145910209E-12,1.0838832484403031E-10,4.101786724133402E-10,1.6303836903591341E-6,5.415607553529648E-12,2.2459226302603826E-8,2.3856067692625346E-8,3.1433240044691735E-7,0.9999980017929102,7.9269607796835E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"e",1.3715133491644671E-16,6.139322680824649E-9,6.187058152872548E-10,7.138358723580713E-13,0.9999999624149764,1.171442201911439E-9,9.865261619990208E-9,2.8008990518822676E-10,2.1765691736762435E-12,2.173330679688134E-17,5.946114085511424E-13,1.7618250242798685E-8,2.03982807512488E-15,6.771276746687427E-16,1.0546747022917278E-17,8.727668988572661E-18,9.55742144849381E-13,1.1306814262181495E-10,2.8493282486040937E-12,5.4628278968125934E-14,1.3550487220152774E-9,4.568904748729111E-15,1.1313776135938403E-15,2.3061421277832262E-14,1.1430346055848432E-13,4.163437873901924E-10,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.5976493496315984E-7,6.761514786521975E-15,3.2521824869530735E-12,5.276542716448697E-10,5.113914881102638E-10,0.9999996196728472,1.2101190365302044E-7,2.524349805326958E-8,8.099858354430795E-15,1.258933053736423E-13,1.2773854716603695E-10,4.0071467735844E-15,1.1499930857534818E-13,4.243537433350056E-12,2.021284123205453E-14,6.79141079410488E-8,2.9734708190537725E-18,1.0958749255657143E-13,1.6162770562528083E-13,5.058222849329077E-9,2.446755304916241E-14,1.0856571807808271E-10,9.012442253430703E-12,2.1732610235559383E-12,2.0983338106526E-12,3.778004112195324E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",3.324686465693516E-9,8.164280447540781E-10,2.1710197417130613E-10,6.068698144936837E-12,1.1936309140720158E-9,4.399175648952053E-10,0.9999998990591206,3.6652099458463044E-14,8.069409871221563E-11,1.1478166820700586E-13,1.1459555054738079E-16,2.7771052813010198E-14,2.6578247697670417E-14,1.0154289185513028E-12,8.907788755511187E-8,7.35990148267791E-12,9.400966621742089E-14,7.210780401354446E-18,5.669175049811257E-9,1.298604637617296E-15,7.08514776999941E-11,2.9863752168619424E-15,1.6409745996939627E-13,5.451881308599803E-13,6.8241650151441656E-12,2.8224726182449006E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.46363361485223E-13,4.19612867524835E-12,3.730116716835902E-8,1.485354821681401E-16,2.9049387525517564E-9,7.886363220877838E-14,3.2002288339903358E-12,3.984249616913383E-19,0.9999998054760099,5.731408689846541E-14,1.0096551434183638E-11,4.723197486485111E-12,2.5023630623338406E-14,3.0185550846204463E-16,1.0137589617046812E-9,1.2056125558375012E-11,1.569932646759493E-10,1.5080522363539598E-13,1.5365258083221952E-13,1.2742998524393135E-7,1.775774082708897E-21,6.738688689921768E-16,2.531441540736533E-8,1.1223559716741757E-15,5.330480813376637E-11,3.1454003683038493E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",4.491806543693536E-16,5.550043987487208E-19,2.239948511948456E-15,7.604173236385903E-15,2.1427407302278456E-15,8.725033428232467E-12,6.117979742024686E-25,4.559488971556694E-12,4.567799342703441E-16,3.576785521475214E-18,0.9999597937211125,2.013276931573851E-11,1.0706784713142393E-8,5.4120788202989086E-14,5.68222834385139E-21,2.795666101318806E-18,1.0842807570592177E-8,4.018453497160411E-5,1.201990053269243E-18,1.1152108409519806E-10,6.204471041305571E-19,4.5301702126256546E-11,4.014353377497813E-12,1.7726224895623375E-15,1.7240278341242342E-18,4.0136760372958466E-18,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",9.93531795998408E-18,2.2486286615680024E-14,1.73392473923602E-7,4.19326180215542E-9,4.9088945684058773E-5,8.648479985712888E-10,1.1568394927543898E-9,2.360323047214743E-13,4.963182623796024E-10,2.2943038613881204E-18,2.093574616801155E-9,0.99995072437678,7.740436393089099E-14,5.628858471236285E-13,7.164941030447732E-15,8.501440351481796E-15,3.8631095850363046E-12,3.778796465231643E-11,1.2278361119122625E-14,6.209770586889974E-16,4.4103972313957555E-9,4.007045450574193E-12,1.8044927083707784E-15,9.441147637474702E-12,1.0512408791596788E-12,1.274323378462325E-11,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",5.744288897676479E-10,3.7477178058878473E-16,4.0141527898110975E-17,8.150355129873943E-8,2.618616602983611E-16,1.9893766027999925E-13,1.0386765671574507E-12,1.6039352345153157E-11,6.466118058475357E-14,1.1651843567290571E-14,3.9465396145462794E-13,3.3547350612089356E-8,4.0117997745919514E-10,0.9999998159178286,3.294098715066771E-11,1.4024890351529845E-8,3.9776068670708564E-13,4.6219062020842276E-8,3.695909496182449E-18,1.1495797597373235E-13,3.1039482071451876E-11,5.11702709321874E-9,7.199612506738323E-12,2.5953045337987033E-9,9.93454860470244E-12,4.647562682477683E-16,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,"n"
"o",8.587902883909738E-11,7.99614551430529E-8,0.019079691799298706,4.94792071108076E-6,2.6626494225334537E-7,2.696764624472696E-9,8.424864357657749E-8,7.517158874275427E-16,2.784577716714826E-4,2.4986619671609094E-9,2.3977595835564175E-9,5.496211136217537E-5,1.6498431569774872E-8,2.1814086631810597E-8,0.9804598198041031,1.1838357809385318E-4,1.1436301924523277E-7,6.540909730729912E-10,7.027615451393689E-7,1.520916248772072E-10,1.0378381768446614E-7,7.129761527965122E-7,5.954405648799935E-10,4.8522065019114836E-9,1.0065575124530702E-6,6.138522572702017E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"o"
"p",1.9511273751690944E-9,6.581039586430877E-6,1.8958401234600196E-9,6.512981829505456E-8,4.194866972203656E-10,4.195348108470674E-8,3.5831862741746553E-9,2.5493149498171244E-10,5.9818213408795086E-9,2.7814410640237144E-13,2.084245350429678E-12,1.4060952392908372E-11,1.0514851098492242E-12,3.053960057846617E-11,9.730732108258455E-11,0.9999932301148741,2.0078651010345237E-16,6.46110610080184E-8,8.30115671248607E-10,3.3057228835913095E-13,3.452425970249354E-13,1.590953765662729E-11,1.6684313460910992E-11,3.160814426526228E-11,1.349311392399526E-10,1.889539233678021E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,"p"
"u",1.9074387859826453E-17,5.220725952000944E-11,2.5898103139986498E-12,6.182008138651858E-10,1.108961764957161E-11,1.2594425015238283E-13,3.5813018175849836E-11,1.0483833550420724E-7,5.229079406585637E-14,3.108892406227575E-8,7.470719020438178E-12,1.5160477618201143E-9,6.297438868832882E-11,3.2711762133868066E-11,7.43907206177459E-8,1.0662874330143217E-13,2.7830515881276163E-13,8.993009149499701E-17,1.2100302963640386E-14,1.0561932709312173E-11,0.9999997843124525,1.7540049692758153E-9,3.3699192028151093E-10,1.9326418119476287E-12,9.242807673396874E-10,2.114497017444088E-12,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
