"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"t",1.6525450538591902E-21,7.69397137782211E-33,1.350405155399699E-40,7.691501429844262E-47,1.4397945737517645E-15,4.3609278898635846E-23,1.5845012261300873E-30,1.2718858134770077E-11,7.247680607556696E-18,4.050059708811639E-10,8.245944509019192E-40,6.2503660570519E-41,6.099257225407659E-20,2.2299314866353677E-34,7.510937967510986E-45,6.071240595565605E-33,2.45449943802323E-35,6.444105473181407E-22,5.675872565634563E-19,0.9999999995822706,5.489676015018082E-36,4.238715194239224E-23,6.509441406460828E-32,2.5275830086226762E-33,2.4071220504828156E-15,6.838499103450168E-16,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"y",5.318777876080688E-10,2.1899581246929742E-38,4.108193693113675E-35,7.496770556841783E-52,9.99877603106355E-27,1.4404824175497746E-40,3.1933870672922167E-28,3.3683177300785395E-8,1.7523171309727935E-23,2.358775088525319E-15,1.0408085519472836E-41,4.422708573496283E-39,3.9680010742660257E-20,7.133261916751939E-25,2.1583905482974794E-43,2.9577650613936186E-26,4.390289663796808E-28,5.101029729747705E-16,1.980059536796823E-14,3.577930510636157E-9,8.229524392448893E-39,7.546635150242496E-24,2.1155916403364777E-16,3.306639142031271E-19,0.9999999622069916,2.809104560883296E-22,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"g",2.34109543837652E-17,1.1103233291097254E-7,8.701502722275948E-13,9.15253292005612E-17,6.77431144076411E-14,1.413082279953688E-24,0.9999998888142935,1.0696460795736866E-30,2.675825576621153E-18,1.6939383966787612E-21,4.150899384239517E-42,1.3492601066473372E-31,1.288718989913013E-29,1.4473517088630127E-23,1.3971461430231706E-10,1.2661756728674277E-11,2.815564220171061E-18,1.7896094136069075E-16,5.887832143891036E-14,1.67682820206986E-19,4.0593237341565194E-23,4.428044541197979E-19,5.752324456315166E-29,4.335086271083107E-36,5.8808185030154075E-27,3.1449737260106315E-16,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",2.9388628681224335E-17,1.6424770660357511E-24,1.0752018739915022E-44,8.99055563448255E-28,1.6365629682075974E-25,1.002016198478482E-21,2.5401091477705667E-36,0.9999999999992502,4.0725413843766244E-44,8.598404361027709E-21,9.196629843031074E-21,1.0269574503703552E-28,1.5731857212003415E-16,7.426427113770855E-13,5.526476902013805E-44,7.029243079143455E-19,5.614748266000856E-34,2.803238452983962E-23,1.6415813519002408E-24,1.3073105803110336E-19,1.1206362874254228E-29,4.612467062860132E-29,6.914659053431549E-15,3.013227190955667E-22,2.4588557955659994E-25,4.121507626531696E-40,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",3.697322020655528E-40,6.694601408675794E-29,4.442007442505632E-11,9.864208699104193E-15,1.802927527203917E-23,1.0498944203746269E-47,2.315153924032178E-35,6.402810666669894E-44,8.685026421756256E-21,8.160636315760851E-24,6.0581605407010346E-30,0.9999998770960745,4.2866354357150416E-27,6.190517400254145E-31,4.398075501292156E-21,1.4109736330108729E-46,2.4455091569626937E-27,8.269405340708028E-40,6.724886025081726E-36,2.7240157470115646E-42,1.228594955205775E-7,3.983169777028861E-22,9.486645712907561E-19,9.951340911033733E-30,1.6193677756004545E-23,1.2050408406319558E-24,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,"l"
"m",3.846267897885589E-29,1.0031057437190522E-38,6.633289640344706E-23,1.6899988047460502E-15,2.648303332623678E-21,2.6802137772857933E-17,1.6866089611647357E-40,4.4671806904622E-23,3.5295405596855365E-43,8.526412753460044E-27,2.466864146787742E-16,5.643492963782277E-14,0.9999999999998628,5.508861218038732E-22,1.9604747725767674E-43,3.1982958397961867E-25,3.014853361868691E-51,6.09700175865659E-41,4.364610381584381E-39,9.12123663145171E-24,2.241017774945336E-14,1.0388923433840045E-18,5.6302057603483975E-14,4.816822373018025E-23,2.669629355586808E-31,1.337740735866397E-31,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,"m"
"n",2.3214185879502235E-17,1.1463403055012216E-35,6.873839738092211E-30,1.5691643469423415E-14,1.9996131342868988E-30,6.55171345720189E-33,7.440682492254925E-35,2.7607351178024817E-17,9.345193092281738E-43,4.242693589626236E-26,2.1005914757817674E-23,6.940955724269023E-17,1.1447165357170456E-22,0.9999999937430712,1.431768685683025E-31,1.5817731800649143E-19,4.2126187589024517E-20,1.1724058684349851E-9,5.559553054929625E-41,1.4817895206847427E-34,6.541781332157034E-36,1.0972174158952046E-21,1.8210600473953848E-17,5.084506952162651E-9,5.298540884599698E-19,8.5999704362048E-33,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"t",1.6525450538591902E-21,7.69397137782211E-33,1.350405155399699E-40,7.691501429844262E-47,1.4397945737517645E-15,4.3609278898635846E-23,1.5845012261300873E-30,1.2718858134770077E-11,7.247680607556696E-18,4.050059708811639E-10,8.245944509019192E-40,6.2503660570519E-41,6.099257225407659E-20,2.2299314866353677E-34,7.510937967510986E-45,6.071240595565605E-33,2.45449943802323E-35,6.444105473181407E-22,5.675872565634563E-19,0.9999999995822706,5.489676015018082E-36,4.238715194239224E-23,6.509441406460828E-32,2.5275830086226762E-33,2.4071220504828156E-15,6.838499103450168E-16,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",3.599928149918076E-45,4.729947248768582E-25,3.0362683208459184E-25,3.8200212749234105E-20,5.24169026443689E-29,1.1882210961638843E-43,4.792232531402533E-33,8.8393499324992E-31,1.4457334168558097E-31,1.464087874156658E-14,7.305979007247267E-35,2.2323359970320795E-15,6.087817185250205E-23,3.073034341949246E-30,4.7504685487257585E-21,6.127442177224232E-45,8.493342629866844E-34,3.6915818255958125E-53,2.7334906367997005E-29,5.769066581852762E-32,0.999999999999202,1.372004522882943E-20,7.811281929781314E-13,1.1620318518785574E-43,3.9604770681144406E-28,1.1284270240407194E-37,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",2.2353006027576117E-26,1.0397102605069704E-29,7.247530608082681E-22,3.9445307392763355E-16,7.664451763914832E-28,4.884504713536325E-25,1.001707896742202E-25,4.858749460775785E-22,7.5348083443705815E-25,2.6015090481607706E-16,1.3075328404727965E-35,1.5966588407115072E-19,5.929034534721296E-11,5.811113396055945E-16,4.7866094325181045E-18,8.33636360108335E-18,5.283900850334882E-32,2.4313846529380766E-29,9.844240080950149E-34,8.023311870254509E-13,1.8039119351259336E-15,0.9999999999379787,1.9250628619424487E-12,5.692704531986073E-32,4.252446446625769E-16,3.3973604178805544E-30,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"v"
"k",1.7986477789333008E-22,7.218143688444129E-28,1.1788480796152915E-20,8.168582371391881E-16,8.23040746584732E-14,5.692760147985579E-15,8.566257066941377E-35,3.7286368971685833E-16,9.387614649183184E-40,1.2397361405026757E-25,0.9999965376886922,5.354397916396516E-10,3.461642897853723E-6,6.516460662961813E-20,1.7010128754634736E-42,2.1860495901316745E-26,5.361640445404353E-37,3.405740073199358E-32,1.0102084633694377E-24,1.6245514510297181E-29,2.711446522737202E-13,1.2120106394495729E-32,4.3715502530181347E-13,1.321725618094266E-10,5.669611007862955E-31,6.458786279126932E-25,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"k"
"m",3.392078925436968E-21,1.88009922896475E-35,2.5362059979554346E-17,2.331742934883956E-17,6.438397208203743E-17,1.4392110918199068E-15,4.6987788595363086E-35,7.791919513848339E-20,8.249274679184997E-39,8.62822150411239E-28,4.010889587607651E-8,5.950920165071137E-12,0.999999959865003,1.898456327791731E-20,3.4049785315488698E-43,7.955745444610791E-22,1.3408748926544875E-43,7.352110448965169E-33,7.400682528873796E-30,1.7928747571829117E-24,1.6266219006170843E-15,1.4154198863773558E-23,1.683861970371489E-11,3.3086686278279026E-12,1.1242864849722506E-26,8.39873679458571E-25,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"m"
"o",4.8352078361686464E-24,4.2571993574106516E-15,8.663555864014369E-8,3.0696468691181455E-7,3.7551596772855205E-19,3.7443110062459195E-39,9.710612705496638E-7,6.652699899218367E-38,1.6152728934250966E-17,2.246175063149983E-15,1.0991904354309026E-44,4.298217159848966E-18,1.323962873532471E-32,6.25576934419647E-16,0.9999986331043825,1.4423166600040903E-23,2.2334529936071376E-9,4.327324937114609E-17,2.619648555976257E-26,7.014639113374369E-30,2.1665857594258567E-17,6.36685653752636E-13,4.452763603001616E-26,1.3755176444016026E-31,1.0177834596110127E-19,4.5698879371531865E-15,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",2.066346796693641E-16,2.6504825206068806E-19,2.280625882264839E-34,3.1714818951359023E-15,1.0735462994574136E-23,3.905369277542878E-13,2.310540095343306E-29,1.100430862221417E-21,1.4854170637498617E-43,1.2704441252380335E-43,8.377755056446389E-29,3.73722456450687E-29,1.4363107131537497E-24,2.432490371335659E-14,2.5559541057161223E-40,0.9999999999981046,2.4754388823003528E-39,1.4770030744682705E-12,2.990737027287924E-37,1.820049678413485E-27,2.247114260225675E-43,7.545298997068647E-25,6.651899080662552E-29,2.428505974931166E-29,3.5592996859306316E-41,6.991962617043799E-41,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.5537550971724063E-33,1.4183914962387072E-14,8.985962855061003E-39,2.585362263070248E-56,2.5910600329820513E-14,1.5018420189807875E-38,5.558251545247926E-17,2.1555850932375834E-25,1.417627985056539E-18,2.5271070038579594E-23,2.69194904509347E-46,1.0660542891193006E-50,2.890843832724831E-48,8.407659968087992E-46,8.653294679412302E-43,1.1680604671796392E-38,4.371290216136769E-23,2.9989508818685157E-22,0.9999999999999598,8.020540640252367E-20,1.0318785770168003E-38,3.203530129078953E-44,2.734949848040144E-34,6.79677823506391E-47,3.0981233558606324E-31,4.674296327853809E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"x",2.5297699184266144E-24,5.774703447073205E-49,8.29667122858348E-17,5.77048382889173E-26,9.476800861962748E-20,6.174098746882896E-41,1.280365484230308E-35,1.9652597704590088E-28,5.095550824209836E-38,2.751954019031797E-22,3.3132367554357663E-17,2.855261546113929E-14,1.6982180952689627E-19,9.124491576700354E-16,9.632068183491494E-43,4.492677865075672E-42,2.3257368948397367E-22,1.818512384773095E-18,2.2709151505144243E-33,2.965328168058678E-39,2.0302454972591954E-29,7.225703536005676E-34,3.0412503392596443E-19,0.9999999999998657,4.173079625815707E-16,1.0445638902716201E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",5.1890850059435905E-23,2.701630416550848E-31,1.3873448773767815E-20,2.2211530055160374E-31,4.61772254226021E-7,5.558696800994286E-32,5.869806136927872E-25,7.220781672070795E-25,1.8548338961748831E-16,2.303025298587213E-9,1.8021098238934598E-26,2.8834264874705004E-22,2.372918322158196E-25,3.424833922860548E-29,1.0160173567419767E-34,1.1750463183047851E-44,2.4579576797983915E-18,4.0974093803555335E-17,3.5117726624993433E-19,5.784695753465488E-22,7.872179398984304E-27,6.219662261544087E-33,6.731409756601456E-33,1.5686645763487532E-16,4.898325591708069E-16,0.9999995359247196,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",7.024176796762986E-19,0.35849063284713356,3.090216733050055E-14,0.6415093453802309,2.61356327880331E-9,1.597953541154952E-14,9.617566570676529E-11,4.648292833015948E-25,8.089056239924234E-26,3.955779206813371E-25,2.0224857447985186E-23,1.0726896238460692E-14,9.394904093587137E-24,2.093140285817673E-14,3.5233532092967772E-15,1.906281363271874E-8,7.229249681800016E-21,8.642234364827664E-16,9.127418201540986E-21,1.9015292379699597E-26,9.786275908537022E-17,3.0282780184341625E-20,5.421829682708702E-23,2.1179113558528715E-29,2.305183294888355E-35,3.9454418870599995E-23,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",2.3297102365418174E-34,2.224747124851916E-19,0.9999999999852334,2.535499647667323E-15,1.3712251688426819E-11,1.2357100239418652E-37,2.576722218752051E-13,5.84522296565293E-49,4.548209011862597E-15,4.018348074798963E-28,1.314494965488904E-35,6.652171679731152E-13,1.3409072740461056E-31,2.0816251089168387E-30,1.0901975885618499E-17,5.622758879983308E-31,2.132883400869976E-20,1.9913664835908711E-23,3.951788269242948E-23,5.323672085576165E-35,4.165899831079897E-16,1.8327145184605867E-20,1.5300357905708625E-23,8.2532584320582E-32,7.761007266051431E-28,1.2441683121554516E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"h",5.598665057666313E-19,1.9983163920099052E-25,1.1828883713403833E-50,7.724729401522057E-31,1.2743557008223937E-25,2.0968133392613416E-22,2.3250944119580604E-39,0.9999999999999998,3.998557481624053E-48,7.572915692093155E-21,4.948320221025509E-24,1.2248445475867056E-33,5.631966921754638E-19,1.6038074550964676E-16,4.252473731161667E-49,8.316611274205048E-23,2.197158186677889E-38,1.3752505016972403E-26,2.859716005733973E-26,1.827985181536198E-20,6.551688917661851E-33,2.127535317946292E-34,8.848862861795186E-21,1.1006260121755862E-26,5.590086389675422E-30,1.501354262143202E-41,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",2.2432656770995936E-28,7.889665601483544E-17,1.5721589679949672E-30,4.289641568172272E-47,4.112041432774353E-14,2.5885337077958838E-30,1.778274633319518E-26,1.0975319596495577E-27,0.9999999999741283,2.6936410155445334E-25,1.5051578143465883E-37,1.4254771143769158E-30,4.422233687558608E-38,8.946570100307748E-47,4.0836516061305856E-36,9.96054379910777E-35,1.2166749348787577E-25,8.122948706857697E-20,2.5808853638934448E-11,2.1444847047266368E-14,5.859494422935668E-34,1.505855683096257E-29,1.6503918345903067E-33,5.230242191611187E-39,3.944017625210196E-21,8.47148366267315E-18,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",5.200477571469582E-37,6.394523028185302E-32,9.847383816897928E-26,3.7809606806301283E-22,2.0939833639618127E-14,5.985890602114873E-23,3.0720260906973784E-43,1.0880133779206269E-27,1.2145870405707963E-45,1.2773968922231607E-34,0.9999999999947733,5.205676175702818E-12,1.6562936357175485E-19,3.0337089986703095E-29,1.9802182563255043E-53,2.1817223858372288E-41,2.3501167991332445E-39,3.1749658355627033E-37,2.147124540222961E-29,8.688768786385932E-44,1.9963396250424733E-19,5.328927027180832E-47,3.1842913148340904E-21,2.822576180665984E-16,6.847948725525207E-44,2.1321987443101508E-29,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"k"
"z",5.267769968360538E-28,2.1638616025740895E-46,5.716468562170212E-16,7.006856152722338E-30,1.015173352893285E-11,7.232834803792181E-42,2.4988690570486935E-33,3.929209411884948E-35,1.3895112471704974E-29,6.331879552705638E-16,2.242010646419244E-21,1.2490278308351535E-17,3.3134739813472167E-25,2.2872811189467601E-29,6.943362376417102E-42,4.323361251464532E-56,3.320694188678803E-22,3.6086805652534586E-24,9.574894267665292E-30,7.050336261373929E-39,1.4744984828229841E-27,7.620264232821812E-43,2.5099122836647096E-34,2.602656718911914E-7,4.1274651971695193E-20,0.9999997397241751,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999999960882,1.0684911281512871E-19,1.4967755729217738E-37,5.698887454345913E-26,1.3284482921563821E-22,1.5217624257274406E-23,1.985441739173908E-24,5.332281515041921E-16,6.339987220087582E-39,5.450606027149096E-30,1.6492065644202475E-38,1.8325622544560252E-39,4.814948759109681E-27,8.682138761453911E-24,1.5007975649235661E-37,3.911233472597283E-12,4.5650888515884536E-36,1.0395889482378142E-16,8.7883936225033E-28,3.33845144798063E-25,3.967775434523463E-45,8.159917738040692E-40,9.75813532004709E-44,7.835535967248416E-26,5.59288393095842E-31,4.394659102186793E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",2.2831540064513633E-21,0.9999979252277572,5.9460011214673885E-25,6.081502716221579E-25,2.062329394225569E-6,1.970484229517112E-16,2.4891282078689E-13,2.2090938868614825E-22,2.033292991110741E-16,1.530415125297112E-28,1.2640407234371445E-27,8.371733513293787E-28,3.0715860037932587E-34,4.007224374640373E-29,4.425555956702083E-30,5.974377652970923E-15,1.244808389424182E-21,1.5321509690482067E-11,1.2427271520368815E-8,9.840007231269294E-20,1.275817000506146E-29,1.8681523269065787E-30,1.081010740782455E-28,4.1158415410976064E-35,1.2630943191833652E-34,4.856208342272023E-22,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"f",7.38913200154266E-23,7.559995133181052E-17,1.2320132024402665E-30,1.649611864604224E-13,2.682853241925218E-11,0.9999842039222253,1.6322987834029376E-37,9.056690990278185E-15,4.5185876973094837E-29,1.6249599782257055E-33,1.579603769600153E-5,1.1600666237207832E-11,1.0675323296524513E-13,1.324971339800718E-19,2.916855754742775E-43,1.3684080852289711E-12,5.690313020645322E-38,1.6457984455043864E-17,9.784709958731434E-31,8.577894058100667E-20,3.3921798458554466E-27,5.0977078288059875E-23,5.579581735089154E-22,1.134433844327317E-21,3.778303877747593E-37,1.0229041395681624E-30,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",3.223489629361711E-31,8.821426958045677E-29,3.080990018709484E-35,3.349496031994598E-33,2.892344306651901E-17,1.444225273822067E-39,6.935853387935596E-31,3.733814709753034E-18,9.699245059144764E-21,0.9999999999999953,1.008419434189651E-36,1.1430970859858561E-26,3.873031328919652E-29,4.472213790072136E-28,1.1071864930860927E-29,9.534785462126103E-51,8.425651612242008E-20,3.2559520725478694E-28,1.286971786519556E-22,1.8090083607676214E-19,1.1789975167064674E-21,9.813918025736746E-29,4.843563538829627E-30,5.281481838728154E-31,5.004384414599911E-16,4.13248265646382E-15,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"j"
"p",3.883129377016908E-11,2.4742442800481047E-22,2.648823013724407E-35,1.1589778241593416E-18,4.85453803950336E-28,7.510780139263592E-19,1.4182179330533822E-30,2.1800942228072773E-21,3.250399822941694E-45,1.7430728889476576E-45,7.31194811177402E-32,4.205166005154313E-31,9.24640372272286E-26,6.37848931492674E-15,3.6024108680431416E-41,0.9999999999594884,1.080667892116499E-39,1.674103717360816E-12,6.603141991487617E-38,2.971833989493188E-30,4.785495231265474E-47,3.155059029692001E-28,2.9360975918034442E-30,2.767688353471682E-26,1.2472906403347015E-37,1.9845361791889847E-41,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",1.0590587427345542E-29,1.5434671023345342E-26,1.1076951517996333E-14,1.05544188283922E-14,1.4606909210531775E-15,4.1309801376699337E-35,4.772913496273814E-16,2.555717776583567E-31,2.507088529015149E-21,7.858293799464922E-14,4.57436770989446E-27,4.2893482443283435E-17,1.6817921355031844E-34,3.5561629640354853E-10,7.708522859167361E-15,5.5504355459244696E-34,0.9999970828430866,2.9167337417838026E-6,9.310373198598715E-27,2.1550862931359498E-32,2.24120611825146E-26,2.5539548491618553E-21,6.3793672917253675E-25,9.244459191903763E-16,1.0471685657718516E-18,6.744450772194951E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,"q"
"r",1.4914863304306592E-10,1.3861404362213581E-10,2.39714461723518E-26,1.9191993877142511E-13,4.550234784663993E-12,3.438905887715148E-13,1.5125232679975178E-23,5.35816622729364E-17,3.496733840427201E-26,8.888677614876529E-33,7.390144424366586E-18,8.65345537917382E-18,2.7457732604484973E-27,1.0609722509962671E-12,1.4631214803698221E-32,3.2023817180496516E-7,1.070243290909323E-20,0.9999996794679181,6.339702273477734E-25,5.85646358930995E-26,7.132691418428218E-38,1.3528274401763301E-27,5.605057139816573E-28,1.1296796027902098E-16,4.903377873931384E-30,7.208244233252644E-24,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"a",0.9999999999960882,1.0684911281512871E-19,1.4967755729217738E-37,5.698887454345913E-26,1.3284482921563821E-22,1.5217624257274406E-23,1.985441739173908E-24,5.332281515041921E-16,6.339987220087582E-39,5.450606027149096E-30,1.6492065644202475E-38,1.8325622544560252E-39,4.814948759109681E-27,8.682138761453911E-24,1.5007975649235661E-37,3.911233472597283E-12,4.5650888515884536E-36,1.0395889482378142E-16,8.7883936225033E-28,3.33845144798063E-25,3.967775434523463E-45,8.159917738040692E-40,9.75813532004709E-44,7.835535967248416E-26,5.59288393095842E-31,4.394659102186793E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",1.540004134323143E-17,1.3726433704714633E-16,2.7585964521838836E-13,0.9999999925310089,8.496667860682521E-18,4.0455465208910323E-32,3.541016090132344E-15,3.966426593797447E-31,3.452883683079142E-28,8.834006922577838E-19,2.628734301763649E-31,3.5007812943845264E-13,2.3456080987135306E-29,3.859332120431821E-9,3.5909322986151487E-9,5.910998322247961E-22,1.7709781730075592E-11,3.867562021293037E-13,8.919094327357684E-33,1.8617498106831788E-36,2.4737815550338297E-22,3.3613434790015924E-22,5.41855266797571E-30,4.6834541993045213E-20,5.217194370445338E-25,3.963352959015132E-16,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,"d"
