"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"c",2.6401990779808003E-28,2.2377928665139015E-27,1.0,2.7957318208451286E-19,4.69022959901254E-38,1.29777048184494E-31,3.4280031344974508E-18,3.205685129101463E-45,3.683974424997131E-18,4.400078398269602E-23,3.95061447236519E-20,4.416043379173858E-24,1.9056694132729183E-39,3.1784628422202693E-44,8.22325771967268E-18,1.2246977230557071E-24,5.544290574962138E-23,2.6114125384095552E-17,4.699968486409181E-19,5.656519460054458E-26,2.9279522878960335E-34,2.0442700807325407E-31,8.390222353210924E-20,1.2227436929588634E-29,4.6732951429574104E-30,8.203171720558832E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"n",2.1147485235442772E-12,6.566699984687412E-20,8.487375483972762E-40,7.530336720580518E-31,4.161300444334661E-23,2.1202995332274748E-24,7.28443730749175E-17,1.87148894220082E-8,3.079505472238996E-60,1.180078223681502E-65,1.919673171044612E-35,3.653732976812481E-41,4.036993636813137E-23,0.9999999812805901,4.537916766980607E-36,1.718667936647563E-28,4.888067047759555E-43,3.1721168154279457E-26,9.737765131078949E-17,1.609738142160521E-53,1.836537242621889E-24,4.998253489422863E-35,7.777415160605549E-24,2.4057401712761507E-12,3.6037740889909575E-37,1.4894529522599538E-41,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",1.90829192116126E-15,1.3273188812468888E-15,4.5051864435802404E-23,4.5190122418903815E-20,6.002286689061075E-33,4.904982057876546E-31,4.460588613470992E-19,2.361769787652259E-22,8.840936171066652E-35,2.6505562427856377E-39,5.668334553775087E-31,8.037094274320581E-38,9.482651918473257E-36,2.0823438840592046E-23,3.429371488791685E-39,7.247281639916197E-15,2.204265101172355E-33,0.9999999999999896,7.603796504420256E-21,8.624598606691288E-28,1.7700912554446693E-56,2.103432646196724E-31,4.0432385036648477E-32,5.199279948186982E-19,1.8085289062402093E-41,8.408103777974065E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",1.485784215839855E-25,1.509137211252167E-16,3.1100500109312403E-24,1.8980285296164007E-16,4.584570061008305E-30,1.0232179102259465E-28,2.072890228560444E-21,1.847291174722834E-19,3.0208738400178263E-25,6.003263596934834E-16,3.5542670526627476E-21,1.7361888856541713E-22,7.199309608446161E-19,2.7466818840737393E-29,4.8983695917192385E-20,7.279075078650999E-26,4.1176916631600076E-22,4.6243001128428394E-26,4.8404808580632855E-16,3.2777185144788753E-18,3.707108161260222E-12,0.9999999999962914,1.6036970484757614E-29,9.806929473900809E-23,5.654880230246074E-26,3.66963918512757E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",4.684694619773163E-11,3.944544181905908E-15,1.0311057675092257E-18,6.570248612464418E-21,1.075543164348553E-21,9.095352659757591E-20,3.261089824010989E-13,1.574656247944174E-7,4.564321972813906E-36,6.635402606751797E-42,1.2895405317411649E-13,7.071530456402904E-21,2.3867373104183614E-17,1.623154977082338E-7,5.090683695434268E-27,2.3367163603671835E-16,5.478290320317154E-23,6.476205111268602E-11,2.470784892868984E-10,1.1825198837334726E-31,9.840423137469466E-19,1.1621660396224966E-15,1.3866322876127524E-17,0.9999996798597296,2.5164876681290072E-20,2.3034758015432893E-21,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",1.1995741659743708E-45,1.5002850945669952E-32,8.971946123867204E-23,1.657083214558938E-48,2.344014867090286E-24,1.1562175697123393E-11,7.154678294374268E-21,5.370284069502228E-26,7.74150679559056E-37,1.0672054887069418E-43,1.0445595211770074E-17,2.0474447233866555E-25,8.464546875274565E-22,3.4264511233436705E-33,2.411554033427644E-50,1.0229764328755883E-26,1.755726733320169E-52,1.1908273326839911E-42,1.2059334066803426E-14,3.512554323893442E-28,5.822710505720199E-24,5.2817715304903E-31,7.767347779683628E-16,1.6990219218804975E-16,0.9999999999884248,7.757860125936699E-42,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"f",1.0103115720536781E-30,1.3876311174939394E-19,1.0021087404210342E-34,2.430084367417039E-34,1.2281879463814866E-11,0.9999999999176161,7.573470105695518E-20,6.998380714806071E-11,5.015679062282782E-51,1.5443295073398263E-29,2.969747373075774E-36,1.2533610338931534E-29,3.91014187650652E-19,2.5674716993549988E-36,1.9905270188286172E-44,1.126478579335914E-18,1.0173154397088792E-62,2.1271191294781046E-42,1.181394619742221E-13,7.163676330390793E-28,4.909992919166735E-20,4.11824425502516E-24,5.918482435379623E-33,1.7324933938379607E-23,2.990435155298327E-18,1.498914226782289E-38,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"f"
"j",5.33734349089911E-26,2.222601044893736E-20,1.6941913807709015E-18,2.1811786369000593E-22,2.3996698887876349E-29,4.542469395273535E-24,8.069454992625079E-13,3.7220963287715757E-34,1.9638259920208522E-22,0.999999999999192,3.380306701057097E-41,6.537013904000581E-40,1.591506220698917E-37,2.5322669958822277E-46,8.3845863624452155E-19,4.639649501798591E-29,2.7891824114474775E-30,1.2692328766693731E-33,4.058931002789759E-16,6.533232465972949E-16,1.6897734086395293E-26,2.212695309714435E-19,2.173584917020207E-33,3.118355048046635E-30,4.5457413656673815E-26,1.4480532085212802E-23,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",3.7681222165286616E-28,1.7477957961515E-26,4.838496500005617E-7,4.98557533021771E-16,4.727052761628924E-33,5.548733111229587E-26,1.5976589442736644E-21,5.751994096482802E-22,7.574125133383131E-28,7.059123308839484E-42,0.9999986974655999,1.1072865635138387E-12,1.9621375545970864E-10,1.0527322481717354E-25,5.298253621008323E-32,1.0164533349866304E-17,4.403238998620939E-22,8.184874286406157E-7,4.4189297164796123E-20,9.341401896613279E-17,7.350096176856713E-31,2.973521031651005E-19,7.34993543438298E-17,1.593239427978671E-19,5.170898570046527E-25,3.288639197945314E-38,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",5.183873246103432E-36,5.659880414761116E-19,1.9215434860132205E-20,9.754815264695117E-18,2.1011126442291966E-20,8.216075444563023E-35,1.8261222700234978E-32,9.388322504689774E-30,3.8483111167456763E-28,1.1608789642058814E-39,1.4384793977318428E-15,0.9999999999986393,2.0815020370259004E-37,1.477837982303697E-37,2.894742111233864E-22,3.086377810279624E-28,4.6846722343529E-26,3.73791754460206E-20,3.075380103880663E-29,3.338229296017197E-42,2.4044050088494075E-13,7.912042005462191E-28,1.1185853568677146E-12,1.2082228909638555E-41,1.0608196064868775E-30,6.525016806722652E-37,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,"l"
"n",2.6768335908004387E-10,6.056198191809734E-22,3.339401922675782E-39,2.933964402625896E-18,2.497091553533158E-34,1.8237987516405552E-34,2.0416687147661432E-25,7.622610977600796E-16,2.4604351872763154E-52,1.613285609029594E-61,7.522002332715681E-34,1.0317806342358608E-41,5.169425607249596E-19,0.9999999997323135,5.7921325498374824E-30,1.0815456546032346E-25,2.2814041736220714E-35,2.4178237693682163E-15,4.47883023430872E-25,1.3686965997233093E-46,7.047762538935757E-37,1.8920149624594244E-32,3.449533224766282E-32,9.48609855924016E-24,1.3265115619872821E-55,2.317370008204281E-46,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",1.4535312637189972E-27,9.533206139485615E-28,1.331276617796953E-26,4.723445156289008E-20,8.01994168973802E-53,5.0740897812569196E-77,1.0279785999337842E-13,8.839394392626899E-40,6.48394381109105E-40,1.046707850990842E-52,1.3509725698225054E-39,2.477798886199832E-53,3.0834350100818045E-51,5.321929425973281E-28,1.1909394599242765E-18,3.1429818948896964E-64,0.9999999999998972,2.737220605340459E-19,9.509567303012904E-34,7.475165997562709E-44,2.6922068114424743E-32,3.8747657410101185E-34,1.1278491132282073E-20,8.234100547252836E-41,2.5454815568372788E-54,6.124901068400797E-46,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",7.139421490788751E-32,2.380154904736125E-17,8.024721217163472E-28,1.296437371904589E-23,1.9943049257660424E-21,2.7239586178847006E-31,3.587261985951236E-21,1.1959011548735205E-22,2.2497991041813713E-36,6.270044016063436E-38,8.911744061065393E-25,1.0829982165870088E-17,1.545373452548361E-29,1.5009489886838178E-27,5.354590808513914E-20,2.2309077698556163E-36,7.33483359161687E-30,5.012879025890244E-36,3.1069353331115617E-18,7.644946921984918E-42,0.9999999999999576,2.1672963537868447E-19,4.249303394497466E-14,1.5714524902186683E-32,2.8947449243530066E-25,2.186823019436676E-46,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",6.649205896635446E-16,3.0925843042852025E-16,9.415096448504179E-29,1.1500063450323967E-33,3.472577098005329E-18,5.422679296054263E-18,1.7743534803853905E-16,1.209513812979231E-8,2.6044556584458994E-44,1.2397375756884364E-48,1.505282518234676E-23,8.756326745100076E-26,2.5753300814251176E-28,2.6812642118856027E-10,2.8798830420278034E-36,8.71544391390158E-20,2.9049256177185497E-36,1.8339874251401688E-21,1.3816241345607728E-11,5.147006704320833E-44,6.076537838853026E-20,2.987770579129753E-24,8.733867337122894E-20,0.9999999876229181,2.870860127783125E-17,3.585895837002765E-20,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,"x"
"y",5.0678902666823675E-46,1.2618227387953396E-33,1.0027841966862844E-23,4.547750871940898E-50,1.2270381779374702E-22,3.286440572900804E-14,1.081854007261789E-18,1.3149321929672429E-27,8.685712467509315E-38,6.1704167998500014E-46,1.0994407988266996E-21,1.3844610464227906E-28,3.983426310200531E-26,9.12467788773386E-33,1.952463111578334E-49,1.6023870313846939E-31,1.0112846255157129E-50,3.3202243760770375E-44,6.008123813487562E-17,4.647901050387776E-31,4.281403466219213E-24,2.597398168603582E-37,8.947773731712231E-13,2.7570115570774505E-19,0.9999999999990723,1.2587525395757189E-40,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"y"
"z",6.607842533135903E-13,2.816567930104476E-13,6.254961003015023E-20,4.4674482907728155E-19,3.847349475111749E-17,5.671688685203488E-22,1.4153421079777265E-13,8.259337394816073E-20,1.7586137249941758E-23,2.524549021979247E-17,5.8816037507516525E-33,6.87053668710204E-29,2.16066920923932E-38,1.0971368645592796E-25,1.3074029722854534E-23,1.5554374434578738E-17,3.5375349557355007E-22,4.318989519320752E-10,9.014261988634084E-20,5.948758263130831E-24,2.247567516217979E-34,2.0680762906859916E-27,7.9808709343719845E-25,4.777282453695079E-17,7.894077296039534E-25,0.999999999567017,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",3.704711599799476E-15,0.9999999999999842,5.098317837354281E-35,1.2992122579658973E-17,6.160459166518429E-19,2.1979296786756914E-24,7.823101484462972E-19,1.4878812001853247E-22,2.7477215400351603E-31,4.614145319059049E-19,2.175767273863016E-49,4.114369718819021E-36,5.286117081262777E-47,4.5558516306078704E-29,5.586574637743367E-26,8.619750326965085E-16,2.890335692243212E-44,3.4702506834415395E-18,1.1199400013520822E-14,3.564698215576293E-36,1.2655428738731745E-36,1.9808508378625526E-25,2.912581050414248E-33,3.2735211526238754E-32,5.910304601387476E-42,4.713276232084429E-20,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"g",5.672150109487825E-21,3.1313436275501234E-14,3.8784866152894516E-18,9.781250557463576E-31,3.1689379631078105E-19,2.2966433990951975E-19,0.9999991550191124,5.782332465516121E-29,6.107421008534029E-33,1.0357218074031092E-15,7.471245753861789E-47,5.604973783531241E-44,9.621316600531512E-48,5.397716293570868E-38,4.858657578400903E-21,7.387035026925387E-32,5.031199727100942E-37,1.138270781153286E-36,8.449808551016089E-7,1.1603448056078713E-32,2.3597050567452393E-20,8.341685397568959E-32,4.8593754283068116E-20,2.374548233632875E-21,4.513711362430981E-18,1.0903718110868603E-21,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",4.3765768261849035E-13,7.359222997705495E-15,6.322618560877099E-41,4.860700518913914E-23,1.4007500587270327E-13,3.287491103104029E-16,8.760047679903533E-15,0.9999999999194564,1.7966714600923105E-61,7.308418643788374E-50,1.2973077364141077E-38,1.1655857468402216E-36,1.7474591769197362E-16,7.994907054126955E-11,1.0101661528579181E-33,2.277736617111015E-26,4.5766663511907015E-45,4.27771559771391E-29,8.536554192332801E-17,1.613836840639394E-41,1.1021025310298123E-16,1.442850929456316E-26,2.063292829815552E-28,5.493757557369452E-20,2.843842614494749E-36,7.3743737250169E-41,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",9.751168387053023E-40,6.952242901985477E-19,1.7045683833563212E-8,3.263905821696368E-25,5.864220857094772E-34,1.849792386028732E-27,1.238918936289465E-18,1.7513833726359514E-34,0.9999566329302833,4.920077773148664E-19,6.770043288544548E-6,2.9790583501746415E-17,1.7349092525398403E-22,1.3488918473982222E-29,3.87688391392364E-32,6.495200421080353E-18,2.7163279894983993E-23,9.587888800071191E-15,5.453930793995543E-13,3.636285763872148E-5,3.254342246810647E-34,2.2710626191608613E-13,1.2557335668958055E-10,1.9440561711816542E-22,2.1699675013296153E-7,2.0539043723281166E-28,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"i"
"m",4.4522760524254675E-8,4.862895321879228E-21,5.289364041677047E-17,4.192811061300304E-7,2.0324207302232972E-23,1.6095491287953073E-21,2.029642444731132E-11,1.0326374057472578E-7,3.694416187853827E-40,4.4126007540149656E-41,3.839589939313695E-14,2.668226586177819E-23,0.9998731797694351,1.2625007945840926E-4,8.578515947702687E-13,5.72173115919102E-24,1.3340399587489817E-15,4.182071278944191E-15,1.2394211637449668E-15,7.85936193770752E-26,3.0622964535267567E-9,7.689259646154771E-16,1.302052366273739E-17,2.4406924721673545E-15,1.4176807417983536E-33,3.7445023863788454E-41,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"m"
"n",1.7221628141320783E-10,1.8400787099194089E-19,1.7097237295267401E-31,4.064509384382703E-20,1.6530691432002375E-21,4.84533760366535E-23,5.200284483358384E-18,1.9215371385512846E-9,1.381954534248154E-51,1.321496113112005E-59,1.924214248113137E-26,1.9735487616256627E-30,6.002937732752319E-16,0.9999999979062459,6.55222652047799E-27,6.464671364033585E-24,3.36231476980592E-34,7.91711413840996E-19,1.902891866332391E-18,2.0138707449774497E-46,4.649927468434483E-21,8.435904662423429E-32,7.011155669736897E-20,7.63320564533978E-17,6.776701034101061E-39,1.290388479545275E-41,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,"n"
"p",1.1473829124893991E-21,1.124451297980683E-16,1.0597657552078565E-37,9.492132456304206E-28,3.7193772593135784E-35,2.0867185408211514E-14,1.6936773311701346E-34,4.7782779615732694E-34,3.961045038447424E-34,2.0907105172574935E-22,7.77856809811814E-51,1.0550264670353451E-47,1.2039390666653146E-39,4.533167267230064E-37,3.412120946138901E-48,0.9999999999999791,1.3822134941116305E-69,7.887085268171437E-18,4.85313641664458E-21,1.3605068245764808E-27,3.0268853580019943E-73,2.8466883671565615E-35,8.8769142087571E-56,6.158102617731365E-32,2.1918471923133356E-51,6.281518756967194E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",9.82797845064053E-20,1.489197036297671E-21,2.600120802264398E-10,6.786717225211108E-10,8.256713340991164E-45,1.8667810144238243E-58,6.85968163532888E-13,6.028092234026213E-38,2.9815526565660288E-28,4.4174102751780456E-39,1.4114482251129926E-24,1.780074706815722E-32,6.318329438588145E-42,8.230834258357336E-28,1.403909986809119E-5,8.169884649340744E-45,0.9999859599603576,4.017765899765556E-13,2.4720607994590934E-22,3.112882357682125E-39,1.5865669591578137E-20,1.8731803323584245E-24,2.819068793362002E-15,1.9307983708123904E-32,1.8284579445759817E-46,6.23299392990677E-41,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",1.1622386789153237E-37,2.7604948141675225E-19,3.101931085894019E-21,7.860357509531766E-51,1.0393598988561826E-42,5.3698533725475564E-27,6.857197326125256E-17,6.770245690768484E-47,4.395907528784382E-34,8.534688436900751E-23,1.4116353569338106E-44,1.8323591119811407E-46,3.344628507383375E-64,2.7807801994506494E-55,1.1728758721451469E-39,1.96759111418776E-28,1.6787941059951809E-59,3.7260195655974196E-47,0.9999999999999929,9.237539991545923E-46,1.5390970550160782E-33,6.718910946050107E-25,3.689848817384788E-34,7.165407493781773E-15,2.7642798545632532E-18,5.886342345690279E-34,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",1.688985807344965E-41,6.187423377844271E-17,7.657364652902911E-18,6.1738060174298896E-30,3.787689006795594E-24,4.779478959144986E-33,4.379658830113257E-17,8.224951594697102E-34,1.9464214019811E-16,1.183898211620785E-35,2.9154873740549096E-17,7.165474816306637E-17,1.1488725091200649E-35,3.287541898115975E-28,1.0568494687816555E-26,3.235212850009095E-33,9.763109247428815E-28,8.752060971753861E-29,1.5940679744900449E-15,1.8183401462334438E-31,1.5264618169673043E-15,1.1546099784087842E-26,0.9999999999632256,1.6189657912686733E-32,3.6770798287584773E-11,1.6959984586005228E-39,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.999999999759186,4.9953573486271405E-16,8.582081535125761E-32,2.1880174377478988E-10,8.211505258808765E-29,1.730170780827591E-27,5.910136325975596E-14,2.8226599524999996E-14,3.92526697984584E-51,2.766682229985799E-40,2.9434350009009414E-45,1.7349161636850837E-49,4.844592701137736E-25,3.502770424743148E-12,4.5799139311766867E-23,6.324202993161679E-22,2.4607193070067843E-33,1.842187943980636E-11,9.574919575918626E-21,6.608913065750535E-36,5.884360897986561E-41,5.204861981168892E-32,1.7424865381362456E-38,7.69030864644904E-24,1.0518450118605545E-57,3.145200926447293E-32,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",2.6401990779808003E-28,2.2377928665139015E-27,1.0,2.7957318208451286E-19,4.69022959901254E-38,1.29777048184494E-31,3.4280031344974508E-18,3.205685129101463E-45,3.683974424997131E-18,4.400078398269602E-23,3.95061447236519E-20,4.416043379173858E-24,1.9056694132729183E-39,3.1784628422202693E-44,8.22325771967268E-18,1.2246977230557071E-24,5.544290574962138E-23,2.6114125384095552E-17,4.699968486409181E-19,5.656519460054458E-26,2.9279522878960335E-34,2.0442700807325407E-31,8.390222353210924E-20,1.2227436929588634E-29,4.6732951429574104E-30,8.203171720558832E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",1.5656192133405832E-17,1.299678873917415E-14,1.2713947304026792E-25,1.6658305097624856E-23,8.864619698206757E-12,0.9999999985633559,2.131146636845955E-15,1.2568871114701475E-17,2.3715552735711196E-31,6.735615944091217E-20,3.2060423220271096E-35,3.977558658756123E-30,8.762646490734608E-21,2.1164381243180398E-22,2.364730048698832E-28,1.4073816091452758E-9,1.3040570360330936E-49,8.343505300942741E-28,2.0382760063052487E-11,8.677338758548152E-24,2.962543767935387E-28,1.0065415527528632E-28,2.798834843614679E-26,7.605745706017978E-22,2.206991390754407E-22,2.6255620177091744E-25,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",3.5701200163595832E-16,9.418648473823524E-16,2.3192013272092974E-48,2.111863518899523E-30,6.056175863061406E-17,4.123009777187763E-17,1.815531316571022E-21,0.9999999999999702,3.0645544762925526E-70,1.297312118697741E-57,2.8822299483388464E-42,6.209348455593441E-39,5.468965511744891E-22,2.8416392131942092E-14,7.016746130144002E-44,3.0818976821466223E-25,1.792310838847468E-56,2.0023847101022354E-32,1.2082431965406284E-17,3.2214326711806653E-50,5.444123079531923E-22,1.5296075499493847E-27,4.606166266522713E-36,4.976794907708991E-18,9.807693616319105E-40,2.203242881777083E-43,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",1.8465965801805775E-33,3.059070000743886E-30,1.63131800276839E-8,5.476363450527762E-20,2.9774283691053487E-30,1.4945019286019712E-26,6.038735486883104E-25,6.957609399045378E-22,2.32683319420212E-40,1.6765682428152932E-56,0.9999999652239012,1.7931946894890276E-8,1.963548422231659E-14,1.0145416591771982E-31,1.632611193740823E-38,1.0869932354183078E-21,9.975284357494959E-30,5.30938922218937E-10,1.731579558072053E-24,7.380531214768421E-28,1.693571856316495E-29,3.5427830680691175E-29,1.34957602820296E-14,5.583339274490343E-25,1.030599634858592E-27,2.1931400567865806E-46,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"k"
"m",3.1284307566888343E-13,1.0348139535989109E-29,3.91643268004983E-15,1.5536725237499688E-8,8.636299326942404E-43,7.588838567787633E-36,3.7466186318541903E-17,3.181644293312377E-13,2.9644806281908747E-48,8.405575527474702E-52,1.7890822890151632E-9,1.2983501933588002E-29,0.9999999825851759,4.862528427585611E-13,7.840649948038443E-22,2.3011159862949333E-29,7.429683869009823E-14,8.36219584761215E-11,4.131164518210028E-20,2.743575082167075E-25,1.9192222421372065E-21,4.190527558334527E-12,4.07652646087647E-28,8.741302992782307E-15,6.267571522077318E-45,2.406060043701955E-52,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,"m"
