"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"i",4.307601988665615E-12,3.4941446853898754E-12,3.153216189721149E-10,8.6887870599089E-17,6.241421749487251E-12,8.416820396665124E-13,9.944531433571084E-11,4.371594303467182E-19,0.9999997058121928,1.5180008709918442E-10,2.2699068522498388E-13,3.8003466451908993E-13,1.1888989497845939E-12,3.544906851692698E-18,1.4873227642044586E-9,1.3582555579780469E-14,7.953457136919687E-9,7.865304907291275E-13,2.7529297028511516E-8,2.5586159006391834E-7,5.200533171060555E-21,1.978831191992586E-14,6.734838503893671E-10,2.025206922499452E-14,1.6650297447323684E-11,8.191824642997485E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,"i"
"j",1.614206293558554E-11,3.519048910145386E-9,5.447403298465164E-13,2.6740899680303494E-11,4.750959289870254E-12,1.2499925445268506E-13,1.7572950748227129E-15,3.331677659176444E-10,1.8923446595715137E-11,0.9999891723100086,1.396135143867106E-15,4.4251161723157096E-18,6.829723154359968E-13,3.3170250381684875E-16,2.567198000664993E-6,1.166053562754032E-10,3.4264272071796294E-13,2.500994758889886E-15,8.220830571068075E-6,3.104793693412159E-8,3.881035644078903E-9,5.1377518145325245E-11,5.019063545263898E-13,1.7840536924348888E-12,4.2229202592851843E-10,2.1941110316381903E-10,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"j"
"k",3.814338024653596E-20,1.9679061263332085E-19,1.07518199960375E-10,2.2647652677672847E-13,1.1712245554953458E-16,5.554687537533152E-7,9.605876835758327E-21,3.1832763135989854E-12,7.200887244555208E-15,2.018943001556689E-17,0.9999994437177385,1.677735348801418E-11,4.943337573222163E-10,1.6915755024477596E-16,1.6317872641508137E-21,3.839712454238068E-18,1.0165148361119205E-13,2.2604547492088854E-11,3.057485472871819E-17,4.9216551730447635E-11,5.703117253862419E-14,1.8836880334036015E-11,1.0048324487436515E-10,3.8285678913885276E-14,1.2260730157614411E-13,1.2642289270886695E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"k"
"p",2.705355234648579E-9,1.5949505085002223E-6,1.353726541362582E-8,4.176460301989143E-7,4.488784973319269E-10,6.362946856851791E-9,5.281721872243037E-8,2.6973917602331327E-7,1.8879264810689636E-9,9.50746419912503E-14,1.9388145416199875E-9,7.564329876383673E-7,5.021860004981903E-11,2.6729224990622213E-10,8.940268157741032E-11,0.9999967986344401,4.36246439644369E-15,4.726399008557882E-8,2.3656293111242787E-8,5.715453021692052E-13,8.430819312475925E-13,5.385317374138959E-10,9.2066258284221E-9,1.2149667656094859E-9,4.740023387154049E-10,1.3561426853800537E-10,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"p"
"s",5.883073607926674E-14,1.2669882476429337E-11,1.4700011225695443E-11,3.3895123129287777E-18,2.0182823481679064E-11,1.905968850159132E-13,3.477030048518892E-9,6.304620892192515E-15,3.4308593623362194E-9,9.91681434668186E-13,1.976458010926066E-16,2.4435847445665994E-16,2.4222478445806834E-19,2.3133148634393826E-19,7.281673645848202E-12,7.495703968135704E-12,4.426929731342556E-12,1.5119257060514925E-13,0.9999999929141086,1.3324061179312848E-17,2.6106313373540897E-15,4.411080587536586E-13,2.0519414904547423E-17,2.72709171098839E-13,9.830011408255078E-13,1.0814633837053208E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,"s"
"t",2.2969386685430736E-11,4.804787436036146E-15,4.763208137099201E-8,6.875258891003203E-13,2.6336352490611365E-11,3.1879145725833646E-5,8.691714706674466E-13,1.3063901504324828E-13,1.5632731514406654E-7,9.925737236747327E-6,5.5462522027350745E-12,9.321054107718908E-13,9.532379329327411E-10,2.3153709758959012E-14,8.878591823019983E-12,7.36631843750413E-8,8.817198555775232E-15,1.3997580312013772E-12,6.0109627454925304E-9,0.9999576948222634,1.0408467139302156E-14,6.543844970491373E-8,1.9864782836078174E-13,1.9514045378042374E-12,1.4761413352198045E-7,2.585462214370694E-9,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",1.69704104207643E-16,3.262338458756481E-11,1.2772783899993338E-12,1.6566316894300585E-7,3.349676663827075E-11,8.989076666325531E-13,7.28194533645697E-11,3.0947028548516597E-7,1.0744711676944437E-12,4.8635893747609993E-11,2.1789397905686157E-11,7.391524949509805E-9,1.631360672353282E-10,2.314455537386466E-9,4.2275100131177957E-7,3.11166241623909E-12,2.154799754578791E-13,4.168730913768894E-16,3.6198198178470923E-13,2.3033233656967144E-12,0.9999939208288467,5.152494139609674E-6,1.9747588155174243E-9,1.5986823276548587E-12,1.6728456464527783E-8,1.884228792364389E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"z",9.425295342817797E-17,1.3824730155920512E-14,1.1891545278991176E-10,3.530761232139783E-17,1.436007916604225E-9,2.447423048992755E-16,5.3351682851520764E-17,1.1345125879081512E-15,1.6178112904356195E-12,1.3570599240585157E-9,8.32205811765986E-17,1.0061489732910607E-12,2.1803613500739391E-16,5.0881915426748504E-18,3.498170324890293E-17,8.279828200522909E-14,7.582753223888828E-14,5.2286217232402566E-14,7.935327701170637E-13,4.7007490125840976E-14,5.321243571969276E-13,8.726020125451145E-17,3.2975926595033405E-19,1.8210169726204916E-9,1.2632351937030552E-14,0.9999999952627636,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999535750662161,1.5219186850642493E-9,1.054510834520963E-15,3.237011493162199E-10,2.929899854899113E-14,4.1139716181996986E-11,4.661361539738033E-8,4.6272182142472525E-5,3.6549982635551654E-13,5.709006509759432E-14,2.2576540413486897E-12,2.7742836423831628E-14,1.825382692783806E-10,4.952278279203641E-8,4.424254928700443E-9,3.0794440681573544E-8,4.0001847284060896E-11,3.099591165162461E-10,1.8838645253037584E-8,2.912404270762178E-13,6.224465928359109E-15,1.684429014906213E-11,7.168842437243578E-12,1.1053707797310457E-10,9.805094215249122E-13,7.707744831191865E-14,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",9.051564002188775E-12,0.999999948917895,1.0978229986524466E-13,2.898563959732962E-8,3.005543574683941E-10,1.754977323941407E-13,1.689789851830604E-9,3.9925928183214605E-12,1.1882580704465116E-13,1.9161843464297133E-15,2.947597133031259E-16,8.736743137027168E-15,1.5281602589887733E-15,3.4894503519158115E-14,1.1598024350796084E-10,6.852909859771766E-9,7.245559085201215E-17,3.019333984424894E-13,1.3120912549692319E-8,2.0343287564435217E-16,2.483552063388214E-13,4.169524684507746E-16,2.972139139091838E-14,1.2421923914117802E-14,4.3825240840502566E-15,2.2254916821270182E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"l",2.0790321809553457E-17,1.8445265808520616E-14,2.604236857748452E-8,3.0402859107043396E-9,4.1748698270734034E-5,1.5229853799030757E-10,2.9677202425682296E-10,4.700546066667385E-15,4.89082659431991E-9,6.712282343198966E-19,2.043695992010484E-10,0.9999582161427635,9.061424911544426E-14,6.454081018306375E-11,5.837990349340594E-17,1.3975715374208235E-15,1.2464683292813554E-13,3.712505201718678E-11,3.695990200159805E-15,3.462700483916338E-16,1.3496895893515977E-10,1.3068560491325183E-13,1.2287107380584405E-16,1.9490877400146633E-13,1.766962776316561E-14,2.9482231345649576E-10,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"v",7.830517806368227E-16,1.969477180977323E-16,6.407226538138135E-15,7.499262691826347E-11,4.3486959813497626E-17,5.9503760677611064E-15,7.661133519440009E-13,1.4858315095423823E-10,2.4389242023791844E-16,1.3097737349050123E-11,3.1251341081648344E-12,1.1358706416662214E-12,8.222508105170119E-11,9.203541154239783E-11,3.2169914644904676E-8,2.4033793836429474E-10,5.042564367914099E-11,1.6208854293502757E-12,2.518394791458744E-16,3.566057040588981E-6,1.6179562594658163E-8,0.9999963848810431,5.049026999588466E-15,1.8959573472460198E-15,4.072218511423034E-12,1.3187823087861302E-16,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",1.2334287540865617E-18,5.6796277556333876E-18,1.3610318289140997E-12,1.5070103382502341E-19,2.7267169613884776E-16,5.22673748041636E-13,3.3021308900521994E-15,1.5607241601353693E-11,8.793478533507556E-12,1.0774286001875808E-11,8.735971260962063E-14,6.459617101333527E-13,6.666009960345406E-16,1.5203598453415053E-12,9.109658111796114E-17,3.0968327413975586E-10,1.1371301375931831E-13,2.916719442367488E-14,1.3465786454207715E-12,1.086831670809002E-9,1.4174784915710245E-13,1.5183214846466378E-10,2.2880375631582276E-11,1.1883024521786906E-9,0.9999999971994711,5.1028636944767E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999999692440217,1.131190911419439E-10,4.644910569919026E-17,1.1388240890688222E-10,4.1502273536017055E-15,1.3210653394077625E-12,1.4262496531727328E-8,8.251604015396413E-9,5.015948442501564E-15,3.232997972743792E-14,1.015600974608081E-14,4.895452359859981E-17,2.630142881716917E-11,4.732006677022803E-10,5.67525106708864E-10,6.077954470330254E-9,4.933242107336666E-12,3.2959261618015907E-10,5.328163335958033E-10,2.9215606481630534E-14,9.78713395046602E-19,2.4508371701642557E-14,1.5226116485990206E-14,1.101280067621452E-12,1.8416957868266054E-15,7.375720507861857E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"e",3.0672284158926973E-18,1.3043839348572535E-9,2.711565265146519E-13,1.8712888032927935E-14,0.9999999920824955,3.476314989641216E-9,4.6678145502719504E-12,1.0145686766614933E-16,4.406755052113826E-15,5.9715648499222985E-19,5.725731894740674E-13,3.1253722339183634E-9,2.70419919780875E-20,1.6715619670182493E-13,8.667333568486341E-18,1.4497978314429775E-19,1.6192813400543302E-17,3.54802707455378E-13,2.4833861475648594E-13,8.611320371979899E-18,3.089518151884373E-12,3.20115780198975E-17,8.089925021590426E-18,9.684787954389847E-16,4.465338841889928E-18,2.0378511173373624E-12,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.288669715045003E-7,2.922953825979125E-13,4.081290716700281E-12,3.0752446579103733E-9,3.688567182304672E-8,0.9999994886343914,7.09572267258066E-8,1.4758515210651972E-7,7.666431892256966E-13,4.3655364455294146E-10,2.230598316686807E-10,6.196482663837875E-13,1.2163268721089522E-13,1.4545968013173248E-12,5.320848409060949E-13,5.948102108344384E-10,5.741706294487061E-16,1.4884452749783264E-11,1.6781405401114664E-12,1.2265399320040954E-7,3.819276086527629E-14,1.6484860380997463E-11,1.0925147660075932E-12,2.7180118328694844E-12,9.848036885712104E-12,3.2311543184013806E-11,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"k",1.9442535500440636E-19,2.387667922931571E-18,1.0698286931797727E-11,2.2795027143064365E-14,7.872669943936285E-11,1.3805235436931414E-9,6.370754830230235E-21,2.1557131965508404E-12,6.063705133935934E-13,6.331208623779954E-18,0.9999999852709802,2.8734431882394287E-9,2.6683169109709784E-10,6.067797502387093E-16,3.536697592618035E-22,8.365334767029934E-22,4.323502233302599E-10,9.579663766428513E-9,2.3842698339989294E-16,4.5382006241243507E-14,3.495315562634338E-13,1.2778806483588967E-12,1.0226947872497457E-10,4.770478548252463E-14,1.933698882732643E-15,4.651075192394177E-15,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,"k"
"l",2.219078718972149E-22,1.3081931829184756E-18,1.192965977908182E-7,1.664098935190373E-11,6.9130496126250125E-9,1.7920173970120405E-14,1.7693699362005633E-15,5.954356539672915E-17,5.0117855196176285E-12,1.8201520005481737E-21,6.447233854915514E-12,0.9999998736112305,1.0338988291221181E-13,7.284930110932178E-16,2.561521201607061E-19,8.694590792710032E-20,5.2386456381660065E-15,9.274782837585559E-15,6.418918251795732E-18,4.142945317233276E-18,1.50622705103941E-10,4.9656761918903006E-14,9.52838013247083E-16,9.110322339268894E-16,1.9258015753462132E-16,2.0908564361885717E-13,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",4.86103765893289E-9,4.272693264389799E-9,8.153703981431019E-11,2.0272696991815427E-8,3.525557177161009E-13,1.4098905522761225E-8,1.9763499997017364E-10,1.4115063761333002E-10,1.5724708056598526E-12,3.002692848938546E-14,5.721938653830567E-12,5.090511303180828E-12,3.1307671364254128E-12,3.708774118587168E-11,8.194149545309108E-11,0.9999999503762265,1.7487450629731592E-17,5.278004678625328E-9,1.3662054520632502E-10,7.766693736631025E-12,5.641219534187794E-17,9.319353327308075E-11,1.0686329697422445E-11,1.593918344891774E-11,7.250448854489449E-12,1.3728525124665326E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",1.9237699526989382E-15,8.304813847081735E-17,2.8130939824500273E-11,4.726054708385838E-17,5.108815025826658E-14,8.039658336613813E-9,4.9117210399286835E-16,8.837572540118574E-17,3.438504390497572E-8,1.0001037757320276E-8,1.5708289646234981E-12,3.9052730469007464E-16,2.4865620442166814E-12,4.71270603756819E-17,4.426781314792329E-14,1.9803188348588623E-13,7.277320722975201E-13,1.8883054905685734E-12,4.748958299652534E-13,0.999999947260387,4.8517602333428606E-20,1.2543095847733218E-12,2.5631808182414253E-11,7.737394418833897E-15,2.5064503146386365E-10,7.584283406149885E-13,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",1.0286843274678667E-17,9.967984742962679E-16,6.2774125412027315E-18,1.427951119717537E-14,1.8268110341455668E-18,1.2764744333903024E-17,2.7631019469821E-11,2.9011694049859308E-8,2.161079371440041E-19,1.4066248241179281E-14,1.3863292739021222E-16,3.0572079474272163E-14,5.991633386859529E-13,1.0882423558196717E-14,5.630828011488829E-13,7.559925937832334E-13,7.202581352889829E-13,1.2375449796035611E-14,6.942267421662334E-16,3.2331881352147466E-11,1.4758910712614587E-8,0.9999999561642544,2.9592459147294137E-15,6.920174619682355E-19,2.4525661552190825E-12,7.513033961383478E-19,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"b",1.8477381645061612E-11,0.9999999783545945,2.2628068910675737E-15,5.260283463946637E-10,2.232287370337199E-12,6.476002544442181E-17,1.2495991373134544E-11,2.854935387152042E-13,4.339992224648326E-15,1.2212932020454928E-17,7.860313918748207E-19,5.320772632344467E-17,1.888060454343637E-16,3.62347311693938E-16,1.2818876952305543E-11,2.0979502338744725E-8,1.1110727377309166E-17,9.20885307511358E-15,8.70308768781705E-11,2.3601481965405E-18,6.103307521617597E-17,2.0396125511973196E-18,7.742215276502303E-13,8.253933782093171E-16,5.5329810028568294E-14,5.687044261468662E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,"b"
"c",9.057680612467018E-15,9.258554057701897E-15,0.999999679431038,1.311931974028831E-10,1.0910525048632375E-10,9.056482723564195E-11,4.863923668394396E-8,1.6487875558311223E-16,7.983966452878252E-9,5.70182878334661E-15,8.185847098469453E-10,2.3930143069406386E-7,6.6482392724439505E-12,1.6670516312995464E-12,6.9184557491527065E-9,2.391675352561063E-9,2.536728931086219E-13,1.5428168188570489E-15,8.120841900878922E-10,6.766137265600689E-15,6.180798851105861E-9,4.114917258967362E-12,7.712417119579522E-13,7.053784231071086E-9,1.1871224985526737E-10,5.882054319538997E-12,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",1.4941679657037907E-15,1.9993621570516095E-9,5.555428981607169E-12,5.519905756103576E-13,0.9999998746832478,1.2271097076493088E-7,2.8169234021445696E-11,1.3396705264254683E-13,1.6180754963838807E-13,5.4678107197092936E-18,5.921719146480957E-13,4.888691095263646E-10,2.5594435210351924E-19,9.231316211298738E-16,6.640023658753417E-17,8.757532114857363E-18,1.2529945454719812E-15,7.627710407131762E-13,1.7916509638170698E-11,2.2783811162233796E-15,5.76011366967504E-13,2.82789549051199E-16,1.0654340542949062E-17,1.0789895074824044E-16,8.173465358929248E-17,6.312426499434714E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",4.870324383928795E-9,3.4895184648423324E-11,1.7403419065653818E-10,1.961031692846091E-7,6.124253924232424E-5,0.9999352684523418,3.2096735724063033E-6,7.238639801867067E-8,6.117707371648349E-11,2.195231778730374E-11,2.0803238140146553E-9,6.763129432917269E-10,1.0074111375538313E-13,3.888182497721167E-11,8.270864192476116E-11,3.9067454645037563E-10,5.4181603634777865E-14,9.472977161730028E-11,6.902568427127561E-11,1.0960784944927683E-9,7.109938184320395E-12,8.288494488497237E-12,9.4293540450844E-10,1.9404060194707204E-12,1.4790213485823034E-11,1.789378453494073E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"i",3.8178641670114034E-11,4.025561308843977E-11,4.841536227163876E-6,2.9335143192131433E-16,3.339012021284837E-11,4.5733142691559775E-12,1.4223340135626522E-10,2.7787065133141236E-18,0.9999943669742216,8.72550849521895E-10,8.846015090916528E-12,5.524507690642925E-12,1.0834960228014354E-11,2.1616771568136112E-16,1.5165627668741443E-9,2.1060369039413994E-13,1.6281890498512977E-8,8.169495478485505E-12,2.1124391175894806E-8,7.333811978426049E-7,4.012350593877227E-19,2.1120342081704578E-16,1.756789207522889E-8,5.178971252067103E-11,3.717588916736388E-10,2.930043994682701E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,"i"
"r",6.8288135478601644E-9,2.8338328014504327E-10,1.6688968002754E-14,5.947258150298728E-12,4.512425158262679E-12,8.343290882018328E-14,1.2893441116047181E-12,2.7388478952059484E-10,2.090904782949403E-11,6.455093737649038E-17,2.035787017870291E-10,2.801800698745446E-12,9.446985753583525E-15,1.0773914171007329E-10,7.400599217084726E-15,1.4633169465326616E-7,8.239875470423788E-7,0.999999018299443,9.455999466528867E-12,9.930894431915306E-12,7.329499572683429E-23,3.3873277042406545E-9,6.586108640730015E-11,2.2602653579355592E-13,1.7495372211711026E-10,5.836089846961238E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,"r"
"t",7.304266321326966E-15,3.1798149049937703E-21,2.3636277167497015E-9,4.791588223104163E-16,5.5151757664817064E-17,2.0505188841872622E-8,6.980384725757697E-19,3.666341698030183E-17,1.3337094827131935E-7,1.817125687555276E-6,3.07502153172606E-10,3.0220328969446425E-15,1.0117413468174634E-9,1.1162171668321023E-17,5.062763022973471E-13,9.135154358639526E-12,5.863161672540456E-12,4.0107443913502255E-11,1.0856379740265562E-13,0.9999946726515002,2.12795144152825E-21,3.3261928666181446E-12,3.3524206844295308E-6,2.443620744052203E-12,1.813315827022699E-10,2.8636239560613243E-13,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"t"
"v",3.3728653183612043E-19,1.3506417750414518E-19,2.6962746597002018E-17,2.0829533357685605E-13,4.423543433303418E-20,1.4796837652934663E-16,1.26191945964568E-15,3.241505280356133E-10,9.803331995841877E-19,1.116031679521191E-14,7.056980195996427E-14,7.531628195499316E-14,3.023449895979948E-14,3.92542177154057E-12,1.789662653722232E-12,9.53957333853741E-13,6.268575495389814E-14,3.590543877193908E-16,9.84786120276038E-18,8.837075290485288E-11,1.1203913319797871E-8,0.9999999883697249,4.0824968024784167E-17,8.262202729840303E-18,6.711343853993466E-12,6.334314153994825E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"f",6.735355128130643E-11,6.641613198121786E-13,1.4635811081911672E-10,1.690791239622525E-11,9.630427457965596E-10,0.9999999626721768,2.1718654199140358E-11,1.5470366722724197E-9,1.1358466534471558E-12,8.610915894689729E-12,2.3214328088439625E-11,2.914209334310128E-13,1.3689248048259535E-14,9.762320509756514E-14,5.086189147837864E-14,7.987337963430521E-9,3.391141164390109E-17,4.890418096597228E-12,2.4997703950347714E-8,1.5092491452570304E-9,8.266816401500441E-15,1.219530183562853E-12,3.23186262132448E-14,2.627428727500897E-11,7.398484104997227E-13,3.871443614835098E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",5.664790001285513E-17,3.6062842906902826E-14,1.9590765304216214E-15,1.7382012033887043E-14,9.007093215637202E-16,4.832278531328875E-16,3.099979210523612E-16,1.9489965805058427E-16,9.31595961552965E-13,0.9999999972447409,1.572540294228679E-14,7.810122193184178E-21,8.65872984230654E-11,1.1518376399098657E-16,6.782154627513811E-11,4.517905345348189E-17,1.0834990151831025E-10,1.6865566545496163E-14,1.1967614375574157E-11,2.004481793720752E-9,3.4205640169394356E-13,2.5883748051361284E-17,1.5162441750528297E-10,4.55605737693709E-14,2.8806154895274283E-12,3.2013649739334545E-10,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"z",2.8146828302949526E-17,1.5867760343080055E-12,1.4093166044086433E-8,5.707140189748656E-15,2.6048158966395633E-11,2.8891497374311943E-13,4.870198075964059E-15,3.1813305581195554E-15,2.1126556767872284E-11,5.5528820741911383E-8,3.9593965041442778E-16,3.139007502107915E-13,9.415618906186875E-16,5.013675340911871E-18,1.5198385682969113E-14,6.408711681496082E-10,3.996595091652874E-16,6.67439531998607E-16,7.41177221902311E-12,6.736446971409433E-13,3.23457356944744E-11,4.101112526081229E-15,4.197858161259623E-17,1.8226625987891308E-8,8.498547649660353E-13,0.9999999114198354,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,"z"
"c",6.8632850988072846E-15,1.4112865477463728E-14,0.9999996465699622,1.234219772989362E-10,7.998956422485027E-10,2.818589260971566E-10,1.7153301891165228E-8,6.154295634737881E-19,1.1027596288487634E-8,1.7415415432678208E-14,6.77274808586009E-11,3.738786935785059E-9,6.583338855394768E-13,9.917696925762943E-13,3.170241516386249E-7,1.6466897515541654E-9,4.2275005506628387E-13,9.32643314307807E-15,2.1732533692976446E-10,3.741103911496128E-14,7.476511568518863E-11,3.0008773937535395E-13,5.484850348048784E-13,1.0582020073766047E-9,6.980393228346521E-11,1.4350472839297142E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
