"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"m",5.32019730264285E-12,9.567219541852909E-17,1.1308105040865565E-18,1.7427280937055801E-10,1.0014497535416916E-19,4.915745730664755E-13,6.369673502076939E-17,7.772602715693132E-11,2.5186364057848195E-19,6.702592352921148E-14,3.7668146243322146E-9,2.1650494613595897E-13,0.9999999957322494,7.574793590268431E-12,9.662575880202539E-16,7.750694102943716E-17,1.5297837929787228E-13,2.0700391799420246E-13,8.547432842173916E-20,1.6693879799548253E-11,1.7245537510977425E-10,2.7927234234319162E-11,1.7725938781769154E-11,1.0307831004650429E-13,2.6173738288987554E-16,2.6515398108528747E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",7.703722918083135E-10,3.194600106374905E-14,2.4733802137150333E-18,3.506259069301142E-8,1.2562127094498504E-15,4.720560443904862E-10,9.672839025650646E-14,1.3530221213808736E-11,1.6507900940253688E-18,3.844167510242592E-12,2.204675767425443E-14,1.8302728386577954E-14,2.9599365220276796E-11,0.9999999601294562,2.3577443834594944E-11,1.59344243793468E-11,5.729534775454058E-14,7.347029866910141E-12,3.047716544154686E-18,6.877615798677074E-13,1.1517956894153178E-11,7.569287933420013E-13,3.803538766545907E-12,3.4545735175856752E-9,1.24481416469403E-13,1.185069653217698E-16,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",4.0566136112103715E-9,1.759372197260941E-8,6.477890184002194E-12,3.9426956832346096E-8,2.3434583396780773E-12,3.8428754892339225E-8,2.7015054010872883E-10,1.1005642503642899E-10,9.46084590197181E-13,8.980663980774787E-14,1.4199503385895203E-12,2.301720277831041E-12,1.5250974011244708E-12,1.0291091790056013E-12,2.1324404005333185E-11,0.9999998987839815,2.723263190213941E-18,9.780061044341083E-10,1.3770456731704603E-10,7.220759565937353E-11,6.717285943274131E-16,8.556713995562322E-11,1.130345732793208E-12,1.1290713421960444E-11,4.136288588298246E-12,2.263291938208353E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"u",1.616789887974536E-19,2.2107888364920923E-13,1.0079359961228606E-9,1.853922790639712E-9,6.758241900720367E-12,1.7128905194036531E-9,4.1094122883786323E-10,2.800337282809768E-9,1.0319904376747131E-14,3.261193291997893E-11,2.7070119871105757E-10,3.1679502604288174E-9,4.2901754898300496E-11,3.561607368201751E-10,2.85792564246818E-9,1.6491204794026708E-15,3.13943877154234E-13,4.509154987559256E-18,7.111139820468628E-13,6.624098245876754E-13,0.9999999845662431,7.426712016108022E-10,1.0647425477281202E-10,2.365234261552418E-13,6.116381062462269E-11,2.5323481065227513E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",2.985059655136915E-17,5.862089526789831E-15,5.392603500418291E-15,2.027642694240604E-11,1.1321170224601966E-12,3.3988687356954705E-14,2.214152896257783E-13,2.8310073451285817E-12,2.0354554313795747E-15,2.5944731844713504E-11,1.8321520732973083E-10,1.3855673789007451E-11,7.190857034632628E-12,4.45159014931896E-10,3.286162221505624E-9,3.871371175489713E-13,1.7626113936304286E-10,1.5989768769188647E-11,6.19263358664865E-17,5.926379198866493E-10,9.23447219947599E-6,0.9999907600371118,3.875635617277553E-14,2.2463944122542075E-17,7.193344623642429E-10,3.390683565197792E-15,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,"v"
"x",1.0435228631306108E-13,1.1526854288458393E-16,6.124928238463673E-12,5.518498747468576E-16,2.1798524012422883E-18,2.421818765415789E-13,1.3558427092407234E-18,2.7466297215018234E-11,2.335284912452915E-15,5.605116541789943E-12,6.782773828501172E-14,1.1685340530669902E-12,3.795989330404418E-13,3.412929888331043E-9,4.5254349630862E-19,3.2909244118660254E-12,1.3164119507660782E-16,4.365760532565405E-14,1.362011928167521E-11,9.85656108756266E-13,3.1136101673306857E-12,2.594361516321518E-14,1.5877879131507954E-14,0.9999999940507875,1.3069416083949215E-10,2.343330715989845E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.5606670365253728E-12,4.5018765956481855E-11,1.4387107060101108E-7,1.957745454496943E-11,1.0016339239772062E-11,2.325229104141518E-18,1.019152237164848E-14,4.59829977361593E-16,2.0345325540592354E-8,2.6037737757117177E-9,1.8622066263313153E-18,7.059925455555548E-11,4.739298974293808E-16,3.896429918167423E-18,1.8900919864088156E-15,9.30765277946538E-13,4.726456023874003E-13,4.347415686805151E-13,1.0850633769482101E-10,2.0191429261231634E-13,1.6816468158754585E-15,7.12408034931597E-18,1.3025984688171237E-17,2.360050891833505E-7,2.9555375530385835E-14,0.9999995969173777,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,"z"
"b",8.010581836560328E-12,0.9999996540568779,5.0800453272935564E-14,7.344931450257359E-8,2.4650240419380995E-9,4.4260464671225826E-15,9.431860533842708E-10,1.6112965771886912E-11,5.554603203606344E-11,1.9032381628376306E-15,1.5237139149076547E-17,4.730015385297371E-15,7.132998159045282E-16,2.8128245291028284E-14,1.8391130694035516E-10,2.658009836876814E-7,1.5839141051785286E-16,5.309951570421895E-13,2.989512445933071E-9,2.183829186438248E-15,8.267477623012726E-15,7.072676802383212E-18,3.0115365686398254E-11,9.384084127200694E-16,4.5407380322400846E-13,3.1794331171636426E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,"b"
"d",2.3386614687170513E-11,4.0153968350971997E-7,4.035043068290641E-10,0.9998152143740853,1.6605844357546636E-9,1.8455757161285577E-10,1.2032262105632036E-9,1.03726626220577E-11,3.616097207431926E-10,8.152376421820385E-10,2.2941802113406688E-11,1.025354830532973E-7,6.3884359044798926E-9,7.883458471553557E-8,1.8256201114345255E-4,1.7001455396572322E-7,9.402479813077645E-11,1.8082030585063876E-12,1.042243382334337E-12,5.130653323331055E-12,1.457807634091714E-6,1.0648493642188765E-9,3.280170197533532E-10,4.242100817666661E-11,3.430054781563819E-11,2.3738086178142544E-10,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"k",3.960753146385723E-20,3.390863848363632E-19,3.2309104044499423E-12,6.367213343257422E-17,4.170281654130525E-18,1.1764003816763076E-7,3.625033563104816E-21,6.731621559874957E-13,7.781563533253046E-17,7.61603781628878E-19,0.9999998818656626,1.1943007699622929E-12,7.114089833228413E-11,3.978462020298561E-16,9.631523520242388E-22,2.9869034207032316E-19,5.362350561573116E-14,2.8149605097816724E-11,1.0824378151293546E-17,2.1157767984429067E-12,1.0256463758876073E-14,3.8583229349766815E-10,1.8315363938039035E-12,6.485774182625119E-14,1.2576868444323768E-15,1.2034084944852534E-19,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"k"
"p",2.6041211367153175E-10,1.4031181989471089E-4,8.985797909506982E-10,1.4104494299513662E-6,2.776242956624676E-9,2.8822492434107442E-8,5.974133585563441E-8,2.389154800435355E-7,3.840097025516053E-8,1.4920185594825123E-12,2.0306409135737905E-9,3.9902617364409837E-8,5.2018022039877E-10,1.008084118402015E-11,2.625232196603359E-10,0.9998574650340536,1.8210277508357744E-15,2.214889829817338E-8,3.696740809150784E-7,1.674404472950031E-10,1.4245621521616306E-11,2.324637217715724E-9,3.1310580060982703E-9,4.5585046545718933E-10,1.377939137382086E-9,8.594215965284781E-10,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"p"
"q",3.663065048762237E-9,2.415663255150339E-16,7.727236347583633E-11,2.494934351578995E-9,4.942642924461682E-13,2.0895870904501892E-16,2.7229678556170643E-10,1.0442736276723007E-15,1.1743945465235263E-8,1.4172079791515624E-12,3.1490801609850153E-9,1.9225701818895566E-13,2.2947640239078988E-11,4.023535767300611E-10,1.5143047861938404E-6,1.3415765687576554E-16,0.9999140016229707,8.254583528119233E-5,1.980676106073732E-13,8.402006941769105E-15,6.677887169237653E-18,2.1519168949189157E-12,1.9164034378337397E-6,1.8881424893237304E-12,1.6090052941458508E-13,1.1158427808914554E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,"q"
"r",8.687777768784676E-11,4.817170539452777E-10,4.8803812641319984E-14,4.3524116346432217E-11,4.2297608145998586E-12,6.113760260099004E-13,5.39243350257646E-12,1.084705623748802E-8,1.827913884205868E-11,2.3303409962577904E-16,6.581740001876017E-8,4.8960233998931106E-11,1.878452306427848E-12,7.157021976432832E-12,2.0738568537142186E-16,5.227587372375241E-9,5.248355404547384E-7,0.9999993910775007,6.141833289333516E-11,1.1611346621908922E-11,5.075604595054228E-20,1.3081916099265147E-9,9.321584780068872E-11,1.3699301661235867E-12,1.0127369259305421E-11,1.03039899784034E-11,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",5.854010100884396E-18,2.814355954388479E-10,6.346913888033273E-13,6.173180256022135E-9,1.1528765430546096E-11,1.2472389741367842E-12,2.5833293057675224E-11,1.2145187313297212E-8,2.866845319762006E-13,5.20118034142234E-11,1.8712900095888773E-11,3.64504884029906E-10,2.643810972627297E-10,1.6300916993883407E-9,3.6667361945791415E-7,1.4187702874628372E-12,1.1597614785081703E-12,1.9090398541829697E-16,1.78911498213334E-13,8.698172526828131E-12,0.999998891403858,7.152531710085087E-7,1.888889252172755E-9,6.090894736253666E-14,3.799906962692294E-9,2.4712167411685193E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"d",7.749223459773496E-9,2.1631222252234796E-4,1.2848782008510442E-10,0.9994992832512671,2.6423378770819065E-7,3.339115454247005E-10,1.331790546259446E-4,6.915820177060203E-11,5.304570681738046E-9,8.487963244088713E-8,3.0367537796777503E-13,4.789481049532339E-9,1.2062398806977605E-8,9.236638752616282E-10,1.4993077243292326E-4,7.784859428614363E-7,1.167044974805094E-10,9.319235757489309E-11,4.3107648576963395E-10,9.892060795804685E-12,1.308129600434E-7,3.011411992271613E-10,7.122889702708322E-10,4.244007314369402E-12,3.519606114183292E-11,3.2218943330863655E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",2.0068710104844438E-14,4.740300209356312E-8,3.237943535328139E-8,7.651545291166456E-13,0.9999987781044235,8.69437704774539E-7,3.886421788838296E-9,6.34242727402331E-11,3.17060628282704E-11,1.1752022002855226E-11,2.2360390736917045E-12,1.1346103340271956E-7,1.6244863805062174E-16,7.62859913411882E-15,5.79739586476612E-16,2.7053504254032314E-15,1.539549427940552E-13,9.177907688600673E-10,8.983362811866208E-12,1.3680947917865132E-13,4.832219637765111E-11,4.734079301784711E-16,6.228423548203989E-17,5.28836209454856E-15,4.0734387833683683E-16,1.5424267108044543E-7,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",4.284353867531352E-8,1.1420258459946762E-9,1.0999518532092065E-7,2.1636109048536395E-11,1.435476286586733E-7,0.9999772784328754,5.316723580397593E-9,6.109351734680423E-7,2.3600782792897075E-13,5.218490963963781E-12,4.231993047215665E-6,9.129254334859482E-10,3.6587997197169323E-13,4.146550410630041E-12,1.871526531169062E-13,9.276199549564655E-8,4.1504470669824375E-13,9.840114538216741E-6,5.183438127377288E-10,4.204492330209789E-6,5.542890273076389E-13,3.090148828451406E-6,3.765096783247429E-12,3.40368881665615E-7,8.741479673281149E-14,6.439346482879892E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,"f"
"k",1.9178285210846505E-19,1.5746702418483985E-17,4.3841873376760835E-11,2.5920574808639935E-14,6.944565617662049E-19,3.0405857655775625E-9,1.1799252190074197E-19,7.3183053898136E-12,2.7849597907599635E-16,1.540780796714833E-17,0.9999999915444399,1.0950355405901378E-13,2.8985765688871546E-9,3.752300584025982E-15,2.830789303111173E-20,8.486774721001256E-15,1.0916366990628279E-12,3.9244364610537985E-10,1.3210294292167307E-15,2.223166518003146E-12,1.6756442484569383E-13,1.9478246751956955E-9,1.199336876356549E-10,6.692858638799325E-13,7.348840014082423E-13,4.283993544766837E-17,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"k"
"o",1.927059516903298E-6,1.7554348318601415E-10,1.2467396656126914E-6,5.090631773876819E-4,1.9125266767257676E-12,3.892076522222061E-9,6.573028156227264E-6,1.9407582332256115E-13,7.030314662825961E-9,4.22843848698413E-8,1.3707694400345219E-10,1.417608329816018E-10,2.3188264533609523E-7,3.041352085588857E-8,0.9994775407473523,3.0559431137549137E-6,1.2953823345383742E-8,1.2326537005073692E-12,3.8210689001404995E-9,8.664616994277884E-8,1.0736440781965523E-8,1.5157673571388077E-7,2.3701487670696236E-10,2.3942958512197847E-9,8.552263373075164E-9,4.263319934336109E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"o"
"t",1.1073291468909013E-10,2.3025408284300227E-13,3.7929806874287966E-10,1.0196420999632612E-12,2.5901920624163784E-9,6.065564113173147E-7,2.612553330613037E-13,3.1731336475817804E-13,1.928746511591703E-6,6.736568598659227E-11,1.9450408991213692E-10,2.679298217713619E-12,5.553140183945429E-12,2.33500319364006E-13,2.8525187090073515E-14,4.4846594954118144E-11,4.7427751321498594E-11,2.1905229826396861E-10,1.7711470250707995E-10,0.9999964010724516,2.837114394891243E-17,8.9393711816448E-11,3.808349088372707E-9,1.758773981056872E-10,1.055683055300426E-6,2.7093151617779818E-11,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,"t"
"u",2.326086647851318E-19,1.2108833959098725E-11,9.244169948563859E-13,3.3592404993648707E-9,9.803666111179333E-13,8.431820179882366E-12,4.151043228359793E-12,2.5519624962092144E-9,1.0200841578708384E-14,9.009205583707018E-11,1.1818601665630025E-11,2.2940071841248632E-10,3.653246598871569E-10,8.604397571170615E-10,9.812861201943214E-8,7.91140966522875E-14,4.460493030134171E-13,2.3477144756710934E-17,4.704299535412738E-14,1.6974009879174925E-12,0.999999892864052,1.0396667507887835E-9,4.435036018244855E-10,3.7747449410218666E-14,2.69428338751738E-11,3.007677716662208E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",1.2911752328978249E-16,2.9277361655124533E-17,5.813425810900946E-17,1.2514876934692786E-13,2.3143590779169286E-17,1.4489030312234885E-15,3.4076038698450686E-15,1.9270996802861434E-13,4.186934847717708E-17,1.3340986389537027E-13,1.7682142725601593E-12,1.0444676204141185E-14,5.117978252876621E-12,5.864246352592243E-12,3.4527236304169677E-10,1.5107044679901966E-13,5.720735783892957E-12,2.350783933989883E-12,2.5377435013660355E-19,2.2271074887283032E-7,1.3325792640667863E-8,0.9999997635947387,3.5324369923272796E-17,5.724636934582831E-19,2.007421111325719E-12,6.2538094377727834E-18,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",1.4681742784841575E-13,9.152220728332584E-16,3.3541231273322376E-11,8.864790560367474E-15,1.2711289996577077E-17,9.41314588119163E-12,1.9402846881748974E-17,2.618600801995061E-11,3.1207495415383207E-15,9.056431308632419E-13,3.615351865295164E-13,1.3952676381060899E-10,1.1953949452889762E-11,2.9422609527908685E-7,3.0318767954862355E-17,4.602642304367052E-11,1.302960159292289E-16,9.90791293143161E-14,2.297743240018404E-10,2.0841429546279916E-12,2.0228463707585193E-10,1.1770272765755861E-12,4.4309498188391745E-13,0.9999997035116208,1.1543432502558513E-10,1.4429127959437364E-9,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",2.2444589728060637E-21,3.934713175026235E-18,4.803414771183798E-15,2.3266644432074717E-20,1.0969189082225703E-17,7.363559369617052E-15,1.2077749970128218E-16,8.869444120754829E-12,2.4949556838510383E-14,9.597596539466003E-15,3.826538523228271E-15,8.983804307925778E-15,1.0075219058751496E-17,7.713540257627476E-14,1.1987271076853752E-19,3.7241949101608016E-11,2.774941003477923E-15,1.6323110199375775E-17,7.984725467464631E-12,6.410608942600622E-10,2.3800589910214043E-14,4.488946784266333E-11,2.2956290204236844E-10,2.5691705873774726E-10,0.9999999987732964,1.3711545842868447E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"e",1.7014015018695753E-17,1.0299581655425745E-8,1.244034236866782E-8,4.1302222819132113E-13,0.9999996968367351,7.15186730350259E-8,2.9305051345561425E-10,3.643383563906752E-12,7.765568868498578E-11,2.6609785444045522E-14,3.4310289131808356E-11,1.9778365750372644E-7,3.398495769502884E-17,3.107517483088629E-10,2.8956026577639406E-16,9.036629663637096E-17,2.6575921481507707E-15,8.879961608632898E-11,7.906680913733864E-11,1.011172770338137E-15,1.011861489927109E-8,4.658347255626446E-17,2.6813774414459697E-15,2.6907137816844777E-12,8.58344202557623E-15,1.1197174691571668E-10,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",1.102078877940699E-5,2.7983121899102123E-10,2.713584928406164E-12,4.832731884981559E-5,3.499305323722033E-12,3.4942277989438786E-6,4.127058905104223E-13,0.9966491263192722,1.991638437270808E-14,1.5902529081466294E-8,9.929927774891562E-5,4.224915828572722E-8,0.0020119946514751486,1.1020978903568385E-4,6.300485546054145E-8,3.206967615583867E-9,4.16962222174767E-9,5.9055243850941643E-8,3.125991460614649E-10,4.859770851201959E-8,0.0010532181169413584,1.2473096466454288E-5,2.829309073507845E-7,3.130792154601763E-7,3.6063222205233613E-9,1.2026369109244138E-11,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",1.976539939129269E-12,3.568767524465843E-14,3.326874436623415E-8,6.787133508814337E-18,6.703081666505425E-11,3.1816511741448347E-15,2.8770085472281674E-11,5.922412271405929E-19,0.9999999558279082,5.990608675146456E-12,1.455798842122626E-13,4.664790540991307E-12,5.107648163494149E-16,4.234599657092231E-18,4.742154908259743E-12,2.9557336928907366E-13,9.873263651768808E-11,1.3630044972317701E-12,1.9796850828659653E-10,1.0085417827423416E-8,8.278501539082856E-20,5.152039868016925E-16,3.0628186117807085E-10,1.1661727349278317E-13,6.484533016102475E-11,3.496599390804566E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"r",5.842535169763052E-11,1.1395759057669637E-11,1.039969137345518E-11,3.873827725691039E-13,5.550348638103541E-12,4.691769728094022E-13,2.462157219120031E-10,2.516861122216914E-10,1.1391559110102821E-11,2.817294166907078E-14,5.004869543916545E-9,1.9998407969950632E-13,1.225563548026697E-13,4.7318307873249755E-12,1.8290331733325484E-13,2.39429577301883E-8,3.116819169491166E-6,0.9999968494173567,4.3746560176223016E-10,5.899247330496789E-10,1.2462117676587103E-20,5.878289735646856E-10,2.583246578047125E-9,1.4839968191483583E-12,1.2210400556234762E-11,2.299667151169967E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,"r"
"w",1.0585320673199382E-18,6.7500128252067E-14,4.513420419286465E-19,7.06443036293927E-15,4.571410759457084E-19,1.455634000292341E-16,1.0496313619538932E-12,4.561206741819872E-9,5.406260505027665E-16,2.5914904576691016E-15,5.154467911293673E-15,6.804909534650892E-16,5.667059701990483E-12,3.076046621097849E-15,4.573832483551884E-12,4.268758403564423E-16,7.849984077587551E-13,1.3948389334112764E-16,8.73366019517246E-18,1.7278573494601966E-15,2.450911329213049E-11,8.97074487406277E-15,0.9999999954021044,8.453980979113751E-17,6.1698467473507176E-15,1.201288055312917E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",1.206355526865538E-12,4.994148220228788E-12,4.54807507982347E-9,3.0597267088234674E-12,9.754071866781918E-13,9.690443365732973E-11,1.729263693419659E-14,1.272875981878996E-9,1.1529701644265535E-12,2.7807558546783032E-8,3.894168247949601E-11,4.713412862041616E-8,2.666629978335312E-11,3.7941644710700856E-5,4.127930330794861E-16,6.014650671602437E-11,4.8744286365557066E-12,7.332495169470817E-12,1.4843568672778729E-8,5.42167344991105E-9,3.433286282259305E-7,1.9738640800287844E-11,3.7251305180025574E-15,0.9999605978782594,4.159951545519397E-9,1.0116945553824144E-6,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,"x"
"y",1.394778236690249E-18,3.581054994393985E-16,5.706880505371071E-13,2.3549444688685436E-17,1.936594136684973E-14,9.350840508847746E-12,2.6081552907208503E-13,8.854954242574639E-10,8.263878646170941E-12,2.6208212133371724E-11,7.73758810173476E-12,2.384373347096172E-11,2.718406154192547E-15,4.855318124199652E-10,7.600175709143488E-17,4.158083515830534E-9,4.3607510583708575E-12,1.4764744589519796E-14,1.289486864740382E-9,2.895508521844416E-7,5.087231361762144E-12,7.159559157547216E-9,8.751286126110526E-8,1.5145073015849173E-9,0.999999607357792,1.09439653991662E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999999823186513,3.6139829173554256E-11,3.385586759368019E-17,1.1416901539384452E-9,1.1660155589251954E-14,9.856099197368572E-13,5.693462945947262E-9,5.454319087477097E-9,2.466589611097146E-14,4.716226753175696E-14,1.8373671702597094E-14,9.307212454975013E-17,2.1388599862715318E-11,1.9893560630368465E-11,7.264503361828518E-10,3.8651597078753275E-9,8.271177339902382E-13,6.839850582715293E-10,3.0605465657985895E-11,2.6721698963090797E-14,2.1943420159315643E-18,6.384494140568839E-14,3.774544714975311E-14,6.159993017044013E-12,1.7780789807305367E-14,3.3068443328311906E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",5.870299866781499E-16,7.068355953728841E-13,0.9999997012569768,1.0352255485108497E-9,2.2683857726301064E-11,1.3695165909626972E-10,9.3489682331261E-9,1.7311159746440835E-17,4.89466733260312E-8,1.0185638467087955E-14,2.776332706697789E-10,1.3567522950647428E-7,6.211474271863178E-12,1.0368740685244828E-13,8.641760222509574E-8,5.009644214288551E-10,1.0686621556665837E-12,2.021168559227589E-15,2.200192717570636E-9,2.418546630226309E-14,1.3835323179297893E-8,2.3316879858253973E-12,8.634409697389928E-14,6.765939012425897E-11,1.869197674118263E-11,2.4867819957822087E-10,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
