"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"y",1.1918417669430375E-23,2.3924081284888778E-24,1.6782721802944137E-14,1.0083316034920019E-33,7.439900847044288E-19,5.662589143007475E-9,5.019782476727465E-33,1.6937427878568198E-12,7.672805655426404E-19,5.691460239849955E-25,3.600459178249083E-21,2.9651429731556095E-19,2.4687707069264023E-29,2.659652050383592E-16,2.75086136949262E-30,1.184192284153862E-9,5.605126734976358E-30,5.776660592268411E-15,1.325969146311713E-18,1.2164617933570041E-11,1.2799798652869678E-23,2.963607295079744E-8,4.019374371894311E-19,2.8932129784881218E-11,0.9999999634743324,2.808763030600306E-19,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"y"
"d",6.4957015561353185E-12,1.3164787957042835E-10,2.7212987729637534E-12,0.9897547051058833,6.697171841259754E-29,1.201526160046832E-28,6.73340008592603E-14,1.067690750235482E-21,1.1600814485189414E-35,6.183352849930689E-14,2.1268959390815805E-37,6.909359856421576E-24,1.695816762097444E-30,9.41861691008073E-19,0.01024472895683042,2.156283477424016E-19,5.655885403282292E-7,1.15769192497303E-22,2.3570853749895476E-30,1.3098339184615616E-30,1.0859627815211464E-11,9.283038055580378E-26,1.9689235215073675E-10,2.479824573773916E-41,1.8733184646196843E-45,7.670527081941595E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",7.648911171680214E-24,8.302774390332317E-20,5.542642460428677E-12,1.695608930169929E-30,1.2647834369732209E-14,0.9997577730539453,2.7378515875701303E-25,4.825966602648796E-14,1.5690917200692077E-26,5.367475146276958E-31,1.714876154457453E-27,9.229967783804225E-28,3.0197500144220864E-43,2.0323466443587753E-22,1.1555125516398587E-31,2.4222694045070378E-4,3.2125923205554664E-36,4.0559032750649143E-16,1.8531095272392763E-18,8.638579611009574E-21,2.192527735620417E-27,2.306541344915318E-17,1.1169499483383685E-27,5.931188779930232E-26,1.4965647297845064E-20,1.02622447409435E-40,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"o",1.1617802032600454E-16,1.5199641755224376E-17,5.162061325545187E-11,4.114593387444224E-7,2.270015346951925E-38,5.328333301043514E-30,5.505456659395723E-11,7.502742980027176E-33,7.124087365806877E-36,4.568763734571772E-15,2.0975484625056787E-49,4.1375552525107964E-36,1.9718249048132472E-47,1.3588934952744875E-26,0.9999995884311217,4.727922877888275E-25,2.8590367829969783E-12,3.8943951922616447E-38,4.619532493436742E-31,2.914217570092487E-35,5.920446279038417E-16,1.0499785269930603E-35,1.0226789840839975E-24,1.505346667660816E-50,1.4632094099186865E-62,1.5268573350056394E-54,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"f",5.923566664008575E-21,1.857896686741483E-14,1.1326629377433643E-8,7.407606343981608E-27,1.2380828462361456E-9,0.9999998629861789,6.111805364013924E-17,1.4350866862004352E-14,6.8177086455319934E-18,8.293667934321218E-26,8.584292879455319E-21,3.3365306639953868E-22,6.939685886998844E-33,3.540369880278499E-21,6.357500803018976E-28,1.2444638894066276E-7,2.1460890894217842E-26,2.6860925678747104E-12,7.352736205994568E-16,1.1532665203478901E-17,4.7749553678160285E-24,7.757044798661225E-21,6.227192855014962E-22,3.375924352837235E-24,1.4446407330450722E-19,7.664682578513907E-33,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"l",1.8846623594310594E-30,1.2637599691933883E-21,3.934395618518492E-11,1.4264509663778645E-26,9.273291073020626E-20,4.0683966524287206E-25,8.460509276002077E-31,1.7023383336187223E-26,8.061025292443349E-26,4.3641479383742225E-28,1.2140901291939618E-15,0.9999999997131246,3.940820901432154E-22,3.0184544570747504E-20,5.488092096032219E-31,7.672701793804156E-26,3.4963391055609574E-24,2.2095788385627443E-20,1.9604591689493594E-19,1.8743078693492584E-31,2.4753024236764967E-10,8.655780778530727E-25,1.404043064826062E-25,2.5587469768704786E-22,1.0087201327346325E-19,1.0792742715401063E-21,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",1.2903982805629725E-15,2.232050117337302E-15,4.0083716846768456E-18,1.510740546000605E-22,4.8463857251426094E-17,3.3222282901177645E-9,5.4316169815098676E-24,5.898024347815616E-11,1.9279156327976364E-34,5.715901360267257E-29,1.390238167625881E-30,2.578717481144006E-33,1.573147952966124E-45,1.6624215090721545E-29,4.33898106744506E-26,0.9999999966187132,1.1835797498774578E-31,7.466641188930983E-14,2.4919530660873435E-17,1.9899322495189264E-27,3.659986854813829E-32,9.38139184015843E-21,7.414836224245357E-31,1.7003458930919246E-35,5.782393233219726E-32,1.3185905921783879E-39,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"u",2.8897579236023397E-25,2.1823189924617656E-11,2.788608128124457E-13,3.5923782461175226E-10,2.439516341927958E-31,1.498022367424608E-31,1.5677384270829552E-23,2.1719793776751286E-19,2.0376460320267957E-35,2.345246209106559E-16,7.414860962449451E-32,6.630541771687278E-13,5.6661776032629795E-25,3.0023907336768847E-13,2.6029135326583795E-17,6.553415160921135E-25,9.380555387503384E-25,9.616016043560092E-29,2.069404567248348E-28,1.711017043908689E-39,0.9999999996158258,1.181841839117947E-23,1.8707933113289843E-12,2.107011517161286E-23,3.99277652514147E-31,4.1274262180053744E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"g",6.08135435136423E-5,0.4865317565242042,9.110021994551668E-7,6.020991784529848E-10,3.362154941373995E-12,8.938860630423799E-15,0.513309258517893,2.1846023079933203E-17,2.08019257932276E-18,4.361620057650366E-10,2.224572911101647E-33,1.1962260369137413E-27,1.768573451588918E-39,9.746117347811457E-28,9.988469165331225E-8,3.626701675262588E-7,6.394629756656269E-11,1.459640144587989E-18,9.679675175200628E-5,5.418730783005551E-24,1.7558543141480496E-21,8.664692412898674E-38,2.6905415187760595E-31,9.418650549708037E-39,1.7862672084675812E-49,3.6521137108155968E-34,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"b"
"e",1.477513502438705E-25,8.863560697956598E-14,1.3282274784616857E-10,1.8549711855440568E-35,0.9999818611845799,2.4099621948225203E-12,1.846206574351871E-14,3.530224046815359E-28,1.691400277143455E-5,8.823545105234433E-25,1.0099772286695495E-16,1.0615931682801133E-10,3.1575762339394935E-22,1.8149035556506286E-26,1.668840750266237E-35,1.4872332320161268E-22,3.049262367930857E-20,6.559972613235005E-15,1.2245531484148295E-6,3.815954102620802E-15,1.682232115893261E-27,4.670742856151564E-41,8.920644704506976E-33,6.538864827709607E-21,9.21586572907345E-19,1.7990617305295583E-11,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",2.5975227331872155E-26,4.946519505866513E-19,2.810361489127477E-13,6.237892325303328E-29,4.6385766624570876E-11,0.9999999901099795,3.140453126540351E-21,6.517500198180257E-19,1.3856606896469155E-26,1.8473186714347816E-32,7.730463296040272E-30,3.0826833096767557E-28,7.131833095324277E-42,1.2766829091423367E-21,9.678889546033659E-33,9.84335363131167E-9,6.593609285996336E-37,9.59328312538182E-19,4.83496760916694E-20,2.5940736061923564E-21,1.3880164018023214E-27,5.354289038931874E-24,8.65599754337276E-29,6.6877594860408225E-28,3.8635021061067927E-25,4.814364433492022E-42,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,"f"
"g",2.8291791354428233E-13,5.167952058523169E-12,1.8621952449995602E-9,7.01094248451144E-17,2.596568797974028E-15,2.664210469904148E-11,0.9999999981037273,1.0552433442041836E-28,5.951545751735932E-19,9.103394333000258E-20,1.3025956190944792E-34,2.0844472113486458E-35,9.616734816198597E-45,1.7689854019595806E-33,1.8724758492078854E-12,9.360453203151515E-16,6.016387754162732E-14,7.524506788530562E-25,4.817583496080867E-14,3.225295141606876E-25,1.2971932198393258E-28,1.937204623946937E-43,3.394768205646948E-36,7.841419010455E-49,2.2174850932853702E-58,1.0241905515763402E-48,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"g"
"h",4.9466370541792156E-14,2.424020136096368E-12,2.2838490778464814E-29,7.04076567371134E-18,2.50154374369349E-24,6.791976844955742E-25,1.4580220720554085E-30,0.9999999999970011,8.68771411520079E-23,7.24723236782128E-15,1.293781641959796E-22,1.3791498501870455E-22,1.9040627336749413E-18,2.933892539731881E-13,6.2636508866408206E-27,9.634644684485757E-14,6.077751018147541E-29,8.097053590321946E-16,2.840811349460429E-19,1.398921450026688E-24,1.2150951309185134E-13,4.6228896768533104E-17,5.936966010296792E-15,3.700932416586987E-17,1.4571400288600731E-21,2.618341728882492E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",1.410439154314699E-13,4.382885191657692E-12,1.9210597644390252E-22,1.9874472328406693E-15,1.5703307884858158E-35,2.1432190533854564E-36,1.5957953563310674E-15,1.2863744352280036E-18,8.683719034141275E-14,0.9999999960534012,4.043292720068833E-41,5.779792729544021E-32,6.664326641572099E-25,2.4926829713961507E-16,3.93913863060038E-9,7.367204731495319E-29,3.8894981233858795E-15,2.057629783029389E-35,7.083421433235738E-21,1.5068209322862284E-21,2.8417111463622728E-12,1.6439755294474642E-33,5.0328724125927453E-17,4.1451198255600977E-22,1.8694145354966638E-37,9.906057819260195E-27,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",2.598283211715788E-17,1.5244266663874225E-16,1.433706792881582E-9,1.4404394994394637E-8,4.451899916003334E-37,3.6764049491011796E-32,2.7218679514770037E-12,9.815185067335353E-32,4.775410440283011E-30,1.7616412299509815E-10,2.1787344696460044E-46,3.9112033170312603E-29,4.0252196984334345E-40,1.985436224195923E-21,0.999999983916396,8.01088803903074E-27,4.3231484407337777E-11,3.656003763614676E-38,2.039481088965235E-27,1.7570168684348302E-30,2.3384578057764252E-11,1.0265305938613856E-32,1.839373373697766E-21,3.1651525513803914E-39,7.348688323236257E-51,3.962516114740544E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,"o"
"r",8.106984170656451E-11,1.5185759835534276E-18,1.1427776207275906E-23,4.268424473063813E-27,8.008403353155287E-17,4.92174064417439E-19,1.3779598173711595E-27,5.633568722603396E-13,1.0646163968317455E-23,1.4503117690827255E-29,2.1219928650517136E-16,1.3560910916926751E-27,1.7364096944857793E-28,1.5981441344604416E-37,5.015696226910916E-29,3.654289014629057E-11,1.0707414832446211E-10,0.9999999997747495,3.3126506214374432E-22,3.8522903127989308E-22,5.9655002841518456E-40,8.942430415019582E-27,1.1282483530695057E-22,4.687064247839166E-46,1.3565057021588271E-32,9.240120865012802E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,"r"
"z",9.78058229490696E-23,6.75438763017868E-10,3.9603090717336386E-28,1.3591049165141307E-30,5.619559253594279E-12,2.2832353284947646E-33,4.126900882684002E-21,2.901910875222589E-22,7.322344665492757E-11,2.744778937109431E-15,8.042587802699816E-29,2.983304227317454E-19,4.646994187679547E-15,2.0609211737066608E-23,1.3757219689947533E-34,1.172066924817765E-29,5.616656631420287E-24,1.9143076114090588E-22,5.67955048153405E-12,1.0092133510677936E-19,1.0554382143696383E-26,4.6956189810147275E-45,2.4674467997065516E-27,2.9226332439043455E-14,4.480025857349681E-19,0.9999999992400022,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"e",2.6541666308492383E-32,4.7928697069980116E-17,4.6943934870902943E-8,2.5210137858141017E-42,0.9999820414936391,1.791042102125858E-5,6.985593376576701E-20,2.0802989223242173E-29,2.6121086498967314E-13,2.0199284292240237E-33,2.0172293478238354E-22,1.4850162782177152E-14,1.6010252903505116E-34,1.2222569662070324E-28,5.4378213506986046E-43,4.9815882863750054E-18,1.3384405120078758E-31,2.959332523303286E-16,1.1411283913509837E-9,1.7357195283803855E-18,4.600760333637471E-32,2.3096891429135232E-39,2.9679546243622393E-37,1.0999699136181E-22,6.579905499998005E-17,4.3707012000069065E-21,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,"e"
"l",5.989692766752895E-24,1.3657730402712973E-15,3.8425329216443473E-11,1.4596842072134436E-21,3.900543280545975E-12,1.969438007277996E-17,3.3446864103873374E-24,4.020387850132993E-18,1.0232818492928743E-19,2.173822537079822E-24,5.919260934460384E-9,0.9999999922043351,2.683980396061389E-15,1.631458728774861E-16,1.0112338685037493E-28,2.2363420441920084E-19,5.481372893460167E-21,1.0993492654276847E-12,3.825284022440615E-15,1.1726955299956336E-25,1.8329704223596253E-9,6.5549014201444146E-21,4.680431162016145E-20,9.142680454428714E-19,3.0166081706120194E-16,1.533218186908327E-18,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"l"
"t",3.309000039044669E-22,6.896057761902362E-39,1.5543754269468645E-29,4.533082692825454E-36,2.1203230698232885E-22,1.5589210994266126E-15,4.9518670889829676E-40,1.511901607586026E-20,2.6269620129227447E-15,2.792354130569926E-30,5.229151451533229E-23,3.146920637406004E-27,2.1198859173879816E-23,3.408288059598141E-16,5.443696927509285E-32,1.948926684483833E-22,2.2769034743035895E-21,1.5100176310421403E-15,6.848985086525552E-31,0.9999999999679512,2.036723066265962E-33,1.522326257618589E-13,5.78322556909834E-18,4.220601049084438E-25,3.189047250969459E-11,8.545526454970397E-23,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",2.698405447930881E-26,5.775974810580581E-9,4.598765830689633E-11,1.0782950285177094E-15,2.2415555809067168E-29,8.911274254740101E-32,3.907123101977627E-24,1.869935945260263E-17,1.4552979065362494E-29,1.2409866169871055E-12,1.7772276770886416E-30,1.249067559678193E-9,3.3969690761792867E-23,7.200826546520279E-13,8.045865306126895E-20,2.048933522372784E-23,3.7079712998850026E-27,5.877545863810158E-29,1.6882662086453058E-21,1.9779500629384476E-36,0.9999999929240073,8.151298502880775E-23,4.574253300671708E-14,2.954827702950705E-12,1.5195316763467244E-19,1.0163266547602942E-21,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",2.7883614691800687E-30,9.274457674551312E-19,1.8503286246370444E-35,2.2336412674246188E-33,1.6877356906598432E-26,1.1244027041252444E-33,4.918130675754788E-38,3.3951134766232986E-14,3.9338299416138976E-22,1.5192325754280427E-16,1.9372828229164147E-40,8.851970997806985E-26,1.6163952665420835E-24,2.143326461839098E-10,2.20676557364888E-39,1.265007653517144E-26,5.36157567925938E-48,1.7530232430710402E-35,7.48361725295214E-19,8.91318962633969E-23,2.4640288833284898E-17,4.0267008005787287E-29,4.562159842546474E-27,0.9999999996455682,1.4006144107805502E-10,3.5426854117455855E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",9.78058229490696E-23,6.75438763017868E-10,3.9603090717336386E-28,1.3591049165141307E-30,5.619559253594279E-12,2.2832353284947646E-33,4.126900882684002E-21,2.901910875222589E-22,7.322344665492757E-11,2.744778937109431E-15,8.042587802699816E-29,2.983304227317454E-19,4.646994187679547E-15,2.0609211737066608E-23,1.3757219689947533E-34,1.172066924817765E-29,5.616656631420287E-24,1.9143076114090588E-22,5.67955048153405E-12,1.0092133510677936E-19,1.0554382143696383E-26,4.6956189810147275E-45,2.4674467997065516E-27,2.9226332439043455E-14,4.480025857349681E-19,0.9999999992400022,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999999862492,2.9713542755037915E-13,9.73553252625735E-34,3.236872263726509E-14,9.441497423154295E-27,7.713337708819124E-28,1.1058321901250876E-15,1.1674474894914206E-11,1.6954980900021343E-23,3.6096278502342156E-14,2.3839619233981165E-37,1.2083003250391478E-48,1.5976368298222206E-38,3.953944607849646E-35,1.3510984416723823E-13,1.543653544408849E-12,3.089785792727453E-14,9.461995104032165E-20,1.2523050574922278E-17,2.1428642187490625E-24,8.790166958151225E-37,1.4147088026499069E-37,2.85445449071804E-32,2.6635283341618524E-50,1.7123739571504945E-59,2.088663160611149E-41,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"o",1.0625197029856389E-14,2.9174609934310465E-16,8.110739223007482E-10,4.328906618811288E-5,2.7927699218196307E-32,1.1846147308665254E-24,4.425846986694946E-8,7.498063630675706E-30,8.035758680037017E-30,5.916854785324058E-14,1.6593103950970046E-41,8.700456715099674E-31,2.2089812665826177E-40,5.6618808198934355E-22,0.9999566655937627,1.6215292507011085E-23,2.6693010395436366E-10,7.105932010230416E-34,2.4390532458315117E-27,1.7418332502003514E-30,3.5053558573961893E-12,1.0890899581934532E-32,1.8325304824183806E-22,2.0129028858385362E-46,1.0475751554539272E-58,7.442820107583245E-52,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",1.2570560597873077E-13,5.701123281375121E-18,1.8345166793433527E-18,3.163865093637169E-23,8.703922952165666E-17,4.7518560289343997E-7,4.458226207755161E-24,5.323442730562706E-11,4.757141516801763E-31,2.553962742011697E-28,1.7116481058115476E-30,1.2709517836405628E-35,2.0764095509103836E-43,5.278906972280287E-28,6.874151979310982E-24,0.9999995247318733,1.344589974177749E-26,2.916373330313041E-11,3.142546300508437E-20,7.457565946225936E-20,1.961356198037243E-35,1.3607993605296765E-17,7.97126908256014E-26,1.2824301173993933E-35,6.396165081848372E-28,1.8486530527033074E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"p"
"z",9.78058229490696E-23,6.75438763017868E-10,3.9603090717336386E-28,1.3591049165141307E-30,5.619559253594279E-12,2.2832353284947646E-33,4.126900882684002E-21,2.901910875222589E-22,7.322344665492757E-11,2.744778937109431E-15,8.042587802699816E-29,2.983304227317454E-19,4.646994187679547E-15,2.0609211737066608E-23,1.3757219689947533E-34,1.172066924817765E-29,5.616656631420287E-24,1.9143076114090588E-22,5.67955048153405E-12,1.0092133510677936E-19,1.0554382143696383E-26,4.6956189810147275E-45,2.4674467997065516E-27,2.9226332439043455E-14,4.480025857349681E-19,0.9999999992400022,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999978823728,1.3985350827059668E-10,2.3636874850069728E-32,2.8913976909774142E-11,1.6507018388285263E-25,9.603282974536443E-30,1.0440954074940504E-15,2.0423469925270857E-10,1.4068656978959745E-22,1.700014995770729E-9,3.063132077626929E-39,8.320320348200355E-44,4.955149105165968E-34,4.927157245011944E-28,4.347369551915037E-11,1.1179965924537439E-12,1.6362859187094752E-14,2.9797956055603265E-21,8.015353366376132E-16,4.003295719257074E-21,4.4303367105068184E-31,1.8960969080559143E-34,4.527806394501214E-28,1.2508944778721249E-40,5.721042963031462E-51,3.606166020559647E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",4.859553186737668E-28,1.369380610145352E-22,6.659797935841154E-13,9.344021367171396E-35,9.155567175985912E-12,0.9999999987327803,5.507443641856351E-25,1.3099163902122363E-20,3.1027991589183817E-24,6.736811294386534E-34,1.1036690903707099E-29,6.875157768422345E-28,5.159486183476609E-43,6.413699818511228E-23,1.8602427762952474E-35,1.2573981234805367E-9,5.545599133242669E-37,1.5358367125704591E-18,6.984408074213074E-20,5.063949005706512E-18,9.041995133241767E-31,2.6045074595945962E-23,3.496925163527448E-30,1.9429411877073913E-26,2.0527535278191278E-20,6.936913602025158E-39,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",6.322525882865408E-11,5.518502842428012E-10,1.2510284489461175E-12,1.7852894764374173E-16,6.35892996282362E-15,4.062476613933137E-15,0.9999999992353312,3.1136815555930855E-27,1.3619502311722578E-16,5.264714067451188E-16,8.940316430561915E-37,3.897498356032101E-36,4.132386784596821E-43,1.4774289128345547E-32,3.973157663020325E-12,2.6040007671211347E-16,4.5738144432345464E-14,3.8766834372204194E-26,1.443116862129463E-10,1.2470697539336828E-23,1.0716333943168658E-28,3.864012502237058E-46,4.402870451500237E-38,4.954886869873477E-46,1.5471863047730056E-58,7.201150045807076E-44,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",4.9466370541792156E-14,2.424020136096368E-12,2.2838490778464814E-29,7.04076567371134E-18,2.50154374369349E-24,6.791976844955742E-25,1.4580220720554085E-30,0.9999999999970011,8.68771411520079E-23,7.24723236782128E-15,1.293781641959796E-22,1.3791498501870455E-22,1.9040627336749413E-18,2.933892539731881E-13,6.2636508866408206E-27,9.634644684485757E-14,6.077751018147541E-29,8.097053590321946E-16,2.840811349460429E-19,1.398921450026688E-24,1.2150951309185134E-13,4.6228896768533104E-17,5.936966010296792E-15,3.700932416586987E-17,1.4571400288600731E-21,2.618341728882492E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",1.7750720808630121E-25,2.3023976242816447E-16,1.7331547592688895E-11,1.0096455241354734E-26,1.3088732891385496E-10,5.624044501842558E-17,3.748782980029282E-25,5.599610993789703E-19,1.1406701793089561E-16,2.834586701998568E-25,5.486899654292133E-8,0.9999999449769433,5.148049094636491E-16,7.015295679259915E-19,1.7140710015693357E-32,1.0380795224751835E-19,5.0648864118573975E-23,8.140409333961344E-13,3.2386488150428807E-12,1.5951941945120729E-24,1.609430894438961E-12,4.4029523234901166E-23,7.291838937396018E-24,1.2732114348455874E-16,1.767016353095119E-13,1.2497632691930906E-15,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"l"
