"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"r",2.216417463983857E-10,1.90092087203096E-11,4.411055538509186E-15,3.942874665700209E-13,5.62686814574851E-13,5.243655511279308E-13,1.986539280937223E-15,4.49370870233435E-11,2.253962684403768E-14,2.573829521210446E-16,1.6460667775433139E-10,2.952203900403868E-15,2.15629467811893E-16,5.218332357111071E-14,2.7848181757651705E-16,1.796001469501478E-9,2.72141652328822E-7,0.9999997256074127,1.4836249173483852E-13,9.76259847447239E-13,2.6740973559279727E-21,2.471542220719626E-13,4.802090677707421E-13,3.7736212591011996E-14,2.199279944883665E-13,1.0629607244259013E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",5.775741030529073E-13,2.063827960456669E-9,3.186212024338145E-12,3.953014735611272E-18,8.200446583273039E-13,1.0846333910380155E-15,6.28131325801156E-11,5.9100993740217435E-19,3.1652288452170374E-10,2.599668467546131E-13,3.2749977509552696E-20,6.1155016139652685E-18,7.661138362393355E-21,8.220896778786437E-19,2.6078991018410347E-14,3.0018393892486877E-15,4.896793549667584E-18,1.682834241316293E-18,0.9999999975510361,2.501848505819415E-20,2.6499492058918265E-16,2.4788918707865875E-19,5.139041296413308E-19,9.24757269646561E-13,6.580780266376698E-16,2.9349067796424355E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"s"
"z",1.7222910752509495E-16,3.811919357515215E-15,4.997719385978357E-12,3.375698635669007E-16,1.0110764202809705E-9,1.1019044245735205E-17,1.5131523199855941E-15,1.9342777181771075E-18,2.861823766997201E-12,6.1337630611294615E-9,1.306144884980136E-19,6.6239624871850096E-12,5.002048921931148E-18,1.1650067389974227E-18,2.8694546027305945E-19,1.2375029535327856E-14,3.123772337053042E-16,1.417624415818042E-13,3.3716645602335667E-12,7.155836151573047E-14,2.595938034570466E-15,8.267554566459223E-17,7.701140236609641E-21,4.7079201292418E-10,1.1537976019021842E-13,0.9999999923661634,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",1.402830795967688E-14,7.163787117221125E-14,0.9999999756203067,2.4966795929998122E-11,1.0015225062070691E-10,7.910926662228993E-12,2.780880838163921E-11,2.0483266226641586E-18,1.795282033830389E-9,4.551232787885637E-13,3.8790843981863615E-13,6.906961790427224E-10,1.6061577666308195E-14,3.626799980057178E-15,1.7793216904818903E-8,2.5370981977322815E-12,1.7502749984193696E-12,3.599197489087675E-16,3.2568258844984705E-9,3.993642322446966E-15,1.0020988320958391E-12,2.7472504468904642E-14,9.322432551185453E-14,3.9838520589697144E-10,3.856291039730103E-12,2.7422861799855637E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",1.1042618148534655E-15,1.3763473017275646E-8,2.728372072843088E-10,3.9436937142508585E-13,0.9999999756685923,6.3492096048668595E-9,2.913333438059137E-11,5.686886373737334E-12,9.029331639226481E-13,3.124425168865738E-16,3.185566071877987E-13,3.826229145442449E-9,5.084466584532167E-18,1.7296924942965453E-17,1.8404630958749904E-16,5.6336213961263E-17,2.7340379200267938E-15,2.4736173147018626E-14,4.703989013616259E-12,2.0115781546843712E-14,2.0402089846150115E-13,9.868695476106447E-16,3.9774375669538677E-16,9.733754157674212E-15,7.705860349848141E-16,7.825352616540172E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",4.288776950137374E-8,3.284281476928045E-7,2.560060343909875E-6,3.5391648446548805E-8,1.2291579487090271E-7,0.9677612526484127,6.384311255745825E-7,4.177625192189388E-6,3.287302786462773E-13,9.613593098975695E-11,1.0461141741986373E-8,1.0326328817087446E-10,1.3253142745623727E-10,8.363014101649006E-12,3.9953173715889766E-11,0.03222768476665572,4.761802244421264E-15,2.9615045609344058E-9,4.815653481975556E-8,3.0110788989942784E-6,5.695401107536629E-12,1.9657691761097088E-8,1.0014312446385524E-8,3.167746257014533E-9,2.5571427674063765E-8,2.5389375496445726E-8,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",2.732201084904821E-9,2.9307663601558306E-9,6.969943287815631E-17,1.6770005607883455E-6,3.5869150702396247E-16,7.839664299192929E-6,1.7961957247361551E-12,0.999957119924744,1.7896959996541006E-17,1.327950096699454E-9,1.3764771741721902E-9,3.9365393753509586E-11,2.979410548359479E-7,2.905473940626151E-10,1.126523584285466E-9,3.8283361388664097E-7,5.113411079437673E-14,1.411037562345291E-12,2.7194583416251716E-12,9.842814045447713E-10,3.047036304852285E-5,2.280113826241734E-8,2.177699141750948E-6,7.27647128519149E-11,8.855427035867843E-10,6.39150961096621E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"h"
"i",2.262109625432205E-12,1.5213308887461956E-17,1.7698643596354658E-9,3.501597300106347E-21,9.587747475919206E-9,1.0685261418672827E-16,1.6788688395987715E-11,1.5993301052334114E-20,0.9999999878521145,2.9329393938133643E-13,2.255855065042819E-13,9.510330110004757E-12,4.380038395854405E-16,1.6766795500061793E-14,1.0289802529897313E-15,3.76206360662692E-18,1.6195381254500022E-10,3.146702937288622E-12,2.304395472997639E-10,1.1932962309521023E-10,7.028890058622986E-22,8.088623784053012E-18,1.3862683812622112E-12,3.7634603477485977E-13,1.0162410974785658E-13,2.444411004433624E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,"i"
"j",2.274862527665408E-13,4.375256235399897E-15,7.384494354648286E-18,3.365779350785188E-11,1.5015557428735567E-16,1.4593461198900258E-14,2.6232807110254167E-17,9.957445237394458E-17,1.6962539306262376E-15,0.9999999785410492,7.279149456600889E-19,2.7199492926424412E-18,3.2633565040745967E-12,1.1415177488720454E-10,5.880246539297398E-10,6.036305688678314E-11,5.508159385280708E-15,7.027770268613653E-17,8.335935885160829E-12,2.0511954994323315E-8,9.861459484534666E-11,3.8975476886373785E-13,5.932570488120239E-15,2.5533721298062498E-11,5.16236614406324E-15,1.4395748400707509E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,"j"
"o",2.0152022172164437E-8,2.44421938508022E-9,7.221894306555605E-8,1.3787865258104215E-4,2.174627203013918E-10,2.8690994937218127E-12,2.6779577592264452E-8,6.616256168155708E-14,5.784462221333368E-9,1.958592100897374E-9,1.3351611813683949E-12,1.9433424692767482E-11,7.894220435439044E-10,2.353863738916273E-10,0.9998619252873736,3.406938494377781E-9,4.7217571623441824E-8,4.26930584393416E-14,1.3171631749387422E-12,4.19348570963271E-13,1.4113389831873735E-8,1.4845320791765278E-10,5.059352772568539E-10,8.784462990403071E-13,1.4685442686066274E-11,4.6622159994948126E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",1.3970033151267547E-8,8.938493333284498E-8,1.1607921532193215E-11,7.220190247995029E-9,2.912657967077745E-13,3.3990619224665586E-9,3.345558024011342E-13,2.4700915431517005E-10,8.018710702038002E-13,1.8250716694103796E-14,1.1489104858305862E-13,2.955001130494296E-14,2.8485342530308647E-13,7.910146184156366E-14,2.535192832439448E-11,0.999999879531318,1.8394107842836047E-16,5.562020469360415E-9,2.1100327501305003E-12,5.2481406072580024E-12,4.433220946752542E-16,1.6993097780784421E-12,3.321472505245686E-14,2.9971487834434256E-11,1.3395556417990653E-10,4.735009720415262E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"v",8.490833754632714E-20,1.579179719870415E-19,4.66460229046984E-19,7.593221917826956E-14,1.2652310284064766E-19,2.540511160014267E-13,9.805339150481237E-18,6.74189883829599E-13,3.656161826178649E-21,4.608423051258595E-16,8.563143856014011E-13,1.2220380375602565E-15,1.0855348084181235E-12,3.811484921111952E-12,5.331747572880373E-13,1.4806512359351907E-15,6.515725656875429E-13,2.91587461418365E-14,5.745088498608176E-21,8.35864258175755E-12,6.380653457895353E-9,0.9999999935990207,1.8389524631245624E-14,1.0562835509563074E-19,3.9742160152983655E-12,9.676949766614207E-20,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"g",2.1530431930003567E-9,1.327376877288579E-9,6.659433976644789E-10,2.1291153697704728E-11,1.0510248009776048E-10,3.465086922230052E-14,0.9999999915771268,2.1609435049147704E-15,2.293976243487137E-11,3.858270783833014E-15,8.064817193464165E-19,4.451649834838207E-16,7.434859930962435E-13,2.921432590958353E-16,3.715418428554171E-9,5.3620347800188074E-14,3.8515853446387896E-13,5.699930393738878E-17,4.034407998076067E-10,3.802774080502835E-18,6.834634176362501E-12,1.0879404765179202E-15,1.638660930766494E-14,1.3418116209599074E-16,1.234264396405322E-13,1.1759916414305774E-13,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",1.3290629755809335E-15,9.463686834922887E-17,8.67525696253787E-9,5.641759207046341E-14,5.288936648730769E-10,7.54701931198662E-5,4.979920470672221E-18,3.951115482293298E-8,3.203708455999239E-14,9.746305118649761E-17,0.9997846175700967,1.1286572978196066E-4,2.6991083809962984E-5,4.192724387166451E-12,2.2788418835654586E-16,1.0526646672053539E-12,3.780056683816253E-14,9.451477854959104E-13,8.906877017103797E-14,3.6622597981442634E-9,6.15154721920433E-10,7.185351485688488E-10,1.0240709769227059E-10,1.6030327040426984E-9,2.450643430703642E-14,6.48465708176742E-14,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,"k"
"l",1.0322474425116734E-20,2.4869054525587343E-14,1.0609729502582455E-10,1.0079507953441501E-10,1.9319137098124697E-8,3.3000823957844403E-15,9.808420613464643E-20,2.240104948836395E-13,2.1860561937741697E-12,2.5987282650289473E-18,1.0340539532975368E-10,0.9999999687450755,1.1990462420537039E-14,6.66059076576495E-12,7.96326482182468E-15,1.6007391404412547E-15,6.412828747188257E-13,1.0067491903616128E-14,7.850516521785369E-20,2.679612862654226E-16,1.1614662487995709E-8,4.556789988525663E-13,3.3684657333741096E-15,1.6450797258923427E-13,4.739383352499471E-15,4.2719317279004375E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",8.745345559029032E-11,1.1020664649600004E-16,7.799368349090821E-14,4.1471193666160667E-13,1.2103106309620874E-14,3.237047558909992E-18,9.288441367310037E-14,7.325720865637703E-17,1.114629281362323E-12,3.545726597112763E-14,4.555887413800509E-10,4.655236441171367E-18,1.9032907713721684E-10,6.94303909247449E-12,2.4283615374327584E-8,7.552866827118973E-18,0.9999989137421461,1.0612291383647628E-6,1.0838745288904423E-15,2.411323335275361E-15,3.757020223799937E-16,1.6564060760390822E-12,1.370078653609886E-12,5.233343676965266E-16,1.6966642053899257E-15,5.088022309050103E-15,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,"q"
"s",5.766631252714645E-13,9.133460015177984E-10,2.165337304543106E-12,1.6706950963992413E-16,2.750194870623175E-10,3.4103893477088273E-13,2.3018266559461927E-9,1.7938507498680922E-17,2.783369055984104E-9,1.4151316921236912E-12,8.228915926298198E-18,8.560604553432186E-15,1.0629293029048106E-19,3.530139542580844E-21,8.891589678077379E-13,1.1586760685711977E-12,1.1502641732906928E-17,2.4697711084893133E-16,0.9999999937157711,4.376693295763497E-18,9.196629342236133E-16,5.923889276527408E-16,7.820287336596625E-17,4.7644614919968E-15,3.2913360122477864E-12,8.151729072923927E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"s"
"u",2.3472128897472583E-18,1.567155131224975E-10,6.143915249517148E-13,1.568715780434559E-7,1.4840758287488676E-12,1.0652354268476214E-12,2.171057499088283E-12,3.1157494016490525E-8,1.5795959911074958E-14,8.607778627705942E-10,1.0377850048621785E-11,3.7622532791020525E-9,8.37673474121742E-10,1.938330142526929E-10,4.4911939126297943E-7,4.58220611537083E-13,2.0378856136649355E-11,7.123415207802907E-17,4.156395703918705E-15,4.363022123955664E-11,0.9999992650488504,5.048595427510546E-9,8.62751396421492E-8,1.8992191587759072E-13,5.872342586075684E-10,7.424856607360995E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",3.167640727991801E-17,2.2985313668529485E-17,1.780343147522609E-10,2.95438751808533E-19,1.9034514071041415E-16,2.409516220414079E-15,4.186685425130724E-16,3.4998503876998315E-14,6.891039472006205E-13,1.9232101251116588E-12,1.9737939709009803E-15,4.3340585212548244E-11,3.2479271031116362E-15,4.0820847982035665E-8,2.1872662522878534E-21,1.4120261654955773E-15,8.167787188417207E-17,1.4823017825673214E-13,8.221826148223606E-10,1.7679463281668462E-16,2.9981833506052834E-11,5.005464882141176E-17,2.5285557707530796E-17,0.999999930873091,2.8633583032709406E-11,2.720108265491923E-8,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,"x"
"y",2.3899953705480697E-20,8.127502122756027E-17,4.0532406284438833E-10,4.3914162744626435E-18,1.6831019893072832E-15,2.9768646727030013E-10,1.2355238502522933E-12,8.196158329871064E-14,1.3872768496025932E-13,9.94055350876731E-10,1.1191399360863721E-10,1.822941629564961E-10,2.2906374290266397E-14,8.367068108695004E-10,4.965521117784143E-16,5.582936700121535E-11,7.369517437907171E-14,8.56039259497515E-10,3.215714651804052E-7,1.5476914905016296E-8,1.939632833388356E-8,4.324353513984026E-10,4.9916646512159555E-12,5.8418833188605446E-6,0.9999937963740309,1.119110349856009E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,"y"
"c",2.7696859434119214E-15,2.9654730010569E-13,0.9999999384104798,2.1439909058729353E-11,1.6917456257924946E-10,7.203359114851608E-12,2.3198533214164637E-10,3.192842493901374E-18,6.450657257995749E-11,1.5512259823672376E-15,1.1787391459384446E-12,1.827119292539935E-10,1.5275071957858217E-14,2.635476181236071E-15,6.088885227917723E-8,3.481876186480589E-12,8.629037996150733E-13,5.2055202135269245E-17,5.277676894628168E-13,5.44303303720933E-16,1.1143741735116163E-12,3.439563117593675E-14,4.7777364380500224E-14,1.1081937619810193E-11,7.628316711028304E-13,4.23427829163491E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",1.1334925300381738E-14,2.7672813268662002E-8,4.34611213056182E-12,7.832320412682378E-14,0.9999999565642458,1.258969759989688E-9,1.0897518222328666E-10,5.495451837872437E-12,2.4932400393709296E-11,4.9850724771122875E-14,8.751994167192123E-12,2.1708995427839777E-9,2.862367120075105E-15,2.6822133326069482E-17,7.681203364139662E-17,5.13274098551434E-16,1.4394388174050168E-15,3.070325358931167E-14,1.1727473888455733E-11,1.2473847897636328E-11,3.093971518088645E-13,4.009577589943056E-15,4.717106834831325E-16,5.270139285278428E-15,3.488330437792945E-18,1.2155875065168534E-8,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",3.592150017165175E-10,1.9752361479312798E-10,1.0835373640600824E-10,5.026198020944785E-11,3.7234461390780006E-8,5.202182353281927E-12,0.9999997377557744,1.3543123669297258E-14,1.2559425375883653E-9,2.955024361004584E-14,1.4965502539558304E-16,3.772045472317709E-13,2.2757697389954897E-15,5.126231269079357E-15,2.2281387349009622E-7,1.0277894150423006E-11,8.762487647359505E-13,9.54026367935453E-16,1.6644774024553E-10,9.584822745128412E-16,1.0972263027112122E-11,8.771953515424585E-12,4.889937928301963E-13,8.759625930634765E-17,5.45459534271544E-12,1.567242492772545E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"g"
"k",3.5765914631880515E-19,9.775672828180626E-21,5.0211306324648984E-14,2.864041860040477E-19,2.672536140840274E-14,5.599308674429136E-9,1.1472161151400305E-21,4.0270233049540777E-11,1.0613507769993414E-15,2.344402974034525E-17,0.9999999387342604,3.930623810408595E-9,1.169092631188068E-9,2.2809323213053488E-14,1.0585278728854948E-21,7.0999484060475855E-19,1.3863010050653422E-9,4.8605981552023696E-8,1.0369040852013517E-16,4.5245111647992944E-10,6.3129394163619365E-15,2.6336601810619683E-11,5.51768608805443E-11,8.157049841694458E-14,1.0451789383318107E-16,8.410033041800868E-15,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",3.706690803327786E-13,3.577483646768736E-18,1.934050902577678E-18,4.938985351904823E-11,9.912996876333091E-20,1.7058298393893818E-15,3.0970637352701054E-17,3.956389790185487E-10,1.2745067101127257E-19,3.934684103990938E-15,6.5916598193834E-10,9.305418354877528E-14,0.9999999975614193,8.921851223662119E-11,6.552538902434878E-15,6.687377584176847E-14,6.280815647035694E-13,9.903261013482791E-15,2.671969741938859E-19,1.4033934627740023E-12,1.2343586027739994E-9,1.0365123617495894E-12,7.170432959022097E-12,1.744102400046365E-14,2.44330561770729E-17,6.720787234129932E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",4.091896471425813E-9,5.50880425778802E-8,6.904532964435389E-12,5.099577346208681E-9,6.113222451712912E-13,1.758139875012212E-8,6.232316137482462E-13,2.8239690050512965E-10,4.232370753311242E-14,3.29067070254607E-14,3.0453059294157333E-13,1.3596083093200624E-13,4.3738027274446173E-14,1.6822879702829074E-13,6.21624904491384E-12,0.999999916998694,7.010373255548543E-17,7.789484543774586E-10,1.914182621238712E-12,5.391191566186246E-11,1.1189770174175138E-16,2.071585932413245E-12,3.3249036314622257E-13,8.612341681037585E-13,2.3064040524522244E-12,2.5644273912121502E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",2.8309216961686025E-9,1.7728005026449948E-10,6.695272571140016E-9,1.9100675095296594E-6,2.813492866227616E-10,1.1535810291671336E-12,7.301095960056384E-10,1.9711501158532517E-14,5.6355988695749244E-8,1.040398207618194E-10,2.4984582604253666E-9,3.822786962762466E-13,2.7412779592023207E-11,4.343907198897516E-9,0.012812154345127794,2.8562252311728104E-14,0.9871829969998454,1.912652384357322E-6,1.2935607248045731E-11,2.5131740358560737E-13,2.6374797330175984E-11,9.382320283786478E-7,1.3559586209237608E-8,7.671022409351299E-14,4.9599127248845883E-11,7.956556447833939E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,"q"
"v",7.651937751770219E-16,2.735416056264016E-17,1.7584050420876834E-16,2.030469276924035E-10,6.17546992369665E-17,1.6916377871323194E-10,8.630272555895782E-16,3.1287073434490267E-10,6.564691282900023E-17,1.4033084890144724E-11,2.258456240641758E-12,3.398565679639426E-11,1.8406206533242137E-9,1.4964648345258549E-9,1.0893564562736866E-9,4.97034309638596E-11,1.5136718056245264E-13,5.361063877435479E-15,6.571103821889772E-15,6.913050835004564E-8,5.823726408117256E-6,0.9999940924210869,3.7219984166635217E-11,1.185807631720156E-15,9.473105699775944E-9,7.275260999611531E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"v"
"d",1.0272833796010575E-11,2.7668275041710314E-5,4.9340736674837337E-8,0.9995484409862605,4.870332467593409E-7,3.802334351921475E-11,7.419331866258118E-13,1.0459502974147097E-13,4.6852465513119724E-9,1.5796309251210022E-9,7.372261400305046E-11,1.8110043403286107E-5,1.2093008946393128E-9,8.196453773270935E-10,2.2014747438199353E-4,1.8495339880299647E-4,4.1253512783347876E-10,1.570181574932693E-11,3.6344174186588165E-13,1.8960310773870208E-9,2.410852944460287E-8,8.540674806252684E-9,1.678789054606574E-10,8.843742623717972E-13,8.033652581941533E-11,9.980850177917385E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,"d"
"e",3.119758696868183E-11,3.070281368463059E-7,5.07160287001529E-8,1.2287587174678535E-10,0.9999431012892674,5.615937127248863E-5,1.174305934061729E-8,5.4300855706111E-9,5.487373653081658E-13,1.3986137726774042E-13,3.3598474934353005E-10,3.6006359695779175E-7,7.992078260217679E-15,9.485319404185123E-15,7.270320860390146E-14,1.1995456535923054E-12,1.826327829483793E-12,1.9608825186027861E-10,3.9346986984632693E-10,3.929221967404738E-10,7.604175684133892E-12,1.0733898285959425E-11,2.0742973148104624E-14,7.009094624516669E-12,1.8842677255124654E-12,2.8549574583418636E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,"e"
"h",2.6399939246455014E-8,1.484413676972462E-6,6.317617035533575E-19,1.1405260377262907E-10,3.974634184699957E-12,8.475697794064763E-12,1.4739696413244643E-9,0.9999428567100247,3.0250392891255178E-18,1.6629534192520823E-12,4.761892338685891E-13,3.7501771667092214E-11,2.7027602071113242E-11,1.047171593720632E-11,4.3754565319362156E-13,8.072033606296316E-11,1.4917720023565552E-10,2.184908952885381E-9,1.3315238029402863E-11,3.306404588809309E-11,5.562444876761128E-5,3.791592483887214E-9,1.5851380934543154E-12,4.609307501139573E-11,4.659801855659042E-11,2.486514572837406E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,"h"
"n",9.42171865680515E-12,1.2272736507294457E-14,2.554095383342054E-17,4.7910233436697304E-11,1.919873501093303E-17,8.251751038173614E-13,4.0558085044146475E-13,3.921629409549319E-9,2.0509265236804894E-17,4.4571364025581437E-13,7.211217839207763E-13,2.5071954176674613E-12,1.4041943453829087E-10,0.9999999820953626,3.221697464628269E-13,1.8751114681541883E-12,1.5040177181696793E-11,7.203110694954103E-13,3.4253697050210563E-17,1.4668968429282453E-12,1.1351010428809407E-8,1.8859304220934677E-11,1.3069164202021549E-11,2.3778626256792364E-9,1.1264825193465381E-13,9.68618191475875E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.4796304070383832E-8,1.4289289627661322E-9,1.2330992438334892E-8,7.837777178169792E-5,2.1363266114524704E-10,1.154255287338658E-12,1.9566787148712017E-8,1.576745876743081E-13,2.0087597661665422E-7,7.754418668697693E-10,2.5382355739595757E-10,2.185285326951302E-11,5.080496906143487E-10,1.3527046593924838E-9,0.9991429790135047,6.728733871866302E-11,7.765454445863168E-4,3.279945574607899E-10,5.054204094457896E-12,1.2547893777635042E-11,9.059351641231435E-10,2.3364486866447867E-11,1.8424936677713829E-6,3.2365236177863665E-13,1.7766133760193555E-9,3.1532309212371405E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"o"
