"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"p",9.437706023702181E-10,1.4181937771581775E-4,3.9051466375621166E-10,5.239493283670548E-7,5.3589831666557595E-9,9.522043640743099E-9,2.0906390237923948E-10,1.8949211630210953E-9,2.0033555719614097E-9,5.048754613712603E-11,1.9579894055872442E-12,1.0341595254404417E-10,1.503394257984765E-11,1.3980035294653312E-11,8.047871082007128E-10,0.9998575964375522,1.1133480252327773E-14,3.415929905372771E-8,1.978783425942166E-9,1.5721225227946192E-11,1.1185680428803314E-11,1.1004583512571963E-10,1.8008403408871647E-10,1.812060946447702E-10,1.348044613065646E-10,2.151947182002542E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"p"
"r",2.3356185616613667E-6,2.35756991646483E-12,1.2220521999925946E-14,9.354299864029783E-10,1.993773522719342E-11,9.017202682999809E-12,2.8980168433251578E-11,2.95152593920198E-9,3.5576609939953325E-12,4.614997880076618E-13,6.814126647050145E-10,3.710394236206186E-14,4.2592949420557456E-13,1.869354493937647E-11,2.268912875198432E-13,5.269379679795454E-9,1.38185288593322E-5,0.9999838316410848,1.2255936117361722E-13,1.6927529944995377E-9,4.835373682562904E-19,2.445889301550876E-9,1.1773999886865122E-10,4.631128139042339E-13,2.443381988482254E-12,3.062714912684676E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"x",2.147082224414709E-12,1.1844657724728284E-16,2.8501298386366377E-9,8.894447307816742E-16,6.749343391633448E-19,4.9723518722877545E-12,6.511893436259407E-14,7.86284936602642E-15,7.90043189590478E-15,1.9949283614916496E-12,5.154584158542247E-13,2.9189490526257395E-12,1.5988220191733275E-13,1.0722675690011262E-8,5.675221055508686E-17,3.47697255499378E-12,3.13649963966266E-14,1.9576840565001437E-12,2.7413003908326466E-10,1.468130722181562E-12,1.226630779828532E-13,5.177680405548006E-18,1.0975265702080376E-12,0.9999999824815805,1.025476618748179E-9,2.6250623363383503E-9,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",2.8910234587711485E-18,4.5640104486631017E-17,1.137573669945187E-8,2.1060115930366843E-18,8.729058953538502E-16,1.0193158750974307E-8,4.003377866828258E-11,1.2747805247086575E-13,2.44683329590183E-10,3.098058158201864E-13,7.369387957674714E-11,3.7198619346704245E-10,1.1078730912118383E-17,1.1346920043947438E-11,1.1380747230260738E-16,8.847843286178059E-15,7.879135825458398E-13,2.709641117757961E-11,2.4374744621354986E-9,3.273768344168586E-8,2.5909392627212573E-13,7.955749053438562E-11,6.751843605813087E-8,8.521026592622198E-9,0.9999998663663622,2.2970385555977127E-13,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",1.3781041918448149E-11,0.9999998884477688,4.676331108776746E-14,9.090771873482213E-8,7.61546420852417E-9,6.818186640166375E-14,1.0702212646340193E-9,3.330523387746612E-11,8.869702339450683E-12,7.918146511785436E-13,1.108086257393698E-16,3.880046818958601E-15,6.5997330765342744E-15,1.138409033657971E-15,2.0006766209026238E-10,8.416926957446266E-9,4.094884173652131E-16,1.9608239046953993E-13,3.2420855109259526E-9,4.753417618999988E-16,3.607604810499727E-11,4.262191414914227E-15,6.862427170710883E-15,2.978801797122709E-14,1.7602433067893894E-13,6.382344772642727E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",3.5563709358328855E-13,5.1197332807341994E-8,3.695132006369762E-10,1.743068917399585E-11,0.9998713544993965,1.2854431733083982E-4,5.559506962861143E-9,8.515808294601919E-10,2.404645778675071E-11,3.0165779904476875E-13,4.1462351752029815E-10,3.6490985222865225E-8,1.661903579520967E-13,6.641104156173171E-14,1.700783643112572E-15,1.4203413295903633E-14,4.400949091191115E-14,4.685823080979803E-10,2.8845268575738545E-11,4.371134434381181E-14,1.8390967453889583E-12,5.633391702029533E-17,8.39799025353618E-12,1.1565595842077855E-13,3.7114347770984323E-16,5.749478089934096E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"e"
"f",3.1707922867122907E-7,2.4832616104242507E-7,8.576205868728408E-7,2.4463776562918506E-7,2.5889187072017565E-7,0.9998159844371387,1.807219470281925E-6,5.881529109823901E-9,5.855992662152534E-8,7.703773918402591E-12,4.127312397300341E-6,7.463638517688725E-8,3.885239669417561E-9,1.9211400655989115E-10,6.50436318210726E-10,1.7427677184837093E-4,8.257001309374501E-14,2.1575778966634E-9,5.749136455240638E-9,1.7195951990385259E-6,1.0061112734943893E-13,7.784732576635917E-10,3.171524352332988E-11,5.4815496577272444E-9,5.1455476034773896E-12,9.121783812547659E-11,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",7.150637107940406E-11,3.5216578977151535E-13,3.1435431804048664E-8,6.603243412114121E-18,4.324886114156277E-11,1.279380996505477E-14,5.152661986716081E-11,5.410427655329428E-21,0.9999998264281625,1.0574400380161157E-12,4.376509697907415E-13,1.9603558421019378E-11,7.823051980190176E-14,5.602740082870669E-16,5.495270071491837E-12,4.471015991402684E-15,1.2298682251184307E-10,3.417466848976404E-12,9.25339829432303E-8,4.069908622905625E-8,1.4282189555982792E-20,1.999923982211863E-14,7.594447712250613E-9,1.3063547578193821E-14,8.782924728523023E-10,1.1083479358522885E-10,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",2.935844945476995E-19,5.2078020299642894E-15,5.886182154737828E-9,3.800676506347245E-11,6.759761505128478E-7,6.829685040449725E-13,1.1073604462294305E-16,7.080246051891501E-15,2.5610950851468487E-10,2.536677444558809E-15,3.333109418916351E-9,0.9999993134623314,1.1891577865857484E-12,1.7062573906943437E-12,5.947197226000717E-15,4.2080583778653384E-16,1.7352831341674305E-12,2.8659133445553046E-13,5.5655937196837866E-14,1.520817830799905E-16,9.270234048874456E-10,3.330179605044584E-14,3.2914757262182367E-15,9.247805895112222E-11,2.0249762500768087E-13,2.2692315973972078E-11,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",2.3486936840986244E-8,3.7532987422538913E-13,8.418256452470799E-4,1.6714226782449305E-6,5.673709844646029E-6,1.3773147763878713E-14,7.512033055648666E-10,3.775051222711915E-13,9.215864527953089E-6,8.144483949150635E-10,7.110334823178696E-9,5.3775253440801056E-8,4.450662795249034E-10,1.0218198853673597E-8,0.0017429604448657276,4.4102270758672364E-11,0.9973963645420523,2.121100311938163E-6,5.331094896299767E-11,1.4865822758578923E-11,6.098216106358214E-11,1.4079500427848615E-10,4.8428011149477336E-8,9.64271207148953E-10,3.352262836065634E-9,1.760966217646399E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,"q"
"u",8.261661212569523E-19,9.071687634500327E-11,1.698798288489561E-12,7.389450451631619E-8,3.2219087882619035E-11,2.507328858732503E-13,2.410351175443387E-12,3.160905784166124E-8,2.249800103510562E-14,2.5506403252302642E-9,1.0534017328824547E-11,4.902224065974631E-9,1.0809717008882168E-9,4.2278826535900496E-9,5.5427187467348285E-8,5.700341859542308E-12,2.1146148044755126E-13,1.0623172358738552E-16,3.133138865268179E-14,2.828798132049514E-12,0.9999998201328307,4.1139854881102E-9,1.7547764250353668E-9,3.8240949717593945E-12,1.5522990097642068E-10,2.603866555106396E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",1.568599799115147E-13,4.937364543146819E-16,2.7532067996029104E-9,2.8346860066960622E-15,4.4972511947560065E-17,1.3703991616893652E-9,1.8984072228306463E-12,7.024894110224152E-12,4.0525245303681304E-13,1.122872538730254E-11,5.224677628154116E-10,5.169342065264669E-7,7.507752757191211E-11,3.5395401437185247E-6,1.9553369997239908E-16,7.008242363483163E-9,5.117627606961053E-13,9.86990093209956E-10,1.90741275838689E-9,3.125076994060987E-11,1.2663114232917184E-9,2.1942518173711343E-13,4.691647854709365E-11,0.9999949131010706,3.525479845023261E-7,6.618868707621454E-7,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,"x"
"j",1.3207743248537619E-11,4.274009779534204E-11,1.598748639174474E-12,1.4204665110454399E-6,1.0420478088480732E-10,1.432048328229888E-13,4.960325565782306E-13,3.7886550815943816E-13,5.991061201248624E-12,0.9999982830422608,3.7750541715487E-15,2.3947905360799753E-14,1.4295570032795947E-10,2.7958673923588907E-11,1.5545603928237232E-7,6.632358869319539E-10,8.564569674130419E-13,1.2267786096320282E-15,8.755388570206111E-13,4.435899488487917E-9,1.3095878703131894E-8,7.050819832990148E-12,9.513556920082581E-12,3.010309768943271E-12,1.6981246963696888E-12,1.22477465995608E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",6.1470503289391965E-21,1.3317254181870806E-16,1.6466844997588958E-10,1.2001633962282238E-14,5.587269951256549E-16,2.4746805719088932E-8,1.5220008942027333E-21,5.5302257166556935E-14,2.5800809795410243E-15,5.587581114498037E-16,0.9999999700357012,1.453764547936729E-10,4.734294280606188E-9,4.929279529486892E-16,1.9582347708156635E-18,1.0381781202931329E-16,3.300109068930988E-13,7.818797264072594E-11,2.3534074528369573E-17,9.553250067791717E-12,7.572078915357718E-14,1.9596033575632877E-12,8.161716996918452E-11,1.3490989310859644E-12,9.37176054470403E-15,2.331024166170409E-16,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,"k"
"o",7.687793002209272E-8,1.4025792570839753E-10,1.272007927435905E-7,2.3189176549391434E-4,3.130759619913341E-9,1.690689168973731E-12,6.029361653797516E-8,2.149902643921367E-13,2.711629602763374E-7,5.7780168596455315E-8,2.5568731969252837E-11,9.282265756620491E-11,9.017501355810498E-9,2.8352634946136667E-8,0.999767140100586,1.0113766719943088E-7,1.2507126101735215E-7,4.1146500886142935E-13,6.635340617358037E-10,1.7188142888148297E-11,8.181261809038735E-8,2.2127637227698617E-8,1.5378387662166883E-10,1.3969729651495722E-10,4.702218310692477E-10,2.4629806212303526E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",1.2808596676040207E-9,1.266496794556191E-10,2.779297719254605E-12,2.4757058298421244E-12,9.843129061433993E-13,8.967638287203919E-13,4.25003842314272E-14,6.969480718190714E-13,1.0109901590492368E-12,6.052621635129221E-16,5.78020970755692E-10,1.9959601248569333E-14,4.296273790305772E-14,2.269556037397808E-10,1.6998316516061144E-15,6.6654806169780895E-9,1.6764509947823955E-7,0.999999823152137,5.687154678053846E-12,3.698891130460949E-11,5.459777968394154E-20,6.8388624117011346E-12,2.5645256418734693E-10,9.158793458702789E-12,2.833597774609993E-13,4.3545756674972855E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",4.056664954605543E-9,1.7077330652197751E-6,6.8189306818823086E-12,8.283804698947692E-14,4.435404726045101E-10,3.664965694732885E-12,1.0019421148373958E-8,3.485320312428243E-13,6.619711324903246E-9,6.3238302615282125E-12,9.73039852570402E-16,5.685038219990074E-15,5.645385228103035E-16,1.409996766251516E-19,8.93486199854312E-12,3.8180590510386904E-13,8.2442053455036E-16,2.167494304930444E-15,0.9999982710769235,2.0049732504233575E-17,6.3329972417836964E-15,7.260254127216667E-17,4.040563429116245E-17,1.0344736448547425E-11,4.9540595265394345E-12,8.801983990269212E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"s"
"z",9.310601866494104E-11,1.9683088215151144E-13,2.1462425269305546E-9,1.0948086915274504E-12,6.602740760404895E-8,4.983790267281837E-9,1.508756810421896E-12,5.80713301961873E-14,1.4567201294081736E-9,3.461723845125986E-7,1.7452370110442217E-13,7.206924857373305E-8,3.882062584892329E-14,3.2199152061703933E-13,4.321296423309187E-15,2.3721978265270347E-14,4.220182018760668E-12,2.4215927374783686E-11,4.875959887379215E-10,2.293702272553903E-9,2.3302801529545747E-13,1.38530551233287E-15,9.602904830057482E-16,7.039564149399647E-7,7.091454648199626E-11,0.9999988002103792,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,"z"
"d",4.118382343450556E-10,6.619569550337704E-8,1.9855702164279307E-11,0.999909408452649,4.271299214534621E-9,2.828902865646447E-13,1.9390193206243513E-11,2.150690784121563E-13,4.126138487599152E-10,3.703813835605928E-8,1.0706034215412829E-12,8.733782892641024E-10,1.808273193027476E-9,8.486323263530374E-9,9.042646417237758E-5,1.804747476867548E-8,1.0345620104983044E-10,1.211390430349769E-13,1.6316651982097733E-14,2.508914923185832E-11,2.440796286345665E-8,2.516897720034352E-10,2.1283536526606975E-12,1.0991756094111667E-10,6.57212109969966E-12,2.59037559575796E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"h",2.603749145088829E-9,8.187345708641001E-10,6.94002317914596E-20,5.655970255089046E-12,5.354084361439414E-15,1.6275029603905577E-10,3.7566863572615926E-11,0.9999999826464673,2.0460124875766523E-18,1.0547570215615675E-12,5.844192607814345E-13,4.40787971821453E-14,4.2031934971048586E-10,2.7680400946966746E-10,3.1924809012357276E-14,4.334500938976984E-11,1.2685810392808284E-14,5.7868195790074505E-12,3.1128112408642506E-13,8.565379537040916E-12,1.2805541709694628E-8,3.721080181341718E-11,1.17369175726046E-10,7.887989909893458E-12,2.0007682951661595E-13,9.613915085097737E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",1.6980898017412385E-11,1.5923932650203865E-13,2.6837120588819707E-8,1.7984729504540702E-17,5.521730107909387E-10,7.83709721990579E-13,3.5085093426917446E-10,3.515929366845514E-19,0.999998242248521,3.1941750519291477E-13,5.6847208268202806E-11,9.138423625331074E-10,2.726530992643756E-16,9.950654958547311E-15,8.346052058194009E-12,4.2599779570039306E-15,7.454766926159744E-10,6.03000256945564E-11,1.6300709864475657E-6,8.86849953898611E-8,2.6492571731295813E-20,7.052397440431023E-14,9.331494221031373E-9,2.6422702726837293E-14,1.1018158319410322E-10,1.0509896477096835E-11,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",4.091061557772452E-12,2.7421924310582098E-17,1.9845875962659247E-15,1.1010172061791243E-10,1.9406328239682677E-16,2.9334754818056973E-11,2.1180225563031258E-16,4.42999951052708E-10,1.2290707149758782E-18,1.0742385857750533E-14,1.065430683387393E-4,5.486084951625621E-12,0.9998934379913232,3.733170765338148E-10,2.2340735872831674E-14,2.0477549169295326E-16,1.3778205714534821E-8,6.41214609813852E-13,1.1489912784761056E-16,1.8613562514988896E-9,6.233920226922979E-10,1.692638599992311E-9,1.6184491204825976E-11,2.5346217861798696E-12,6.146384785176811E-15,1.2514559202338909E-14,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,"m"
"o",7.687793002209272E-8,1.4025792570839753E-10,1.272007927435905E-7,2.3189176549391434E-4,3.130759619913341E-9,1.690689168973731E-12,6.029361653797516E-8,2.149902643921367E-13,2.711629602763374E-7,5.7780168596455315E-8,2.5568731969252837E-11,9.282265756620491E-11,9.017501355810498E-9,2.8352634946136667E-8,0.999767140100586,1.0113766719943088E-7,1.2507126101735215E-7,4.1146500886142935E-13,6.635340617358037E-10,1.7188142888148297E-11,8.181261809038735E-8,2.2127637227698617E-8,1.5378387662166883E-10,1.3969729651495722E-10,4.702218310692477E-10,2.4629806212303526E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",1.628169299154478E-9,1.1973551312835623E-14,9.443747003149988E-11,3.770106253688196E-9,4.9448445229889176E-8,6.628822504945477E-16,6.1932921462237935E-12,2.700022305773964E-18,5.630517915813787E-8,2.019199253568557E-13,2.6191782338571275E-8,6.706369327886394E-12,9.732169573012307E-13,5.291276783626929E-7,2.401258636731271E-6,6.408198035479001E-21,0.9999965242574087,4.0509248021250334E-7,5.588021148477142E-12,3.3133582784385795E-13,7.3180542368379E-15,4.20186268926109E-12,2.7851409573758327E-9,1.6015991366962483E-11,7.810946365531276E-14,2.2513447836170538E-13,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",7.270579883033088E-12,7.058873597816164E-10,4.432130128063136E-12,4.3752717906439285E-18,3.4887501313252758E-12,5.452263483589321E-14,6.807624714931042E-9,3.1667861219333224E-15,1.3091242247439677E-10,3.9733032202831146E-13,6.082783762640584E-18,4.039256903381117E-18,1.9467695892757378E-18,8.325156556217241E-22,1.86816395576702E-12,2.994705794895022E-14,5.554301743392301E-17,3.999515055950598E-17,0.999999992337257,2.5889040857856307E-18,5.122435094846089E-16,6.631550038350671E-18,1.0205523549784752E-17,2.7598076172064072E-14,7.293612019397819E-13,1.639722198267804E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",3.4475400448837526E-11,1.8582460303970398E-13,1.035631520586267E-8,2.4666180229472244E-15,1.527427418351577E-11,3.3974794640594316E-7,2.4144339381637084E-10,2.5750730530597125E-16,1.6927679040986787E-8,5.289053050517187E-10,3.3495116050311905E-9,1.1211964406707715E-13,1.574827418145457E-11,1.2315082163113738E-13,6.51975024169184E-14,1.819377907863841E-11,2.0029759543388797E-11,2.7529303362926785E-10,1.123359788020428E-12,0.9999996270391011,1.0538908977932373E-18,3.0564785698437877E-10,6.57218871974159E-10,2.0158251200601164E-14,3.216774901627734E-10,1.439067146109763E-10,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",4.044138618916261E-15,1.1577629421934465E-8,1.741148865996224E-9,1.0353378530591048E-4,4.267661687820375E-8,2.0245919670199537E-11,1.4468178261970833E-9,3.1704258391903404E-8,1.23276895527639E-11,2.7168311294985133E-6,3.62619866875028E-10,3.374852094350171E-8,4.668015941567444E-8,3.151467951205754E-7,8.233737591009265E-5,2.837874220503108E-10,1.0821429941818849E-10,4.949760392732544E-14,6.808783834787137E-12,4.498211859322365E-9,0.9998105286570512,1.4995318293504284E-7,2.24320853502321E-7,6.67059208053076E-10,1.826326833777772E-8,1.3202299260974665E-10,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",1.4821216429440267E-19,4.8050608776878313E-20,4.174888889364782E-17,1.258592786566594E-13,1.9170024997429318E-19,6.733633647802771E-15,1.1698134087434099E-17,6.770675792466367E-12,1.7020599375548007E-20,1.7834955814351947E-14,9.978056566411507E-13,1.5002519350911873E-13,3.094262083857131E-12,3.0426209948296316E-12,3.924141131463022E-13,1.67663295276011E-12,8.752909462409763E-13,1.234118559829645E-14,1.5822282142428863E-19,1.9071012870706662E-10,9.513084988103629E-9,0.999999990272736,5.001888986877E-15,4.236098136675602E-17,6.3012641584294104E-12,2.3736589476247927E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",1.1923093556060179E-17,3.6790244350417277E-16,1.8221816584729548E-8,2.238499479930499E-18,2.6844644750183213E-19,9.809811929130576E-14,2.9244306096391104E-10,2.0984472207053927E-14,2.493783732058268E-9,1.3118400032433585E-13,2.033746960588473E-12,1.0561346856778013E-9,8.04347971666317E-17,1.3970454431057222E-11,8.712166538747768E-16,4.9813264536706455E-8,2.2995631812106196E-12,1.729940368079683E-9,6.278914339680433E-8,4.894954578944386E-9,1.7888782795015234E-15,9.05770684814566E-9,8.159740855780011E-10,2.9164999786656443E-9,0.9999998458997741,6.927815035943505E-15,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"h",1.337723949528024E-6,8.259668627522984E-6,5.106314308079008E-18,2.6497552985601085E-8,6.735913076772751E-9,3.501882629277627E-8,3.7888996515522815E-8,0.9999900095529247,4.339263813447465E-15,8.298918527410677E-10,5.550546750778132E-11,3.275318157169297E-12,7.984460011326017E-9,1.6680980811887392E-9,1.1669666021708927E-11,1.5276114836257463E-9,2.6497211496580598E-12,6.684866816294343E-10,8.616175698303898E-12,9.42858441126473E-12,2.7111451000396475E-7,2.0536631473199298E-11,2.95678200756376E-9,3.936991935683649E-11,1.6490787941668157E-13,1.2148706389503302E-11,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"h"
"i",1.78616830613518E-11,4.555488194151965E-15,7.739676244490484E-9,5.2220372140674785E-18,6.250385121047928E-13,3.2716535044001707E-15,7.041490549713989E-11,1.80029710298417E-21,0.9999999867988025,1.5936880933096589E-13,1.4660934542858162E-13,9.001600241147114E-13,3.380755433336656E-18,7.43331258069808E-18,7.135818884102827E-13,5.960461186358489E-17,2.509706684814551E-11,4.596288431523819E-12,2.1514617896880436E-9,5.915560231300654E-10,3.2574703633757878E-21,1.998279030902393E-16,6.81173542491422E-10,7.255295253151625E-13,1.4717931338869116E-9,4.4428847946093164E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",7.654341958415101E-20,4.142173369284956E-18,4.322192501622125E-10,8.059131032562538E-16,5.368437222002488E-13,5.629831198372837E-8,1.074736432286347E-21,3.6649475260108356E-10,2.2388757014954825E-15,4.068363172723423E-18,0.9999987890212533,7.374927931533955E-7,1.6495010484654764E-10,9.22140395536887E-13,3.38061425803169E-19,6.0535110642756E-20,1.1447794111942324E-8,4.040951817946816E-7,1.196742703918816E-16,1.0279495368024911E-10,3.774085752979247E-14,1.2923368551227333E-12,5.749217828436913E-10,4.901592138050042E-13,2.0821467895252046E-15,1.113303743354651E-16,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"s",7.270579883033088E-12,7.058873597816164E-10,4.432130128063136E-12,4.3752717906439285E-18,3.4887501313252758E-12,5.452263483589321E-14,6.807624714931042E-9,3.1667861219333224E-15,1.3091242247439677E-10,3.9733032202831146E-13,6.082783762640584E-18,4.039256903381117E-18,1.9467695892757378E-18,8.325156556217241E-22,1.86816395576702E-12,2.994705794895022E-14,5.554301743392301E-17,3.999515055950598E-17,0.999999992337257,2.5889040857856307E-18,5.122435094846089E-16,6.631550038350671E-18,1.0205523549784752E-17,2.7598076172064072E-14,7.293612019397819E-13,1.639722198267804E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
