"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"o",1.1155663931671337E-22,1.423162346705956E-18,1.4475493371969505E-8,6.778918672033235E-5,8.530009730146094E-31,3.508377988143943E-37,1.6079362218847685E-8,2.593371468391871E-18,2.040152717426236E-18,6.807370505386221E-15,1.455621619523299E-25,7.672174437425846E-21,6.047934005071774E-13,1.2234095400911544E-15,0.9999321767995245,4.619030862978972E-31,2.8645253728606214E-9,6.278566692932465E-30,3.408471463521768E-15,2.4630789598177515E-37,5.859863075960983E-10,1.173105648800973E-25,7.771789815427054E-12,7.393797376038188E-22,1.8752479363382255E-25,2.3066888493427885E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",9.702237432305687E-9,9.379681383633583E-23,6.058611563961161E-14,1.1104541388461387E-9,1.4632870854974024E-24,6.306559902880179E-26,1.344889523508091E-8,3.0780976239669287E-10,1.163151613946767E-13,1.986877055486672E-10,1.127362822326082E-14,4.2321206371153E-24,3.0884182763729856E-8,2.7067546289216384E-12,1.417742033818226E-5,4.773635830684524E-22,0.9999857667578754,5.448197495239713E-19,9.013852876558977E-14,4.249400555539433E-20,1.5073350739940091E-12,1.1285735993601444E-10,5.216932148012773E-11,2.9112586805897153E-18,1.2234282477885799E-18,7.471750040609084E-23,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",3.1844838808869267E-31,1.6515089291617274E-32,1.4303272343154603E-21,2.226586722789369E-11,4.8813332852397716E-32,9.706961477964263E-41,6.042548573778243E-21,2.0088897103896035E-12,7.81296159859075E-34,3.0710712279017173E-19,4.0189451529871526E-22,3.6930551256292265E-16,1.5470269970180266E-7,7.072806453941661E-10,1.2488145150652624E-9,5.0071983259104586E-46,1.2917872284421505E-18,3.3550436041511745E-41,1.1863813633089773E-28,1.255271673391588E-38,0.9999998431073183,6.8324856359663406E-18,2.0961140917044865E-10,7.417507796955288E-17,3.7616085664167597E-16,5.739945357559945E-29,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"u"
"w",1.43951849196714E-32,4.047401589612699E-19,1.3218106658328187E-21,3.025230624004123E-15,3.7619227220995127E-28,1.4203597111626305E-30,3.1337503131686125E-24,1.1551085609775592E-14,2.003483558740587E-24,2.3054294023920226E-14,3.409340122257719E-22,1.0143898800380834E-14,1.6153186297919897E-14,2.495235843878131E-8,6.458618659260165E-16,9.261728827157117E-33,8.013441822222455E-21,3.0595239318640546E-25,8.645336217864357E-24,1.4899232623328247E-31,0.003059685266968175,1.4125786336490884E-8,0.9969339203386085,5.50935986504113E-15,6.355316208528507E-6,3.7696277095659805E-22,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,"w"
"i",6.947566900003113E-29,6.293624842276147E-50,2.5902581221505624E-14,2.3353885729201878E-71,3.9195926455844187E-25,7.567883403924824E-29,1.1607562096550053E-18,1.2604025274673356E-56,0.9999999659176269,7.250748308536875E-28,2.866231524156963E-34,3.195148882221219E-35,4.01569581832877E-47,7.338314793121959E-56,4.325731210752819E-35,4.8053794667001096E-32,4.0360940419098433E-22,2.215685106072169E-33,3.3447445866802916E-8,6.349011217253858E-10,6.858771387547734E-63,8.878256116960081E-46,2.6943277515600394E-50,1.3842676435194375E-22,4.1634620770920403E-22,5.1026719336800877E-17,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,"i"
"l",4.524159810225426E-40,3.9915651681649437E-33,1.6649333772422234E-19,7.579515389587513E-30,9.890253030865154E-12,6.671993533516339E-31,1.2714052408974623E-31,3.251382195188452E-29,3.2096224213056674E-33,8.03873885664473E-39,2.8397912824189355E-13,0.9999999999897917,7.922971990579164E-23,8.918320310720422E-20,3.335849761343376E-24,3.1384523133196134E-42,1.0419047409867402E-16,1.6977490215553202E-32,1.2403034148546656E-35,6.82397700039081E-35,3.2647980864222417E-19,2.7228097333354976E-23,1.0158610727805413E-31,3.395297515346546E-14,1.2943462175070672E-17,1.55443476750571E-21,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",3.2636487357673774E-20,4.30783363133056E-33,1.2056934760771715E-14,2.2962877484412304E-6,4.4298882112274486E-32,3.531666983790518E-34,2.8739564005971315E-12,1.1530521815079933E-8,1.3482908859303435E-26,2.2150365878585845E-17,1.7120452661492567E-14,2.1042519018701905E-16,0.922298501484602,3.354995232054858E-4,3.20143003319901E-4,2.094999442794136E-36,2.5307603178431655E-7,1.8885474862854652E-31,3.195315318494823E-26,3.9646152022579946E-29,0.0770424773124567,4.8053167699490915E-14,8.177790921751764E-7,7.003511607034494E-14,2.0849343394531203E-16,3.5946413112581997E-28,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,"u"
"z",3.644225928784355E-34,3.1347458577956504E-32,1.1045444547894367E-18,2.4419293959083006E-54,1.42335762414864E-16,3.510551713682599E-17,6.159634940755071E-24,1.2620980283205487E-52,4.0572809254155816E-15,4.360368719725211E-22,2.4568770470499687E-38,1.4561868460019364E-16,6.011249354419318E-54,9.641853114555752E-48,1.0492887063692171E-36,6.4495711949629645E-27,4.378460041796092E-36,3.1505765595104246E-27,5.516954295613994E-15,5.080147315230014E-15,4.807357007817533E-56,6.652431228108237E-50,3.656365800242371E-56,4.64200208144173E-15,4.767067938531031E-21,0.9999999999999805,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9886063652902883,9.60070574849015E-17,1.4173088074539346E-15,6.845854701939242E-24,9.457070944723931E-18,4.4175967407276955E-11,0.011393413230119769,5.252657630706083E-13,2.1823314409878983E-25,2.8554631961703795E-24,5.2317589727629266E-20,1.50036091006281E-24,1.2605734192912008E-18,4.900633499974238E-22,1.468967414691515E-18,2.2139942946359474E-7,1.730010498975663E-20,1.2219288051320119E-17,3.545972253241119E-11,1.0682574156507475E-28,4.221008256139884E-29,3.8477170656939134E-41,3.0198696281918563E-31,5.749221615829787E-18,4.019711350764667E-29,2.2014754260064038E-20,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"a"
"b",7.690098775527767E-11,0.9999951121921341,8.565073532239951E-19,6.388859329323329E-15,1.3401053082156657E-11,1.7820469943173107E-18,7.81119065347675E-11,1.6298385458995507E-9,7.233132922262055E-25,5.202921898792445E-18,4.854600144152516E-24,1.3201766149395111E-21,3.2428902676582817E-19,1.7662024256259911E-22,7.500685808452382E-15,1.560927097695334E-12,5.274474601561704E-25,1.9689657209901437E-22,4.886008027275455E-6,3.426071020842484E-39,1.1240978489515543E-14,1.155789365376331E-31,1.3208554310219613E-20,2.471613318721807E-22,1.8215078531387937E-24,2.2796893129231098E-20,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",5.7182970647762324E-27,2.5426260087615936E-25,5.071013517462796E-10,2.3477364433660726E-47,0.9974440298980308,4.5711977598858335E-12,4.0294939713451134E-17,8.473414096532329E-34,5.253911977429584E-18,3.7307664379492653E-41,2.766845031345305E-10,0.002555969312966705,2.5085062889418187E-31,1.4885144733787606E-28,1.3102835551892676E-31,2.2162045677557885E-21,3.196657057390747E-16,1.7774967757190114E-17,6.576500962103862E-20,7.214950447807297E-22,2.581193585271614E-36,5.107839064078622E-33,1.4199578195173251E-36,6.347303336975153E-13,9.071087756442517E-15,1.4295067983506297E-15,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,"e"
"e",2.205818098591136E-21,1.7518754304853582E-27,2.5493370083238964E-13,1.925935023187097E-57,0.9384153312421444,0.061584666360927236,1.0303130759846888E-16,1.9338225961264453E-32,2.798636164632005E-18,3.716750904243052E-47,1.804269715772141E-10,1.0174768540489974E-11,3.5566912243231477E-28,1.7028938265642695E-34,2.909869548287812E-41,2.206014914472898E-9,1.873552975322759E-33,9.802571993493601E-20,2.546570719877937E-16,5.9140488723465466E-15,2.0113874375126678E-40,1.6257815073859248E-43,6.360680749078963E-36,4.216466524525078E-14,8.700666755952973E-15,2.848773973314715E-20,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"f"
"g",5.677590672881577E-18,5.098306368600625E-6,1.0825764655532117E-12,5.4374523863759705E-11,8.825150182917686E-21,1.3621666051337585E-23,0.9999947089471417,1.6088332175688334E-7,6.606009952540555E-32,7.886108112119453E-27,3.292193491221112E-21,5.253879663601576E-16,9.285622224991096E-17,2.704924565545567E-10,7.767539934863438E-13,2.1057499043892293E-23,5.014451416958512E-17,1.2872788155003876E-21,6.413624881731924E-18,1.4262521264347966E-47,3.0064493591116466E-8,6.483736528985541E-31,1.471947381594056E-9,6.964335777428318E-25,2.435383945786442E-23,5.142646032021761E-32,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,"g"
"h",1.2704650138113731E-8,4.598563759611677E-25,2.6328657214480213E-47,1.0048481729721694E-27,2.7248612164710968E-36,1.7260361752483723E-19,9.051571636196176E-30,0.9999999872950741,7.564854051679143E-49,1.3934222698304638E-18,3.4660111812259317E-29,1.9085835096692947E-37,3.6802462931706144E-14,2.3865598597608837E-13,1.8293103387589315E-33,2.433867345296785E-17,4.856474355511571E-44,5.70361636423274E-27,1.9322959281852532E-27,1.7377258606549308E-38,1.9613411114970498E-16,2.1174170905463863E-25,5.19620235478485E-19,7.280991306158623E-17,1.4718254464876041E-18,3.758515424856261E-26,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",2.0133555739925065E-11,2.7364590932066586E-34,4.374398015984826E-28,2.72017371110047E-14,1.7156013710839361E-38,1.112885347245179E-26,3.562907986185656E-14,2.791619756596448E-13,7.410191282354212E-22,0.9999999999793758,6.141863396876336E-30,6.487066229765978E-36,3.499319550532589E-16,2.3106446171580293E-19,8.901429337063434E-15,1.8413418534551166E-28,1.2141728545921313E-20,2.211066931192262E-29,3.6375558293670425E-18,1.3916577264822635E-13,9.661258644699315E-19,2.677333990115508E-18,1.9516677716105607E-18,7.866238916009573E-21,5.068755054326485E-20,1.6635757455038814E-20,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"j"
"m",3.558238739483423E-15,4.881969339982279E-47,4.466787050702255E-30,7.185312888746318E-16,2.0535643653898046E-43,2.161899604357923E-37,3.8312324635749497E-28,6.4811947928186664E-12,1.6214672355651033E-35,4.834123334324701E-22,2.4763983761168108E-19,2.878516974653191E-32,0.9999999999663141,2.697120037138862E-11,1.8078913670461494E-13,8.319809474208487E-33,2.237496044603452E-17,4.0598779027257056E-36,7.158878619068053E-34,7.028086202560812E-30,4.4453167199110146E-14,1.1542465672387213E-19,1.0567841787075683E-19,4.2809820110858576E-15,6.457729639898319E-26,1.3138993858329841E-31,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",6.654548576267108E-10,3.114998119819251E-13,9.625596370039416E-21,4.901327568520569E-28,1.1496028944365314E-17,1.0406309770184984E-5,1.2246092541739587E-17,3.299250166108624E-14,1.84619542285129E-24,6.179834447883339E-27,4.902722182190802E-16,6.557164906415299E-20,4.595277121347198E-17,1.1399949926369519E-15,1.7326895158710326E-27,0.9999895913791764,7.680289628423823E-29,1.6427983637824234E-9,2.1150521667944607E-17,5.08660986171371E-24,2.2720728405016464E-24,1.244415244341217E-28,4.34922490386407E-18,2.4535659068886394E-12,3.5777952726059793E-16,2.4087390556199978E-18,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",0.009159485558898705,4.524424572741418E-4,3.0441857014625724E-8,0.017878405612333465,1.1110770151625518E-7,5.0266085936729546E-6,1.2614585614964041E-5,5.206754698426987E-5,2.321031600251454E-16,8.269253943847417E-16,1.7231001437663702E-4,1.8955657888177674E-6,2.709044158829007E-8,0.0021139656095632373,1.4302553236504496E-7,0.011607365228243535,0.2505233662011091,0.7080207420307031,5.072918198327572E-14,3.977809399925169E-19,2.684754350635156E-11,2.2643314145566504E-12,1.77539334376019E-12,1.2792148565231873E-9,4.1602198415672395E-16,4.829440992595439E-12,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",3.0052165852421194E-20,9.827943333716239E-7,6.347770306728024E-11,7.751611795099127E-32,2.4827877381163704E-12,1.0659543080211195E-25,1.356903308021324E-6,5.354799743067529E-24,3.1399940132323995E-18,3.870334329499707E-23,9.14753193180725E-31,3.1280714455252303E-21,4.654770360114643E-30,1.0660955436506134E-33,1.0685685786911565E-16,6.162823852549782E-22,3.226544865979046E-25,1.0037092643814815E-29,0.999997660236398,2.1055488129196774E-43,1.2081123452339516E-25,6.892496206097826E-44,3.7501262679891647E-28,2.1729973827471407E-23,2.4209737094096523E-24,3.782490745090389E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.1239345370471769E-31,3.616580220050243E-58,3.609313835079896E-16,4.3294298088309637E-82,2.3104716121990894E-26,8.006539758066371E-23,1.0219187076945677E-16,4.047895808617528E-58,0.27854770843814775,1.9620197585224743E-33,7.886071163983903E-33,4.107186911536666E-37,4.3134812449222265E-48,1.3705082714233725E-57,4.106602845728353E-45,8.71824512328433E-33,1.118065641970064E-30,2.91326611776447E-35,1.3231437831468287E-11,0.7214522915486202,2.5161143873014418E-65,5.237453923129572E-48,3.852429169854912E-47,4.412592071649226E-24,8.255896267748767E-17,3.7411179495295333E-22,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"l",4.524159810225426E-40,3.9915651681649437E-33,1.6649333772422234E-19,7.579515389587513E-30,9.890253030865154E-12,6.671993533516339E-31,1.2714052408974623E-31,3.251382195188452E-29,3.2096224213056674E-33,8.03873885664473E-39,2.8397912824189355E-13,0.9999999999897917,7.922971990579164E-23,8.918320310720422E-20,3.335849761343376E-24,3.1384523133196134E-42,1.0419047409867402E-16,1.6977490215553202E-32,1.2403034148546656E-35,6.82397700039081E-35,3.2647980864222417E-19,2.7228097333354976E-23,1.0158610727805413E-31,3.395297515346546E-14,1.2943462175070672E-17,1.55443476750571E-21,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"s",6.762771421831802E-19,7.453119318959936E-26,4.4703636022758066E-24,3.902794219767379E-50,1.1905571318700844E-28,4.9539120097589176E-33,1.8480206818287745E-9,1.583899804945782E-30,2.0709612379522636E-23,1.1036127313702062E-19,1.617748152900857E-46,1.7751168496796515E-42,4.970035439300416E-39,2.953564298478095E-48,5.099906405661804E-27,4.327932007881378E-31,1.3826537545706924E-39,2.8476904105475304E-44,0.9999999981519794,7.98247795331643E-42,1.4933685521191169E-40,1.1340948365353335E-56,5.265309748758193E-41,1.5257134597197697E-29,4.49728782666009E-30,1.5392643906483352E-24,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"x",3.2115490197364557E-34,3.193659356829521E-51,5.295333334996329E-50,4.33057633769985E-59,7.487222092908688E-41,1.0971648948397125E-22,7.853840702670587E-57,1.0551473872571476E-33,1.5542189689978117E-53,4.1688132078517174E-37,2.754257034602543E-31,4.979509675645356E-22,3.318693193377848E-33,8.921527077796623E-21,2.9824477432001896E-52,3.3214321579369068E-28,6.370851699190315E-51,8.035159082135223E-27,1.8255875547295383E-49,7.679062841364436E-35,1.288909926359251E-43,1.2247220079609976E-34,1.1340480790430025E-44,0.9999999999893998,1.4444287745221106E-13,1.0455622816334148E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.99997513692135,1.0029935546238108E-6,4.096896247831231E-22,2.3070628811556787E-12,1.962894420340855E-25,4.0382140148077076E-23,5.895725701698802E-11,2.379474750762413E-5,1.9830675776022293E-33,6.024735452936413E-23,3.995933732312249E-24,8.718529251750882E-31,3.6872077865809414E-13,5.745287100677853E-16,5.840038052823128E-12,6.526958531395696E-8,6.872991424424676E-19,1.4892127155733895E-18,5.287566264256776E-13,1.0473395873992853E-49,2.6848996550522384E-19,1.5832493757230543E-35,3.3457231713914186E-23,1.399447592017849E-21,1.6485720669898627E-34,1.06243875619383E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"a"
"c",1.3433301512378295E-32,3.054350112652506E-19,0.9999999571417059,6.97796244584956E-25,1.7720521393505887E-19,2.4541767365329276E-27,4.114027739696004E-8,6.271051259682437E-34,6.73300771721922E-14,2.955805052659036E-28,1.3136374767585675E-24,1.7165569125814663E-9,8.761123691217105E-26,3.048926944821958E-25,1.3634906118585542E-12,1.0963606815605345E-27,3.4620191580723096E-18,1.3266317014693185E-27,2.906920511863985E-14,1.5454837923387695E-32,5.85265233165258E-24,4.151253363925594E-40,1.5133126304113365E-22,8.387762677623356E-18,2.113537246957889E-21,2.6408531748590658E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"g",2.841395830497987E-20,4.657342571762402E-11,0.1780078472445821,1.4103799003143264E-41,0.027771434649401197,2.4048774047733107E-11,0.7942194088354496,9.31539590657698E-31,6.8639353588753535E-15,6.729485950917377E-38,2.230053003221649E-16,1.3069396907003685E-6,1.216186284623114E-34,1.706129305103089E-28,1.7111985244494493E-24,4.861134980535379E-15,2.2737115431835912E-13,5.370546692779042E-13,2.2594779949353364E-9,3.517330460759142E-32,1.1241776188928404E-36,5.7968470604731E-43,4.93940005626112E-33,9.838791675860215E-18,2.339519349360147E-20,1.8839178249269254E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,"g"
"h",1.0485483236151754E-5,2.866216078950223E-17,6.569091687113001E-40,5.689668483714808E-21,1.5634378965095346E-35,6.972185779192231E-22,2.961450498109831E-23,0.9999895140895915,5.300398234251585E-48,1.3849982679688138E-21,6.830642525708188E-28,1.5642067360882772E-34,9.744164120282451E-15,4.2714343123073547E-10,3.6121604678126285E-26,1.9107844602237023E-14,4.9194234111401994E-33,8.118501561093414E-21,3.569172305895285E-26,2.5752817395145038E-48,2.352819273263375E-17,3.5387629201231372E-28,1.0425858548384953E-19,2.826291979764768E-18,4.505199193921768E-25,2.3050277218915355E-27,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",2.668260935608919E-31,1.103428476937865E-50,1.3349236541976232E-13,3.7754604818996866E-76,1.0914619720597451E-22,2.9826337950626078E-25,6.025399850025944E-19,5.436840406790491E-59,0.9999998956856422,1.6312617020168078E-32,8.560261984617145E-33,4.808046348914671E-33,7.100569969307781E-49,4.3796411028085236E-57,1.4385892910970293E-39,1.2833012192848658E-30,1.336042956975973E-25,1.5284865986929862E-32,1.386034451463608E-9,1.0292818978613323E-7,5.672625851569789E-65,4.322392214206357E-48,1.118732880165302E-50,1.9988387231103792E-22,1.9157315971738033E-20,1.0044007908154212E-17,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"p",3.7396659378247097E-8,1.5101584943324098E-14,5.12520421570204E-33,1.4242173630884453E-21,3.0863914769871013E-31,1.0161545393549793E-9,5.226958115248612E-26,2.1259313990622484E-6,1.0511857763569126E-37,1.3413250375450928E-26,2.734573530160407E-18,9.933899281405931E-27,1.1387725551173554E-13,4.000101152759811E-5,4.031081615969692E-30,0.9999274600460691,5.5607883501719416E-30,3.0374589758183926E-5,1.4833003536683077E-29,1.9786766502678533E-33,2.9121896240669305E-20,7.616849259922662E-21,8.096531058155911E-12,2.0648320918277775E-13,4.1615238021543155E-18,4.709174797907069E-24,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,"p"
"s",4.42038238586682E-21,1.6824507485020475E-14,4.610845417457445E-17,8.012329485321756E-39,8.229557653209609E-19,4.567223228501976E-31,1.0161211788852742E-10,7.676783925537264E-29,1.9687870824549292E-19,6.981269720232169E-21,3.0627196411383835E-38,2.18926496330945E-30,2.7867391865806773E-35,1.5073328994291776E-41,3.351545132127734E-20,6.746285425678612E-27,8.781339989313213E-30,2.9330744306919293E-36,0.9999999998983711,2.047306186673275E-43,5.609435097918079E-33,4.173911581549542E-48,1.254165038833827E-35,1.2581464625485607E-26,3.9990953328031436E-28,6.129965158178923E-21,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"s"
"u",2.9684161643745453E-28,4.979289519570202E-33,6.104053093822274E-26,4.4489921538147344E-14,2.2908653862145625E-34,1.5303924947468274E-42,4.663900449878026E-27,1.3153185272596532E-9,8.73067579779702E-31,6.077649173971974E-16,1.2343500782856177E-17,7.703556365056526E-19,3.3020624662729086E-6,6.667809755711933E-4,1.9606432267667954E-10,2.0141337619102197E-44,2.947319383792371E-7,1.7845219202347126E-31,1.3781059851658975E-30,2.544433604482553E-37,0.7527485272924336,0.246263478088258,3.1761480862867885E-4,2.574697755865245E-14,5.292499736627222E-10,6.508473554974492E-28,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,"w"
"x",1.9622157126801348E-22,1.9203672668904877E-35,4.731302063021482E-27,4.467707385960936E-45,4.849863080419602E-31,9.165103203043423E-16,4.597744885406654E-31,3.398184952349596E-26,3.3140747363291566E-41,2.6278173318211156E-39,4.609958298018847E-19,2.208626726806289E-12,7.687817109415287E-25,9.680900415964721E-11,3.5687869637332905E-36,6.967496188014658E-17,3.525913949364637E-28,1.2462825216935946E-12,1.11152678915202E-38,3.24100293876013E-36,5.325983887828161E-37,1.652441762769482E-34,1.9646726620381703E-33,0.9999999998997089,2.203901385591472E-15,2.404517219819619E-14,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,"x"
