"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"y",2.0457552412911635E-34,1.1388143275858084E-59,7.241068117716255E-41,1.2925557344318698E-45,2.6229293002055006E-31,7.443992818735226E-26,5.645553097654208E-38,6.815423884673364E-20,3.665853296098024E-20,1.005903589390199E-23,4.3466621270813424E-20,2.360285151145616E-19,7.00111232583705E-15,2.593409536503861E-20,5.2125488743717465E-34,1.073621885470543E-46,3.9908662472862237E-22,1.0564766517052154E-22,1.7699016447999878E-26,7.104990075592017E-9,6.817049357760006E-26,2.7506913776888617E-17,6.255932439555648E-12,2.9814571985189845E-7,0.9999996947430271,1.7436804673234447E-18,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,"y"
"j",4.812156795666124E-47,6.450982236147881E-24,3.939060431001207E-13,1.1110928441256053E-4,2.232648973883518E-42,2.1247805374389584E-42,4.2563737609128756E-17,9.605606937256657E-58,3.2633199223180894E-24,0.9998887359275083,4.3164859847746215E-85,6.093278502604611E-33,1.6216406251595332E-49,4.901340901426333E-40,1.54787683168786E-7,7.305212693068189E-48,2.0032888504244806E-15,1.949070210569925E-43,4.1887263985260575E-24,1.303433368162683E-32,1.8219887098637664E-20,4.3005687471344426E-32,2.2152107014738402E-31,2.242908487892243E-42,1.6622892628422165E-29,1.4678787788000392E-19,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",8.459640408476424E-35,2.1240629188344553E-51,3.817626970987163E-36,1.947652415411841E-49,8.046344003517484E-24,1.0582145047084079E-20,1.1492648103429424E-40,4.22436145010977E-16,1.4557611754115816E-22,1.4050476927794907E-36,0.9999958148690372,4.3926590490910824E-10,1.0123110023976324E-8,3.0977015783478265E-27,8.265521889667867E-37,1.3140614061003106E-27,2.390968747171222E-23,3.4143355830429925E-10,2.3680384465327947E-29,3.1277994825031325E-13,2.697310181626257E-28,4.908218044620764E-14,4.204324849097467E-15,3.972072898035E-9,4.1702547139339166E-6,5.349249760673927E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,"k"
"b",5.209019970163127E-24,0.9999999991445998,6.96344697597931E-14,6.398613070013819E-11,7.433711567950729E-15,6.01014544244392E-23,1.2361829100066793E-10,1.173492466626547E-33,2.989087366930449E-27,5.5239347564259005E-25,4.0168671310351687E-53,3.9420589567679675E-16,3.1433058041591247E-30,2.169115346205814E-32,7.330299710242063E-13,6.669837580236624E-10,7.261899017289031E-29,5.377042680135076E-29,1.5180168620456318E-15,3.759056525321549E-35,2.5053882653952764E-24,2.977293016791185E-28,1.1727561865323693E-35,1.32248748893724E-40,1.1791918017346872E-39,3.7267921083985443E-31,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"h",1.4780934359393913E-8,5.9443892482845065E-15,3.0002432752988085E-22,2.2443962253929254E-24,2.3975927266832677E-15,3.5298582975215024E-10,6.38344986168576E-13,0.9999999724247591,2.3251901269519485E-30,7.191332859900377E-26,3.1510613279264912E-24,2.6780318565675387E-15,3.698114093802167E-13,1.2321340877618151E-8,2.6998053158844052E-20,9.391178056198343E-15,1.2538349809713915E-33,5.880877954828629E-23,4.181277175225118E-12,2.2194677071821877E-23,1.7340248957854571E-12,2.149127144258019E-22,1.1303606703120407E-10,1.185932235240457E-17,8.616447980880579E-23,3.9082989875227864E-34,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"h"
"l",1.9729157844325204E-48,2.7383912645439065E-24,1.9697423897471199E-25,2.5243725405702315E-22,2.8296086766804812E-9,2.1915040471508606E-18,4.134853381046837E-27,1.0589809331628296E-28,2.10967355353137E-31,8.345730393709446E-24,4.0094525688280004E-25,0.9999999210206985,1.0008437650222653E-21,2.4112333201520436E-28,2.5096608634780752E-27,6.403846514407323E-25,1.1918085921558566E-19,4.76958245545417E-21,1.131724303425044E-27,1.2703499248350866E-25,2.2103820705597565E-17,5.861387538130302E-18,1.7662036114325164E-29,1.5951544567046622E-18,1.7090039964843805E-29,7.614969272890196E-8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,"l"
"r",4.921964334936743E-12,5.499207654438703E-21,2.31625882331882E-8,2.196625002241281E-20,8.081652792235864E-16,5.307943702203828E-13,1.551712269203082E-14,5.851833449672507E-13,6.061010723669632E-7,5.091024192556231E-16,1.3835471341352645E-7,8.346287420716768E-9,1.050835205399553E-8,2.744171954617931E-16,3.1491556255459386E-12,2.0066228443585897E-9,1.4416479434765374E-6,0.9999957907225265,8.461061559732663E-12,1.2735723504577752E-7,1.633262629479313E-15,1.144088844466721E-10,1.525582251326195E-9,4.157827421543843E-7,1.4207626648695254E-6,1.3589593630862791E-8,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,"r"
"w",3.06878085484244E-32,1.0589592765887248E-25,1.0035975407008065E-22,2.1658208424290637E-10,4.773757023406723E-41,6.1027542878790795E-37,1.6013576978694508E-21,1.0767297579609245E-22,5.744420285294985E-28,2.1840054145762456E-5,2.9952917907038346E-56,5.597199845466346E-26,6.950408199898595E-23,1.3204152103553693E-19,2.656187893280701E-9,3.1963661789442618E-46,6.885021954462992E-13,2.344652158061051E-33,6.542979479580523E-23,9.578898758683844E-29,1.5006188857882824E-6,1.3866355191043889E-15,0.9999766563058949,1.1732377256380848E-23,1.4761358506327494E-10,5.273555150100741E-21,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"d",2.650207141518335E-33,2.836006811276041E-9,1.2846307933681233E-11,0.9996225257689709,5.939801384846746E-35,2.5409263050678198E-39,4.927737312414647E-14,2.1052482920868057E-39,2.793071726333119E-25,3.732724708502723E-12,1.0097890143623805E-67,2.4450903200618103E-23,2.672149738596369E-29,2.7906895515148004E-33,3.774713684625815E-4,1.90927838372599E-27,9.921714486751396E-12,1.6619190877846288E-30,1.987330543631503E-24,9.005259523552374E-37,9.807209680292329E-15,1.885220618731351E-21,3.140956766930177E-20,6.120131161876036E-38,2.6685534044964663E-32,8.836931073911909E-24,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",1.719427357777221E-22,6.546706692636559E-24,9.138889366855149E-23,9.676112770056888E-30,3.3099517726653546E-11,0.9999999999641818,1.0653207600467849E-19,8.719320511769195E-20,2.89341741884046E-24,9.386233423341028E-21,1.2113251251431147E-19,2.4441395029087435E-16,3.297155860215105E-28,4.601049646440478E-24,1.5781554008503184E-27,3.8172171452926856E-16,1.0867037104345459E-42,1.3813957517835078E-24,1.1376133171833617E-13,2.6042822454242816E-12,7.043595701840406E-24,1.3370607974046137E-28,2.5050177101764747E-29,4.4956759570113516E-27,3.0928138421253057E-19,2.2057167678692116E-26,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"v",6.899048390017196E-34,5.9797621830988324E-33,3.1656376557597144E-30,9.244878608104679E-20,1.8738855346018497E-28,1.966436098892007E-30,2.1670626969337086E-29,3.570471966805982E-20,1.1799295677957971E-20,2.580612488022808E-19,9.720594813512405E-24,1.5856370747162327E-18,2.624181615927535E-10,9.720387883565501E-15,2.1047627579398604E-17,3.202106632534001E-26,1.5754440127028315E-21,1.6384885134647018E-24,1.7626271672603505E-27,1.264448723616759E-19,6.61779116726264E-13,0.9999999454677925,3.205756229972144E-8,1.295072959634074E-24,2.221155533562834E-8,4.148162259457677E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.2463672887648158E-25,1.0041256602768108E-30,1.3506848987000777E-30,1.4032040089319575E-16,4.826966466022457E-38,3.7027907553849875E-33,8.23753371856403E-24,1.1517891853753595E-16,7.611190144338117E-26,8.043152650065678E-12,5.239737929974907E-47,8.508768234071733E-27,6.362071107489647E-16,1.3788480197358802E-14,4.037084360882788E-14,1.3836093340795835E-41,1.1193057405560506E-20,3.6566019825199455E-33,2.942285168369845E-23,1.54523096438241E-23,3.2864087609862607E-10,5.175807741011635E-13,0.9999999889957639,4.2879973415007574E-23,1.0666979361275309E-8,4.803492753096172E-31,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,"w"
"z",3.4300778438027004E-43,1.7729744773781012E-29,1.0275202275374054E-23,1.5955707606152463E-24,1.5963249836180755E-5,1.200411211554189E-12,6.806534724788351E-21,2.5428305586705615E-56,2.5948727713939552E-14,4.2821099634659755E-11,1.6613443608437004E-47,2.351207339199987E-13,2.212617223371628E-47,9.642335436885694E-42,5.832991709862824E-29,1.0513047135372236E-34,3.586062796310609E-25,2.0674396276999855E-30,1.8555262724292454E-15,3.377737101418616E-10,5.9035269139227955E-40,1.0432160547891776E-39,2.8397007104821472E-58,6.741200801760499E-28,1.6503909571862877E-28,0.9999840363681057,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",3.592344021991891E-22,6.090148954382359E-10,2.053119903491982E-9,0.9533914554965364,5.043935050252775E-28,1.3052437695586076E-33,4.3727022793121056E-10,1.261607883791888E-34,1.6479536370499098E-13,2.1722744224514356E-6,7.682233442506082E-57,2.129153398773649E-20,2.6362989744391126E-24,2.473308995067186E-26,0.01653177212745927,1.6563677314094673E-26,0.030074597000631066,1.3437511174057276E-21,9.877338156904144E-17,1.1227295105965397E-24,4.616870911709294E-16,2.5105879567935984E-19,6.239146899942581E-18,1.3899297095906077E-25,2.1091392574811395E-22,1.3806088342565683E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,"d"
"f",1.6902133049089533E-14,9.64074617440901E-11,3.523542438930638E-19,5.075157302962801E-16,2.9880221548980206E-10,0.9999984640857786,1.3818062237756536E-13,3.339352832442518E-13,1.391892477520582E-24,4.111094238215947E-20,1.999742541206899E-20,1.0830064651534468E-14,4.2136385854592536E-19,1.1927557662229448E-19,7.873124658092976E-21,1.5355185084836399E-6,1.417950534336355E-37,1.4849846720989562E-20,1.4847374939851455E-16,2.3827572469924408E-15,2.0278662904073937E-16,3.490787925814609E-24,7.640821607092307E-23,9.175407875222667E-28,3.0019160968387673E-27,1.8515936650858593E-28,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,"f"
"m",8.693001957572014E-27,2.0108428721990588E-60,1.9121018093085674E-53,5.94562447375904E-40,5.8457364879412525E-36,3.669730422641536E-30,5.329637625538187E-39,1.150640632894522E-11,6.605429565937487E-25,1.5608477288307446E-34,2.136845068304965E-20,2.848431996381063E-26,0.9999999430902894,3.045355597561757E-10,1.8196612377075293E-36,2.536787575966824E-38,1.2157759625119188E-32,2.096637448933156E-28,2.1785626904306676E-39,3.883619934854149E-12,5.463766237826722E-23,1.694701341146899E-11,5.657281063128593E-8,2.7156623470650897E-14,4.449046551569477E-16,8.356010644945437E-46,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"m"
"x",3.565073839245565E-52,1.0356126171508099E-70,4.592908676810134E-57,2.4644649893738032E-60,5.723020093582302E-33,4.4339363093580416E-36,3.314585838854241E-49,1.6519243131178408E-15,1.0654705052526527E-45,5.124553547568917E-38,1.3297421623110107E-24,4.314435167873629E-18,3.760924267872388E-20,1.4092717688733058E-16,6.363912257465871E-51,1.4344803571121936E-66,8.056105267777686E-29,1.4159560536224826E-35,2.682577732864329E-37,2.4451894369758247E-28,3.1754104947388348E-25,2.817477461501288E-26,7.836034527412664E-16,0.9999999999999971,1.2710703749047983E-16,9.748334931235555E-22,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.4756327263663172E-36,3.727031196839397E-36,1.2081456266845984E-15,2.8875583111482526E-26,1.1193569599594931E-20,4.208836225666938E-23,2.0892046759469414E-19,3.34995481118932E-58,6.018194217056236E-6,1.0671206775341848E-13,1.60191487349935E-53,2.1358551723417775E-17,1.4856376514088559E-40,3.32379450453772E-47,1.4006561969128343E-21,1.7459346696148854E-32,1.2432267929916221E-12,4.194987068714049E-21,1.097575899271915E-17,2.7022678943895343E-9,2.6030706660777707E-41,7.243260610262906E-38,2.433255370648699E-48,7.169885987346905E-25,5.540708392888671E-25,0.9999939791021639,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,"z"
"f",3.0577939259015095E-25,2.6689037887400855E-28,7.53369779121605E-12,8.826763751218825E-34,1.1081231473033071E-12,0.9999981660258038,2.1949626722793567E-18,5.015058012362149E-29,2.8308805359161273E-15,1.3105570111533212E-22,1.380133124223341E-15,5.37966692602283E-14,2.945854703197033E-30,6.737023430995929E-32,3.1338462574157514E-24,1.7611633811194298E-6,1.148952233065212E-38,2.747131216895176E-16,4.6777380046581794E-12,7.279743746105832E-8,1.871025986473726E-28,4.7179166468519675E-27,2.4458054529218214E-34,1.3361298076047142E-28,2.1766572060937287E-17,1.5011378584808211E-24,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"v",1.6092061767887137E-34,1.4754777255762984E-49,8.138798362788159E-40,1.8628893200875818E-30,9.648076208433315E-30,6.055268944735492E-31,1.0199335048499689E-36,1.5559467347967268E-21,8.896349146062633E-18,1.0342402757220053E-31,8.346374300273975E-11,3.369078507061602E-20,0.005299782515676387,2.3247972192449614E-14,3.175261053766343E-28,2.2683810393150183E-22,1.6731035173907771E-25,3.5267526414174073E-20,1.9274523063267607E-38,3.5819239970252485E-13,4.721598339709823E-21,0.9947002174004563,2.1677093826240614E-14,3.813848907758979E-21,4.492822776404952E-16,1.340897443656252E-42,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,"v"
"d",5.341035160485905E-18,4.750666986531035E-19,6.563292323483824E-12,0.9870147671179793,8.5914362672159E-33,2.793605156588281E-27,3.0588110147541295E-12,6.041063700868161E-21,9.215993580579638E-12,4.54961190617841E-5,9.761032474326639E-39,4.545516922280513E-22,1.5172209706109582E-11,2.328651808062085E-14,0.0062982778371300525,1.353014672954263E-21,1.2709448008447306E-6,1.7588106688454412E-17,3.804061484585377E-22,3.109534879374902E-15,7.060720335022959E-6,2.3053026622095973E-8,0.006633104173628033,1.3048966211251142E-20,1.7627057445709409E-15,1.6079076452755724E-22,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,"d"
"e",1.148088533620666E-31,1.5940304751925543E-9,9.509171235029733E-12,6.364935055129158E-15,0.9999999960041845,2.6836920819397787E-10,5.498373085333918E-10,1.948877167087209E-41,1.3205675466006672E-19,1.4644877430588032E-16,1.0779191910264563E-39,1.54978253793376E-9,5.964264893378546E-39,8.841197913767793E-30,8.563736245352648E-20,2.0648962545219203E-13,2.4113055606766145E-26,1.9285938826488315E-25,2.404471242653823E-11,2.0192621720651352E-20,8.02964635002826E-28,2.3844247267420445E-32,5.890828247292016E-50,1.1933046966763403E-29,6.346700593795413E-38,2.91178468139279E-14,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",2.4821414343872467E-38,4.483262248654805E-30,9.69067498264443E-7,8.718547452287958E-15,8.371351050353296E-30,3.023929263050468E-28,1.652317376873973E-11,2.1156600019576622E-30,1.1319160828357256E-22,0.9999842526741375,1.6993272037120378E-52,2.3762553418369904E-17,9.403679974469792E-34,2.050789832498536E-15,1.1151421632848684E-8,8.904750887361439E-42,2.291748629878545E-8,2.7656965051602026E-29,3.1854896193036063E-13,1.9245299160751338E-22,1.4744143241911245E-5,3.2919658977150742E-21,1.2429113273016197E-13,4.4621374008285875E-13,1.9304219020222898E-16,2.8791266848779024E-11,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"j"
"q",4.7178659605683265E-17,2.1742040313307904E-27,1.1402494838153407E-14,1.2846964515203781E-16,6.280016512021198E-41,3.0708646375126057E-43,2.2634005529451128E-15,1.244215741042388E-38,6.771925984892528E-11,3.26420410211311E-15,1.4964850312101085E-62,2.039836093110317E-30,2.7246164373785387E-26,6.619592839273949E-32,4.583530063881191E-9,2.4672434113232335E-36,0.9999999953487324,7.932129228674695E-21,1.3065744628965705E-19,5.753040049795515E-24,1.4455460447912546E-28,2.0867727497960477E-29,1.1860840129988607E-19,1.724156603539496E-21,4.469714724142635E-22,1.0047200804968878E-15,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",8.080253397679323E-25,9.42683807579705E-13,1.7641149404906553E-14,9.13190363644679E-25,4.41723080352091E-18,3.7277862356678564E-24,4.786662466392586E-6,3.074003497272026E-48,5.255131129169837E-27,1.934395366285136E-18,2.5112969591899058E-80,5.39230955240772E-29,1.1735900955584517E-56,1.7276699868592509E-34,1.4777857397443457E-16,4.074525766882424E-30,9.986994576325281E-42,8.42713693092242E-49,0.9999952133365732,6.921035029200327E-34,8.203086850216542E-37,1.161052991818907E-48,4.90814900325073E-52,2.5890645695879346E-45,1.1252658543492038E-36,4.844074497637841E-37,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",3.027883092315239E-35,4.037225133071185E-55,2.3400221127334713E-31,7.425713231740205E-38,7.178105873231971E-24,5.95598653798295E-17,4.3045683666415426E-30,9.45626416660062E-36,4.772330888412139E-11,2.5689426129077947E-16,8.756757862983577E-22,5.122137486802051E-24,8.56637587485963E-29,2.382188057861107E-22,3.0322119217498948E-31,2.199130180543186E-35,2.413443510312135E-30,5.17913528228004E-26,1.569867935605104E-22,0.9999999981106666,7.345685525940657E-31,5.653447780188659E-22,1.464794012223395E-31,5.380309119963281E-19,1.8416098391743275E-9,7.639376240565537E-25,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"y",5.669192902141953E-46,1.0665451453164643E-58,1.302109830289304E-44,2.7815945667225813E-51,6.400377559521635E-33,1.4016192065059246E-27,2.93940523892046E-45,5.0497282661483074E-24,1.0870379654511547E-30,1.6087304236573592E-27,3.058410879917587E-24,5.234629276655035E-19,3.292107982004305E-23,8.75001858245755E-31,5.146066437793169E-39,2.0917330192623007E-52,8.870992402366035E-30,1.0203431405920172E-28,9.25959230831342E-29,3.124853888806625E-18,7.384527100294353E-29,1.0402082250472298E-21,6.293131273188146E-16,2.2822018010014135E-15,0.9999999999999971,3.876671417943526E-17,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"m",5.50172634909029E-22,6.549283613993462E-40,9.137613782082077E-38,1.5788400149790015E-32,1.4883533707835276E-22,3.024889796461824E-20,1.4238723983927925E-29,2.411798789369552E-7,1.5881306552170364E-21,2.811387125462247E-31,1.901726374158993E-10,7.012726854764416E-16,0.9999309914246726,5.9718346256284516E-9,9.020381842472878E-27,3.283812473981353E-19,2.019456985085869E-31,1.2063847845205666E-20,1.0954906694688254E-26,2.5719598797323335E-13,2.2499646044013174E-17,6.870904916102725E-5,5.21685044204289E-8,5.077629670419082E-17,1.5518395928413767E-11,1.3396124226972146E-41,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,"m"
"o",2.0036100562473736E-31,1.809283957228197E-17,9.360792792956227E-12,3.8182694091379587E-4,2.649798133478322E-39,2.1323153396989644E-48,5.860924254396474E-11,2.333919989234402E-39,3.7617657950262017E-22,3.9430736980844075E-8,7.162936685319145E-76,6.831243631319623E-29,4.827604698298366E-32,3.832318454257617E-21,0.9996181042180181,1.1116479246482542E-37,2.9341864137359166E-8,1.9594908180069595E-37,7.695353634419839E-18,7.26936470312718E-37,4.967294254687376E-13,9.792428433370752E-19,6.006449025678621E-17,1.852328635607767E-32,7.822962799468963E-26,2.7358976763385036E-31,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"o"
"p",8.917399279590814E-8,1.017693525410059E-10,6.51392075596396E-13,3.541174987340082E-16,3.954361693312738E-14,8.556775668106769E-6,1.2003834218368948E-11,4.4426574616163756E-8,6.529639646248801E-19,7.51034410119952E-23,2.0896903953467392E-14,1.7568322717298576E-12,8.588216825940184E-10,3.353824721546873E-17,1.955865654707123E-15,0.9999913081724557,6.029975525628045E-26,4.760815304545682E-10,7.748375900049758E-16,4.968853400002087E-15,3.8672513830862084E-14,6.3792099843389475E-18,1.1716784913601408E-13,1.357327122019982E-20,3.741627808161201E-23,4.391752436766917E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"w",2.4870746763592172E-37,3.024338776384154E-38,1.4119700323098905E-29,3.689760094300834E-21,2.849574469873963E-41,6.131019199442553E-39,1.5481079018498617E-28,7.98286721977546E-22,3.7736260376786893E-28,7.551392354051E-11,2.3731502506636062E-48,1.4677372584889398E-23,1.1679542725344672E-19,5.549641344794553E-19,2.7100896308749546E-16,1.9724382916028513E-51,2.643643500531103E-12,1.166790811080683E-31,4.9504642663697226E-26,3.047077599801183E-26,5.06243509412188E-10,8.706386320942459E-14,0.9999987121370969,4.6619112916694634E-17,1.2872784147571795E-6,2.2157828054690514E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,"w"
"c",5.730225133838839E-49,1.9815946642067549E-22,0.9999999857156603,3.551197772640454E-20,1.902006538024842E-24,4.384611322915946E-38,4.3382610457136164E-9,8.195072174119608E-47,8.059842633351341E-29,2.9367025342725476E-20,1.3431798905833297E-66,7.99679112844335E-12,2.1574414116585352E-41,6.403113817974337E-28,9.938029332974778E-9,2.2227034045718613E-25,1.1126692364011398E-15,1.0139078643755636E-33,5.131399541329053E-14,1.460842485082829E-40,2.378263855981601E-16,3.9509987592935584E-25,1.8599268242237095E-35,4.146000319909601E-29,5.1054751111928554E-39,2.3907730759784025E-27,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,"c"
