"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"r",1.9173883322281318E-11,1.5764927770051789E-13,9.330340987736186E-14,1.422564128146097E-22,3.0800272798007153E-9,2.3830698841152227E-10,5.3502540951730145E-18,2.7383119604034242E-19,4.925804286592456E-15,4.926966356866543E-22,1.7768565795531015E-30,2.601186785459439E-23,3.2628998751251896E-35,1.4829735246445567E-45,5.262112128555427E-25,4.3510211154090746E-8,6.863804116991038E-17,0.9999999531401553,9.39490626619338E-12,2.9232617333393095E-15,1.9352104293394633E-46,9.800655485771635E-42,3.9960324002978325E-35,1.0954281654235609E-29,3.86881378939828E-39,2.4715386610793817E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",7.333133543276716E-28,5.539460240694904E-16,7.070111842867603E-9,0.35856427784807726,9.646013408738615E-15,7.159303163724152E-51,1.5131580359713162E-10,1.4244962672301432E-20,3.2988990076707464E-17,1.412159113611379E-4,2.578336710954778E-38,1.2424468900873383E-8,7.499078233587293E-8,7.564232803519855E-10,0.006893200672873415,2.319224651157899E-30,1.4817809484295328E-7,4.675007050228498E-40,2.4924303710956466E-24,2.3293075046434503E-26,0.6322079177675358,1.3157916835646016E-9,0.0021931371506204492,2.163621938506105E-12,1.0797749332777678E-26,5.760369217356434E-9,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,"u"
"y",2.8834857392800925E-73,1.527196566588398E-61,2.725693023105748E-44,5.682967989474333E-60,6.875309573071139E-34,1.265481323588112E-29,2.7769254651530164E-47,6.337844388258711E-39,1.9891229972378526E-20,2.847232537003263E-16,1.725834863382093E-42,1.2652464376753657E-40,2.5591241093261916E-44,1.361531833527168E-43,3.916798432508356E-53,3.720990819673294E-46,1.5734413849802708E-73,1.0697835263443252E-61,8.340575684030185E-40,4.65559829481485E-12,1.4842166574282932E-20,1.147386209110024E-15,8.248843504249871E-23,1.7928010811469284E-12,0.9999999999934659,8.438749696324634E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",1.9395223925824066E-26,0.9999936187842208,1.0676231909055237E-9,3.671189436517622E-6,2.3873271162928215E-6,2.316031470033709E-20,1.1839364511686828E-9,6.243211488744801E-10,3.6358732305685434E-14,1.0720935389586725E-19,1.3843299961893533E-29,5.415755632211306E-9,2.9413842684325326E-27,1.4813883584722008E-34,6.007041672088571E-13,3.1439942523858254E-7,1.3127910871040523E-22,7.926321363130637E-17,5.313914916288446E-12,5.706253395816461E-23,1.4805471969299503E-14,7.012727597622811E-31,2.1989759817495697E-12,4.3476600995291015E-30,8.508429437864132E-21,6.491415155022446E-18,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,"b"
"j",4.83275705691514E-27,2.6379309435008194E-17,8.261017842402833E-15,6.009586856513982E-13,5.914716082957611E-19,1.8061183510008866E-48,1.5721620349789217E-12,1.3087068182044524E-29,3.454264373794565E-24,0.9999999871590136,8.311858778917268E-77,2.3779070832250724E-34,1.4396927889348424E-38,1.0457281559186035E-39,5.522356905967398E-10,1.1847219110496953E-34,8.288780187598167E-21,5.618229216222418E-45,2.8479454335512047E-14,1.7652509987641513E-25,1.8501848515510086E-20,2.8707792213607276E-33,1.5868379975761557E-17,9.076875089128362E-27,6.276565310029568E-43,1.2286541030707997E-8,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",3.0954823620904255E-29,5.171911588934887E-15,3.9761357484690215E-7,3.4543638323000553E-4,1.4800634134103256E-22,6.792931362043661E-58,1.4262743251220435E-7,2.612756671017213E-42,1.4025028726304965E-28,1.0815938067134203E-16,7.355856805667693E-76,9.158932697214886E-30,1.3085441371315506E-32,7.36942436867044E-50,0.9996540229175489,1.5841977316388057E-37,4.5820847282781745E-10,8.762257310535967E-50,2.284795974717074E-23,1.0484134069926675E-39,8.420721963424413E-26,3.5024498374477074E-38,3.783813280097354E-24,8.406894095477891E-46,2.579834968046183E-60,1.1183411712241111E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"a",0.9999999486961311,3.012290094114323E-14,6.013754504098509E-10,8.946075695447468E-12,5.3931530389106974E-15,2.4438950418259534E-17,5.839876843005882E-12,1.1603316606535866E-20,5.213649348555305E-21,3.5023454067873863E-15,7.656019827485466E-39,6.261307984802205E-31,2.375819398054454E-21,6.206056186308297E-38,4.7085175380676745E-12,1.4998808758170727E-13,4.7349664648016656E-8,3.3331446404766714E-9,7.384518250202879E-17,9.922790048029745E-16,2.2609142266221682E-40,5.802427206754182E-32,1.3699306593366999E-27,9.495223667701723E-32,5.17564746636067E-49,4.3777659827105456E-17,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"j",7.881420902654513E-14,1.71933010288159E-16,4.386608798804959E-13,1.9697351356160445E-12,1.2877440456933962E-16,4.67080371358649E-41,1.0350919664097498E-14,1.2167228031542204E-22,7.806239054309943E-25,0.9999995638111883,5.987160054873403E-66,1.691569056049814E-35,5.509019997412437E-32,6.35159775853744E-37,1.32698569349358E-10,4.3697027445421377E-26,1.2303812331429165E-16,7.750160762438486E-29,5.448426707415906E-18,8.614000576842213E-19,6.315295734386182E-28,2.003984895186015E-30,5.8993720934856576E-21,9.020411450431555E-24,1.5969456983989845E-45,4.360536152614234E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,"j"
"v",1.2071615516143689E-40,9.185758251840126E-39,6.935835514210263E-27,2.1662635292402914E-29,1.8860822008811654E-24,8.515361367284639E-41,6.255709011441015E-27,6.070695538439167E-25,1.620818597131013E-29,9.123167591482297E-19,1.8962631061819E-37,6.228316363268495E-27,1.2165989391892145E-22,1.8600904891734905E-30,8.224057179543807E-22,1.5087987619398438E-40,4.136781215034207E-31,8.250863441583239E-49,1.217429767094531E-46,1.130180080402922E-22,2.500566846475334E-13,0.99999999999975,5.3525636990035183E-20,8.414956662023286E-27,3.482857410837728E-24,4.010746353797821E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"c",1.863505581544828E-38,7.728954286304414E-20,0.9999980065071291,1.0325172176661637E-11,4.2140949457758903E-19,3.56995545682377E-33,7.304225899032443E-7,1.7924006264348E-50,1.0659479442598782E-12,1.5300208553910644E-22,1.35632382574773E-56,1.0832425258033112E-24,3.6741036415530376E-30,7.4065071890856775E-62,1.263058889723951E-6,3.463162407549702E-26,1.39260880772443E-20,9.321136583421165E-43,1.0329304862939775E-16,2.4284317981707733E-27,4.129075372090041E-31,3.69026214714103E-39,1.665604854383306E-26,3.2527759633832606E-43,2.89589040465861E-46,1.3429625483281399E-22,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,"c"
"h",3.1865923760894076E-12,1.2627924845991945E-9,3.7900699170618696E-20,2.016771396955402E-12,1.242923961076238E-11,1.1307862015320264E-22,3.208530493024508E-17,0.9999998410533266,2.645372221723583E-22,1.1921170808612026E-13,4.688411752573668E-24,3.4705930087206003E-14,3.5087579019574854E-17,3.567985735976944E-10,2.3212265506570454E-21,1.5725796222036604E-7,1.6839136750341918E-22,8.29909013316475E-14,3.851744130374219E-18,1.0275611890338812E-20,2.4118969815337338E-14,3.433235017986539E-21,1.6287455011868619E-15,3.941642464778584E-11,3.320797650336777E-21,1.180825233931731E-11,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"m",1.6203902434643681E-18,2.4419596814451004E-20,1.4227159489374862E-12,2.844027210072118E-7,2.7053255634247963E-19,2.385189610810159E-40,1.3270230593907138E-17,1.1539558179146793E-16,3.783538857246451E-26,1.4222488574447272E-19,7.96923736571866E-21,9.410657950242046E-13,0.9999984078134101,1.843278997889243E-11,8.418244815457782E-10,3.858695073676755E-19,8.485302173633498E-14,3.354487182390307E-27,6.657556183615675E-39,1.7562165098613252E-26,2.6938118864264404E-11,1.306894224372415E-6,4.389198733555777E-16,3.06765980087267E-17,2.4876347312716363E-30,7.969674980893827E-20,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"w",1.612107013901769E-40,2.9573168080034006E-21,7.865469765677581E-19,2.6849821499954925E-10,8.192964982002567E-20,8.790847356285494E-43,1.1558838983666037E-20,9.424575973308033E-22,1.766940263978224E-17,1.8011245394929316E-14,8.748774493088863E-28,6.508384416950899E-13,2.784714034842965E-16,7.410368421341891E-19,3.5812823474628373E-13,1.2001200309436113E-35,4.237749181128619E-18,5.866260984143753E-38,7.0249004058015445E-28,3.3526907277220424E-26,3.859309832081439E-6,1.99321323839819E-15,0.9999961404206404,5.901935900692923E-24,3.4187326216134573E-18,1.1935676635624749E-21,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",1.5574536508246525E-48,1.315140620269732E-36,7.731053112517061E-27,1.5433693644511807E-40,9.11132178806901E-15,8.087344078204724E-40,1.5945732753507642E-31,6.538583259102503E-33,4.54710879523447E-16,5.521448337465356E-14,8.028591502045618E-52,1.0965850433507686E-24,6.4419332668471795E-50,5.331340003087392E-48,1.1499978377015338E-37,4.606442872054598E-38,4.750790701180185E-34,5.946501126970897E-37,6.556440183481828E-25,4.641196543603275E-20,4.066403059917159E-36,2.7120200249107358E-33,3.103462295960173E-33,3.447195202565632E-20,3.506695517725518E-30,0.9999999999999352,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,"z"
"e",6.839318670048802E-25,3.2883048990642302E-9,1.0567536539357564E-9,5.514679884144436E-15,0.9999983341071953,1.5136681482279644E-16,1.6615438428382379E-6,4.65426871459789E-17,2.144857834209157E-16,5.60272761872094E-23,5.9681446538385446E-52,1.0544187601586484E-18,1.85924361733206E-40,5.518705562634453E-63,8.442872549964077E-20,2.9880929731143228E-12,3.0630562972285356E-22,7.420046161176125E-22,5.877168848250486E-17,7.832549257479779E-22,1.2456040150467528E-39,5.482046554607229E-40,1.8222513171499861E-32,6.554320353520606E-47,2.2747778460135E-50,9.091820151430192E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,"e"
"h",4.588187433929326E-17,7.080937675165785E-10,1.2433625728815329E-25,2.8172958999547158E-14,6.854994581928871E-14,1.4501712210126512E-32,9.718549771680943E-21,0.9999999992917084,6.766497532201019E-30,1.654388241430174E-19,2.168452605560705E-30,2.1469448541022554E-15,1.66874440565785E-24,6.749090179814336E-14,1.0280476101141797E-23,3.039565915172842E-14,3.7853700881517195E-23,8.507163592977874E-19,1.4875818791088696E-24,1.1183226598953729E-29,8.750965025283193E-16,1.0259630032651592E-24,5.440440325219572E-19,6.324823143803084E-20,5.735286779604141E-27,4.352900016905351E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"h"
"i",1.412158160883245E-42,4.160662420139395E-33,2.7915877206338707E-15,1.363396157912527E-26,9.82111206866082E-15,2.016394737856524E-18,2.2908800459441515E-24,2.6896334602642622E-36,0.9999999860759239,8.312229070435403E-15,3.445138025196147E-24,5.60742943067928E-20,1.2677109935364765E-27,2.1746411875142148E-45,2.4748223788159754E-26,1.939604445145223E-32,2.625486630517466E-21,1.5488241497751984E-23,1.7692799068905688E-17,1.392040353112308E-8,1.1319966681704754E-36,1.738744512624399E-30,3.3196026617687654E-15,9.714981420631585E-26,1.8132874217095344E-24,3.648453356237523E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",3.286981319112688E-39,1.0773491155163599E-34,1.138610375497204E-19,7.854339802382413E-28,3.1049427169064337E-15,4.667545324268349E-16,2.5053164114963582E-29,5.764615808866151E-26,1.0498531112024409E-9,2.1268084557306074E-31,0.9999999989117583,3.837566076030632E-11,5.472716226847661E-15,3.611616919802375E-36,6.936898261518992E-32,1.4881163400002686E-23,6.523632640456511E-24,1.477711756505116E-16,3.7932335466627594E-36,3.5595530153931354E-15,1.6626106284186107E-35,6.163686786894E-20,2.1281502320976855E-22,1.0536804947401518E-27,8.379474437219921E-24,1.6110267160402622E-21,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,"k"
"q",1.1165969271069671E-11,6.360216690236504E-9,6.699626948381697E-7,0.0016496978324136928,8.924043868609091E-14,1.3573545955595409E-36,8.987795770702395E-5,1.831762426099052E-24,5.359002545740267E-20,1.7088815329217844E-7,1.4472832221356355E-54,7.159939122295449E-24,4.150270118767172E-25,1.069351513016589E-32,0.4123625299194169,2.0117201564713023E-26,0.5858970470591177,3.7848833552771967E-28,8.580069898190065E-12,1.7434546340144634E-24,1.067839616866553E-22,3.6320269084502018E-28,6.62508468831943E-17,3.0287953699692754E-31,1.234011312649095E-45,4.4438927478908785E-13,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,"q"
"s",3.295709747668498E-32,3.600882515253355E-13,6.7020901019468945E-15,5.039195366552219E-19,1.9060211180997256E-16,7.92915906232813E-20,4.482541654028672E-11,2.4356371620685763E-32,7.619053226279902E-15,1.077133511555166E-14,5.3854238793360045E-64,7.54560168512881E-33,8.368827431003522E-47,1.6711571623838016E-56,5.4102500277807434E-21,9.016960568714353E-20,1.786572945293716E-33,7.824069485532193E-34,0.9999999999547893,1.2675128716636167E-22,8.016834722530433E-33,5.943949949127775E-52,1.6690233799615008E-23,7.694435483963973E-37,9.530266167528316E-38,1.9339107916145307E-17,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",5.753674915672047E-38,4.631962821590464E-23,3.7462126989835356E-19,7.627305440759631E-11,1.867326136117749E-20,1.9457353250338564E-41,8.246393554777381E-21,2.8791946679432285E-21,7.841400593343642E-18,7.235640523025005E-13,2.2574607329324312E-27,1.0244312831341329E-14,5.524760390633615E-14,4.504357997707848E-17,3.239600891851717E-13,1.1178110101099995E-35,7.872842925682375E-18,9.348249973893699E-38,9.418114517554183E-29,3.398406810878795E-24,1.4083626501366234E-6,5.208402911076588E-13,0.9999985915594429,3.9689195867775176E-22,9.667234452183602E-19,8.795330325369193E-21,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"j",8.293526426901296E-37,1.1835848519438907E-24,3.7997257966645974E-20,1.2575400459267696E-17,1.1885080701068997E-25,2.053865527392013E-61,3.6510379418988785E-20,8.461665040915926E-37,3.7171091433247183E-28,0.9999999999652232,1.0427752496461675E-83,2.8136567618869008E-39,3.967460263613428E-43,6.608083688239368E-41,2.0578547455181261E-13,1.600181564598555E-45,2.191372552183431E-25,6.151518787705821E-54,1.9263610573215144E-20,8.012147921926845E-30,9.882636310214836E-21,2.3074166145009743E-35,2.768643243615036E-17,3.6919514018658055E-27,1.5718674419629281E-43,3.4571084634289347E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",4.2857060241456805E-23,1.61896650799772E-13,1.784544574071437E-5,0.002853701522909839,2.1650768749406303E-21,4.471419793072496E-49,7.00821035793279E-8,8.455960812191107E-38,1.2676083117339219E-25,2.0504293227620842E-15,4.8875038952814415E-65,9.556247687164819E-29,1.2891218298865304E-26,6.971065734495617E-45,0.9971283823884696,3.232378091661241E-30,5.606123866068371E-10,2.592993260369131E-40,1.7297490267950086E-21,1.4600688524511522E-33,1.387868963435513E-25,3.0129593439541085E-35,7.437842872132271E-22,1.92260668995131E-40,2.188474081963672E-54,8.471461249917922E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"p",3.6443039730714085E-9,4.6672313059837165E-5,7.343367508106605E-13,9.509274027913876E-12,3.694986369463127E-7,5.51806707863095E-6,4.188938443336971E-9,2.9451603177497256E-4,1.7630775942686604E-14,3.0497452196292064E-14,7.617260376659866E-24,4.595612511514728E-15,9.802730865634908E-21,5.71697015130828E-23,2.666677946388193E-17,0.9996526825523724,4.591768281379232E-21,7.822443089552032E-9,2.2583963340726547E-7,5.843326000403439E-14,6.397582077731764E-19,7.648862022350528E-25,2.352288793753471E-17,1.2028688494511653E-17,1.363854495388925E-20,3.140348123781824E-11,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,"p"
"q",1.939493709396794E-28,2.9323895608243215E-24,4.6842518427694314E-18,2.337617231246277E-14,6.233223400266914E-22,6.11229165522446E-58,2.5115751791529115E-22,1.9183190883259773E-30,4.5797577597550604E-23,1.52267293241493E-12,1.0115865849171826E-38,1.9791408496982834E-16,3.9681766883401008E-22,2.7440260988426785E-16,6.12524322313443E-11,1.4811589563752266E-43,0.9999999999370026,1.7320272344793052E-34,7.116937408405698E-28,6.459523645231546E-32,8.123242362447991E-18,2.819369380902593E-19,3.204537362472065E-16,7.655713283514851E-20,1.332740618627298E-34,1.9824506887063515E-13,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,"q"
"r",2.30991497726731E-16,1.175804282844124E-10,4.98576495598737E-15,3.8172001157356215E-18,6.50859670611467E-5,4.9523345564370474E-11,1.1781493782704694E-17,4.3301257483652016E-7,1.6704458772108254E-9,2.972902446014842E-17,6.374420002704467E-10,1.000775830421101E-7,6.252979831784448E-24,7.479285181631316E-23,7.808056575407565E-22,2.7343785329987622E-9,1.3973096036014042E-12,0.9999343142851697,3.61585232636606E-12,1.277846034982495E-12,6.701584368983123E-25,2.9601800327313504E-23,1.1816297842856626E-18,1.4566555037639835E-16,3.6130613677286253E-16,6.14419444058333E-8,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,"r"
"v",2.8162881384565796E-38,1.9910254164698092E-42,8.579410065332144E-28,4.238546112690293E-33,7.341101470433729E-24,3.7516250420561593E-34,7.556208023645423E-28,3.123061652517546E-24,4.31809655966851E-25,6.629356102808364E-15,4.433643457768348E-33,3.5198128778002286E-26,1.3841625428506687E-18,2.105941926796104E-23,1.1303513374786923E-27,1.7375458664020318E-35,2.7886961281502E-35,1.3438651569510976E-46,6.663717359579142E-42,1.5338422274136582E-17,1.9019739767565706E-14,0.9999999999974578,2.8006662323484506E-21,2.3177141669079056E-14,2.907968302266814E-20,2.4933499172150305E-12,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",2.6810942973079844E-30,3.37568464729888E-27,3.733691174807654E-20,6.387034581324496E-19,4.548131746501902E-14,6.61813235788666E-22,9.271605003844324E-17,3.0148946189687674E-13,4.810927730257173E-12,8.577196322967302E-11,2.5317466374350617E-17,3.5312303677824265E-8,1.126372841281509E-5,9.74903914117987E-5,1.029435984433212E-24,6.256402436575283E-19,1.3593140659432025E-27,4.6257268845296207E-35,2.934574216757764E-22,3.607736056337718E-16,1.3151266774967571E-5,3.4980763136470925E-6,5.283334189251069E-10,0.9998715510447602,5.374338401190015E-12,3.0095553848350477E-6,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,"x"
"z",2.4610068800989708E-45,6.4069721385327514E-24,2.5226605112698797E-11,3.130819581129336E-23,1.0723363060182433E-7,2.0374894142617136E-25,6.075748882994231E-15,1.2944046674752014E-28,2.172773640782355E-4,4.57302164516394E-12,4.081665310995782E-39,2.2471368736494785E-10,5.178358265148969E-30,6.265042919714108E-40,9.065907825152918E-25,1.0550032508358191E-19,2.745393047677161E-33,1.2809403444517395E-36,2.177954669623041E-14,6.1672653556804E-16,2.230949485138351E-19,2.761987140533668E-26,1.5641374237892575E-20,5.551158777395963E-14,1.184886967116793E-19,0.9997826151476938,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,"z"
"c",2.0250958096869655E-36,1.1330908075704311E-12,0.9999969918365276,4.6680345680062755E-9,2.0509329034300306E-15,4.9558492250241164E-34,5.876111596326263E-7,1.0332727019895013E-45,5.017030835730426E-14,1.6292228785828954E-23,8.423456643505711E-61,4.607284152207393E-25,3.119138214145225E-38,6.487105120245974E-69,2.415883069757002E-6,1.5158225942836051E-24,3.5174836784496486E-18,2.501193214279063E-35,2.32179147060299E-14,6.00584529668044E-29,3.838002772355885E-36,1.2911776055198627E-47,6.951361966511835E-27,4.8194389996158086E-51,9.265490911832895E-51,6.055478858067598E-24,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"h",4.2409329245100005E-19,2.1159325945312234E-17,1.348960397330759E-28,6.2231622635536115E-18,8.650004594356967E-17,1.4448549125600968E-33,4.6980289771225604E-26,0.9996073735750659,1.9951755110415467E-28,7.318328347302137E-15,2.3837488066522067E-26,2.9986210325978075E-16,2.1223219362133154E-17,3.865216105177138E-4,5.04656853349913E-30,4.621429611045592E-13,6.51138724113956E-31,6.238100344118778E-21,3.686081936033442E-27,1.0938851023939772E-25,9.129812033201575E-14,2.758014863981227E-21,3.9209793440714325E-17,6.104811407176886E-6,1.146429942417503E-21,2.4479692549406978E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",6.173101013809828E-42,3.8852041191545975E-28,5.342973429369056E-19,3.8643059718388064E-23,8.040218603519332E-18,6.9617161939767675E-22,1.372770744225503E-25,5.9270998578831874E-30,0.9999988337993919,1.5528829177693507E-11,5.327906818030504E-16,3.799629109833299E-13,4.1205403000966245E-21,8.631536806122E-22,6.915415983643623E-28,1.2049164745934115E-27,2.0511570092767417E-24,5.296670333386926E-24,5.672716704558857E-10,6.475539360491274E-13,1.0265325441511639E-21,1.0565315502203646E-29,1.1552175042744212E-6,9.000476165918818E-9,1.331741060770416E-9,6.705820489590678E-11,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,"i"
