"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"p",2.1744753734251126E-7,2.463589550035529E-5,6.544499074088989E-25,1.1043407594295085E-14,2.9985580613861418E-5,1.3374276475982725E-4,3.7082594609572164E-23,2.9048457545210113E-11,1.5890394354370995E-21,5.023772790551632E-33,2.4578374365713295E-13,6.7778077867853855E-19,2.1216114702931234E-21,7.687930804791373E-22,6.33445083776736E-28,0.9968275225166315,6.933307523751668E-27,0.0029838856963895835,4.625356600647179E-15,3.772594560797636E-23,1.1709924964368624E-34,4.4252560137187806E-29,9.218274327878149E-36,5.899636979213123E-13,1.371682629182375E-17,1.00686678053301E-8,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,"p"
"t",1.8486484904081651E-25,1.7510542963423338E-16,1.361044393784471E-22,3.177883814385201E-22,1.5188825255695992E-13,4.770523104211892E-13,2.395196724139222E-49,5.259429109984631E-13,1.5730831670091536E-8,6.192160909184484E-20,1.9327521570707293E-7,5.846432664510101E-13,6.237897358040427E-11,2.4728064276919173E-25,3.928289634556707E-50,4.3323902397662213E-16,5.065488486720297E-27,1.134565293046897E-10,8.226010309329832E-35,0.9999997907573153,1.0541001588856724E-19,4.239970604460962E-11,2.428077964372121E-15,1.55244810653603E-23,1.665952236710574E-11,8.466786123389584E-17,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,"t"
"w",2.460887531972277E-17,1.085120977652289E-14,2.401828661383004E-16,1.0488514111311661E-16,4.9241653287067873E-20,2.3897940567298372E-26,4.952646650289745E-22,3.889604250531032E-7,7.760485663592982E-19,2.4617598253203118E-17,7.187363500250138E-6,4.310212371679504E-6,1.7911867735183324E-5,2.1078751636591694E-8,2.082100630599547E-24,7.671104812659349E-26,1.616175186919008E-16,3.028756352728988E-22,2.1426050738406906E-18,3.621082474341698E-24,5.956672292146367E-7,4.262571051662963E-11,0.9999695848070312,1.0453965838996453E-20,3.186317316582628E-13,4.6395417778953265E-33,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,"w"
"c",5.462172744388514E-11,4.03542628647991E-8,0.9979203466448492,3.063748395175814E-4,9.01736128233032E-17,1.5860024267884724E-23,1.3309647437481449E-5,3.2953735170587144E-16,1.3537932585933554E-15,3.940614773513041E-10,3.993206506147972E-21,1.1221486281494323E-6,2.856824153886799E-15,2.649496725934018E-14,0.001758629910670544,8.311617595223501E-15,9.4495948036411E-9,3.3806020232244727E-21,1.6618351177107982E-7,6.342757146142993E-21,3.5770987795740893E-10,2.1795886158854402E-12,1.2915516238680858E-11,3.7431882061541497E-28,4.9269583166028365E-17,1.1162309565398112E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",2.0981417507553313E-18,8.625061764584197E-11,7.7113318126776375E-19,2.635029775855301E-15,0.9999998634351268,1.1603337533974887E-7,3.03706102601324E-20,1.223468625607142E-18,1.5760893286921883E-23,2.5647799412817427E-33,1.6647112779569712E-19,6.684931147858797E-12,1.5055788684383016E-31,3.801377763718157E-25,3.677824963632574E-30,1.0275713775408587E-15,9.040374173164637E-31,7.249746022118255E-15,1.1642768890376322E-18,2.55619101823011E-26,4.8964258706974705E-28,7.245123760582023E-33,7.208989353370943E-28,1.6527150401119773E-17,1.3783871767407231E-22,2.043855131382492E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",6.761037400602549E-12,2.2883786842409647E-10,3.7794195591161135E-9,6.075560542438619E-10,1.4974196581229585E-21,1.8530877984321398E-27,0.9999991818623081,5.723506685862938E-15,1.338876804682532E-28,3.0100658434698435E-23,5.387524171387454E-27,3.762142497844914E-14,5.560112204740183E-20,2.51033343205435E-17,8.135143661676756E-7,1.3635331361884935E-19,4.832049273740222E-13,1.9074205555546552E-26,1.2329445770753909E-13,1.1289753256432234E-30,6.999370986579579E-14,3.1221026777782013E-14,3.0365355915030723E-16,2.0912236896861716E-38,2.1480233643453965E-25,1.5772239088817028E-35,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"g"
"j",1.737189832555585E-20,7.9017355424952E-17,4.135352114810317E-15,2.4949156502913793E-10,2.6130306045387417E-22,4.800309742502594E-28,3.1987849014671023E-21,5.717591381319778E-13,3.197331574339423E-24,0.9999998482335325,2.36995934476259E-20,1.0119035781040342E-11,8.166480462552804E-10,4.136728736925334E-9,1.3153899701454903E-13,2.1414274688491677E-23,3.576684061776146E-19,1.7933941243716062E-27,2.4585250745505033E-14,1.38300014985986E-22,1.4646497114135737E-7,5.715409239495671E-11,8.080894888297569E-15,3.848933844630433E-12,1.6713746199377964E-14,2.6749338296507722E-11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",2.582857068418655E-25,7.557777780193538E-15,6.319471894208707E-13,4.395787645674031E-13,4.1232117113229955E-7,1.5773328878391479E-19,5.274216006864404E-27,1.927179307975494E-11,1.076092959778009E-18,9.042655454085258E-18,1.3085599582070065E-14,0.9999995739543549,3.5906444932440456E-18,4.715926946523181E-13,2.086447771649756E-32,5.56468396353419E-27,1.4105245661117556E-29,3.427654568299049E-24,7.383961971808031E-20,2.6013274848759383E-21,9.513723952016979E-10,1.693907541775932E-15,1.4222071257270173E-11,1.5380446500754675E-12,4.5164331475884136E-11,1.2691339631465327E-8,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"r",4.143290921306652E-8,3.8332958895936356E-11,4.0604863057108136E-25,2.7529244232470543E-13,2.6361308968630667E-4,5.503013759034944E-7,1.316298099331184E-25,3.318187613279094E-11,1.6965685199986946E-13,3.1631523848072082E-25,1.7683730167533949E-9,1.3688721707258126E-17,2.7654823423467288E-15,1.1702600747158765E-14,3.7538698850732743E-29,2.2122932121731732E-7,1.7538176438276554E-14,0.9997344960213808,1.0436036819654273E-21,2.8404617466192464E-15,1.2517396675593285E-29,2.0268811017791467E-20,2.922193105393323E-26,6.856143861671182E-12,6.939937201927916E-16,1.0760781019196034E-6,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"r"
"y",2.724251333399597E-28,3.3607847594984317E-25,2.0563552746124446E-16,4.960627473675604E-25,2.0310827390052952E-22,2.978583630600509E-26,2.7546445061737008E-37,2.2314408648788952E-17,1.47768749933875E-8,2.7282558776140622E-25,1.578723420486243E-14,1.235877778996855E-9,2.536287472723003E-19,1.0133083374523792E-15,2.6464392615208706E-37,4.465890572628313E-22,5.329595750291193E-38,1.1135365320052032E-23,1.3015110069331812E-20,3.6495818963179225E-18,4.740499658410321E-21,9.056183203494127E-15,7.404072383630563E-22,3.5375587200080745E-8,0.999999948603399,8.235005329702751E-12,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,"y"
"c",4.909277890710531E-15,1.7810846359053904E-10,0.9999999573246638,3.805603508745838E-8,1.3561801576378878E-15,1.490377367986032E-21,1.2058898023776171E-9,1.9346850007155977E-24,1.1914068894640598E-14,1.5645884221024864E-20,1.0441855639615326E-27,8.174426037011346E-10,3.266560973185647E-27,3.1871805004522296E-24,1.4769381523834716E-9,7.241122510180121E-13,5.808297256259051E-18,1.0829263111315286E-21,9.401799796094527E-10,5.374449805247982E-22,9.82240004572455E-21,4.633228652821542E-21,7.954183101061628E-23,8.185375247738319E-32,3.243373068791657E-19,1.5824953120827187E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,"c"
"f",7.834431620097453E-17,3.401272159671341E-13,3.468705794482747E-24,6.35064597835797E-19,3.017525562252604E-7,0.9999996434262518,6.811430549884316E-26,3.1671516297107204E-14,1.731676335954567E-24,1.6335322533506556E-40,2.0772265522186657E-13,3.7148302513438704E-14,2.211457825005396E-24,5.734974020305386E-22,1.0349702219930087E-37,5.481459866309297E-8,5.844221721281672E-41,2.5018591354572803E-14,5.363852529379146E-28,1.0243717015566223E-18,5.493416326597412E-28,1.5759641448934402E-25,2.619088443363214E-26,5.948225213298915E-12,1.1251407029873873E-15,2.088976352369938E-15,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",2.0467736885300066E-12,2.34316966292674E-12,3.915564730356231E-36,2.1167607487043498E-19,1.9019482597791345E-21,7.443024529904528E-19,1.4609714597726251E-24,0.9999934412502115,1.2050576913794194E-42,2.8382808073667715E-36,3.4603191136545203E-7,2.84715020684396E-16,6.205989203346722E-6,6.724113374730627E-9,1.4161653406700528E-34,2.6788662038747273E-20,2.5298915411301217E-31,9.65521504830505E-23,5.135371887525109E-30,1.2203408792534898E-36,2.5904756485072772E-17,1.3090011003004958E-18,1.7037311682091317E-13,1.0671273945079459E-19,1.2639408630929336E-22,4.224358195437091E-43,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,"h"
"t",3.2864007878198044E-28,1.1948601177804951E-18,9.476838637470783E-27,1.120704707317279E-25,3.660803441783272E-15,2.5489033007042904E-14,9.802290769987664E-55,1.5952125239141801E-12,3.801603762995715E-10,1.6057007832352464E-23,5.266924465363308E-8,3.973372118956872E-15,1.4646898594170104E-11,5.378116363831298E-27,6.232410983978284E-57,9.00766250249506E-18,3.7491009123918105E-31,1.9870812701205065E-11,3.179957909952181E-39,0.9999999467785239,8.116086484749221E-22,1.1971127088969677E-10,5.674900249982507E-18,9.56322172857659E-25,1.621378223558463E-11,1.946755069236654E-18,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,"t"
"u",8.642237537704291E-23,1.0416050210701326E-16,1.9602985853562625E-14,4.227370417598234E-8,3.0960214476458712E-34,2.616761720050592E-43,1.3248044350516585E-14,7.196453222205624E-14,2.5123536923746184E-42,3.969128781700386E-4,2.4518352212863012E-30,5.950344047398914E-12,1.7473058750004915E-9,4.9966532294478396E-11,2.7491896187491417E-9,3.5525904669903647E-35,4.955288290854276E-18,3.013306323156026E-44,6.33373405236896E-20,3.214589993625729E-37,0.9996030271492031,2.2782925237202494E-9,1.0868112795518466E-8,1.2532858906795323E-35,4.232166974964896E-28,6.06684403483428E-38,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"e",0.004433544009347536,0.2527132030170758,2.53290956026066E-21,2.8033440670789886E-6,0.5840259289469579,7.571047696599599E-9,3.2859325066761957E-8,0.15870927471577162,2.0917513469925117E-25,1.2925608815574973E-14,1.6447009868483835E-9,2.645735403402331E-12,3.441338487158231E-11,3.746582054366486E-7,8.893853663258005E-12,9.211023798025617E-9,3.187889490914663E-11,1.9465399759348844E-5,4.5023833779480746E-5,1.007757137079475E-27,1.3123708867316653E-17,5.055709324094465E-21,4.1815542270212325E-21,1.3508166984643893E-5,8.879165363487294E-18,3.6822544109115695E-5,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,"b"
"c",6.756863972517612E-14,2.9635526238965016E-10,0.9999940400885617,5.378031827487473E-7,3.7552619209468855E-18,1.2573836201206377E-26,1.727434103023837E-6,1.4734889597606844E-19,1.6302377144858683E-16,7.617701060575082E-16,8.445303645557488E-25,1.3514306844581778E-7,1.0207122854242089E-20,5.844732782204355E-18,3.538642742263245E-6,1.7750443103572306E-17,1.4521215122358068E-12,4.618567845528314E-24,2.0590354850154593E-8,1.4120976217385299E-24,1.065038690337328E-13,9.831168815211826E-16,3.537155139008544E-15,3.888403332683375E-32,1.3715721102437778E-18,3.9406837907121856E-23,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"j",3.5889650718829575E-14,1.699900830720271E-13,2.1004621569437755E-10,7.03141918473455E-7,1.118003023984151E-22,5.785751779310607E-27,1.4924932324716186E-13,5.555882597995342E-12,5.9581878945275244E-21,0.9999606019870195,1.469665014494885E-17,2.370897514036135E-10,4.111967474119138E-6,2.4166560041012525E-7,1.2423889089906814E-6,4.4095858831238555E-20,1.4150217501652716E-9,2.5802213654776337E-24,1.1698233494636758E-12,1.7848651006373093E-20,3.2969252867623585E-5,1.0043171729727917E-7,2.7295253923102033E-8,1.1627114300895825E-18,9.442433705771645E-16,1.9350386463306294E-19,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",2.1794829736317743E-18,2.2337473418323557E-19,1.5593909153855243E-32,3.235551324700985E-14,3.59853317436031E-36,5.155547588369915E-37,6.059570816612021E-35,1.5983852034785515E-9,1.2248017872566111E-42,1.5848710894472956E-19,1.0232588331307984E-18,1.923743806284168E-19,0.9999999953778118,1.3167484055241685E-10,6.070390848171124E-32,2.0567755072212787E-29,1.8464289789156764E-20,6.862106610370188E-33,1.784935881623118E-39,1.9342227240809018E-32,4.0589207692042105E-13,2.8828791818712186E-9,8.810577445192305E-12,4.678183293774488E-37,6.168746806563232E-29,9.008780971340042E-49,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"m"
"r",1.3810406013033887E-11,1.5330413548148936E-11,2.2480900028734974E-38,1.054997566242874E-22,2.3600381496429113E-10,2.1222195344656616E-13,3.256483989041078E-39,8.415134776008096E-12,2.0905949303780064E-22,8.393640705129144E-32,6.784051680128699E-10,7.478682579640818E-27,2.1178236915800585E-17,1.367245103394819E-23,8.44742989236679E-40,3.610228466474407E-9,4.0563957621497224E-22,0.9999999954375318,1.0456100985293621E-22,4.206009598172545E-26,1.633241608216812E-40,2.4092341992348552E-32,1.3222048451250476E-37,2.871089924308275E-16,1.5295250516928077E-22,6.248830869385323E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,"r"
"w",3.75028901504992E-22,3.413789986306998E-21,1.1311683113379042E-16,1.1126415812018079E-14,1.788352752428787E-26,6.7001194366071285E-31,9.526626513697585E-19,4.944853371726531E-16,1.4535868898926842E-32,8.35678897196387E-28,2.570731691421748E-18,2.9734970864513894E-7,1.9095883159390863E-13,2.0294712066274736E-11,6.669108225889737E-26,2.793949904106357E-34,1.1750842627652946E-23,2.4889016212672632E-37,1.4321966195880975E-32,6.990023278462355E-32,1.379400315209399E-7,2.797088394913222E-13,0.9999995646894827,1.2615011955694126E-34,1.8485857811158928E-24,5.778973956503017E-47,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,"w"
"b",2.2565063486680302E-4,0.9993939850813319,4.284463194941386E-20,1.2096601352124061E-8,1.3283290654651647E-7,9.158772197220935E-16,8.921055360254014E-10,2.609218057188411E-10,8.97824536816483E-31,8.005384936659198E-24,1.6035277770142396E-15,6.1313736503972556E-15,7.691071002735795E-19,1.037261038059856E-17,2.0970971709835137E-11,7.463737748540018E-10,4.9558322830064305E-15,4.1182686870184375E-11,3.8021739272522926E-4,9.91006640752637E-39,8.253332197144705E-26,2.4322347872540398E-33,2.053399780945788E-26,2.7417338006910106E-20,7.7046171942921E-27,5.737774714519192E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,"b"
"h",3.161587511964774E-12,8.769560978440508E-10,2.9138345204746217E-27,3.907217770681934E-12,2.518672149488257E-21,2.4549155927042144E-25,1.2160701762703474E-19,0.9997112403680676,1.6082824929696117E-37,1.8177141759803222E-16,4.5268886554872396E-14,7.772154598810369E-15,2.859469479817035E-4,2.8117706079328705E-6,5.41521623857798E-21,7.852381134039153E-20,8.397003158480442E-22,5.694324242040697E-23,2.2531757997504185E-18,5.312270703551921E-33,2.4522014463206957E-11,4.742589318235656E-12,1.3435811752921647E-16,6.604947370570948E-17,3.9505110488886497E-19,2.3851850312726776E-27,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,"h"
"i",1.7395910424164704E-23,1.0163110188601813E-16,1.988784179196252E-13,1.8513457039883736E-22,6.858275597021308E-13,1.982568414057871E-19,1.4986727716133616E-37,5.0830149529329E-19,0.9999999714830229,1.514535975556329E-22,2.2729411510165743E-12,7.433992838720809E-12,2.6501613173569622E-20,1.1717441241970872E-26,4.667438240639593E-38,1.3198945393507375E-16,1.1454087485381855E-21,3.161176681365248E-10,1.1281269715476566E-20,2.713805673239654E-8,1.203427383052135E-24,2.5553959424812125E-17,2.504359957939166E-20,1.2820734184283216E-24,1.0520018521708582E-9,2.090439223757841E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,"i"
"j",8.620268553834637E-15,6.5770704042142925E-9,8.175684293900967E-12,2.859967078886034E-9,4.580963738596602E-16,5.940384346847687E-22,5.884837102106205E-19,9.834343902222566E-7,9.478717000352423E-18,0.9999860205608948,1.3668441308644365E-11,1.7202897466025956E-7,8.541928375320413E-6,1.5618668133694273E-8,1.600393721985487E-12,3.9711151131516423E-16,9.868891421925333E-16,1.629989414450919E-18,2.0792235620212593E-6,2.266255754928838E-19,2.172770373381283E-6,8.752477442631109E-11,2.08724286150447E-11,3.130912632503549E-9,1.0353989201909242E-9,6.995603448160259E-10,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"j"
"v",1.0238705266939928E-26,1.8956618644547325E-21,1.70397267810728E-20,1.3018764383377426E-18,2.699194836967549E-34,2.0261392711503078E-35,1.4888914717616941E-33,3.1101406409176717E-10,7.850415752202318E-28,7.822902550104862E-13,4.565656208096536E-21,1.2150500620873658E-14,4.888726299513365E-6,5.414099368505132E-14,2.6744498455848997E-31,9.173928213816376E-28,7.748285881247038E-28,8.461022951238807E-34,1.1211599484412878E-30,6.769126508322957E-19,5.861652852939116E-7,0.999994524794448,2.0805713887959124E-12,2.4730917358842648E-29,2.3994419648395982E-14,1.7331956951821888E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",2.915906945281384E-17,4.239147531422731E-12,3.58060957760362E-13,1.1179510706808386E-9,4.384253325022317E-9,1.1487896215534676E-15,1.488814107839945E-20,2.6859738954678218E-17,7.23512930845688E-18,3.2276261677788704E-13,1.457170551099577E-21,7.575023571925082E-12,1.2980077369236345E-21,7.746367412868349E-18,8.925143809304101E-19,4.3629295177852875E-14,4.1673808139655425E-22,1.3132279279541364E-16,3.7376400163764343E-13,1.943347254547791E-19,3.0385234935840895E-20,1.0555001835278163E-20,5.814246037363686E-26,9.233302054839695E-13,1.258563011549496E-15,0.9999999944839573,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999306539348,6.606068998752806E-8,1.2538893448611197E-35,2.3435986969516156E-12,7.627776366228004E-23,1.3566259877258265E-22,4.5633725329504786E-11,1.8377817631465802E-9,1.0071805772928101E-44,1.5971876332709566E-29,7.666687102840574E-21,3.499825769517447E-30,7.0789700245458E-14,1.894470371645073E-13,4.741530170184438E-11,1.3519257066144418E-9,2.8042092903802933E-15,7.938701253055434E-15,3.7064417300027105E-15,9.87015013972544E-46,8.60328249834278E-33,3.865509950700616E-30,2.5616020943414767E-35,1.6611459940150923E-23,3.6600273837011304E-33,2.9110766595219294E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",6.404058870237643E-5,0.9702057971225961,4.926344108585363E-20,2.8112091962615275E-9,3.4582323188351904E-4,7.483182072848528E-10,5.454957034942189E-20,1.010260106220312E-7,9.548006846149875E-20,1.0711168816417123E-22,2.411856938293991E-12,3.850007589085479E-15,1.6745210063569576E-15,3.7491043469527153E-19,7.080822209013484E-22,0.0017585130174645927,7.970946800299675E-15,0.027625721124939905,1.353444319613245E-10,1.2375197816990576E-22,1.69671216310795E-27,6.781237577491419E-24,7.71832665961039E-29,3.1431998466380776E-19,3.2239711538977104E-19,1.9110531176604244E-10,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,"b"
"c",3.6264805171713677E-9,1.6736417372472182E-7,0.9754008398481551,1.8059789586717757E-4,3.027609296325884E-16,2.3158012496915795E-23,0.002634877034125288,2.366955807914864E-16,6.826860288480115E-15,1.1679593711591687E-11,1.7982436635004777E-19,4.397634203909355E-7,8.570043360472641E-15,1.2485607315659379E-14,0.02151178063234558,2.3731767436234663E-15,2.71198951791675E-4,1.5408410442471153E-19,8.529875603870705E-8,1.9674005677368513E-21,2.2779668089628096E-10,3.547984796401969E-13,9.345022356143092E-9,7.585614181835618E-32,1.9221078978828922E-19,1.9643125626254265E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,"c"
"p",1.1384106870697617E-11,2.4935058871906336E-12,1.9328507826893154E-30,2.2822140564522334E-19,5.0889316003671164E-14,1.6823937936610036E-6,6.2101989108876695E-31,1.1990827897113767E-19,1.7126803026428138E-27,1.2115514800031192E-44,1.4705403037832943E-20,8.024565924714365E-26,1.1846211704482185E-27,1.2405837056784883E-28,7.188198147324395E-36,0.999998316064301,5.4562254486175E-38,1.527976681991461E-9,9.04115911238982E-27,2.1857853813101084E-25,5.102656397454796E-44,1.2532513760706706E-33,1.7879783755993655E-44,9.725987977862528E-20,3.486886162921381E-22,8.165252255514872E-17,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"p"
"b",8.83519732850974E-5,0.9396059373715421,2.674155382153389E-11,5.855800703841459E-7,0.04756452709376624,1.9589293879482227E-10,0.010042497186419837,9.940899168286154E-8,4.236682504479503E-21,1.4083484001214188E-23,1.7300709233312843E-14,8.839878705135203E-9,1.19519954394735E-19,2.3588959951888773E-14,2.9821265827286157E-10,2.9606230828059857E-8,3.101358410840093E-14,3.160659216254046E-9,0.0026979592572219137,4.802407504132104E-28,2.7114318532091244E-19,6.297423387465767E-23,7.296255742749173E-21,2.8391461717066706E-17,3.852144574338797E-18,1.0146672344584357E-12,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,"b"
