"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"m",7.835897360344733E-13,3.6462357392962676E-19,2.1515755266958653E-19,1.4655182886287268E-13,6.019719968521147E-20,1.1381135676509334E-12,9.482963243447898E-19,1.8482613017679054E-9,3.251438037446796E-19,5.66793092244486E-15,1.9147458686919456E-9,1.827581548970078E-14,0.9999999939058202,1.2026960928378531E-9,5.4087365967075446E-14,4.267718587825825E-14,1.6527720154902286E-14,6.308321127992928E-14,2.0189277144148966E-21,5.017741807975354E-13,1.115655650557769E-9,8.602200277800655E-12,1.4328332449638768E-12,1.5509269333616683E-14,8.677572356432358E-18,2.4300753911756165E-18,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",8.714899167802847E-6,2.9870213058605045E-11,3.656873147900483E-14,2.6934840398409933E-7,1.2070803793897937E-12,8.2253822005827E-10,1.7171979185654228E-9,4.9482467632249685E-9,1.305772528246241E-11,1.442302774402646E-11,2.4784640579226888E-14,2.1934704941059803E-13,1.98991969848963E-11,5.91802706818434E-10,4.802551436641836E-7,0.9999905159553405,1.0093251733348906E-14,8.159157348260926E-9,3.383812063158506E-14,2.587146362720629E-9,1.6925803795613386E-14,5.423096164290459E-10,4.074263141808989E-12,1.4282901883276332E-11,6.30711929439693E-11,1.3318072766876012E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"v",4.948746609999708E-17,7.279986631850113E-18,1.2674872983492033E-14,4.511452196151444E-12,1.6280230669076252E-17,3.8505046278176325E-9,1.2510407361407372E-13,1.9270826774511917E-9,4.758517464647813E-18,4.1829334452796184E-13,1.9076881422190376E-12,8.57073244720099E-11,1.4154964930370743E-9,7.11975200862473E-10,2.2771667131546724E-9,6.326940742642238E-10,6.129905764354692E-13,4.897777302551298E-15,3.544778664906872E-17,1.5195061278824203E-9,3.135760644453884E-6,0.999996845114896,7.441130203204316E-13,2.447437294540735E-15,6.695986085447798E-9,3.4160202102723983E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"v"
"g",1.89455433835278E-9,9.971793164020778E-10,5.100812165799509E-10,9.706883691558904E-10,4.01781866834948E-9,1.8301860826962884E-12,0.9999997612237852,5.485019247651727E-14,9.20947180783439E-10,3.1487285697092393E-13,5.975790106593477E-16,4.555080581392591E-14,1.725480121087242E-14,1.0487309032402735E-12,2.2608071885068523E-7,5.788524004170134E-13,1.2592735872997277E-11,1.6973949150705122E-15,3.319568410365826E-9,7.045885707481587E-15,3.284217428529907E-11,3.9387883673579934E-14,7.335768844135871E-15,9.514050877300118E-13,9.594234784712041E-12,4.731325649340088E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",1.7992304983114355E-13,8.012730493859791E-10,2.8402264170830585E-16,1.9579844465639004E-11,5.7710327265003625E-12,7.678526602024649E-16,3.108309151854531E-16,1.0477038999145468E-10,1.735080922894994E-11,0.9999978506176461,9.664931957591921E-14,2.845159253121339E-16,3.0703888601265114E-12,1.4124625496295207E-16,1.6435964771743833E-9,1.2805287667463547E-10,3.2035305033511244E-13,6.311166778784572E-17,1.7397764240264148E-6,6.173947579442986E-9,3.993705363139488E-7,3.0337144659465805E-13,9.615919587851513E-13,6.635780681566053E-12,1.9137502864237678E-13,1.329290244694362E-9,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"p",1.1254734496593345E-8,4.515549304993916E-9,5.110138631904809E-13,1.258847623255531E-9,3.901055441553656E-13,3.5058053797940864E-11,1.4661321357440557E-11,6.353002703021181E-11,1.6420953267616616E-12,2.599891379085818E-11,3.928353883620065E-14,8.970174929391861E-13,8.189776863829064E-14,1.5401508649057911E-12,2.8157348724648756E-10,0.9999999783184408,7.864490024858154E-16,3.1390020076290643E-9,2.027619404059885E-12,4.301420317182327E-10,5.5314899718199E-17,7.783377156878625E-12,1.5827508061755503E-12,2.041854443759403E-12,2.4045110924898505E-13,6.436831937315854E-10,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"a",0.9999996804829654,5.431726341251401E-16,4.9386335477552375E-17,6.334494144361859E-10,2.9318316258565036E-16,5.1859650377653993E-14,2.8188122056407827E-12,2.7347727389878238E-11,6.276079570501397E-13,2.098502379922274E-10,1.3576925315502712E-14,6.1198414641809346E-15,1.7355275351845147E-10,2.0735683398715777E-9,3.0151348692019674E-7,1.4115332319152225E-8,5.375290311419287E-11,1.2217935629353936E-10,5.785047706003818E-10,2.6579183130357657E-12,3.5715460825140076E-18,3.6234765609608498E-12,2.4551610431248362E-14,4.897387831863487E-12,4.217901155230406E-13,8.656877190264614E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",2.154057942873301E-10,1.0857707827993323E-12,8.122265102249632E-10,4.112153780951447E-11,1.4767866977761136E-9,0.9999999677138821,1.9479173839054484E-10,5.027961473543622E-11,7.735193529866183E-14,1.9852055732150832E-13,7.364834909133456E-11,4.214161694420198E-12,7.60123659037252E-14,2.3376811112145963E-11,8.906172047942921E-13,1.2835457361580188E-8,3.856883375012523E-17,2.4764057508445125E-12,3.911701960013921E-13,3.734170562008579E-10,2.4911485790112624E-14,1.616603786720605E-8,8.059768036381747E-15,8.18385154819812E-12,1.045863360547067E-14,5.9311881200768504E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"f"
"n",2.357829606904574E-9,3.219885088916998E-16,2.103413441605665E-18,3.989210696178512E-11,2.1849948526364024E-16,1.349281187259474E-11,3.705600918099275E-12,8.520603232259197E-12,7.749522076714555E-17,3.220147901332065E-13,9.835172516844115E-15,1.2496026648886921E-13,3.231493581430454E-10,0.9999999964628288,1.7552170436682123E-14,6.260381192248157E-11,5.739636293381387E-13,2.16757192387259E-11,2.644933541944434E-18,1.0409751151868667E-11,1.391374437588779E-12,6.567810022252359E-13,2.6226257253093442E-12,6.900385730502516E-10,1.3361991372431113E-13,5.773268588621901E-17,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",1.2823299569999014E-8,6.548923224752233E-9,1.1669012273526959E-11,1.656319123538168E-8,1.5355281913858913E-12,8.929164927201379E-10,3.248782896612255E-11,5.662412931808541E-11,2.962841218786174E-12,5.577398092198542E-13,6.846688164528327E-14,2.204637222125733E-12,8.356604686438119E-13,8.045173460953425E-12,9.420090416640573E-9,0.9999999352643318,7.709956391906999E-16,1.7975021073715832E-8,2.0363590840001885E-11,1.7312950215421974E-10,2.2229879834095845E-15,5.4238715158639806E-11,5.763301506382737E-12,3.3457767556130835E-11,2.3981245546471307E-11,8.42984009999239E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"b",7.815991886252704E-11,0.9989125482526626,2.3449441627087365E-11,0.0010567469412272584,1.8690024522552464E-6,9.454760211306735E-13,3.01586258050923E-11,7.214814247156681E-13,4.6447840086411127E-10,9.45937557419583E-12,2.354989047977026E-13,2.741058045803212E-10,4.0246581741396216E-13,2.054541686820326E-11,1.4925711332928055E-7,2.8427260163251247E-5,1.1703894025383413E-12,3.002582950029426E-11,2.309111629963308E-7,1.588762885042184E-11,7.058772326878378E-10,1.1924705183828364E-12,3.6112745570465924E-11,1.6444935640897854E-12,2.864195601895897E-12,2.667778126855057E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"g",1.89455433835278E-9,9.971793164020778E-10,5.100812165799509E-10,9.706883691558904E-10,4.01781866834948E-9,1.8301860826962884E-12,0.9999997612237852,5.485019247651727E-14,9.20947180783439E-10,3.1487285697092393E-13,5.975790106593477E-16,4.555080581392591E-14,1.725480121087242E-14,1.0487309032402735E-12,2.2608071885068523E-7,5.788524004170134E-13,1.2592735872997277E-11,1.6973949150705122E-15,3.319568410365826E-9,7.045885707481587E-15,3.284217428529907E-11,3.9387883673579934E-14,7.335768844135871E-15,9.514050877300118E-13,9.594234784712041E-12,4.731325649340088E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"l",1.7812764734606061E-22,1.4152315716897578E-15,1.1404474477485018E-9,2.1757949254089378E-13,5.548007021277062E-9,7.003915071467367E-14,5.90777697275344E-17,3.3976132069535937E-14,6.999096609080303E-13,9.603848821618603E-18,4.741291749195391E-11,0.9999999930663479,5.2080118438650095E-17,7.280601288517348E-15,1.2574520377977805E-17,1.3570891378836243E-17,4.33861402627765E-15,1.0130499876953434E-15,1.590982499088562E-18,4.9310687745340496E-18,1.936120579583334E-10,1.2014692526031324E-15,2.5585049810063612E-14,1.5133090448298805E-15,1.3268413345293518E-15,3.1073388597244755E-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",8.406444414010926E-10,2.73655794336206E-8,2.3783997500081614E-11,8.17744016631876E-9,1.0331133245383788E-12,1.5854368064407327E-9,5.572062408539914E-11,1.2571127888780281E-8,2.0724690262325078E-12,2.0027903914597156E-13,1.917837213428854E-12,6.898052432942285E-11,1.4846879091530219E-12,9.476934099827528E-12,9.536000217992262E-9,0.9999999182148722,2.1360255831832897E-15,1.889487024193905E-8,2.5260434934861866E-10,2.5369010140753737E-11,1.6505258858059392E-12,9.811375771504728E-10,2.8514789698259996E-10,2.6605733104829086E-10,7.270539799787951E-10,1.1033523347324573E-10,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",1.4474421584896436E-5,1.4871134549246363E-7,5.133900272080264E-10,1.3792771075163214E-8,1.0069071763876523E-7,1.7356189697457789E-9,2.1417102185941095E-9,5.280254175150674E-7,3.9788693432660514E-10,4.031222129584989E-11,1.1645688364304269E-8,8.448895393503254E-9,5.263962006953309E-10,2.5562522715303408E-8,4.219655598374656E-9,0.0035803554276115515,1.68946017622719E-7,0.9964037782316162,1.3714293327738751E-9,1.398517632872857E-8,3.759254339490407E-14,2.948634488147647E-7,2.0513908317055122E-10,5.3028438015602655E-9,2.705038212024434E-10,6.052226229149539E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.1278849956488808E-12,2.543410787818182E-9,2.1371777935295133E-12,9.170010044563984E-17,7.65151112655152E-13,3.127400077632021E-18,9.479062956631443E-10,7.658639437733871E-17,9.942313539818907E-12,3.386385970453653E-13,1.0385645149413818E-18,1.3735857802034616E-18,3.2190806562190255E-19,2.43578039680254E-21,2.9094649628714066E-12,2.6974090071065778E-14,1.36125605062829E-17,5.707907304157299E-19,0.9999999964913204,2.1456507309342217E-18,2.296220095052598E-15,5.258347230197273E-19,1.6924772985951475E-18,5.886405188778927E-14,2.3483645586632116E-14,2.998063063829321E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",1.1773420085204412E-19,6.179347555293545E-21,1.3854470077237983E-17,5.37815099848103E-16,4.402772324249058E-21,5.497752796508762E-13,7.866273490505729E-17,2.049287014115687E-11,3.7667091126146435E-20,6.091081966333024E-17,2.3487753128273775E-12,2.9790331916463176E-15,3.983425691887312E-12,9.176428745845206E-13,3.6615761616918095E-13,3.1120620428813573E-14,1.7411051350215997E-11,1.295553795768485E-14,9.005510679795811E-20,2.6743702501593532E-12,2.4782268723773542E-9,0.9999999974725544,7.228513134073061E-18,8.631525348455543E-16,4.2617240502905124E-13,1.5460114092951128E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",6.74131431138825E-21,3.0447406965978236E-18,1.2102648869640618E-10,5.335411922682637E-20,7.686126941907322E-20,3.10209976030255E-13,9.098083469633029E-14,2.424760383144098E-14,5.695910045091156E-14,7.963376891177566E-14,5.970536342519484E-14,3.101141319033594E-14,3.571306147925062E-17,6.274742222510203E-14,4.174655724658946E-19,9.868110498064893E-14,1.2838688524397664E-14,3.902678932379948E-14,1.0173122649047866E-10,3.71362186559859E-10,5.520233123514446E-13,3.3637296474248626E-11,1.1183267007039534E-8,4.232853088436782E-11,0.9999999881448581,3.7099836737239627E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999999782630615,5.964841962436062E-13,2.0400661788039455E-18,1.533359901320689E-11,6.715772276813384E-15,2.2824233776207967E-14,4.916367022736498E-9,1.1908163188678561E-8,3.645219169778402E-14,4.220771280046888E-14,3.452531626019902E-15,2.063892919926624E-16,1.8201136928955E-11,1.1071190415823121E-10,3.5801735019517967E-9,1.005809643621212E-9,2.1191398506863476E-12,1.775161169356441E-10,1.3477067436172586E-12,5.905600235737757E-15,2.9998311756071886E-18,8.32960638783308E-14,7.336690992369282E-15,3.8349190091631877E-13,2.485881119286875E-15,4.567873047306448E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",8.60617082045648E-16,4.24036591398962E-14,0.9999996829263185,2.1982042105258093E-10,1.2615371029887205E-10,6.356693271349691E-12,6.912744440901637E-11,7.621359117620475E-20,2.7913843323521775E-10,5.445533190611533E-14,1.7900252538886773E-12,2.4698843386273186E-9,2.8496170222152367E-15,7.86858683514316E-15,3.135860730912304E-7,3.683537183575804E-12,8.092427118873644E-13,4.860820515791211E-15,3.903485006405204E-11,2.3963660193121278E-14,2.6266263567558615E-12,4.9472320224951495E-14,8.604395456669488E-14,4.2634782702522485E-11,3.7387710554841344E-11,1.8888798327357795E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",1.4375313585852293E-9,4.2529807491217374E-8,1.2811499293065392E-10,0.9995872204399363,1.2575222766497608E-9,1.7624176983481956E-12,2.824963966708624E-11,2.903708949781594E-14,7.619045951616659E-10,8.48449977180823E-6,9.921358653025757E-14,2.761728880858211E-9,7.817770707180752E-9,1.5342584574181875E-9,4.0123881897625963E-4,2.809507041268599E-6,9.829779386074412E-10,1.0986530925062855E-11,7.368152005425712E-10,2.9597306499869242E-9,1.8366995765098666E-8,9.941291059672994E-10,8.526148421979528E-11,1.6042727486745487E-10,6.895472141739725E-11,1.6410921632539297E-7,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",1.2031479047422403E-8,7.928819849745184E-11,6.252003083074296E-14,2.977819273996204E-8,6.317560492648231E-9,0.999999910567805,3.549243279825289E-8,6.137218968977376E-10,1.3868150476816705E-14,2.4726948276656695E-12,2.1424976997180955E-10,1.5254640870484664E-12,9.922093401695554E-12,6.5460308727976E-10,4.059999464476518E-12,6.050355249283111E-11,2.4698382469050963E-16,3.5393020568395926E-12,3.8317339573868925E-10,3.520743516925198E-9,1.4430139155525398E-13,2.466822694870207E-10,1.840133082214257E-12,1.9938855332263943E-12,5.3389824983069695E-14,1.3936311027403115E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"f"
"h",1.856295676609628E-8,2.7979278657757407E-10,1.2380894724910851E-20,1.0581273648060492E-12,5.938432443646062E-14,5.877383128707408E-12,3.107039817471903E-11,0.9999999102995301,2.9999404313566925E-18,1.3462344729918447E-13,9.920951950240995E-13,4.563727749077696E-13,4.861612375652029E-9,2.682432133965742E-9,7.491340613139971E-14,3.717404404615931E-11,1.2532540021062596E-14,5.281778407502581E-12,2.82376815023271E-13,2.4277412861601514E-13,6.31544003289578E-8,2.542840058670937E-11,4.6709311332818565E-11,4.172520930124292E-12,2.487923049126562E-13,4.581984892492456E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",1.9116254323325513E-13,5.716587174645593E-15,3.7635653193927994E-8,1.3222029474015923E-17,3.471377950939379E-12,6.007382961540271E-14,3.04300204332931E-10,1.2042561644795032E-19,0.9999999401452591,2.837401054209207E-11,5.031081749647984E-13,3.072108625345953E-12,1.0408936192199943E-16,1.4570847429700624E-18,1.821895201817201E-13,1.762151657686689E-16,7.144552449139288E-10,1.1933638736993056E-12,9.590506052169356E-9,1.1220479318167667E-8,6.6033125061308314E-21,2.9106410662554075E-15,1.0661900681423176E-10,1.6233531432106791E-15,1.8421394026250792E-10,6.145595646728145E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"z",1.8115258137309593E-16,3.896859313652069E-15,4.5407959116943744E-11,3.1163843424561826E-13,5.125021017567879E-9,1.3684872952025871E-15,4.395146796590371E-15,5.093194547764424E-16,9.070051265109308E-12,8.244878302834973E-9,1.3869899015360443E-16,2.4410454857745964E-12,1.9038131500745802E-16,2.1730256254925488E-17,1.1261845883421222E-17,2.5128877301913596E-14,4.344755345185275E-14,2.3952858520006864E-14,5.5783054833949566E-11,3.6547202175363435E-15,4.1048244521982155E-14,2.566138306744522E-17,2.4825987767824044E-18,1.4509053571337548E-9,9.111776621679165E-14,0.9999999850659425,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"e",2.2940190051020783E-14,1.67593143863429E-7,2.1749786508508346E-10,1.2932051337585133E-11,0.999999761398409,6.062619544585143E-8,6.106731956118285E-11,8.301984669437465E-12,1.3305078446417324E-10,5.831569089085756E-16,1.2032089721782223E-12,9.892799904121744E-9,6.35336038558525E-17,9.210871446109673E-15,2.716707216661849E-16,1.7227367029981582E-15,2.6478906444455918E-14,3.5962493003553014E-13,5.4056519660639675E-12,1.0404328455102739E-13,3.9590829661096356E-14,1.3362337825727824E-15,2.1882384387493843E-12,1.2092265360138761E-15,5.6958349608955725E-15,4.723182524673911E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,"e"
"s",2.3854115786921854E-13,4.456924932739241E-9,2.1807869422392335E-12,8.15341527444005E-18,1.4019799067375557E-12,2.8877933211630475E-18,7.752344915337253E-10,1.0868238936840686E-16,1.1002475168926159E-11,3.621617766461446E-13,2.26938231772094E-16,1.8729721081825143E-19,2.2427475184085327E-19,1.9112932075065464E-20,2.2664762718263557E-13,3.4583358316785663E-16,3.154649668394568E-14,1.225913210941308E-15,0.9999999947522993,1.1826353796816055E-17,1.8581839735535894E-15,8.388217303773285E-17,3.4018383159757197E-19,5.45529455329691E-14,1.6364662809495672E-14,2.240778915039365E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"s"
"m",7.835897360344733E-13,3.6462357392962676E-19,2.1515755266958653E-19,1.4655182886287268E-13,6.019719968521147E-20,1.1381135676509334E-12,9.482963243447898E-19,1.8482613017679054E-9,3.251438037446796E-19,5.66793092244486E-15,1.9147458686919456E-9,1.827581548970078E-14,0.9999999939058202,1.2026960928378531E-9,5.4087365967075446E-14,4.267718587825825E-14,1.6527720154902286E-14,6.308321127992928E-14,2.0189277144148966E-21,5.017741807975354E-13,1.115655650557769E-9,8.602200277800655E-12,1.4328332449638768E-12,1.5509269333616683E-14,8.677572356432358E-18,2.4300753911756165E-18,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",9.299470802132648E-11,3.6157907479058257E-14,4.600036610336758E-12,1.3121700948744705E-9,2.8607392296903485E-10,2.0783608520700703E-17,2.2936727283963008E-11,1.3112003266007307E-15,9.9868313320212E-10,4.446909115616279E-12,5.604501072350843E-10,5.08591668466339E-12,1.5628431034262582E-12,6.0823563998264115E-12,9.225647057241199E-8,6.86375196341423E-17,0.9999986206923537,1.2835347477409385E-6,4.232574112175336E-13,2.277089475170067E-13,7.4071648328606E-15,3.864203772660781E-11,1.7570909938747506E-10,2.2050597610776535E-14,1.6560827643459375E-12,4.615853064503422E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",6.56107001740577E-20,7.997059801239336E-20,8.107690326809258E-17,2.514589296159279E-15,1.8699762064375772E-19,2.2288521780049015E-11,6.413868949827278E-16,1.7143080044372265E-11,3.301076289646927E-20,2.804323179882286E-15,2.6131390413402463E-12,7.326126496880881E-14,6.1821320251244265E-12,3.502152099146375E-11,1.1120231369954466E-12,5.0850482649888965E-14,8.905248915539322E-12,6.594210389819997E-14,2.2221331271336286E-19,5.250192721310838E-11,1.590739456398484E-8,0.9999999839173901,9.375850450147188E-16,1.4218722441530895E-17,2.925075213305435E-11,1.6005145559876622E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"i",1.9116254323325513E-13,5.716587174645593E-15,3.7635653193927994E-8,1.3222029474015923E-17,3.471377950939379E-12,6.007382961540271E-14,3.04300204332931E-10,1.2042561644795032E-19,0.9999999401452591,2.837401054209207E-11,5.031081749647984E-13,3.072108625345953E-12,1.0408936192199943E-16,1.4570847429700624E-18,1.821895201817201E-13,1.762151657686689E-16,7.144552449139288E-10,1.1933638736993056E-12,9.590506052169356E-9,1.1220479318167667E-8,6.6033125061308314E-21,2.9106410662554075E-15,1.0661900681423176E-10,1.6233531432106791E-15,1.8421394026250792E-10,6.145595646728145E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"p",1.2823299569999014E-8,6.548923224752233E-9,1.1669012273526959E-11,1.656319123538168E-8,1.5355281913858913E-12,8.929164927201379E-10,3.248782896612255E-11,5.662412931808541E-11,2.962841218786174E-12,5.577398092198542E-13,6.846688164528327E-14,2.204637222125733E-12,8.356604686438119E-13,8.045173460953425E-12,9.420090416640573E-9,0.9999999352643318,7.709956391906999E-16,1.7975021073715832E-8,2.0363590840001885E-11,1.7312950215421974E-10,2.2229879834095845E-15,5.4238715158639806E-11,5.763301506382737E-12,3.3457767556130835E-11,2.3981245546471307E-11,8.42984009999239E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",1.2554838515871489E-8,5.22428075951159E-10,9.430006428517342E-15,2.079849916784333E-13,3.951861848273068E-12,4.540377108291933E-15,3.954291737434182E-13,1.3586733382293772E-10,4.431123030488066E-11,1.4818383400899411E-15,1.914684974710877E-8,5.633391471196351E-13,5.064458666309665E-11,5.731397373687745E-13,1.295477356706648E-13,3.055706266501689E-8,1.8142039669983297E-6,0.9999981222951305,9.714505548209435E-14,2.829023547668654E-10,8.920837221093283E-20,9.861847804776844E-11,9.472805107288887E-11,7.067952240914796E-14,1.0810190722319563E-13,6.53881829024176E-12,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
