"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"r",3.469901970471811E-10,1.8218413246938643E-11,9.365591163776468E-14,2.5837303691601344E-13,5.9408717939487006E-12,1.186879621066869E-13,1.8256215528399355E-15,8.324183916908627E-11,1.4871481245039825E-13,7.940693761282936E-17,2.1739361104374414E-10,3.922481033537942E-14,8.621781951444843E-14,4.3120673320043143E-14,1.4143017726087644E-15,2.3412123880791953E-9,2.9024901888274335E-8,0.9999999679565935,5.330574989779833E-13,3.8372395475563543E-13,1.219192169096839E-21,2.0323288861535316E-12,5.765929794877404E-13,6.714383283340219E-13,1.381652274852406E-14,5.048188152710002E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"x",3.884664014969576E-13,2.6813049637631108E-17,1.6050048058585694E-12,3.0400297983089125E-17,8.920468322677285E-18,1.5442078225040614E-12,1.503651631813064E-17,4.827359292432398E-11,4.9476134822028256E-15,3.4443254084002366E-11,9.290583200342151E-11,2.1394571896656634E-13,9.590976634792644E-11,3.1464386386424588E-9,7.768963528493048E-21,1.1373356480515288E-11,5.799355869634821E-14,2.0137462924221766E-13,6.733459604056845E-12,8.468138038076584E-12,9.004634158347997E-12,3.305080154334301E-14,1.8340355406631353E-16,0.9999999950898055,5.640957942606055E-10,8.884985612598962E-10,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",6.180468885806322E-15,8.928034378618238E-14,0.9999998867167805,2.1609648242994675E-10,4.341954221215139E-12,6.433151572015194E-13,7.451076934950031E-12,1.0353218442559707E-19,8.18606859271028E-12,2.0608236648549964E-14,3.5375218434694056E-13,1.2333673636694924E-9,1.1378796718998521E-10,3.028852905107447E-15,1.1077960752567892E-7,9.46709590135143E-11,1.4575363459469065E-15,7.350648138147002E-18,1.5228672496652368E-10,1.2534561810280301E-16,2.8932952087222377E-12,6.555401830719345E-10,5.959102642587785E-14,3.0120332070592844E-12,1.6443164504557963E-12,9.155935106093694E-12,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,"c"
"e",4.698050709596177E-15,2.1750943695839738E-10,1.4171707575583485E-7,3.4065595748162887E-9,0.9999966258489199,1.098426074237006E-7,2.3909340668603063E-6,6.959048702603834E-13,4.262202943516101E-11,5.070317337518559E-15,3.1295079674162988E-12,6.805970499522773E-7,1.681034174055544E-14,4.2118904882590404E-12,3.3061626837282094E-14,1.6038949650217556E-15,5.80067825826697E-14,1.0098444997976613E-10,1.0340577123360886E-12,7.250259492954231E-12,6.835299226811961E-12,3.813996353615303E-15,2.9722760240682257E-15,1.0838751741289488E-12,3.8088284849185705E-13,4.726785717821282E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",8.981197684487911E-9,1.1674565302698018E-10,5.39002904644163E-17,1.0893693473943567E-12,6.9697644915567326E-12,2.9020278280106408E-8,1.4704660623535344E-8,0.9999999371870611,7.511228488411656E-19,5.3557629588321626E-14,3.481666264342404E-11,3.934859458194804E-13,8.602462481807892E-11,7.76639807089825E-10,4.2058261809018446E-15,7.725273052755638E-13,1.996132242525041E-15,3.008136173520342E-12,9.461522356012602E-12,3.0631025086822125E-13,8.911849487800288E-9,1.8232105553774516E-11,7.437253480225518E-11,6.580886454305483E-11,2.393036802427493E-13,1.2732814470399436E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",3.14457083989201E-14,8.404417842010209E-13,1.8551253915551123E-14,9.814463461283808E-10,1.5601752619885846E-13,1.2238286295131786E-14,7.831802153817791E-14,2.010577638168789E-13,1.0058554773095627E-12,0.9999976984009684,8.154810942577724E-16,3.293320287396803E-14,1.4023208778037502E-12,2.6944314492906037E-11,5.801013629944482E-9,8.016495393212079E-10,6.374922782344066E-12,4.500853017930364E-16,3.8274923140788555E-9,2.9871252497089465E-9,2.2678135711865924E-6,2.3203039108454025E-12,7.82885428876809E-11,6.731809393581476E-12,2.863712174330766E-12,1.925942903082192E-8,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",9.349708932833747E-19,5.724357772248451E-16,5.786258154609388E-6,5.0711518276615713E-11,2.584887103944201E-8,3.0760843103268184E-12,1.0627809356114978E-14,2.3551857320379447E-15,3.430185659570501E-11,5.994860735585664E-19,1.5888113471151855E-10,0.9999941874353704,1.1158251825772171E-13,2.2991720502639407E-14,4.75489187943179E-14,9.080809631895468E-16,5.904552312759135E-14,6.591017878701337E-13,5.671360070427514E-17,5.866813385615644E-16,1.5817944073835719E-10,2.0268023747984155E-13,3.7860502334176815E-14,6.296916993972537E-13,1.679307901098141E-14,5.0651250732911335E-11,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"d",4.558270404802257E-6,3.911627950952638E-4,2.8869772565308323E-10,0.9993526530339781,1.909163802675824E-7,2.2895602808158568E-11,1.3564115931973891E-5,7.344249932239572E-11,1.2640238577671857E-5,3.0749016381292083E-7,1.2071558263673559E-14,2.591195279109162E-9,2.3855587184361935E-8,3.3196013060324644E-5,1.1725968256318602E-4,7.265902842682143E-5,1.9316911179945037E-10,8.084818751338347E-9,2.6643146997573126E-7,1.5619464726671016E-8,2.735526783924426E-8,2.9965850341980495E-11,5.7751592540676655E-9,7.304534496617554E-9,1.3690500681552107E-8,1.4370992368221371E-6,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",1.637331386922764E-9,1.4332801794189445E-9,1.1279593234839923E-9,4.912612391130601E-10,1.3683464939062318E-9,1.1663963978212223E-13,0.9999998306890292,1.688863152827898E-14,3.0366085992910894E-10,2.152238705489211E-13,5.575597761704428E-17,8.124092857080545E-15,9.020743942715107E-16,4.107762258906537E-13,1.6032935519945624E-7,3.044818894710123E-12,2.1344434970484986E-13,1.4084536709219755E-16,2.6087796580695733E-9,8.156743068856432E-16,5.169779773535691E-12,7.220499821008919E-14,1.2078582789890817E-14,7.105139948428751E-15,3.663771974796705E-13,1.3409412305981864E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"s",4.207400088508027E-9,4.559469834738747E-8,1.645531737427016E-11,6.724865633185368E-18,6.093051481952942E-9,1.2041493025712583E-18,6.488530722322557E-8,3.3554176527447786E-14,2.169782824924634E-10,1.2648097470310882E-12,2.1596036173214575E-15,1.1680474723576488E-16,2.2444718217653635E-15,1.807172991847936E-18,7.026099658659104E-12,3.0185185936042115E-14,1.0660368291690583E-11,1.0213758244931642E-13,0.9999998789493918,7.43139150098509E-19,1.5532717106454866E-16,6.963589004620654E-20,9.244987788556144E-19,4.537065722883616E-14,1.0368784695819685E-15,1.7549027809414867E-11,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"s"
"u",4.9924837541206504E-18,1.0873383788092058E-10,4.92445985057578E-13,2.517628370647489E-8,4.2049563647282624E-12,1.1257344658177642E-13,6.345675402183722E-12,1.2070663731874146E-8,3.793204104465624E-14,1.6521462307831845E-10,5.039759720468163E-13,2.1286356785917063E-10,1.773362038115724E-10,1.189738210596381E-10,3.5105069333444025E-7,3.5494611776558504E-13,2.2639880012973124E-12,2.650645005918871E-17,3.5689126102433756E-14,1.2845479485311588E-11,0.9999995976118854,1.0722052788695863E-8,2.5182136429435626E-9,2.283304135722293E-11,1.7823703882242005E-12,1.527224789800698E-11,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",4.1482180657788116E-19,3.045706132217881E-20,3.2312053872451734E-19,1.0447049656737845E-15,1.254845953827899E-21,2.1127043238493854E-13,2.4377939806599618E-18,3.879430164378793E-12,3.854842754295431E-20,2.321422597396022E-17,1.8302174210971751E-13,3.404652728463672E-14,2.404765150877314E-12,2.0635930019086012E-14,5.822877675389634E-14,1.767628711210556E-16,1.1939866299984806E-14,1.5893009375925944E-16,6.560093715702179E-20,3.0396697838200007E-13,1.747177419408629E-8,0.999999982470588,2.1321127954914083E-16,5.536550116443268E-18,5.052895489391056E-11,5.180879512830639E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"b",6.99895749855919E-12,0.9999999344316345,1.484197080725153E-14,2.7438679443015713E-8,1.7349400913701424E-9,2.2158810246444926E-15,2.894178277694297E-10,2.5513494810817208E-12,3.518854642481772E-12,3.270675977239153E-14,2.0106988673055165E-17,4.664291521022611E-15,1.7393166206309196E-15,5.5011577243011584E-15,5.546756105517026E-11,2.6949082200943203E-8,2.0976748789232664E-17,2.574146058753507E-13,9.085390968007083E-9,1.2204845915449498E-15,1.7498665218136915E-12,6.029564713187529E-17,9.941183144751083E-16,4.70314286310956E-15,2.8062542733387877E-14,2.1417070029133346E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",3.982417871202264E-9,3.240488324407766E-7,1.685610963079709E-10,0.9999485330716555,1.123344890174292E-10,3.8851952262310936E-13,1.3592092167935487E-9,1.24397669171835E-13,8.3398635512777E-9,8.11223115077662E-7,1.8522601971313153E-14,5.245038872850307E-10,4.016811273438147E-10,2.3727620756589017E-9,4.967689709982886E-5,5.817114920143655E-7,7.694994791667654E-11,3.8140044070456314E-11,3.797598844091447E-14,1.3480888549339488E-9,5.169791197037904E-8,9.625483259696763E-11,5.1346695442462937E-11,8.816942295403864E-11,3.8816326967029835E-12,2.3851589145449227E-9,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",6.706108501230258E-14,6.187497895941156E-6,1.6404140445704155E-7,8.372353176938981E-10,0.9999930257223837,1.252446333950221E-9,1.1706545588531339E-7,1.751878760826709E-9,3.892437117250817E-11,1.6974143567721763E-14,2.733359878317127E-12,2.82030330609101E-9,1.2953914590029765E-14,2.3120079902481007E-13,9.519606632343777E-14,2.4450291241903823E-11,1.5057399381710688E-14,5.191053768524551E-10,1.3144002779231815E-8,9.438488865132749E-14,4.439196966714176E-11,2.0923569390125956E-14,1.7766511378223368E-14,2.4501421450419246E-11,4.389536205078923E-12,4.85207925883855E-7,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",1.3139033209807002E-14,3.351237471250199E-14,6.157477523183458E-15,2.106470014586926E-9,1.1276346052025017E-13,1.7227933041649007E-15,1.887535595728624E-14,1.9859027686277523E-16,1.8772435787980586E-13,0.9999999916630885,2.126890383047994E-18,8.254069859302664E-17,8.28947385302218E-14,4.311323873756864E-13,1.4192245901380984E-9,3.305717086365107E-11,2.1709274061569728E-13,3.233750744937078E-17,1.4582635922700548E-10,1.8716090644225586E-9,6.38602725345877E-10,5.504739090619499E-14,1.1610637683860573E-12,1.472425365616289E-14,2.7413679497146236E-14,2.1197582732707988E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",1.2922548664296088E-13,2.089801576050374E-18,7.281004486460875E-20,3.8172298001773315E-12,2.8955693594030486E-19,1.9825165394793102E-13,3.754802452300972E-19,2.1947338310802936E-10,2.6192972632785655E-20,1.6180952786223932E-14,4.3778017452450093E-10,4.761260350963248E-14,0.9999999987478632,8.193617363741558E-11,2.0050362855117432E-13,2.1662903085521512E-14,3.280419147573786E-14,2.166942656308488E-14,6.665442342870885E-22,3.63952260887161E-12,4.964009186302709E-10,8.047460285819593E-12,3.364920069198185E-13,3.7389272499116054E-14,2.612099694140071E-17,2.6019162244468553E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"r",1.4910866757006932E-6,3.4106136668022113E-7,5.5680814413678936E-12,1.4518320098919915E-11,2.2439421316619033E-12,7.978518626131908E-12,1.6161805408892452E-13,6.977391864650652E-8,5.097026926546632E-14,1.0258899074616585E-13,2.4910015336631428E-8,2.3131273286437076E-14,2.0693618624183028E-10,1.2040107606147847E-11,9.930155633294641E-14,4.4044370477410294E-8,6.555156031006657E-7,0.9999973628918585,1.199229078419289E-9,5.150777633039647E-12,1.5014136196221183E-20,7.33592338262891E-9,1.9408303846182283E-11,1.9058927562644877E-9,1.4685620235866017E-13,7.177232904925403E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,"r"
"g",1.637331386922764E-9,1.4332801794189445E-9,1.1279593234839923E-9,4.912612391130601E-10,1.3683464939062318E-9,1.1663963978212223E-13,0.9999998306890292,1.688863152827898E-14,3.0366085992910894E-10,2.152238705489211E-13,5.575597761704428E-17,8.124092857080545E-15,9.020743942715107E-16,4.107762258906537E-13,1.6032935519945624E-7,3.044818894710123E-12,2.1344434970484986E-13,1.4084536709219755E-16,2.6087796580695733E-9,8.156743068856432E-16,5.169779773535691E-12,7.220499821008919E-14,1.2078582789890817E-14,7.105139948428751E-15,3.663771974796705E-13,1.3409412305981864E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",5.379972526946877E-9,3.918151832244939E-8,5.506103853462333E-22,4.746174648471837E-13,2.1130871993989772E-13,4.496456692312821E-12,1.3565031463859872E-11,0.9991126451764476,1.4394983683579591E-16,5.1082680610507285E-14,1.7190472505479622E-10,1.587791954636127E-14,7.285360325898539E-10,9.494808816854222E-10,4.176585471035862E-15,2.2758971951795485E-12,1.4189330381199434E-10,3.8297127255818577E-7,1.1150526502527559E-12,9.48988904564417E-12,2.2583272630102943E-13,7.897260212601071E-13,8.869252182945901E-4,5.198355590187424E-13,4.744118347651124E-11,2.8025239954314762E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,"h"
"o",3.3226951236963354E-8,7.977434394951732E-11,2.1884308427508087E-7,1.11520317914063E-4,2.706916280334404E-10,3.691718103542533E-13,2.490204834996364E-7,3.176852479774409E-15,3.6714481640864914E-8,4.915313853755535E-9,1.8091969239412976E-13,1.4751827961978094E-10,2.0189935524064697E-10,1.511169749647201E-9,0.9998878495163082,3.121106596227901E-8,2.391373011153338E-8,2.9037775927385197E-13,9.542621546162809E-11,9.813404805831876E-13,2.663788577674823E-8,5.692798430779272E-10,2.642737168313471E-9,1.7511751814354456E-13,1.769445602916769E-11,1.4459008255457112E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",1.0887254314053592E-8,1.3735153570226424E-8,5.327513111156138E-10,6.009812512055961E-9,2.6241897762895865E-12,6.580645118942734E-9,9.611581557619482E-13,3.7180855945188425E-10,2.4052552521524377E-12,1.2926784177563252E-13,7.629407483240928E-13,2.575128759083618E-12,7.329758050157904E-12,6.008129059843739E-13,2.0998543195739117E-10,0.9999999538958931,4.085682296416071E-18,7.305121595601342E-9,1.6373000587669348E-10,1.5554334282362013E-10,6.796627492489432E-15,7.263550472217043E-11,1.7009188145485286E-11,2.828817361315186E-11,5.271445746115514E-12,1.1701526186014327E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",3.2455489284089065E-13,8.231385294774712E-6,6.81737752069293E-12,4.216031360774258E-14,9.850516128676517E-11,5.834080366159807E-16,2.9231542130627265E-9,4.45508497009229E-14,3.3510770151136037E-13,6.760931940684833E-11,7.370219936717953E-19,1.4722601112082083E-16,2.7040533770030572E-18,2.6591555908538745E-18,2.779665820748359E-13,2.2101605456603335E-10,3.9613729374427575E-18,6.00988309463189E-16,0.9999917652955024,2.127946336860918E-16,8.218771265736415E-14,3.9830154263550386E-18,6.393972453313509E-17,5.133550479612354E-14,3.766660411033914E-13,5.646985491383727E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",2.4941896979317274E-14,2.7916480698871135E-16,4.65852815636018E-10,1.3270247370739847E-15,7.712482724167586E-12,1.962929630562914E-6,5.9536618937368624E-12,1.2513125000225858E-17,1.4506961401383626E-8,2.866542776645326E-10,7.351284477820683E-11,1.334347429564217E-12,5.916062191826607E-12,2.6535045156165998E-12,2.2952374811955734E-15,2.1373407280841705E-14,7.997295616378536E-12,2.1445625961217213E-11,1.3817481012292545E-10,0.9999980117337991,4.848236963605481E-19,2.8919553272342912E-11,1.0510519558050981E-9,7.079514407012936E-14,8.6923566613912E-9,3.995198592475897E-11,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",4.507279326311147E-19,4.1686293461867566E-13,4.2352018658206083E-16,5.921725380710957E-11,3.9592655250705127E-16,9.481999720248421E-14,2.1047869482768234E-14,4.3703751764422135E-10,4.018607169056038E-14,1.6118929909826325E-12,4.7247720722375216E-12,2.619062058255602E-12,1.6362776019647416E-11,5.1225833591391536E-12,3.1575242850638927E-10,1.509234734392999E-13,3.6322823658540624E-12,9.832500058540516E-15,5.844334773260289E-16,5.922808119857852E-14,1.6597774490508543E-9,5.966277951895771E-13,0.9999999974704663,2.2105132033833068E-15,2.2282498486446575E-11,2.669506713972371E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",8.77617861135055E-20,3.1662599129196304E-17,6.021433744241169E-12,1.2680515740083345E-19,2.1148527500073055E-17,3.938578860120308E-13,1.3930865632634927E-15,2.9514870353269217E-12,2.224490154495728E-12,1.455135496166913E-13,1.7834800534301092E-12,2.2564212583762622E-11,1.1493466759727747E-16,3.621810803162511E-13,1.1148632917994065E-19,1.868192722475607E-13,1.0964951922447739E-14,5.734878477564174E-13,1.930035123606452E-10,4.410084441778682E-9,2.607967147808322E-12,1.5918348346231126E-10,4.0097692480909426E-10,2.485362992396402E-10,0.9999999945462921,2.0959776566350717E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"f",3.142971470055242E-10,2.5267480260450384E-10,1.972448634946139E-9,7.232291472685833E-9,1.5408163310402918E-7,0.9999985563394742,3.51366259264808E-9,1.4403998467719362E-8,6.739139740790541E-13,3.1674740506207343E-13,8.381599130295057E-7,7.79114456029634E-11,1.0234315912062742E-13,4.64973630993408E-12,5.049254070578443E-13,4.1219456159054545E-9,3.2749265593479123E-14,2.667421380796492E-7,3.3807273267833045E-10,1.1280095077807353E-7,4.000098451088589E-15,6.73659929958019E-12,3.929462030079712E-8,1.2536332623126364E-10,1.9309964459817154E-10,2.2483628654862002E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"k",2.6552009974278285E-19,9.419823087117876E-20,1.2828015184779894E-14,2.4253149249529817E-18,8.515859429926144E-15,4.338317751965767E-8,5.573317625614519E-23,6.231342889845343E-11,3.6327134569996556E-17,1.311993228537479E-19,0.9999972259240889,1.5959431873022056E-9,2.590017860662601E-6,3.9717819872852943E-16,8.338997550533814E-20,2.227694345167244E-20,5.614929609064556E-10,1.3844396471204726E-7,1.611333403408478E-19,9.957045847509639E-13,6.178366415725148E-15,9.583008701300308E-12,1.053498063221563E-13,4.455067750437741E-13,1.1648168789696483E-15,8.008738126999945E-18,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"d",2.3374694687096007E-13,8.091445510793658E-7,1.9477169856149597E-10,0.5928829784196737,2.7073203680653235E-8,5.26387540231916E-9,2.8628506303811868E-9,1.3624348927213825E-7,1.0613526432118652E-10,7.846470575874076E-8,4.78800210326518E-11,6.257313531619707E-7,9.071503106815838E-7,8.395227045598425E-7,3.830363673068465E-5,1.087238507128386E-9,8.599091129411426E-12,3.272811802241919E-13,7.766757490349389E-13,1.491237166353706E-8,0.4070745055451028,5.5084374821954637E-8,7.068144312338125E-7,1.1675477807881135E-11,2.1983845600969407E-9,4.74248240809015E-10,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"u"
"v",1.0871326835064576E-18,6.826513552184758E-19,1.2241176365290025E-16,3.2974203454829003E-13,1.9820034147269163E-19,2.2376372805332298E-11,4.1104091571897764E-16,6.519426991743491E-10,3.013596017212785E-19,2.1851623981432616E-13,6.271948480352635E-11,1.8922297494175662E-11,8.482625621398814E-11,2.0474316912698292E-10,9.90689836343245E-12,5.443706771878241E-13,7.0832608651317E-14,1.1983347846527505E-14,4.206853223459354E-17,2.995538494770207E-10,1.9365281280456272E-5,0.9999806333390271,8.076883330928906E-13,1.5175211266448709E-15,2.2716115977013184E-11,2.777948924555605E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"v"
"x",3.572897242321487E-13,1.974101253034198E-17,3.375711135499113E-11,2.2060984310529078E-16,3.034419956428846E-17,7.259738119610181E-13,3.018896503339679E-17,9.371829640290171E-11,1.4015041966338554E-15,9.25991746409322E-12,4.576772416464111E-13,8.095654341599097E-13,1.4270170037901728E-13,1.444993938053814E-8,3.428989406589273E-20,6.028532712129699E-12,1.186878917030366E-14,2.35862684025975E-13,1.2669206654964881E-11,2.011347478704274E-12,1.7241158102242683E-11,3.311091644431488E-14,3.51950715940807E-15,0.9999999814944697,5.787560987267754E-10,3.2993700730036914E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999999979711127,1.937835736390038E-12,7.117453835362039E-18,8.928015916220844E-12,4.202542802425994E-14,8.43543556733427E-15,6.597660795921585E-10,3.563983810941365E-10,3.2200695748121274E-14,2.366040356112973E-15,2.4355432676644696E-16,2.1859650571403854E-18,1.0713365404524481E-12,1.8322499405194956E-12,9.266110271580458E-10,9.464458207405388E-12,3.443113113745052E-11,2.7595051512201396E-11,5.213488464521283E-13,3.3074099469425437E-16,3.0617669008802435E-20,2.299964470626381E-13,1.0789300522251952E-14,8.956002475317406E-16,1.4453469945952597E-16,2.849638232431168E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"a"
