"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"d",7.522211659649157E-16,1.1691354587394216E-16,4.2085246311110834E-19,0.9999999465015958,1.6600684079552845E-36,8.013329938618859E-39,2.3044410698251733E-21,2.1769295239790812E-29,1.5936688988327144E-20,5.113050928517103E-8,8.627953516205578E-19,8.013442508906369E-36,4.390249169870604E-19,6.455663924511868E-33,2.3678519501602295E-9,7.734224480785558E-17,2.6570308879324147E-14,2.184421854478342E-20,2.3180288707194886E-15,1.3048684607572563E-14,1.5416667792272232E-21,2.1431195344804171E-38,1.3812790136059764E-17,1.392814760258336E-20,1.37139755404661E-37,1.1830613555603456E-26,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",6.752612889017338E-30,2.1383227036279127E-17,4.6783972270370845E-24,2.2078007658113683E-21,0.9999997015419124,2.980735594729014E-7,5.6774611175598144E-18,5.400216509580534E-21,9.944944335520944E-14,2.2089212621144515E-36,1.3315342723289424E-12,4.07969721788343E-13,2.4399473748626115E-33,2.535221478239574E-36,8.978981444950528E-42,3.764713625197509E-25,3.63030057717421E-38,3.976236982948737E-22,4.1582305383988266E-27,3.7644079419769655E-10,2.724717376889527E-19,6.246672929054978E-12,1.1554440369439559E-24,1.8051073541922118E-36,1.1123767778625084E-18,1.467498534517085E-15,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,"e"
"q",1.3894114385222262E-11,3.6295547040792762E-25,1.005244259112469E-20,2.1988742490084708E-17,1.3576667284902672E-30,2.3149086296593766E-42,1.973682209945049E-14,9.221619971778855E-24,6.067826358637555E-10,2.3055491751478567E-13,3.177002077231315E-9,7.248493798408042E-27,3.581274412862949E-31,4.612762825157064E-23,5.699561946160204E-7,6.025652436388789E-31,0.999999419983105,2.7740601350759404E-12,1.3912939403524181E-14,4.236396236748158E-20,8.549904414168293E-23,4.472346936413396E-40,2.913244612897732E-17,6.259983085645721E-9,5.758494393526104E-24,1.3068374684144693E-26,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.063813223688347E-17,1.0721745310263528E-9,9.449339212128588E-28,4.9981468242765E-15,5.047939283089206E-14,1.9397023611431602E-14,7.208009065642826E-32,3.219409743862549E-10,4.082898171637647E-36,4.4053823621512967E-41,1.9897266743432157E-12,2.6052769876012605E-9,7.823026222923412E-17,7.389354757637548E-32,1.311479433155832E-35,2.9195580755529256E-5,1.7130794087203025E-37,0.9999708004177873,4.2675938659006544E-24,2.532021841187797E-31,2.8106229194580535E-21,1.013187729768054E-18,1.1095495116749985E-26,2.628248023332738E-25,9.159249086136459E-30,1.8685615691985787E-26,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"x",2.9356479694142243E-24,1.0120012681562409E-21,1.5585604990046184E-9,1.546582234837472E-9,6.843268760884027E-20,2.1378548160723145E-21,5.450414833396335E-13,1.3592974755869874E-17,2.4626542729875574E-15,2.0755550734078104E-11,6.104925374051437E-18,7.282568514532264E-9,7.026347000172742E-17,1.0645826973197546E-10,4.4613576328668925E-12,2.5127571077613824E-19,3.324319148317858E-30,1.3931400752828652E-15,2.0338281138904112E-13,3.2211400814846964E-14,6.470221644120606E-9,4.962457069779325E-7,4.136983537230706E-23,0.9999993282363339,1.385529423563691E-7,1.997462411906894E-8,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,"x"
"y",4.4125476049167396E-58,2.7745100779909865E-46,1.5881240069930316E-25,1.6259228346478972E-29,9.416831248965632E-23,1.9043451567903152E-36,1.1480948132175262E-24,5.5207406777984804E-36,8.108669039223832E-18,8.386797886998351E-27,4.970104937967848E-28,1.0995311185749933E-15,7.8088828021677E-43,4.7589341336126125E-27,1.0501337587193485E-40,4.522300168065942E-51,8.242223347569085E-56,1.5649841382864637E-41,4.990623750908747E-43,2.2666598806373103E-14,7.927621456304012E-12,6.4892935434190095E-15,2.4940693477586868E-24,3.589035152093745E-21,0.9999999999920421,3.0871707157760146E-27,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999999999579277,1.0684904052557867E-18,1.4136484996588225E-34,7.733000472581911E-14,8.49708810235392E-27,8.056315094926018E-19,4.194172883954348E-11,5.1704226266096086E-14,1.372225013477604E-28,1.0359509783967443E-32,4.620166176685071E-21,1.2012094413687934E-37,5.190524645028408E-25,2.0560063150671714E-21,5.925498423404304E-22,1.637980708971238E-15,3.4171958906376578E-25,5.801611292576131E-18,2.7388742910399267E-28,1.3918080921082511E-21,2.304216321785431E-32,2.1729375762375567E-25,2.5215488595552487E-28,8.890296161948059E-28,2.7047048130377463E-43,7.864002272551781E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",6.404153979127928E-29,0.9999870484447282,2.4043756249853384E-13,3.2107021026842356E-8,2.2577731334928437E-20,3.2817752307132825E-33,7.940172049090738E-30,6.618484233038662E-23,4.617137431350636E-29,3.376567344827377E-25,5.608879242245084E-21,8.571373146792956E-16,4.109651543534396E-24,1.470019569352306E-45,9.428640478679459E-24,1.2906903097733926E-5,1.0004372614897488E-26,2.0761861889470863E-13,2.1589296107324495E-14,2.6180588175298555E-26,1.2544676990276762E-8,6.410070128390717E-38,5.612824122834431E-15,3.936257409138927E-38,1.2960400154261177E-33,2.9167216673965233E-37,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"b"
"i",1.414254813931096E-43,1.7715053781474917E-25,5.849118751598746E-11,1.8381171669722004E-21,6.795214344512982E-11,1.0459650296424515E-25,2.7326303434723634E-10,1.1033645134425734E-35,0.999973354693989,1.0666802385803093E-19,5.518498713012543E-18,1.1062012503240468E-15,1.7045250911324913E-46,5.8245019915295366E-39,1.1369028915498812E-27,7.296041741971882E-42,7.270016139859633E-37,9.270897465111314E-38,2.1269459342164727E-16,2.6644857201377376E-5,3.371614547065922E-11,1.2081462294046824E-17,6.190923123373813E-30,2.914127074285813E-29,2.449167196129924E-13,1.5141087376303537E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"i"
"j",4.838953139753775E-27,4.6155766841637634E-24,2.4129195149128846E-27,6.708186179564475E-7,1.735489576108384E-37,1.3563153315577622E-46,4.610319305624565E-25,2.438231226653748E-31,2.3885260687013014E-20,0.9999993291799293,1.9674638945915764E-23,1.0103409352940124E-35,8.110066336519956E-19,3.219889776084126E-28,2.868445439788209E-14,2.684613233485542E-29,8.97541099399681E-22,4.069444466923733E-29,3.9882482552574814E-16,1.423800399888862E-12,3.6130565491932734E-17,4.288566663481743E-36,5.416544693609134E-22,1.8324367695805992E-17,7.4374478887699115E-31,7.125355879793285E-33,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"j"
"k",1.059889106694351E-26,4.781328020076565E-15,2.462005504941855E-39,1.718806431365733E-21,8.943877968917471E-13,2.352175949973051E-10,6.550357488605702E-44,2.4008800488054736E-13,1.1359319186091608E-34,1.2054351638323374E-35,0.9999999961750274,3.5883933333501783E-9,2.0884477853405604E-13,5.908726033300678E-41,3.2548880266843175E-46,2.0343830428576698E-19,7.77695049664671E-47,4.20708968008844E-17,2.6870212715309245E-25,9.936533006030409E-27,9.675989227196089E-18,1.3419288049573859E-14,1.3320891367631658E-31,1.891862832361131E-34,5.444982602118803E-32,1.6634956040755185E-29,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,"k"
"o",3.9656233552131674E-20,2.2387475961932492E-20,5.269731535776515E-4,3.1038170339021953E-10,1.7203437141374268E-39,9.237700060945226E-44,2.553907935629719E-10,8.71697838835844E-31,5.414901691485683E-18,5.404866935761272E-17,6.72823713936888E-25,1.488683758629207E-29,1.6812278981942445E-37,3.492287827756807E-30,0.9994730262806052,6.253669765954102E-21,1.3544493938426398E-14,2.2245532668644545E-25,1.771932742267713E-18,1.7710149815258464E-24,1.7065151601433227E-14,4.247419541093817E-41,1.3918396434270688E-14,2.7093240392071862E-21,2.9910214380462343E-30,2.314719859202655E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"o"
"u",1.5078315260919228E-29,1.2478216886081105E-17,1.4823242698758606E-17,1.9484272775950963E-11,1.521111633923752E-18,2.0875648123568077E-23,2.1696294835603033E-21,1.8773776850751646E-16,9.179301851209465E-22,3.5037019052709064E-24,4.000746600730981E-9,5.136903118131707E-10,1.5419527339425469E-24,3.887416703841676E-29,2.584492437381191E-26,4.897852887780782E-20,1.895790110588795E-38,1.457532506374099E-23,6.1282610266595065E-31,7.01987818294009E-16,0.9999994233079665,2.316163935192989E-18,5.721581058631506E-7,9.836226048730492E-28,5.568227722741926E-15,8.275453549885366E-36,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"u"
"y",3.1125582859090242E-46,2.0916749880718085E-33,6.119412787397375E-18,4.44270592891046E-20,4.0236760943963713E-13,4.118773968257508E-22,6.537806150640405E-20,2.951220065518936E-28,7.924902952764447E-12,7.249541391567528E-22,1.761107361282853E-17,2.732491533971469E-9,2.9946909274868306E-32,1.4917449164045538E-25,1.3621233977463858E-34,7.116823620289506E-38,1.0749363891012055E-46,2.9572610016762644E-32,3.0768235035960273E-32,1.6358291178963096E-7,2.7726713130727666E-8,1.7405814874464426E-7,1.1877096240394996E-19,5.071167860520735E-19,0.9999996318914047,2.908947880232793E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,"y"
"z",4.766272827444199E-16,1.1860246679545932E-19,6.714689797056718E-11,7.591861508941787E-10,1.8647820759157556E-17,3.648530878874624E-11,5.182702193772964E-16,1.1483551933299727E-17,3.1521146620642883E-14,8.358721045027463E-16,1.5271764449065574E-9,1.464234681332079E-11,2.3133538188451006E-14,8.756220464733402E-17,9.171231577568987E-14,4.659224718960954E-16,4.304282448020672E-23,1.6916285529330127E-13,2.9553954092304645E-13,5.85593229706914E-14,3.0255560978911304E-17,1.0226475594256456E-7,2.0852690305299072E-23,6.009203525002593E-6,7.98944999871126E-15,0.9999938861264017,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,"z"
"a",0.9999994166185079,2.1755488046741842E-16,2.5858846713673453E-27,4.9558073801165736E-8,1.2508087609813734E-18,4.386959428990722E-20,8.304577400142206E-8,7.882834464997678E-14,1.4473571126717338E-14,1.0773899432082871E-19,4.1934145232916525E-13,1.5632554327337926E-29,1.0165422295055659E-19,1.6608372448344052E-16,6.817967620236009E-16,6.051527971324689E-16,2.906315099430728E-11,4.506778980489924E-7,1.442519318210692E-17,6.993643426581214E-11,1.9040006091124253E-28,6.569724172626058E-23,1.3869101713959359E-21,2.319516595955868E-13,3.179580076137565E-29,2.119131903659023E-18,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"g",2.4418109775180654E-14,7.184336872384057E-14,6.999892756785812E-17,2.0980017985074227E-14,2.7844113928746435E-19,7.535778995394075E-28,0.9999999988087183,3.307108446674214E-19,1.5141728562762652E-12,1.1175589125827032E-17,2.873759787229301E-26,1.89326641535748E-26,2.5140166738760817E-33,8.011745765914447E-20,1.6199538145395318E-11,5.228999470783162E-22,1.588715839027366E-20,1.5678308199104898E-21,1.1734416957579392E-9,9.036103879717851E-15,5.2151097343397256E-17,5.349467940002922E-24,2.0372341383196848E-29,1.0912668651017576E-20,4.98024984643278E-28,1.0392736211803577E-24,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"m",4.051510376616055E-23,1.2326024228893294E-35,1.0949795847529473E-46,5.94567698837366E-12,2.2204341814746698E-40,7.420386073981945E-23,1.4469351592639306E-38,8.24186368141676E-16,4.616840401564033E-45,1.5052894127618392E-18,3.4609310773515944E-19,2.8776888421523474E-30,0.9999999994449758,1.0971958569834775E-13,2.163086046095096E-32,3.40455021166452E-24,7.48031135089146E-54,2.143835769370226E-32,8.896981379506768E-42,1.972901208383908E-22,5.244763969541688E-20,5.489669031959842E-10,1.205284139647146E-26,1.1169615032241603E-15,4.63143713094492E-30,3.0437066454230717E-38,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",1.9803214340340794E-24,1.4027140356769322E-45,7.13853073993878E-44,1.393793625665395E-18,3.351832776414918E-39,1.5399202119446162E-30,1.4139036376698894E-21,1.0881453045187363E-15,8.837591494142915E-38,2.5211873574599086E-24,1.5869591988991492E-29,2.6512743890820442E-33,2.928340630843622E-17,0.9999999999963161,5.1717134195532585E-30,5.86223756686651E-33,2.9222695601543243E-49,5.550767979541282E-34,2.0964979751124853E-55,2.1868750502666105E-19,3.6121533128632826E-19,1.2151562401570779E-12,2.7096266202673414E-15,2.4641403226547675E-12,6.421516690714826E-16,3.4307911994029406E-46,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",6.923121687621878E-14,7.602832895968404E-16,1.0790389135135093E-11,1.8906687348017288E-6,7.168206298037865E-34,7.571189873823483E-41,3.2559424161419944E-7,6.1763926398112E-25,1.04357100720652E-13,2.1206964044090194E-7,2.1650102172830517E-21,7.244476034718478E-32,5.774490343281058E-29,2.588342208081029E-24,0.9999975712608675,9.179850497245686E-21,3.9220233280867123E-10,6.1767746199780616E-24,2.5369471678309876E-12,1.8164792811469584E-15,7.987341796427685E-13,2.1746076307672955E-37,1.1093664082838214E-14,4.615707750777645E-19,1.4542465223485746E-30,3.0269507696038783E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",1.4986959203856232E-9,2.412518904807191E-23,2.5789116372465265E-20,1.3694464620895198E-14,1.5083322143321102E-28,6.886650954479527E-38,1.0568942715332852E-13,2.8333945486270895E-22,5.122549378260943E-10,1.1028825939049757E-12,3.5331587840920238E-9,6.678365316209022E-27,2.025681136508508E-27,1.8696494409182233E-21,2.9376843309489855E-7,2.4094808910698494E-27,0.9999996928959417,3.851624784191208E-11,9.537378696552094E-15,1.6343654303511387E-17,3.8232439911073263E-23,7.138147120483814E-37,7.859355648299416E-16,7.751766457883641E-9,1.1456299122335168E-23,1.4008428378842442E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",1.271726268954336E-21,4.234712517231418E-12,5.930344315072605E-16,9.209044848840579E-15,2.754224847086104E-24,4.867489474052473E-43,2.589164274962091E-10,3.829331201400983E-25,5.798184009071717E-11,1.1774599917547045E-10,1.492371328593304E-20,7.788240321806778E-24,2.422000109992945E-35,3.01785541210703E-31,3.484635042226563E-9,2.72395972209307E-27,1.5639840140553121E-15,3.854297258220042E-20,0.999999996075503,9.266961098006682E-19,9.713775737323908E-13,1.1827694529444027E-36,1.5871171062601834E-30,3.612180187641452E-20,1.4928508945879747E-30,4.145542233738334E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"a",0.9999733235016552,2.195084583154232E-19,2.1166967558189E-29,3.1858601407942028E-12,2.645480654808605E-28,1.1769807125836708E-15,2.6676493953252585E-5,1.1103274262003391E-12,4.054268273942245E-28,7.493359076911495E-29,1.3250468016061747E-25,1.556419877544534E-38,2.131803899966383E-23,2.4964311104029162E-14,8.67636652717347E-17,6.92199849833901E-14,1.6403919503821613E-26,2.074752805100716E-25,2.443928619808761E-31,1.1301799441516758E-18,1.5383518401846044E-26,1.1805020947557494E-20,3.7596729979102864E-22,2.883951027191924E-28,3.56923561625497E-39,3.438274257922274E-34,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"a"
"d",2.9437086476386403E-18,1.7459855365557732E-16,5.329688250778509E-16,0.9967114810480848,1.2650681365797343E-34,3.538285816164185E-42,1.7883474082556776E-21,7.651104022486967E-30,3.6349544509326754E-16,0.003287783755805089,8.65293583573449E-17,1.2334440222953316E-31,1.638007309533999E-18,2.0987671129145266E-31,7.334051490131018E-7,1.6072658947973968E-18,1.7612505937500893E-9,2.9240273042601853E-17,2.921759206274223E-11,4.849103700695911E-13,1.8314859319999043E-18,3.543968382625742E-39,4.7571108271801926E-15,2.518899777231701E-15,2.1588717050211203E-31,6.179956220339667E-24,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",7.539716811069676E-36,6.311930704124025E-17,7.99408441554512E-28,2.6711096351620116E-26,0.9999999996983076,3.013667838463659E-10,7.352928005527389E-25,1.3402928889634762E-22,2.097817714322215E-19,5.296722230889173E-43,2.678568389595595E-15,3.213560252571392E-13,1.0491289869820836E-36,2.8999677587298787E-43,3.505014176143515E-49,6.888238926642034E-26,4.44330944974742E-42,2.1248057382908208E-24,1.6290036766427547E-32,1.801426549649368E-15,3.5636857099087192E-19,1.2089510302891964E-17,3.665563517358514E-23,4.452033586935384E-46,2.5867968227246926E-21,7.214774691033422E-25,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.0725613594537613E-24,5.585379991358327E-20,1.3630007159634223E-26,2.307218399486067E-18,2.39182826331622E-12,0.999999999733469,6.629426195022107E-25,2.2419896914682694E-19,1.3757610780409976E-31,2.0955012577747805E-50,2.2533508912031853E-15,2.456338980523964E-18,2.1242203253452756E-29,6.511401242708282E-39,8.277715276864377E-45,6.788807566475439E-15,1.2138927844911097E-51,3.1826464873067708E-24,9.18301576951739E-42,2.6860244486159474E-21,3.6827148481785863E-25,2.641300606572453E-10,2.8172096300017085E-25,5.540219049877964E-43,4.832701104452134E-31,1.3625027520965899E-21,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"k",2.4161167773685813E-30,1.5653589086720178E-29,1.7406664474804043E-37,3.330995707439201E-19,2.3376341192769416E-19,3.7058284719659415E-11,4.836073403944085E-43,3.5786843429198325E-22,1.4618345105249219E-30,9.221856984266072E-35,0.9999999999357756,2.806168026937148E-14,3.6404179677699845E-16,1.0230798353263515E-38,7.833722493034638E-46,2.4445911696866676E-27,5.654146302331733E-49,3.060798394903599E-21,3.7153159956775824E-35,5.820144124965212E-21,2.8620140082271464E-25,2.713754443135005E-11,2.68127409215727E-30,6.057848959318056E-26,4.39229902134844E-26,1.7538000974606122E-17,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",3.054741417727228E-21,1.8953727333964586E-39,7.295094980174037E-39,1.031588673002359E-13,2.543957807012747E-35,2.1327180627913706E-25,1.5723981865916335E-20,4.780986285075635E-12,4.8186185144349E-37,4.7554089464963136E-24,1.4085128736626086E-25,7.5394229512018995E-28,4.280898409146333E-13,0.999999995519451,6.44544280690086E-28,1.5837248581185067E-25,2.8638184283272873E-48,5.094343877189143E-28,1.7998787826709887E-51,2.4188537927827524E-18,6.414553158803766E-16,4.353166400094297E-9,6.496283638426929E-13,1.2140962763259242E-10,1.0509095638630804E-14,9.092162970348356E-42,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,"n"
"x",1.434902936989223E-26,2.9044332156491395E-30,2.694242105461401E-24,6.116536812299819E-11,1.5562363081064126E-27,2.6999365057407276E-26,1.3577584691935805E-20,8.162043386291652E-20,6.5524888180093194E-21,2.199417145904612E-7,7.167304194805431E-19,6.708743662063384E-18,5.629429011378748E-12,1.1314587213938504E-9,5.212007053229556E-18,8.120470518064768E-28,3.915142149947771E-37,1.5269353577737396E-23,1.1288894692952425E-19,4.992443832737594E-13,2.4518092580689055E-13,9.855619700474993E-8,4.945379083912571E-28,0.9999996803019057,1.1838510510938624E-12,9.197419204762108E-16,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",3.306372187487531E-30,2.2979058421071144E-28,2.5840363097366166E-13,7.14063201408622E-18,9.981893691033792E-18,2.9832303584931406E-13,1.659611398260479E-20,5.4513042078883095E-28,8.892052870853526E-14,1.9467203999514577E-24,4.090252316159009E-12,3.21877817505138E-13,1.4237797986485996E-27,7.250308452254266E-29,4.252910480802336E-25,1.9418151579160578E-28,1.352168017685348E-35,4.2617167734034E-25,3.029845194618448E-21,8.023591229758652E-15,9.261844103944491E-21,4.560337146325215E-9,3.166444840117682E-30,5.814670422120573E-16,1.4154973437386121E-15,0.9999999954345951,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"g",1.8812266696737013E-13,2.209998835899543E-15,4.521724678732118E-22,1.6006255166833387E-16,2.6476577339751846E-15,2.0703403381112252E-30,0.9999999938853863,1.1423090321503508E-18,3.942686356779913E-9,3.1112242343134864E-19,1.5945077060936403E-23,4.3353980935882304E-26,1.4879452514138558E-35,9.001932075880683E-20,1.798272493675053E-15,9.702622906892319E-26,1.490674629734042E-16,5.3662795965684466E-15,2.171285322759509E-9,4.413998916042399E-13,3.677070031187083E-21,3.282503937915754E-26,1.1935285722625358E-30,1.4768105489593893E-17,8.93088826276465E-26,8.500159727065212E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,"g"
"h",2.1596875603301828E-6,1.2706389323256409E-20,3.678490531589577E-45,6.686334365315697E-26,1.2254578626399414E-21,5.096233791381051E-13,1.182917644283461E-18,0.9999978403118635,1.0281961913346496E-39,3.7213528147968754E-42,3.977258728488756E-17,2.5317242327812655E-24,1.7457875235219656E-21,6.176631820376572E-14,4.828718466495968E-34,2.353013261599195E-18,2.2060432150382478E-42,6.2162613503363204E-21,1.39518310797321E-38,4.6386688887231685E-31,2.3535251856114255E-20,4.882902186534039E-15,1.3232617635119948E-26,1.9711153270352484E-31,6.783119632735915E-35,1.1725826782737442E-50,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
