"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"u",7.664883486926316E-19,4.8830349251406854E-11,1.7274169221681587E-12,1.0510142326300279E-9,7.533144482918502E-11,2.028210260865443E-13,5.258941839907917E-12,6.237181290621438E-11,4.1654225857157707E-14,8.635365690452132E-10,2.7146764562903175E-12,2.922592258785169E-10,9.61848625000449E-12,5.703483342104691E-8,9.124052211307171E-8,1.3905228485666867E-12,2.973128309510253E-13,7.722935307547745E-17,4.33162029461814E-15,3.949728444394118E-14,0.9999997970227027,6.4714662724454916E-9,3.798928400410136E-8,1.5900559216558258E-12,7.824960931750527E-9,1.1849858079113292E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"b",5.258763669463868E-12,0.9999999986539316,1.8674784082718093E-16,3.310831548059186E-10,5.330051681061707E-10,1.5280010811146548E-16,2.334584765338798E-12,2.3283855673972597E-14,3.5430563069703848E-12,1.2663195668235126E-15,4.485377026057179E-19,1.0704628006797086E-16,9.239297234204441E-17,7.344655165636098E-18,5.727478934308162E-12,4.4361125835941186E-10,1.8428595523167553E-16,3.667849504425376E-15,2.136110174421059E-11,1.5549381177839436E-16,9.111340381796738E-18,1.355727963243216E-15,5.641874994136425E-15,5.616100108526292E-17,1.5008913726304577E-14,9.227695234786199E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,"b"
"j",9.942748800319238E-14,3.012373688895468E-13,1.2138107076190398E-9,2.894430341037428E-8,1.7258520296443596E-10,2.6730630234197304E-11,2.5072430062971897E-10,3.028414517922338E-12,8.462121489380269E-11,0.9999988474326366,5.908365960294778E-13,1.5263537192376807E-11,7.908156846627085E-12,2.2927107009214835E-12,1.3029360661194845E-9,9.78436136169915E-14,2.0969354112911435E-14,3.061464539816336E-17,4.2559974875114266E-7,1.579979815080843E-9,6.402543749678746E-7,7.24510960297681E-12,1.238122994850349E-10,1.0409619127168674E-11,6.148400527759045E-12,5.296032958882135E-8,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",1.6983050187120683E-19,2.4838415077520926E-19,3.903850888693848E-15,8.875042039315093E-21,8.561518465849575E-14,1.3206752263082971E-8,5.246902937105148E-22,4.185129583243419E-11,7.476271719899039E-17,1.7759742024050883E-20,0.999999936115613,8.808792571928638E-10,1.7512141486419242E-9,1.96725488847429E-15,2.7478803573693402E-21,5.556112891832827E-21,1.9286271220654714E-10,3.7536457905971534E-8,3.0849503694777544E-19,2.809046939998515E-11,4.287593258680896E-18,3.7552221888196744E-14,1.0246142330617523E-8,7.011013685417118E-15,5.277440967378947E-16,1.3347182361401414E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"k"
"n",5.430792813058714E-11,6.9220615826799105E-12,1.192749522992064E-16,3.932704827263244E-10,9.566561155293503E-13,9.259888683354566E-13,1.4200703132309226E-10,3.87475697156383E-9,3.2164289061299385E-13,1.5989990544753258E-12,4.421144146569328E-12,1.2125697569372554E-10,8.611975768251649E-11,0.9999996455840378,4.800896077993019E-13,2.6848044434767333E-11,1.9581896614017065E-12,1.77138308673166E-11,2.945271677155365E-16,2.7751018416579522E-12,2.5099001373279075E-7,7.158200818805364E-12,1.8170157608780963E-8,8.050420286295748E-8,7.783916593950809E-12,4.392317892209507E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,"n"
"p",8.057811827713607E-9,4.9150509846868415E-9,4.298926950478845E-10,3.064796849767049E-10,1.2179085862835239E-12,5.909268035046937E-9,4.3512651809835817E-11,1.1412827232357019E-10,4.3915892849124513E-13,4.14277606266145E-14,2.0270782805646456E-12,1.1666540754203005E-12,2.8123422928261746E-12,6.953967396712556E-14,1.2533275199755892E-10,0.9999999706638392,1.8842970615992342E-16,9.305742089962844E-9,3.0905365191638186E-11,3.8812751263786797E-11,2.891698033745717E-15,2.6645403209923717E-11,1.9055560721963E-13,2.3886398786237213E-12,1.1514299020059708E-11,1.0707957568817325E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",6.295553824242932E-11,6.090983757405081E-14,7.797813722249786E-13,1.298191563199774E-10,1.1276321038472528E-10,1.7124570424754513E-19,4.1886116361890456E-12,3.2467058711009145E-16,2.496568092126155E-10,1.5162614244645771E-12,1.241940915458632E-12,7.47108973397058E-13,9.207724724197508E-13,2.2649446115563834E-11,1.0820896710366501E-7,2.8623160654843303E-18,0.9999995488101585,3.4233156228092094E-7,4.924362296538076E-15,4.8691712989665874E-15,7.152416648498414E-15,1.8063882887777553E-11,4.195800949028751E-11,1.8825997864551495E-14,1.0718312117595704E-13,1.8474127595154266E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"e",1.438716332561215E-15,9.408150439718014E-9,7.823298659085308E-11,2.1528493199155915E-11,0.999999981695629,6.907493879622196E-9,3.536778081743854E-10,1.2148354871208087E-11,4.1441037492971834E-13,1.3249602361406995E-15,2.0986708165063508E-12,1.4273384364971641E-9,4.0078557922601674E-18,1.7428511444654615E-17,4.462287084584352E-17,1.8034231681349956E-16,5.8879158828793884E-15,7.626694167930524E-13,2.3027131935301857E-12,1.2162290422624232E-14,5.202009639490746E-14,8.471820647981596E-16,2.3232088813854734E-16,1.4745620645553477E-14,2.4657233409402626E-15,9.013090723286256E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",2.3263994716189158E-12,2.290147915392249E-14,1.0683355867227761E-7,4.655201682848011E-10,4.4226029423838576E-10,0.9999981682968966,2.3143611150789839E-7,2.485907958073451E-12,4.4824266633472216E-15,6.9516383393960534E-15,1.4482293897269625E-11,4.646581882827781E-11,7.661880081786579E-15,1.1757606226199821E-11,5.1637511496341335E-15,1.4420264798309064E-6,3.126169901897975E-17,3.485081854256668E-11,8.275322079945995E-13,2.206481898525412E-8,8.917187365123304E-15,2.8278735682559133E-8,1.6537243148906828E-11,1.4748307447695285E-11,1.2950221722881725E-12,9.784840331111305E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"f"
"p",3.091553766727406E-7,3.123386919529808E-8,2.551991841950681E-10,1.630251494232525E-9,3.883497828919204E-14,1.6770160403600594E-8,1.0985652272945104E-10,3.2215649996121434E-9,3.777743227421822E-13,4.761636344163605E-15,4.92372308779453E-13,2.3884185556347077E-13,4.0001893646036065E-12,2.157644413451147E-15,4.494208762976879E-10,0.9999991975469202,4.059733810920347E-15,1.046627849192214E-8,3.454615815314572E-10,1.6349130543507263E-11,1.350155968770325E-14,2.000680878396178E-10,4.834278872615654E-14,3.8895331872435076E-8,6.211382238270346E-11,3.8963655660704817E-7,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",8.004516005177142E-11,1.9730114862941535E-10,3.082957401255721E-9,4.899275227259151E-9,1.3434299131172684E-10,4.21881199388877E-16,8.012153479215555E-9,4.3620083298047777E-13,1.2014287208398483E-7,2.0064426017673784E-9,1.5156279552878847E-9,8.269036372606952E-10,4.6013271028659964E-10,1.3806840503031279E-8,9.234644815304172E-4,6.597795201176716E-13,0.9990747787287314,2.769898239115966E-7,3.150506101096573E-11,9.98562126015503E-14,6.356568622355455E-8,1.6348241668911076E-7,1.0966152677046501E-6,4.66392984080339E-12,9.215855693743702E-10,1.2697820160694716E-11,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"q"
"v",3.257803611811052E-21,7.599255103592563E-21,2.709034244052659E-18,1.7718417808568468E-17,5.545996164036151E-20,8.021291024294968E-14,2.275621147132802E-19,1.0420078159486102E-13,1.7939816501490876E-22,1.584946204245927E-17,3.202540240642168E-14,4.132406675818287E-15,7.674120192110222E-15,2.872445420269011E-12,2.2152636418514308E-14,4.2849111389599423E-16,2.0654501566347386E-14,3.224211706306135E-15,2.887016829328668E-20,3.636893334721446E-13,1.8073287168448448E-8,0.9999999819208844,7.025781621567903E-17,2.838052400247705E-19,2.3177766400382917E-12,2.0331717902250936E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",7.210134178237453E-16,1.392721816040559E-11,4.335728719737468E-12,5.979608729125853E-8,1.516136448728856E-11,2.1155703968432789E-10,1.63532625586348E-11,8.433931984127881E-7,7.47742101928937E-12,2.171107157335054E-9,9.525371276396504E-9,1.3727794924602733E-9,5.798698939499554E-9,3.084686955290587E-8,6.423762426472445E-7,1.222426704422249E-10,1.999110632528247E-8,1.2100330804356718E-10,1.9420639363076147E-14,3.4323052815514556E-11,9.910192515874328E-4,3.311402995945006E-9,0.9990073594231169,6.263238458786113E-11,2.132482999593917E-9,9.149323519285655E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,"w"
"x",8.13007097510787E-15,1.6899191963294337E-17,1.172601157684346E-12,3.903825423724449E-16,2.707614481988799E-19,9.321864236118874E-14,7.72996454165969E-16,1.880149555497925E-12,3.1028020875432594E-13,1.0376798849589733E-13,5.601200825841567E-12,4.401190433995167E-13,1.7224372101855107E-14,2.226729249799385E-8,9.12028218266652E-22,5.1503397450326683E-14,1.2768638210120288E-12,1.8238002951371172E-9,1.0189995541981214E-10,7.952076769832344E-11,2.834813932495753E-14,4.9817740699348866E-17,1.790577089054406E-11,0.9999999556150889,1.890138831059058E-8,1.1821188127619403E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"b",6.393988780591739E-12,0.9999999314202599,4.789320157394793E-14,3.714421440726606E-8,8.935189300615508E-9,1.0536670250448248E-15,2.4630984773869557E-10,2.60074702973188E-12,5.284237232490541E-13,2.3204714232045446E-13,4.5513894943219974E-17,4.35543661758458E-15,5.886218630812942E-16,2.242046480970783E-16,1.0892580649968223E-10,2.0186757247512255E-8,6.090400045825949E-16,2.1110116513407574E-14,1.9446601213952927E-9,1.9491738500499734E-17,2.7951413714569473E-12,2.013530228427894E-15,1.6437200483078123E-15,3.388106601110745E-15,3.738251524336289E-15,1.0461553636825827E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.999073795524443E-17,9.345316615124968E-11,0.9999997419338198,8.908195395468012E-8,1.871430341694104E-8,1.8995716049719677E-12,3.33377289438848E-10,4.3978452101421746E-18,6.391556298054358E-11,1.3591165819470703E-12,2.0568477720882E-13,5.480094332018219E-8,4.849242023951904E-13,2.0555004096192626E-14,9.319367276590415E-8,9.433474746680029E-10,6.492796501039403E-13,1.1844538875192367E-13,3.3951988887458722E-12,2.76318539497791E-12,5.437487540026085E-10,1.3931643795903312E-12,7.085329507776201E-12,3.101294487641876E-12,2.724495697195759E-11,2.4774416528804823E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",3.453119217839942E-13,2.067454316418591E-8,2.4967974861107197E-10,1.9343191156302216E-10,0.9999997598607343,2.7002711423782737E-8,6.891179421642986E-10,9.635412165840677E-10,4.611217479039413E-11,7.587893763379435E-12,2.617615069578645E-11,1.425673358158078E-8,3.477414706956026E-16,5.028801428433299E-17,4.458062877221267E-16,1.5208471117423388E-14,2.589112499940698E-14,5.434092059114372E-12,1.2254919516547105E-7,2.5534915143457303E-12,1.5113759765587953E-12,5.134253119843928E-15,1.9974456803286352E-15,9.412141841095976E-12,5.066924139995938E-14,5.346107911025227E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",2.6524482090552213E-11,3.742967692417797E-12,2.1931651304475707E-9,1.1791231325663465E-11,2.407149878454156E-9,0.999999834744224,1.990606030396664E-9,1.203984144803009E-10,5.342681004066927E-16,6.013486025647324E-15,2.1499249545856644E-10,1.8280369860513873E-12,4.3392650756939725E-16,4.026431799757076E-14,3.5371329119739708E-15,1.5627926037160729E-7,3.2585884158171302E-18,1.767774385109969E-11,1.454671582991196E-10,7.83281895719222E-10,1.57226433715472E-15,1.0528846166551822E-9,1.357309354859687E-12,3.896174091250975E-12,2.4012608714122654E-13,1.4596943159180824E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"f"
"r",1.8796932421844294E-11,1.00606156488226E-8,7.732036122361408E-14,1.0402031170901023E-13,3.1275776388308996E-9,3.3272742227581647E-15,1.8793216154352647E-13,1.2772689795135837E-11,5.990159001346417E-12,5.835834407820497E-16,7.110659110229258E-10,5.70553674582164E-13,1.700234219061359E-15,8.106047873659991E-16,7.491959646126409E-16,1.5884536961894916E-9,5.97836775620772E-8,0.999999924272738,1.4880260470410508E-13,3.176540644894739E-14,4.875188506234224E-20,7.662542442372885E-14,2.4455102756630143E-13,6.669207153724271E-13,8.66150893527345E-14,4.1610949727272965E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,"r"
"s",5.496588718350613E-13,2.1640676663571062E-9,3.936395788718908E-12,4.284457722838622E-18,1.1678387627547925E-12,3.610830681531772E-17,1.2835955269554868E-9,1.0244992354898328E-16,7.46835956243595E-12,2.083466192676545E-13,9.679632594754145E-19,1.707463003928515E-17,1.7028750031603317E-20,2.697784405115848E-21,6.182351577657668E-13,3.4537076460785677E-14,7.311360472633285E-18,8.315981006731676E-19,0.9999999965383002,7.411019463845562E-20,2.4825916110261556E-16,3.4874432372714574E-19,1.0203877011408646E-18,1.58505195123565E-14,3.992005140655888E-16,3.656865293260341E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.0290848459998448E-16,7.906399265215907E-10,1.8595914275459586E-11,6.788006357860214E-8,2.9035053933386847E-10,9.539645217744107E-12,3.868624801136607E-12,3.2460494091037334E-8,1.613902091436396E-12,4.89103803251874E-10,3.6325100557810404E-12,7.2979365281537025E-9,2.90735003485542E-9,5.407892977606285E-9,2.235278944985325E-6,2.677761551473373E-12,3.4229331032635826E-11,1.4425926984714538E-15,2.1876892738431613E-14,8.8176943410112E-11,0.9999753557784288,2.2269378915966695E-5,1.1499414169382628E-8,6.349876330470818E-13,1.0377204839827307E-8,2.663458141740447E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"b",4.012119971254145E-8,0.9995296046545276,3.7484196918228694E-12,1.205013412111983E-6,1.7419697367265938E-8,1.957887103708021E-11,3.8621381884600736E-8,1.3435145201231146E-9,4.732973664716041E-10,1.0687287606030072E-10,3.368855919092305E-14,1.0135843768276691E-13,5.645046622621029E-13,4.0380257255024864E-14,1.3727514360541842E-8,4.6883468519372294E-4,3.598356113244602E-14,7.201206614103552E-11,2.4285228534395044E-7,3.2759149199299404E-15,1.6098630132981825E-12,1.400821364638727E-14,4.440692295963578E-10,1.85573430928088E-11,4.109908080701822E-14,4.206928528043688E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,"b"
"c",1.4384636647517966E-15,8.23299772509169E-12,0.9999992541996494,1.9326619354208565E-9,5.294246141971412E-10,7.897109043273808E-14,4.944688555736185E-10,7.307150660523361E-19,9.651627461924913E-8,7.877780686467762E-14,2.918246979409589E-11,1.1598727267412695E-8,9.395102049617095E-14,4.978400866316491E-14,5.684219636797147E-7,2.486525637132931E-12,6.243381310222574E-8,3.134477964883523E-11,7.609667013627948E-11,3.267329963303818E-13,2.773861158411762E-13,7.572521493136158E-14,2.104961462612506E-9,6.754423746155566E-12,1.511056291479698E-9,1.0191837310331885E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"l",2.691991557392056E-23,1.7719797159506584E-14,1.9443965319341538E-5,1.0863875789029995E-10,4.436719972349685E-10,6.775032133157033E-12,1.4102083135396883E-15,2.3550091836436454E-14,2.0341953634118552E-11,1.3165949917704678E-17,5.144270092317954E-10,0.9999790782219525,9.922447862094473E-15,8.612243196606326E-14,3.7226117245977165E-13,2.2628021934069152E-13,8.603901367983257E-16,1.0219118059415873E-16,2.847062061905462E-16,1.531679521730707E-15,1.4767108842216847E-6,2.79957165942534E-12,2.228288952670624E-12,2.6733132479688634E-14,2.162196412044255E-12,3.2356075866742934E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,"l"
"q",3.06079770323061E-11,8.416816528779455E-15,2.3745165721355925E-14,6.805691335168517E-11,2.3704533962050297E-12,2.2610517115291055E-19,6.429119601270859E-13,8.134006008880351E-16,8.010610555483432E-11,5.931540516558503E-14,1.416232600824389E-13,1.15454929921665E-13,7.47478339898783E-14,5.989992279701039E-13,2.050352513478322E-8,5.967396939395381E-20,0.9999999707798437,8.49386674791105E-9,2.5825963782231157E-15,7.066128291511118E-16,5.746791027181973E-15,1.3722904640947591E-11,1.1570472553817568E-11,1.0330460367230983E-12,2.3120619293728907E-15,1.3619416015707072E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"w",3.504488585709314E-18,5.514826860934393E-13,1.2029077245471641E-14,1.0222357158020683E-12,3.625654590044182E-13,7.281094799991017E-13,6.317457503107915E-14,3.0389391894386936E-9,1.734451672633843E-13,1.470732571692382E-11,1.4787308073005698E-8,4.520561470880527E-12,2.3703545758205625E-11,1.1434188153731557E-10,3.0663995065647827E-10,2.658176249041368E-15,4.720808993669705E-7,2.2646738299482504E-9,6.767629470536603E-17,2.8727389118009077E-13,9.998377686015378E-9,4.629099844601491E-10,0.9999994968891559,1.728999854559703E-13,1.0431351424033138E-11,1.5216943740011487E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,"w"
"x",1.8407150864827715E-8,4.510117836093173E-20,5.379328180647565E-14,8.06006313345182E-14,9.092915158780304E-18,8.064714877098177E-12,5.6905508465891384E-12,5.9830425054886844E-12,2.9928574862980495E-13,7.190518666717138E-11,2.2722175249457735E-14,2.6408997955679613E-14,3.655041597224876E-12,2.397576638843838E-6,7.098437850729898E-19,1.6807612805842764E-11,1.2532939119940995E-13,1.4327986350363988E-11,9.49743870055836E-12,9.149870957249378E-10,1.1868648635650463E-13,1.2377523925986808E-15,1.8203390928350162E-13,0.9999975111705691,1.1290117341075683E-9,7.066480059009152E-8,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999999653308266,8.316361953137541E-13,1.0913044315604095E-18,7.316678543755735E-12,3.1840932645441847E-16,1.464366378894682E-12,1.2834467795587317E-9,3.293606381460106E-8,6.863894970111316E-14,1.0266946510386437E-15,2.7125260608140494E-16,4.3976368975070166E-17,5.0443141858683724E-12,1.1225165589063728E-12,1.9072637274844077E-10,1.854732593118905E-10,1.1950754705338594E-11,4.734211266865119E-12,4.280158825986838E-12,1.3119201015475445E-14,2.077475810794312E-18,9.793560218976457E-15,5.292105082880254E-15,3.6381620782216037E-11,1.1783473404703169E-17,2.390009796171346E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"m",7.426628395184793E-13,1.109890167969353E-12,2.5560171765666415E-19,4.765949517789606E-12,9.871656853686484E-15,2.5408240674204572E-12,4.747979415734108E-14,2.450332873777118E-6,1.2943076817416945E-16,5.186089851705172E-13,2.663446067259403E-10,6.197890339647049E-14,0.9999969842204883,2.841968058324903E-12,1.427477577581482E-14,1.1296430832018113E-11,1.0007785595412144E-12,1.853985673081271E-13,1.6936493538937058E-18,1.8298774130700595E-12,5.649003345791573E-7,3.730298473449291E-12,2.4919175794623697E-10,6.465071494557975E-14,4.2282356012787084E-16,5.489614299467208E-15,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"m"
"r",3.764369074657288E-10,3.889132674463117E-11,3.5874364294742623E-14,4.969410303628265E-14,7.538697193466688E-12,2.1954262501627877E-13,5.74789191057652E-14,9.389456104694974E-11,5.358141476567765E-14,1.418890749416911E-16,3.0900608419866696E-10,4.769891208673727E-14,4.6749705001594413E-14,1.8421031629934043E-14,3.990344577423782E-16,8.536202943711565E-9,8.528022038378291E-8,0.9999999053428364,2.6515318897145018E-14,3.509153720580498E-12,1.2853682091872574E-20,2.485471351094973E-12,1.3155306055312888E-13,5.973035873665533E-13,3.6903041706581674E-13,7.324159112698636E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"a",0.9999999789911531,3.3801868845155947E-12,7.508582408225456E-18,6.046846292158216E-13,2.011779274278239E-16,3.567447473740823E-14,4.98189167299508E-9,3.5321519211531833E-11,5.079171846051764E-14,1.6391073335849188E-15,1.5751902993621638E-16,2.4899068693992438E-17,1.7934754737344681E-12,1.3841720830763761E-8,5.6733782777601384E-11,1.9582088790852147E-9,1.2601214528048596E-11,8.55655120599797E-11,3.583707435582767E-12,1.8999044222835223E-14,5.888584425984795E-19,2.4932990026561845E-15,4.388280347001347E-15,2.7326602453284407E-11,9.625951920006128E-18,2.5792515384482085E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",6.393988780591739E-12,0.9999999314202599,4.789320157394793E-14,3.714421440726606E-8,8.935189300615508E-9,1.0536670250448248E-15,2.4630984773869557E-10,2.60074702973188E-12,5.284237232490541E-13,2.3204714232045446E-13,4.5513894943219974E-17,4.35543661758458E-15,5.886218630812942E-16,2.242046480970783E-16,1.0892580649968223E-10,2.0186757247512255E-8,6.090400045825949E-16,2.1110116513407574E-14,1.9446601213952927E-9,1.9491738500499734E-17,2.7951413714569473E-12,2.013530228427894E-15,1.6437200483078123E-15,3.388106601110745E-15,3.738251524336289E-15,1.0461553636825827E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"i",2.916713014135199E-13,2.8951723803520855E-14,3.7329209741851356E-10,2.4047029668072004E-17,2.914774508217096E-12,4.8421870963978154E-15,2.871357493113152E-13,2.8727881369134898E-21,0.9999999853253594,2.4728745185478438E-11,1.15843131159866E-10,2.5859466618772705E-13,2.1395043130420053E-14,2.8619426557407504E-17,3.666908597231225E-14,9.645533601767984E-17,3.715438008223237E-11,3.2931616565181526E-14,1.3333158696803238E-8,7.284859234284141E-10,4.35938234644375E-22,7.653196981802568E-18,6.340126442761703E-12,6.469349125696166E-15,7.814041097070025E-13,5.097323848208718E-11,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
