"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"p",1.355245409898679E-8,5.391530518012223E-9,8.946224356381835E-11,2.4194122995271036E-8,3.316920463653804E-12,1.1166585346876041E-8,7.062927497108575E-11,2.471484227564754E-10,7.767153987063171E-12,8.268549883842595E-12,5.1770665710410424E-12,1.6269179296446617E-12,3.360223505070679E-11,2.0933152448657187E-11,5.607646019771455E-9,0.9999999207561433,7.080549033634722E-17,1.681348431666094E-8,3.1900094228141323E-10,4.941500113288395E-11,2.423443394164192E-14,1.2079025127093819E-9,1.571533284716879E-11,2.3271486026156106E-11,6.467780979452086E-11,3.5009423068181463E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",8.321259897773025E-11,2.1847192718375684E-11,9.715038349626784E-13,1.7810967947990577E-11,3.6332126577630393E-10,9.55649690327841E-20,8.019258598313936E-8,5.506823942695971E-16,2.3127751618438106E-10,6.871280059890367E-13,5.932743859988836E-13,4.803515359234075E-14,7.285544147395571E-14,1.682890903335165E-11,3.73883096246209E-8,3.877194351927726E-16,0.9999939332833279,5.948015638428992E-6,2.2602946079320425E-13,8.290664983511961E-17,1.6090610286168843E-14,8.953438645317243E-13,3.7516072828673035E-10,3.0708173657529662E-12,4.07908470911744E-12,1.7681510486875225E-14,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",1.2344840055453377E-12,4.626228726510456E-12,9.236181909723168E-8,1.724101622285883E-13,8.915629483342328E-13,8.802616604679283E-9,2.4638336175386983E-11,1.5197261095112358E-16,0.2740706207522688,8.472922254970791E-9,2.306593159848901E-10,5.947541375858039E-9,1.1239746461124177E-13,4.7297735009215194E-15,4.686878319037821E-14,2.3668186908764174E-9,8.34351569282329E-9,1.8403957588067695E-10,3.2078379898594314E-8,0.7259292009770162,7.465581314632285E-19,5.5758688128965825E-12,1.091155346322845E-10,1.4904296450763455E-13,1.2176404705926636E-8,7.15943021662304E-9,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"t"
"x",2.1608883218853837E-14,4.4478964750816015E-15,1.3298263818117443E-8,8.13837101482589E-15,2.6935720066826635E-12,1.8817920259246318E-12,2.530173442977593E-13,1.1660267771945583E-10,2.385357386043614E-13,6.09360957268463E-11,1.552361447932338E-10,3.2024384011731795E-7,4.4857472258807445E-13,1.1666229805207706E-6,3.898747744456447E-19,8.038838563329234E-12,1.1483217827841897E-10,2.439588328350578E-10,1.3588730272953962E-8,2.5936091011840966E-10,2.7569633596858775E-8,2.403418712564729E-9,6.042058550833022E-16,0.9998286820166501,4.2173945180558154E-5,1.2759934678631098E-4,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,"x"
"d",2.4920973352609197E-10,6.028733698595773E-4,5.836502328520149E-6,0.9991734313650958,6.91868747370454E-8,7.584998422021118E-12,3.8248071413824167E-10,8.989686200116366E-14,3.992973437602019E-9,5.9786644726521896E-9,8.794976514485377E-11,1.6018054548401934E-7,4.843476829616724E-9,1.3413992746699749E-10,5.506526517022409E-5,5.439767055927283E-6,1.2696289091631854E-9,1.5045077128867581E-9,1.9719279218660717E-10,2.193427857277123E-10,3.9499854371795035E-7,2.1743367695288778E-8,2.9501060414799596E-10,2.6991814100327285E-8,2.2293399834966793E-10,1.566612441580203E-4,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",4.962739859017329E-16,4.068754148591683E-9,1.8006166076629572E-10,2.5790617693158334E-11,0.9999999866318812,6.381457299234881E-9,3.3420899403284326E-10,1.3996833693407248E-12,3.194857376774371E-12,1.1477695253720165E-15,7.247839152463978E-13,2.0832670752348484E-9,5.3957055143411695E-17,3.3417225482008893E-16,2.0876981404443156E-15,4.9338687079392153E-17,1.316494954964842E-16,1.3836725366522285E-12,3.1118219486268717E-13,8.326445422550668E-16,1.8668385436732387E-11,4.6537332014603106E-17,1.134752711181284E-16,6.4924988863280125E-15,2.2358554028434606E-15,2.6888251965286984E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"l",6.069941221992364E-19,4.4163832726452515E-12,2.789645812209943E-5,6.228231843088357E-10,1.9552476615187345E-8,4.89232853748946E-13,3.7120755251756834E-15,1.3728594772266573E-11,5.469175818827894E-12,2.638461098673929E-19,7.494921256935897E-9,0.999972018542602,2.4172190489103473E-14,3.520086565168771E-12,8.722129733170451E-16,4.2707786776410746E-17,1.1275027606174428E-13,2.405197825437628E-13,3.289632969921521E-15,9.2011560843168E-17,5.727301674197413E-8,4.871891229178991E-14,8.543658234504819E-12,1.8491141747425188E-11,5.171103608182667E-13,4.286739525644701E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,"l"
"q",9.235410825587812E-12,9.237664675463448E-15,1.1373018798243488E-12,2.0223802900809552E-10,7.263868864131543E-11,3.117728168765578E-19,8.536969432892342E-12,1.5375869922958144E-17,1.1461156345299199E-10,3.698333475024558E-13,3.7624946518580135E-11,9.467988649218014E-13,3.3108042955984295E-13,1.6079964050536957E-12,1.209129753966866E-7,1.5530145902393263E-17,0.9999983982876721,1.4802230412593245E-6,1.923945154587447E-15,2.080637601896099E-14,2.2964922606078185E-15,3.911826742363413E-12,1.2200650911814145E-10,8.992731383202629E-14,3.2328670023558005E-14,9.576189384293317E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",1.1684891424471251E-19,3.2686067414909365E-17,1.4836087595430416E-20,6.265330082747215E-18,5.061940322372493E-19,3.7670134385711105E-11,3.427566277596919E-15,8.65291178603258E-9,1.0813534360293494E-20,1.3474121524757271E-14,1.7585909714658943E-14,1.010888097222253E-16,2.8042447440974356E-13,2.586152670111563E-14,5.565432367146558E-14,1.7420268622601023E-13,4.777359202149064E-13,1.3030601115703034E-13,1.0143470671133936E-17,2.927110537517598E-11,5.4775230241069534E-8,0.9999999364875165,1.4796709337650332E-16,6.941347359977905E-17,1.6221208019312175E-11,7.145746183254665E-21,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",3.8024361742769015E-18,5.348761078873668E-15,2.7265513585436143E-15,2.2448863882725936E-11,8.734132728354758E-15,5.925045929757902E-13,3.1883268747933437E-15,1.6564887392562522E-10,5.566728348699983E-13,4.6999241517305156E-14,4.922020603510148E-12,2.301020358041302E-13,5.580549484428772E-12,1.5306642167431064E-12,4.0240685273253613E-10,1.1290626254390496E-14,9.850714636301643E-12,2.5888113606870703E-14,1.8484129836575094E-17,3.2984334374157713E-13,7.255942098086643E-10,2.6280978445096854E-13,0.9999999986377412,1.1239409999117315E-15,2.219849279881517E-11,1.151592648811259E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",8.416008636343756E-17,4.410924066058668E-15,1.4234273893096E-9,2.6549272446661327E-14,9.409498259577288E-10,1.2770371414091766E-16,1.552325228887263E-14,8.266175838939493E-17,4.178881527241926E-11,9.339390241529984E-10,2.791566415794308E-16,4.165863658331978E-12,1.173530705614944E-16,2.8037298204212E-17,5.9494322955570955E-19,2.3654558135768516E-16,5.399614861291281E-13,3.6753011203009386E-14,1.481851897759677E-12,1.0075501203869365E-13,4.675671286923218E-15,1.54566368102476E-17,3.9932883779841246E-19,3.0876367952201046E-10,3.9042760836531814E-13,0.9999999963443635,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",1.3881862788105163E-11,0.9999839899998791,1.973307605605347E-13,2.5894889929596606E-8,1.402820911686823E-9,1.3021386652045972E-16,9.367052968966971E-11,2.3017715347222937E-14,1.2314681853543886E-12,2.363277603429106E-11,1.2177248343442115E-18,5.501004707841594E-16,2.780903817222527E-16,2.5624705649706554E-13,7.24777732208918E-11,9.267931505053112E-8,5.879441305355618E-17,5.432205902654264E-15,1.5889770067340935E-5,7.2274861601956E-18,1.2291067951325503E-11,3.4385614926419206E-17,8.41392597233516E-15,1.1499149647330175E-11,1.3425801526467744E-12,2.2509284786163545E-11,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"f",5.432355324247738E-9,1.1081330199561162E-10,5.026364406015707E-9,6.660900696591855E-9,1.2744693708076888E-7,0.9999992650641881,8.879062756912438E-8,7.681701137945173E-11,1.7029317235592595E-11,4.9574782204522595E-11,5.5827588549984226E-8,2.3948234188889986E-11,1.2232426459418294E-9,1.571493304189036E-9,2.9323223695844586E-11,4.235904872258625E-7,3.0471907655532025E-18,5.1168801502538817E-11,2.4680167655283854E-10,3.6395495142312665E-10,3.6056194534803602E-12,4.702333335076897E-12,8.760084524398066E-13,1.8299325013290498E-8,1.5929007925221308E-11,7.194626926899101E-11,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",2.9240406622905657E-15,2.114183368054826E-15,1.756633804964797E-10,1.5270319403004196E-19,1.1078241922222852E-14,6.889290125668819E-14,5.459086247955861E-14,7.665725386849256E-24,0.9999999957618542,2.332990753138405E-13,3.105624160479092E-14,4.643849442115062E-13,4.942319483848374E-19,9.231326868554479E-18,1.3450969357791819E-17,1.003329288679622E-14,6.81239452287439E-11,1.391113984174781E-16,5.655342402961588E-10,3.4230387832052952E-9,1.686874453950441E-23,2.5535777135709177E-17,2.0978398068441358E-14,1.6649210159251E-15,1.0069670785683246E-13,4.784056985428553E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",1.2534465480696409E-19,8.90932079239589E-19,8.511434109402646E-8,9.520480051212722E-12,1.3723222502221896E-10,5.98525685142666E-12,1.3302735973907141E-17,9.886491052447988E-13,3.1670764620772354E-10,1.7837680726828265E-20,5.2201643399686434E-9,0.9999999089300432,2.5081918331937317E-15,2.3824393592653547E-13,4.554386255489148E-16,3.4064035029512833E-16,2.388491597864991E-16,8.032675866826721E-14,2.002265406053163E-17,2.22227107897831E-18,4.949396361677855E-12,3.780812753395802E-14,2.5775844531988987E-10,1.049239837354296E-12,2.3533134865944523E-14,8.767169041627827E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"l"
"r",5.949099375043714E-10,1.607960416526761E-10,1.743028766249661E-14,4.668932111904262E-12,3.125904110175609E-11,8.478586268152832E-14,1.1992292572507404E-12,3.1715794380281027E-13,1.1734406364355584E-11,2.0654441872238228E-14,4.625489571490016E-9,3.9734803579205883E-13,1.157930630945169E-13,6.461856754421439E-10,3.1302743016860264E-15,1.617627799378749E-7,9.451090192657003E-7,0.9999988863651922,4.796761169663022E-13,2.210003836339255E-11,2.181260750875332E-20,2.8331075275162304E-10,1.8497784724079694E-11,3.487354100821428E-10,6.422661060372219E-13,1.2043496419219826E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.6019293996163672E-9,6.968029957362986E-5,5.695848304463689E-8,2.229659237366849E-13,9.230585303809036E-9,1.0802332928640382E-11,4.393125183479183E-5,2.5152798765173832E-14,3.3130505091764934E-8,4.342218278315846E-11,2.0678052338769623E-15,6.630451071278872E-15,5.43669507299587E-16,4.437609981381592E-17,7.714157306569552E-9,1.3559032768919622E-10,1.811516810241031E-14,2.874180494738098E-15,0.9998862793586183,7.714516903301287E-15,1.8125115857616107E-11,6.5390853469433884E-15,5.631048460735108E-14,7.398074532925738E-11,1.4950283818854897E-11,1.570928719775753E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",7.349627441168937E-16,1.2625705980479121E-17,6.4824020493851305E-12,2.3829037251623238E-17,6.524242634854492E-16,3.634076207144993E-8,4.782701202172885E-15,7.575120346625306E-18,5.503011875792051E-9,1.4080742815935065E-9,6.620087018894037E-13,2.4617118335346912E-15,1.7593307665532696E-14,2.622243742173098E-16,9.232159564130244E-18,7.355315733516618E-14,8.223691193052518E-13,1.6375439714996142E-13,1.162590478957018E-12,0.9999999566961167,5.379732550100611E-20,6.994646817004168E-14,1.0250161958019692E-14,5.914043689600267E-16,3.976765283470017E-11,2.793268383036491E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"y",6.543473569643046E-20,2.3729038300899017E-14,6.850007208094072E-11,2.051165432938376E-19,1.4339614927128937E-16,3.278367520691087E-12,3.1766679379237047E-14,4.48555521422041E-13,2.946562399718099E-11,5.192817606673208E-12,5.885949485913573E-8,6.881607857772953E-14,5.405641709328969E-9,2.780813492747314E-12,3.547707412955505E-17,2.2282291644212514E-11,2.510132379400539E-10,1.3949408617327389E-11,3.786639096363252E-9,3.893682784906572E-6,1.1368291634264274E-12,1.4717908342342572E-9,1.8563440616062602E-9,2.5808610355696175E-9,0.9999960318974206,6.08504608361679E-11,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999996979934342,1.6297002180384485E-14,1.047054361328118E-15,5.538556533499439E-9,4.225295642004839E-14,1.2261525031856125E-12,9.717068091173558E-12,1.705982466208825E-10,4.5865229510205186E-14,2.43617590687737E-13,2.572998605309646E-13,1.6499381936536086E-14,1.549459089967901E-10,1.1063977204519888E-7,1.8266442568051456E-7,2.7599838161282553E-9,1.0757370121250513E-11,4.829133227174743E-11,1.974722049781883E-12,7.715702770086879E-14,2.878779028712579E-17,2.6337618751689895E-13,2.0841546515221178E-12,2.648141705642325E-12,1.651412350882194E-16,6.210267980222128E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",3.0972528988135475E-9,0.999994461818717,2.3430876094355894E-13,2.1978182090882233E-8,5.491705079635312E-6,1.4271080862313668E-16,8.708833823973708E-9,4.786379484008474E-10,5.35268208870031E-12,1.9192710970557748E-14,6.535811609305811E-16,5.723489892880196E-13,9.462703692272714E-15,1.6253902226640812E-15,7.811422212136858E-12,1.6514119337216034E-10,1.6964744173390563E-11,2.446442246909766E-10,2.1025813613456283E-9,7.159996319357844E-16,2.3051266159152365E-11,2.0006617422852816E-14,3.7390953827234275E-15,3.818048130862135E-12,1.6524472118980088E-15,9.643067764587016E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,"b"
"e",4.155914248638869E-13,2.1693172095214698E-4,7.723988637838627E-8,1.2363338039060118E-10,0.999782841923634,1.3407945423834234E-7,1.3513418869922314E-8,8.305200679299999E-10,8.831410892039238E-13,1.4644544638478787E-15,4.3306783215892225E-13,4.495831163247757E-10,1.5492657063007854E-14,1.2912533748475478E-14,1.654529423983759E-14,1.20598187783787E-16,5.297015776360654E-14,1.4234356019996838E-12,3.2919612460105163E-11,3.798135994362565E-14,5.083707725652579E-11,2.0805265483193028E-15,1.421076284713736E-15,3.009313844271669E-13,2.0010560692994308E-13,3.1363922543341286E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,"e"
"h",1.8767275626166505E-5,1.284188393041737E-12,2.9664164669785885E-19,4.497728396118118E-15,2.0831465914077957E-14,3.811813782336151E-10,4.0796497453638433E-10,0.9999812262338761,6.486444021932868E-17,1.0338148107375222E-14,3.7026317209508057E-13,4.1002454872879344E-15,1.255955341659843E-10,2.6072196594688927E-9,2.1529282352820307E-12,1.2369026297798163E-12,2.73839212046291E-13,9.096077510289689E-14,1.8818168753743406E-11,3.4738911091476727E-16,2.9035375915915516E-9,3.7538909691896496E-12,3.209451964455307E-11,4.875269953972837E-12,7.435028682357358E-15,5.827433014043416E-17,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"q",8.054227616279577E-11,4.321498915271675E-15,4.915906921915383E-13,7.345219533880091E-10,2.7617318416855175E-9,1.632770037703421E-15,7.006794020778018E-12,5.3765618736946826E-17,4.175124952527996E-9,2.5012882489353644E-13,5.807099296083661E-10,2.0161185623115405E-10,1.12438243679046E-14,1.7506197076946559E-12,1.6779821974651216E-7,1.881956594993202E-19,0.9999991222276059,7.01375936897811E-7,1.4609922982198958E-15,5.039657410352687E-14,8.040915847230404E-15,1.6424321304506129E-12,5.1946060263628496E-11,5.042995862458821E-13,7.902786800952788E-15,3.1759519460027405E-13,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.1539863797585316E-10,7.918410483804418E-11,1.782485659510277E-13,3.999580718456619E-11,2.060997638351501E-8,8.90020886329297E-10,1.0285218354738612E-11,3.3704699923102226E-8,2.038278322362337E-13,1.4236080707514593E-11,4.96527533691523E-8,3.271568389701099E-14,1.1475972335408839E-10,1.2349009025841936E-10,5.529130456637116E-13,6.00021058879986E-10,1.2105534222413126E-6,0.9999986781342213,5.340606180992706E-13,2.4368474915028917E-9,5.214087323071535E-16,9.311893341280593E-10,7.768032039029167E-10,1.1850260058260045E-10,3.523268759326005E-11,1.0574577983725202E-9,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.5110695408453466E-9,1.6434293320807076E-9,3.2095245654865E-11,1.2808194780234829E-17,9.558850641960629E-10,8.487331601363125E-18,5.847689284620807E-9,3.1605114754585497E-15,8.445936400286453E-11,1.2076378881359897E-12,1.0558341136672334E-17,4.1292090273791576E-16,1.081443281549521E-17,2.290633974697432E-19,9.872482727172409E-13,6.13149654079954E-16,9.396747345928754E-13,8.586590406523752E-15,0.9999999899163087,1.1035318189569507E-17,4.248321855311512E-15,1.3130008780415156E-18,1.7520470081531317E-16,1.7497889671234747E-12,1.4927477343868731E-15,4.160506166316955E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"s"
"x",1.160347876005537E-12,2.0409422803919336E-18,3.768464474986385E-10,6.139434006669945E-18,1.8777746474568034E-17,3.058042826823287E-13,8.261764213905409E-21,3.830702224631582E-10,3.802374099743733E-16,9.656817390972203E-13,3.349580752151379E-11,1.5518067359853006E-11,2.6951833228652177E-13,7.802740440356585E-12,8.835283881408724E-20,3.306517660305758E-14,2.4413149806966104E-14,4.539746282003322E-14,1.6595968950511106E-8,5.765541393791513E-15,2.426700464474187E-12,1.45894487730749E-14,8.504730026917852E-14,0.999999981934853,4.457576578481614E-11,6.025324791928522E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"e",9.852892027332343E-14,1.166916495935558E-6,7.823609059826441E-12,6.474922681983219E-10,0.9999983888057151,1.3580130341378265E-9,4.3067838905570715E-11,7.802476635665106E-10,9.732336912253831E-11,3.763116730849414E-14,1.4877903354496507E-13,3.9274893701233814E-10,1.0041800275776698E-16,3.2255091492219935E-16,2.747729828787037E-12,7.828027948109657E-14,5.189670696050394E-13,6.888198249256276E-11,2.5944695770258775E-13,1.8688653331679515E-14,9.043098181409717E-10,7.017136925228926E-14,2.125817554665045E-16,2.6982860470188055E-12,3.315776847907811E-15,4.399712001832099E-7,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"l",3.6810120339953923E-22,1.0658050046377614E-15,1.1038931182489386E-8,1.5310897473877325E-13,3.5273479215239346E-10,6.081982351756069E-15,7.349907825217476E-18,5.508961438790077E-14,3.183033868459195E-11,1.6382517832712898E-19,1.0086336331842454E-10,0.9999999884565435,9.80932287636076E-19,2.3731721542541662E-14,5.269625937963089E-19,9.041981415323415E-18,4.819743041568139E-16,9.980254571422624E-16,1.2851699901090518E-18,4.276534581310097E-18,1.6429867355188785E-11,7.596590933736645E-15,7.814411103854199E-15,8.07293241866738E-17,1.358943411268931E-15,2.409926424961853E-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",9.707162619293463E-13,7.241468867443332E-17,1.7660255821842511E-13,2.4208046856258036E-10,4.556758739791835E-9,4.149006081634958E-18,4.452254571741501E-12,8.652801455414034E-18,1.860684968491346E-8,1.1689108973408296E-12,4.402364883821662E-10,1.837928821441008E-10,8.449930410542319E-14,1.7569403098243675E-12,7.307135440290047E-7,3.3957438218535214E-16,0.9999750275435753,2.4216315630900695E-5,7.598651095975995E-16,1.3170100963831724E-13,3.642146813533904E-15,1.1698582541915444E-9,9.812465818097277E-11,9.881909572441774E-15,5.72352663007564E-13,1.2022012756988567E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,"q"
"r",5.949099375043714E-10,1.607960416526761E-10,1.743028766249661E-14,4.668932111904262E-12,3.125904110175609E-11,8.478586268152832E-14,1.1992292572507404E-12,3.1715794380281027E-13,1.1734406364355584E-11,2.0654441872238228E-14,4.625489571490016E-9,3.9734803579205883E-13,1.157930630945169E-13,6.461856754421439E-10,3.1302743016860264E-15,1.617627799378749E-7,9.451090192657003E-7,0.9999988863651922,4.796761169663022E-13,2.210003836339255E-11,2.181260750875332E-20,2.8331075275162304E-10,1.8497784724079694E-11,3.487354100821428E-10,6.422661060372219E-13,1.2043496419219826E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"r"
"w",3.8024361742769015E-18,5.348761078873668E-15,2.7265513585436143E-15,2.2448863882725936E-11,8.734132728354758E-15,5.925045929757902E-13,3.1883268747933437E-15,1.6564887392562522E-10,5.566728348699983E-13,4.6999241517305156E-14,4.922020603510148E-12,2.301020358041302E-13,5.580549484428772E-12,1.5306642167431064E-12,4.0240685273253613E-10,1.1290626254390496E-14,9.850714636301643E-12,2.5888113606870703E-14,1.8484129836575094E-17,3.2984334374157713E-13,7.255942098086643E-10,2.6280978445096854E-13,0.9999999986377412,1.1239409999117315E-15,2.219849279881517E-11,1.151592648811259E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"c",4.526449904963738E-13,2.1368129562901674E-10,0.9999935885518105,9.55397642237194E-11,6.34429715580385E-8,2.5728520446211528E-11,3.894615274504757E-11,2.794302142603888E-17,2.8850421996134816E-8,6.017349781713155E-13,7.282157399220254E-10,2.941413447595474E-9,2.1242996034568528E-13,1.3381203451157822E-15,6.056403305235205E-6,1.2550832875627074E-10,2.011756098539051E-13,6.48977606526949E-14,2.5805043179000464E-7,2.2907887998461515E-14,3.232722101943199E-11,5.534060193527392E-13,1.816797408453927E-11,4.8712662321357456E-11,1.808507917924536E-11,4.126218877940487E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
