"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"p",7.953619612509516E-17,1.6108061796126216E-21,1.0983789695144448E-29,4.242716565895328E-43,1.3286548254983192E-27,1.499902459313355E-12,1.7571616659237313E-25,3.745372197700945E-23,7.587013930826247E-19,9.806738547514099E-27,1.0851005417024783E-26,6.250396453929054E-34,2.66161209821692E-36,1.214940082482987E-19,1.266646276640122E-35,0.9999999999836091,5.096480377474636E-35,2.9503779275757498E-12,4.0662491892040986E-22,1.1940586282545887E-11,3.5489205218178364E-58,2.2923951928999E-22,2.432310989115844E-42,3.932680050875498E-19,8.054206698313581E-20,7.182298567135888E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",2.4619788955477364E-12,9.488185934941863E-13,4.864567154545832E-18,3.484533610985255E-13,3.6350190202503976E-16,7.403487192517002E-30,1.581854214483338E-20,2.537378988437177E-13,2.505215763208921E-32,9.987734223635252E-26,1.3607855526142265E-22,8.263880215737408E-19,8.240911513469585E-25,2.455341957968403E-9,4.0898984680728408E-16,1.6869050423617337E-22,0.9999999975252389,1.540520459447765E-11,5.935429681432356E-29,1.2671673273533122E-37,7.042159207321922E-20,9.974811556714164E-23,4.4565689707262026E-18,2.3333728056364484E-31,1.2958233987311154E-19,2.3362610904212144E-27,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,"q"
"w",8.205847251357119E-40,3.073902228910131E-56,1.6061748900158072E-25,4.515071802728347E-20,4.6155781744728753E-48,1.9360068745099962E-52,2.071596354450112E-45,1.4502969707731913E-30,8.562956331186869E-31,4.9044082260447743E-23,1.2561500436918133E-23,9.785863766857191E-26,6.292472317863162E-13,1.9820896579332432E-14,4.691205668819387E-15,4.745648389717009E-54,2.1692066922864445E-13,3.256619493826899E-39,1.3249770022684484E-53,4.869495505915436E-30,2.441290111788539E-8,4.8800582544865874E-15,0.9999999729420571,6.2324116535087424E-55,2.6441660930349134E-9,8.043097329208335E-48,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",1.2541189691911095E-35,3.741435257948835E-36,1.8249772182468881E-53,1.6257731995641062E-38,4.486204938090813E-48,9.169557839209181E-40,8.263046095470752E-72,7.135658198977869E-31,3.0553664439596523E-56,2.740215039840888E-31,6.325631696514247E-26,2.217180449051749E-40,8.971331152778998E-42,1.2440714859197414E-8,1.0210597283283227E-52,1.8337023988169135E-22,6.596066517078035E-56,6.908909221165796E-35,5.353783338504242E-64,4.6003547457466276E-30,5.856722751696192E-47,9.847127655463655E-26,2.4343845163313916E-46,0.9999999875592848,2.53658656934577E-19,3.235990076953949E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"f",1.0747207457383972E-39,9.93373487247106E-24,1.4585099965276577E-21,1.6855934744739968E-46,6.670144392005799E-19,0.999999989656304,4.3228987264407747E-35,1.3680805148271904E-29,1.2408264438108444E-24,2.3513100052718792E-30,1.5977230755650507E-9,1.5615710331423742E-19,1.2221826893777265E-29,1.0619318679576468E-27,4.5891184215885545E-46,1.3054744320860791E-9,6.332824903256484E-49,5.278760673925421E-22,5.888262084613273E-31,1.0635006221522076E-22,2.915864645836229E-41,3.1094555214186556E-13,2.2375036241673397E-40,5.7563892829734494E-12,1.5564593083553E-12,7.4328749594812245E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",4.6429837089045807E-38,1.1928698830392262E-20,9.417072813402494E-9,7.259921734547253E-37,7.879029306613608E-13,5.291269850484063E-8,2.4347042397140536E-15,8.057936770685397E-29,0.9999980155660588,7.647415503032363E-23,2.2430069419299497E-14,2.7287740663385496E-9,5.813106610766854E-22,7.632696982696482E-28,4.986275945768822E-35,1.4776672126664E-12,1.771645811069148E-33,2.412321714874622E-19,1.866682149502071E-6,2.9965945696602113E-9,7.504115916331954E-29,4.197405436248016E-22,9.083321320596249E-20,2.179518820305467E-18,4.9691566980755647E-8,2.7941322104631534E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,"i"
"n",1.989301561960912E-18,2.7363771096883783E-31,2.347064887032068E-33,6.562814177724215E-20,1.3366489149249582E-30,9.898327386637204E-29,3.662415576999108E-42,1.4933833091722287E-12,6.823168571141309E-38,2.656001562376516E-17,1.1208504574982478E-16,4.707821972329314E-21,1.047493998099129E-14,0.999999999998264,9.788739401156133E-29,1.385197590925666E-23,7.976007159922356E-27,5.541013140838183E-25,4.0986189253770403E-44,1.058773736891455E-19,5.852613015010887E-22,1.3789309619535944E-16,1.3542886717935865E-23,1.6445460521261924E-13,6.720566742525507E-14,3.3345544182412586E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"w",1.8249164257139216E-42,1.9291227474002536E-54,2.5707596992906224E-24,6.176944061574712E-20,2.8161436666077945E-49,8.77046826334014E-54,8.337562035603328E-47,8.075232471942569E-32,1.1682139877325943E-30,7.15323363904074E-24,4.2139918178329695E-24,8.297633272544467E-27,4.749407441760961E-18,6.151303061057166E-17,9.883853440407232E-15,5.587528040046581E-51,8.248512702442427E-13,6.090143894008522E-38,2.063097942936195E-57,2.4341058501075817E-32,2.6626191273133047E-9,2.6352958086617582E-15,0.9999999892984822,7.780365568332832E-56,8.038061206341466E-9,5.757913903869946E-48,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",5.627535295927717E-41,1.9857019039674268E-16,1.4543376063167938E-16,1.1730836480070989E-21,1.8292608437534215E-12,5.142378696641405E-17,9.002515538077966E-21,1.7782356261212975E-25,5.401210206329798E-19,3.599190629538995E-12,3.050304972779434E-17,2.6938164911199664E-11,2.692713956356282E-24,6.608255426507205E-17,3.6814678680268315E-35,4.273726515161651E-18,1.8436789312366083E-37,3.814051608267468E-29,1.1958953507780687E-12,2.123573491269206E-18,5.241195295267405E-17,2.8801998355004464E-28,3.0285636605764505E-24,6.559199535771436E-11,3.015441670384748E-13,0.9999999999005433,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999994237956,8.06761809578981E-19,4.8049061218339045E-30,2.664926612037844E-24,4.606025986421166E-24,8.533585804124209E-20,1.190968016558811E-15,1.774220172835549E-10,2.2117884705417665E-28,5.069149184582767E-22,1.2877961738593674E-30,1.255924941371992E-33,2.2775030572139172E-27,7.700560315174924E-14,1.7914617487457657E-18,3.398280073313565E-10,2.3862165797469757E-13,5.863762715226214E-11,2.608559076386638E-24,9.329044378132786E-22,2.811768830072904E-42,6.334583179684889E-24,7.969049866774879E-36,1.6949073985717513E-31,6.114155992312458E-31,2.9364532505855668E-27,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",1.3486638238234382E-44,8.657328952810323E-17,1.570523510632624E-19,2.6108178950862577E-48,4.388227146606448E-8,0.9999999560470959,5.834491332000083E-25,9.348240770899068E-28,2.5330115936103145E-23,1.1209952685700379E-32,9.127105510607479E-14,6.228462805248555E-16,2.7210732519524E-35,7.694966682120776E-35,3.462299850060422E-52,6.267436647958459E-12,8.484531208802563E-44,6.758219056027997E-20,1.8091351997767534E-23,1.4468840960208906E-31,3.88759626194767E-42,4.249832211295824E-27,8.914365681690492E-43,1.3101815351771543E-21,2.7568383527846046E-20,6.427327179016201E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"f"
"g",1.1091788055477809E-19,4.058636836883645E-9,1.6904580879137441E-9,1.8918219310024265E-13,3.906495942488507E-8,1.582586623741769E-10,0.9999999465254257,5.940172335483148E-16,2.434384241567671E-18,2.716010959697774E-13,4.06703992454887E-23,1.0887014518762905E-15,5.7832022294047714E-24,2.018195902666229E-21,1.7333347437497596E-15,7.682329195103718E-10,6.67679201392556E-17,3.3195504525273768E-18,7.265321160841241E-9,4.265677437065907E-24,3.993876158593834E-19,1.3665968093522158E-24,4.1726951882470725E-27,7.560451475337454E-29,2.452819005533123E-25,4.682428762472903E-10,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"g"
"m",1.6247639984704215E-21,2.964301323111529E-44,9.27450102414329E-31,8.913009987168899E-21,4.992214834566157E-33,1.4527210808914683E-24,5.9871603341702606E-36,4.685536097455314E-16,9.241165777277203E-30,4.4654430477657256E-13,2.3290438160183323E-13,7.358340262789218E-22,0.9999971186901411,2.8494591662264414E-6,4.8065393496622176E-20,7.784805025554644E-38,8.228002057078389E-26,2.12192147139033E-32,1.2498428765840929E-36,4.781779982377443E-14,1.0372229889588998E-12,3.18487998674983E-8,2.5972022226675332E-15,2.1383506855756787E-26,1.2551725556752403E-13,1.0311148429347415E-25,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"m"
"c",4.0903786839760457E-38,2.7246773265164883E-19,0.9999999921241406,4.620148579503123E-21,5.785812793039497E-19,4.153580551188493E-18,2.1515389959001142E-13,5.372848693472874E-31,7.002019654452479E-9,1.2434138676267635E-20,3.432355414194253E-20,8.55066749914564E-11,2.337899452828626E-27,2.096979447747153E-27,3.265796361196558E-19,1.7922995530259E-11,2.7979620623781236E-24,1.7619253475814808E-23,1.75856685341206E-17,3.558837460655096E-20,3.824081057075707E-18,1.589855752347633E-19,2.6589031891871625E-16,2.8667624812958595E-29,7.699502326276026E-10,2.4440657295730934E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"h",2.1771637295955298E-17,4.756911879454049E-21,5.24055509827052E-36,4.3705221552543373E-23,3.3325070709934917E-14,3.3545163475255056E-16,1.2344713870080952E-29,0.9999999999999634,8.565082695309444E-38,1.7362814242361358E-18,1.8322027375985287E-15,1.1122332955839767E-17,2.0405268753823852E-17,1.0468580633335141E-15,3.0734520594217865E-36,1.0838829162554566E-20,3.9302842393290896E-23,1.2453534805670112E-18,4.73275471818784E-41,2.076037949077773E-28,3.686528533173849E-22,1.1428293127086348E-28,6.525665852583674E-32,7.077794192930763E-19,1.8778904049442137E-31,6.471289750180314E-18,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"j",1.757745960711887E-39,5.858033185496564E-26,2.772739460902549E-34,4.699074236633839E-11,6.98952235956494E-36,9.54397747339276E-38,5.651768368372366E-33,2.2138860857808774E-27,2.5532793826376704E-29,0.9999999998565965,7.097589021869861E-29,1.0053497476740596E-36,1.2145745094660304E-35,3.31900621374703E-14,1.334405647606441E-21,4.5187520636249556E-24,2.5714678305532456E-35,9.303107121204874E-37,1.9326843571078347E-30,1.4661934506325195E-19,2.196608347148401E-17,7.47464279454698E-28,4.2550261911385954E-24,1.7526097471294865E-19,5.671915700972058E-21,9.63798473097651E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",1.6284405313509495E-30,3.0091996607070473E-54,4.472406744243921E-37,7.30397436942715E-23,2.1025958527899317E-37,3.0377002825914016E-34,7.385275144119522E-41,3.866259354104935E-18,7.800724309036446E-37,4.0849848117975214E-16,1.005249638986229E-19,3.849954330106112E-22,0.9999999995620439,4.422646117684989E-12,2.2351567289290447E-27,2.958629360109517E-50,1.9608858575175683E-30,2.9598401579032257E-43,7.625504290971934E-45,1.7546880161372547E-20,4.335329117267274E-10,9.456391690032407E-20,2.5326748843277218E-17,1.9086660345787872E-36,3.016025530032741E-22,2.3953993213232372E-32,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",1.989301561960912E-18,2.7363771096883783E-31,2.347064887032068E-33,6.562814177724215E-20,1.3366489149249582E-30,9.898327386637204E-29,3.662415576999108E-42,1.4933833091722287E-12,6.823168571141309E-38,2.656001562376516E-17,1.1208504574982478E-16,4.707821972329314E-21,1.047493998099129E-14,0.999999999998264,9.788739401156133E-29,1.385197590925666E-23,7.976007159922356E-27,5.541013140838183E-25,4.0986189253770403E-44,1.058773736891455E-19,5.852613015010887E-22,1.3789309619535944E-16,1.3542886717935865E-23,1.6445460521261924E-13,6.720566742525507E-14,3.3345544182412586E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",3.500845794535092E-20,7.328582324886155E-10,1.6759429091151143E-41,3.5824266074457186E-46,2.7506376497501462E-17,1.2864073129305045E-20,7.453020538163509E-41,5.201149591315284E-13,3.4666145187852744E-35,2.478475753978054E-38,2.3158265964647488E-20,2.2844478904778543E-32,1.217021068900978E-46,1.0831958745244183E-20,5.80200607148268E-51,9.005010941068093E-10,5.561894079863056E-22,0.9999999983661205,1.3890128493651122E-41,2.0771073664835174E-37,1.295068820896631E-56,5.878181914988007E-33,3.064569521336249E-41,1.0676718922971977E-16,3.63831244678452E-25,2.258043917752924E-28,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",1.0595237091768467E-35,1.522048490388453E-44,2.3651840691315787E-26,9.340094783200322E-17,1.4287473430847073E-30,2.4152096933424467E-34,9.514338960240618E-40,3.635903841758308E-17,8.811237960576587E-39,3.4941408579699886E-20,6.021652993033912E-14,3.304966506810039E-16,5.235963207483637E-7,8.302460942500403E-17,8.953396763747277E-22,2.6549229989721412E-48,2.6074062848502326E-17,3.232110408368971E-36,1.7339757340199042E-53,5.855011586355137E-36,0.9999994760661913,5.852659416178645E-16,3.3742646911897596E-10,1.0205436720435584E-42,9.302091801358559E-19,2.1634615722842754E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,"u"
"v",3.629582933508055E-27,5.563911436146242E-46,9.041805620694029E-28,7.810368488408359E-27,3.2402329001211097E-43,2.3415602550188042E-28,2.3025396076138795E-37,5.0276136193341846E-31,3.732137412506983E-28,1.4440102053128605E-20,1.1253891374686807E-18,2.306870154420213E-37,4.62376352053524E-16,8.279466396028439E-17,2.623110844362398E-11,2.2969447916811273E-38,1.096470635704715E-22,7.3377708082429435E-31,3.738816562272451E-39,5.20266517521533E-23,2.2144195260543877E-23,0.9999999999720963,5.330312972053518E-17,1.3804679728563694E-41,1.6719213945627431E-12,4.835173464173657E-38,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,"v"
"w",3.174737883154203E-36,6.902609942917826E-56,9.37272218296663E-25,1.0790679354037066E-17,7.639447574039549E-47,6.805619461140411E-50,2.3702668007687235E-41,7.273636671926936E-28,9.480368196594244E-28,7.557091722323146E-19,7.720588198980566E-24,1.1723995757291576E-23,6.6527087848478825E-9,6.524808045075353E-12,1.3822007348190927E-13,5.077462233529572E-51,9.044325407964296E-15,1.1918118341924898E-39,1.1390652123654293E-48,1.6522864282735552E-23,4.467532105385851E-7,2.790105534028319E-15,0.9999995447053537,2.0661895076002807E-51,1.8820520824026767E-9,1.3248569583984548E-43,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"g",1.7363149162300497E-23,7.33155852068219E-14,2.3825406675391147E-8,5.449330561941136E-18,2.6026900793888105E-9,6.060107529420171E-10,0.9999999729428989,1.5466771122076324E-18,3.561157321110256E-19,3.124928847599878E-17,1.4839172923332556E-24,5.6728815623653865E-15,6.88864505310265E-24,5.311278995118713E-26,3.0972736572136994E-18,3.2417817627432005E-12,2.0204696965953573E-19,3.4968870779028964E-21,1.9413604831307288E-11,1.4641255799495277E-26,1.6100209243758688E-21,6.279457638284057E-26,1.3789248750770666E-29,6.374441794768502E-36,3.6449524607569466E-27,2.591296886655783E-13,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"l",8.381956773720698E-31,5.585387199361688E-18,9.919567956297597E-9,1.774642893049966E-20,2.0540064250280892E-15,2.7650010133858765E-24,4.045393177223335E-28,2.1084541714833243E-21,1.3763638109845662E-28,2.221736475391596E-32,2.4950621461456932E-18,0.999999990077486,2.9476336760470303E-22,2.2070133063099368E-18,4.579447564117536E-33,1.0753210107775554E-15,9.54992483894952E-25,3.590534425585563E-23,2.0610941592010806E-34,4.0955388945775775E-31,5.832786843345517E-16,2.9004840050082656E-27,3.1373447564234263E-21,2.1001572997983609E-16,2.7581703208144222E-14,2.9145014028122482E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,"l"
"n",7.348554638062164E-21,2.0379501222112436E-34,6.995631244313406E-31,2.5308973555489927E-20,4.310145956915947E-33,5.789511476240057E-33,1.2252547175534017E-42,2.8954767208585614E-14,2.897744854998965E-30,8.886015059423364E-17,4.3064842072385965E-16,2.4402155833657123E-19,7.425922353771837E-13,0.9999999826354761,8.917365153246473E-27,6.274559439126433E-26,3.9149667698038767E-23,4.133782951579249E-24,1.4342272700953549E-42,5.8306476673238665E-15,1.0485212778198206E-19,5.118345257628588E-16,5.061550284793711E-15,8.002633265645074E-16,1.736373980998835E-8,2.5416441514892177E-21,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,"n"
"s",2.0896659688057356E-43,3.750687374195472E-13,1.1130539798093583E-19,4.973056587275684E-35,5.82618135510381E-12,4.69342807412937E-21,1.4896836906266225E-10,2.491024511616403E-35,3.044165356668435E-15,6.3729073082851986E-24,1.6833986183107932E-32,6.21109729839125E-25,1.314668142739185E-42,8.405055859009549E-33,9.668067543432305E-40,1.4098250644028603E-20,8.684360969883865E-34,1.8930604986751456E-25,0.9999999998448268,1.3275235511183977E-28,8.674590477451118E-38,2.557469615602667E-43,1.130887568933984E-34,8.094680266854044E-31,1.732193692591745E-26,4.879173971457066E-16,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"a",0.9999999999897129,1.4670282819851287E-21,4.821990954640239E-43,4.551325274108828E-35,2.5455532587587825E-28,7.202877915964974E-24,7.306559151970474E-19,2.3345650513466564E-13,3.0356145830306936E-36,1.1901936855573868E-29,4.004143175668904E-42,1.8323369020382818E-44,4.962017729120624E-38,4.481490684831531E-21,2.185703850199199E-30,1.0020756226703844E-11,3.4307135057824756E-22,3.317680910201339E-14,2.124366767048149E-26,1.0150888815057158E-26,2.475720002074883E-59,7.991727576274308E-38,1.182929073694665E-51,1.1387877361984551E-35,3.2061486184042716E-45,4.499653800338049E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"j",3.894189262851803E-40,2.1377893552879472E-39,1.6997337203767826E-36,2.4162817824597645E-15,7.818985242282896E-44,2.9256678908992207E-38,2.795406857354662E-37,5.495750296952032E-26,7.178456046499755E-27,0.9999999999999933,1.0800217292751008E-26,1.7505979588894493E-38,2.1695393790073374E-28,7.009047740015519E-17,4.498144570712256E-19,1.909188197272437E-29,2.078438697095877E-34,3.127456351819078E-39,3.6472939876338164E-40,4.224911936874637E-15,5.582872526636068E-17,7.413447168783191E-22,9.050830783539846E-20,6.031377268463025E-30,1.0435400324712443E-19,2.6877775338511545E-20,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"j"
"n",1.989301561960912E-18,2.7363771096883783E-31,2.347064887032068E-33,6.562814177724215E-20,1.3366489149249582E-30,9.898327386637204E-29,3.662415576999108E-42,1.4933833091722287E-12,6.823168571141309E-38,2.656001562376516E-17,1.1208504574982478E-16,4.707821972329314E-21,1.047493998099129E-14,0.999999999998264,9.788739401156133E-29,1.385197590925666E-23,7.976007159922356E-27,5.541013140838183E-25,4.0986189253770403E-44,1.058773736891455E-19,5.852613015010887E-22,1.3789309619535944E-16,1.3542886717935865E-23,1.6445460521261924E-13,6.720566742525507E-14,3.3345544182412586E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"w",1.1671607391560802E-34,2.3109395984090575E-42,2.1552716162110525E-19,2.6020653854033135E-16,4.6103051809945105E-37,1.7854557610281132E-42,9.141716251209656E-40,1.5233637618560275E-24,2.1185819090371624E-28,4.884966022069626E-22,7.295445740641993E-17,1.2787270442691364E-19,4.912097319168831E-14,2.610044944023331E-13,1.3160215026538951E-13,3.7226442816110635E-43,8.244103898917895E-9,1.651296551102808E-29,3.659164207790712E-49,2.9172365105431144E-31,8.577602030759621E-6,1.644179103777854E-11,0.9999909928843953,1.2260222201315018E-44,4.21252586123191E-7,2.9881029837745615E-39,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",7.115630954070111E-53,8.452179536204795E-28,2.5926803707365644E-13,7.446327218053931E-45,3.371619460696516E-23,2.10230568163592E-24,6.748940153410147E-38,1.1283030531793221E-37,2.5283050103675277E-12,9.999329869542174E-35,3.1971374302732856E-16,3.7671734207083757E-10,3.296768913723137E-33,3.9394823014533157E-26,2.2598074188425977E-48,8.427495573730264E-19,2.5753027109969427E-38,1.682202937608944E-23,7.941986036191969E-29,1.8162289050845913E-21,7.048147414193263E-35,1.1971787214183781E-26,9.602362232008109E-20,1.2003990497560036E-20,0.9999999996204947,2.00444598580387E-18,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"y"
"f",1.410960275491616E-40,1.8992996827124216E-22,1.406384820479542E-21,2.987100953786424E-53,1.8587105027491427E-14,0.9999999970961122,8.639273211435795E-28,6.026812505422957E-29,9.796108593385854E-20,2.5113609479283256E-34,5.9325086754151626E-15,6.65508902706826E-19,1.5757704401946845E-33,1.2637543671781859E-33,4.266537603572187E-52,2.90378112163458E-9,1.7104809261209232E-46,4.0995850713421774E-19,2.1951115282414065E-24,1.2162465006861724E-23,3.199697188067969E-49,6.642786469230606E-24,2.1890376360929386E-43,1.0696218945224084E-20,7.079263133983791E-18,8.200592908455433E-14,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
